t,id,index,x,y
639,105,6,233.4416122721738,118.25161211318729
640,105,6,233.7196743465652,116.09191394914811
641,105,6,234.11164903335913,114.05212695455788
642,105,6,234.37431675275647,111.89223400392501
643,105,6,233.6706576873547,108.77228963501634
644,105,6,234.06659304408404,106.73255868131825
645,105,6,235.29242010387136,105.532697651387
646,105,6,234.80421500608844,102.65271167718416
647,105,6,234.08990003030104,99.53271841042283
648,105,6,234.71736164582362,97.73287552813389
649,105,6,234.00608803811858,94.61289139275351
650,105,6,234.1580553972759,92.33310430054127
651,105,6,235.0259890826118,90.77326686662546
652,105,6,233.82510776404584,87.17326702844264
653,105,6,232.66707848077607,83.57363404422668
654,105,6,232.99509052622807,81.41524836217816
655,105,6,233.31339715107643,79.25652618724735
656,105,6,234.5816800636542,78.0574977497648
657,105,6,235.67897226235726,76.737560046435
658,105,6,236.25025377744254,74.9377318757894
659,105,6,235.35564955114256,71.69835312734843
660,105,6,236.53913957211103,70.49840991539686
661,105,6,235.2660239947956,66.89952390052375
662,105,6,234.53241090741648,63.77956250836511
663,105,6,233.35804272637,60.179699385214725
664,105,6,232.25603776357883,56.5817008504607
665,105,6,232.43555541209523,54.18842413978324
666,105,6,233.33507306061162,52.515147429105774
667,105,6,232.7378034459434,49.39828755574723
668,105,6,233.1619389537529,47.24536170759319
669,105,6,232.24348358774404,43.770804685672715
670,105,6,232.15994044515745,41.026780439573464
671,105,6,231.64118818085964,37.80837763678622
672,105,6,231.24600598489712,34.609959285176124
673,105,6,232.2032787526341,32.64546681564223
674,105,6,233.9215483372008,31.50209389659732
675,105,6,234.9855928839308,29.95257427100716
676,105,6,234.6290670647203,27.192576785577675
677,105,6,234.8726747192048,24.915761993451916
678,105,6,234.5748173170836,22.156566649689996
679,105,6,233.2558202002375,23.167192062382657
680,105,6,229.77806014571595,21.98352566985001
681,105,6,226.77902921764147,21.31533031706057
682,105,6,224.73949463690974,21.628067267300064
683,105,6,221.98025318198452,21.207731200405807
684,105,6,219.4607086852275,21.040974296283675
685,105,6,216.4610763917038,20.398964108492034
686,105,6,213.70113630653378,20.022005700723266
687,105,6,211.54113650803822,20.261022226612027
688,105,6,208.42116728458512,19.528867948438354
689,105,6,206.5012808811512,20.032218550420325
690,105,6,203.86128145720525,19.79055570369903
691,105,6,201.701308819232,20.04201593841179
692,105,6,199.30131003740698,20.039597832029504
693,105,6,196.90131125558196,20.037179725647217
694,105,6,193.78131247375694,19.314761619264928
695,105,6,191.50180607650861,19.483434502519277
696,105,6,189.10212868333736,19.52278432720508
697,105,6,186.5824512901661,19.442134151890883
698,105,6,183.10297962265435,18.412490053316176
699,105,6,180.70862565723073,18.577016915135534
700,105,6,177.3542716918071,17.78154377695489
701,105,6,176.05364424728566,19.16586756897803
702,105,6,174.85687739623978,20.490401346434435
703,105,6,173.05818379199934,21.011224373923312
704,105,6,170.90534791067032,21.065923415953897
705,105,6,168.99673088865092,21.31245238537583
706,105,6,167.46186791230585,21.806004923867707
707,105,6,163.92921790028547,20.04143081764139
708,105,6,162.36935130765292,20.856125925500947
709,105,6,160.95218232522978,20.880535228651816
710,105,6,162.10996306137216,24.480163852785
711,105,6,161.64981426903623,26.51807340474764
712,105,6,162.16819078743546,29.516685004663593
713,105,6,161.093912497243,30.95396272582789
714,105,6,161.2743252824415,33.593222895928704
715,105,6,160.72049839828176,35.51208712534547
716,105,6,160.79671516788707,38.03168772309839
717,105,6,159.54500405665576,39.23113056696345
718,105,6,159.57553065547566,41.630936418853246
719,105,6,159.36605725429555,43.79074227074304
720,105,6,158.93479756139877,45.71024729938196
721,105,6,158.78202250087878,47.86866173603229
722,105,6,158.16965467627682,49.54624704521715
723,105,6,158.5817909934358,52.18006597912066
724,105,6,159.93065853388023,55.77544454114422
725,105,6,159.93931508963283,58.17542892943563
726,105,6,160.30797164538544,60.93541331772705
727,105,6,159.17543154370762,62.25483815249802
728,105,6,158.6103794094865,63.92983108753782
729,105,6,158.7893016589265,66.19114280354431
730,105,6,158.0360880500198,67.48879093869724
731,105,6,158.28319315144856,69.45073482170113
732,105,6,159.2325238404247,71.98351696871742
733,105,6,160.544296398717,75.0294157711704
734,105,6,159.2242968051578,76.10801901933324
735,105,6,155.6249045924793,74.85400967071804
736,105,6,152.74491687880854,74.38168913875684
737,105,6,150.46516792746166,74.53640182389509
738,105,6,148.1853254197303,74.68389615214099
739,105,6,145.06540764882305,73.98376303119964
740,105,6,143.86641490507247,75.25328867705835
741,105,6,141.10648202571863,74.875339454333
742,105,6,139.3065012979618,75.4849574788613
743,105,6,136.54682982524315,75.08524824794107
744,105,6,133.18684219962404,74.11754131112372
745,105,6,130.66857846186585,74.08881586482883
746,105,6,128.1509073028991,74.07451834095407
747,105,6,126.71402098594149,75.15673120272149
748,105,6,124.19412649789213,75.01422684247011
749,105,6,120.59412770342934,73.81182131193025
750,105,6,118.92908112814922,74.79931492632988
751,105,6,116.1696870733558,74.49324237594526
752,105,6,113.29774206075865,74.20970880236874
753,105,6,111.44382525740953,75.24902298513601
754,106,6,110.0,195.0
755,106,6,113.19034834157499,196.44710450247248
756,106,6,114.42777647726128,195.91019004864424
757,106,6,117.05176413069401,196.81817789854404
758,106,6,119.39732607596119,197.4410552256679
759,106,6,120.62121708015363,196.94935560917156
760,106,6,121.96921170748418,196.6472813511968
761,106,6,125.54239865562275,198.6286023119789
762,106,6,127.87142484303818,199.30340884475635
763,106,6,129.4982991805367,199.28470720892815
764,106,6,130.83133379729895,199.02646191240586
765,106,6,133.1248203895111,199.80196341733298
766,106,6,136.95569387538393,202.12438094518055
767,106,6,138.15598036973694,201.70520813652496
768,106,6,140.3066369221003,202.3481971529564
769,106,6,141.3301286148723,201.88983828155318
770,106,6,142.59484568990132,201.805755494493
771,106,6,144.94718768169815,202.91322429930392
772,106,6,148.27952967349498,205.00069310411484
773,106,6,150.81105800753542,206.16078732892043
774,106,6,152.93008484562665,206.88311972394618
775,106,6,154.1891444362655,206.81196454764
776,106,6,156.04861896013588,207.64256276250595
777,106,6,158.28143204682132,208.97468352276988
778,106,6,157.96296474691914,205.95666675784884
779,106,6,159.2121196189826,204.47987662019383
780,106,6,160.38399620447373,203.00039420635107
781,106,6,160.3577243938129,200.4005269420538
782,106,6,161.17145258315207,198.64065967775653
783,106,6,162.0609688721742,197.02223463591915
784,106,6,161.89397692916666,194.4276029296898
785,106,6,162.28698498615913,192.39297122346048
786,106,6,162.7706687088753,190.50198545194763
787,106,6,163.8898436847577,189.31719584622934
788,106,6,164.73916181811916,188.0098352551915
789,106,6,163.37466857307632,184.62328723170864
790,106,6,163.77400839412036,182.90090189638482
791,106,6,162.957646633377,180.0768271998375
792,106,6,163.29713991564455,178.36545638682253
793,106,6,162.39441161183595,175.56113282205598
794,106,6,162.65953142997307,173.86548442835047
795,106,6,162.6124562804374,172.07512728108298
796,106,6,162.1318528448663,170.05608782838087
797,106,6,161.121707890735,167.6603401013355
798,106,6,159.41156293660367,164.56459237429013
799,106,6,162.54713442477444,165.4801644616674
800,106,6,164.2849773819836,164.9788762683219
801,106,6,165.73925737298433,164.22368104890086
802,106,6,167.3283465253569,163.64340711405248
803,106,6,169.05248994494966,163.23371923770122
804,106,6,170.21206918447072,162.29039649421046
805,106,6,172.62343965684838,162.65090494836417
806,106,6,176.01393705575086,163.99584357650792
807,106,6,178.98984108073088,164.89266074806412
808,106,6,181.128514287985,164.93438731052277
809,106,6,182.56428472609963,164.2919199980525
810,106,6,184.97170945304717,164.67213847190388
811,106,6,187.2380167342045,164.91779922745368
812,106,6,189.5019553949397,165.174805829291
813,106,6,192.04337314536124,165.72361892848076
814,106,6,195.7047908957828,167.39243202767054
815,106,6,198.25739373766885,167.88661694406852
816,106,6,200.9499965795549,168.52080186046652
817,106,6,202.9441666611521,168.44682160726043
818,106,6,206.33148314195404,169.807569863748
819,106,6,209.729858879166,171.11094183878015
820,106,6,213.41960474700275,172.62642404411426
821,106,6,217.26401955426292,174.17067763514595
822,106,6,221.26118184269794,175.692119174707
823,106,6,223.01788892634463,174.72130510153767
824,106,6,224.49718592114203,173.6617627961447
825,106,6,227.7763338578731,174.69039012376044
826,106,6,229.53394901495338,173.96172518430697
827,106,6,230.9682761414398,173.32691888881644
828,106,6,234.20971245018885,175.1634647507925
829,106,6,233.42867982725429,176.9227959817906
830,106,6,234.25205272353446,180.2198672415876
831,106,6,234.59733281755263,183.09904759495382
832,106,6,233.65624658507105,184.71875637070113
833,106,6,232.81424747446997,186.33509143276942
834,106,6,233.05337243549076,188.92407178283327
835,106,6,232.73249739651155,190.95305213289714
836,106,6,232.05985208741137,192.5548215056301
837,106,6,232.35195293741577,194.97866410131053
838,106,6,233.92333574388203,198.65918232269203
839,106,6,235.1490672728187,202.22754396969702
840,106,6,235.09921126250663,204.8270659215635
841,106,6,234.4893552521945,206.86658787342998
842,106,6,233.78755412386892,208.31273473277577
843,106,6,236.624789189674,210.12740618581347
844,106,6,239.75514476588475,212.197963512605
845,106,6,240.80964572655796,212.12248253019942
846,106,6,243.36286343054277,213.66441805560873
847,106,6,244.24637672165602,213.50762642483295
848,106,6,245.4921790898514,213.871428425775
849,106,6,248.937526751008,216.54006450364514
850,106,6,252.31565413785074,218.94880835126992
851,106,6,255.9966418389373,221.15686876663784
852,106,6,257.27429866739936,219.95974879475014
853,106,6,257.2599482659633,217.65646448186965
854,106,6,257.4898528937217,215.63750402361816
855,106,6,256.9410225638259,212.92984794046424
856,106,6,257.955036843093,211.75865852243408
857,106,6,256.34134210321923,208.25706557815138
858,106,6,257.18444285122723,206.95070726067337
859,106,6,257.52491485716683,205.59031694734037
860,106,6,255.054699396844,201.82079402732333
861,106,6,256.30959805305577,202.83496182656046
862,106,6,259.3829413064474,205.67090184137143
863,106,6,261.89889038237845,207.94387096320764
864,106,6,265.2562418582886,211.0552374347012
865,106,6,268.0574097913993,213.60222903929048
866,106,6,269.74109973958406,215.02631876327752
867,106,6,271.1438960668125,216.17143769690605
868,106,6,274.08485437236186,218.85867011339099
869,106,6,275.90924339254025,220.4219539351314
870,106,6,277.0331017294421,221.28584959877435
871,106,6,279.27368308548085,223.27351488985252
872,106,6,279.9754061386685,223.71986850578097
873,106,6,283.33182742481074,226.83229828569299
874,106,6,285.85460381627547,229.09744016750477
875,106,6,287.6803400069998,230.65916906144662
876,106,6,290.3452568561986,233.0618439498897
877,106,6,293.4347996547641,235.87916571214302
878,106,6,296.6734577681926,238.82585242584054
879,106,6,299.6457730819147,241.47638518239108
880,106,6,302.35311469410294,243.82883174793486
881,106,6,302.9764292486466,244.06168146954792
882,106,6,305.8018889874917,246.58035643076738
883,106,6,307.1177443529484,247.52240610893165
884,106,6,308.2494133567874,248.37725752994194
885,106,6,305.0906198101498,247.89645413311925
886,106,6,302.0729094150587,247.58554447749228
887,106,6,300.1763227884364,248.41872814933714
888,106,6,297.2979140290008,248.22967823943307
889,106,6,295.54018828710406,249.17840252322898
890,106,6,294.06072205969355,250.3510839483439
891,106,6,291.8808270764142,250.74771568099302
892,106,6,288.3013612484772,249.71501454829536
893,106,6,284.72145644934477,248.757263940386
894,106,6,281.703726272246,248.4458822030788
895,106,6,279.5281183088849,249.01694278872756
896,106,6,277.7702039983659,249.96106404112297
897,106,6,276.15020779947474,250.9455099101669
898,106,6,272.71280195428426,249.9893941258381
899,106,6,270.9528024203655,250.8309509245845
900,106,6,267.0963223784488,249.43570525209114
901,106,6,265.61914687159333,250.6768637705287
902,106,6,263.30441244608164,250.7914755573314
903,106,6,260.7161412595774,250.54479303847003
904,106,6,256.8678700730731,249.03811051960864
905,106,6,254.83038167660078,249.7123647545047
906,106,6,251.67065513853888,249.19007320576858
907,106,6,247.95371824117206,248.19624273891688
908,106,6,245.93856389972146,249.11482343793483
909,106,6,243.34703531463677,249.32453655790823
910,106,6,241.1755067295521,249.95424967788162
911,106,6,238.9955780753813,250.3935108622058
912,106,6,236.82809657134626,250.55867863057753
913,107,6,110.0,195.0
914,107,6,112.33034834157499,195.5871045024725
915,107,6,115.13908156033553,196.65957175480833
916,107,6,118.11122451118817,197.8806679108606
917,107,6,120.60879295443391,198.6032686798216
918,107,6,123.10636139767965,199.3258694487826
919,107,6,124.32392984092539,198.7684702177436
920,107,6,127.60393442112843,200.3492245210759
921,107,6,130.09571860307162,201.09152607072926
922,107,6,134.0275027850148,203.2738276203826
923,107,6,134.94446973630812,202.32565379820701
924,107,6,137.43047056636024,203.0870997076321
925,107,6,139.91647139641236,203.84854561705717
926,107,6,141.44247222646447,203.64999152648227
927,107,6,145.50244253457703,206.09174332078072
928,107,6,146.41282306758637,205.16849259450603
929,107,6,147.58255217016816,204.759599547735
930,107,6,149.4979753292518,205.2905139303242
931,107,6,152.0303577331666,206.51437563637225
932,107,6,155.69248687975278,208.83623010268917
933,107,6,158.20249374974523,209.5143639483205
934,107,6,159.36244176715323,208.09080495729847
935,107,6,161.16161389841537,207.3564116038385
936,107,6,163.59994914709526,207.289438134826
937,107,6,166.8380776211948,208.02807094920908
938,107,6,169.43699027020375,208.10325766892288
939,107,6,171.3959029192127,207.53844438863666
940,107,6,175.1139579848587,208.7589922671381
941,107,6,176.43339989869204,207.5328600367826
942,107,6,179.6710960531198,208.28228896015872
943,107,6,181.94984399169832,208.0429682743224
944,107,6,183.26807664090018,206.8588176385426
945,107,6,187.30329679930037,208.45640040864527
946,107,6,190.5419363105399,209.18049969892007
947,107,6,193.46149470974765,209.5484176403245
948,107,6,196.86134107938156,210.3766816510343
949,107,6,198.82121427633868,209.71100364986629
950,107,6,201.26113132960054,209.57177180236266
951,107,6,204.18092192781828,209.9247694601379
952,107,6,207.9009141815866,211.05111613995842
953,107,6,210.01896053603926,210.4703434248261
954,107,6,212.13849981605748,209.94139925620183
955,107,6,215.05849127448133,210.26806379842813
956,107,6,216.5382563951468,209.1131164470086
957,107,6,220.41526150954897,210.51787395487435
958,107,6,222.69362400029513,210.10561146692086
959,107,6,225.6135282629998,210.40329947978145
960,107,6,229.01113167641682,211.09169075877716
961,107,6,231.40898228277865,210.46542873423041
962,107,6,234.78741553339873,210.931240206455
963,107,6,238.7595915554742,213.5955620188267
964,107,6,242.7783128723471,216.14938967165745
965,107,6,244.61814405856984,216.29069453394686
966,107,6,246.106560976754,216.2054828481976
967,107,6,247.85798584742747,216.58581960041442
968,107,6,251.48373492038004,218.98718541349336
969,107,6,255.10215849965627,220.82682394672835
970,107,6,257.39810864045774,222.04691121858795
971,107,6,259.8540587812592,223.42699849044755
972,107,6,262.79143072582303,225.28440645342909
973,107,6,264.61484746057783,226.0103381870076
974,107,6,265.6334866280542,225.94535175801977
975,107,6,266.6391539290542,225.90459547462245
976,107,6,268.91182831454967,227.16750922366182
977,107,6,270.3845027000452,227.6304229727012
978,107,6,272.48849934635865,228.74882791069282
979,107,6,275.07069527672866,230.35041660158294
980,107,6,277.8167404013906,232.10518697031446
981,107,6,279.12909282780015,232.40867992644462
982,107,6,280.74807417427314,233.05592631944288
983,107,6,282.3578907101937,233.71912452182744
984,107,6,284.43818221388125,234.87862972397912
985,107,6,285.3959521548321,234.92240677899133
986,107,6,287.772808019756,236.44091701971556
987,107,6,288.7124153907991,236.51492703386285
988,107,6,289.30880804415364,236.30627864732733
989,107,6,291.63698254981324,237.90120697759602
990,107,6,293.6480968580541,239.17168335298706
991,107,6,295.4958809465439,240.28720142869716
992,107,6,298.13622453624805,242.2138926792493
993,107,6,298.8699066889442,242.2004640581331
994,107,6,300.0391481091062,242.73255352417277
995,107,6,300.69953341620857,242.8249965285643
996,107,6,301.79812897648577,243.45313516206173
997,107,6,304.950155017042,246.19513089895545
998,107,6,307.02669865683,247.75972877446725
999,107,6,309.10324229661796,249.324326649979
1000,107,6,309.3105046707973,246.88475624931914
1001,107,6,310.6287365861808,245.565037356699
1002,107,6,310.5928634779008,242.96528484538138
1003,107,6,311.99699036962073,241.80553233406374
1004,107,6,311.07293355358917,238.40849365387507
1005,107,6,311.6403313980846,236.44950751943415
1006,107,6,311.5234423162807,233.85213635948125
1007,107,6,311.4065532344768,231.25476519952835
1008,107,6,310.00966415267294,227.37739403957545
1009,107,6,310.6487463591332,225.41739420156486
1010,107,6,310.42240630213917,222.65824068612218
1011,107,6,311.81394421697973,221.49869237414526
1012,107,6,311.5953469044269,218.90789805291004
1013,107,6,312.656749591874,217.59710373167482
1014,107,6,310.98860931676836,213.74623867748764
1015,107,6,309.202102840915,209.55293666374826
1016,107,6,309.7385110651859,207.28195857035033
1017,107,6,308.7118147157989,203.56363325800348
1018,107,6,310.8756901138618,202.3984820805302
1019,107,6,308.25652254808017,203.44457097099772
1020,107,6,307.41902136504393,206.27576620194353
1021,107,6,305.7424276966962,208.2611831838174
1022,107,6,302.6144566398088,208.79286482224
1023,107,6,301.60846540336297,211.45429905788308
1024,107,6,299.12487394519115,212.63129068995036
1025,107,6,298.1007854580819,215.27158616257424
1026,107,6,297.19621661747107,218.02288043695515
1027,107,6,296.5640202578909,221.03323143190585
1028,107,6,295.7109346130281,223.79982002048047
1029,107,6,294.3245759845972,226.00688645383948
1030,107,6,291.7850751350775,227.04107107160075
1031,107,6,288.29942454151853,227.1376993653435
1032,107,6,287.7559827998776,230.20931667299902
1033,107,6,284.73062074511233,230.7538477158578
1034,107,6,281.2680294116907,230.88675078092373
1035,107,6,280.60566695803294,233.8564802058385
1036,107,6,276.96629203915074,233.8031128054091
1037,107,6,275.83365644352557,236.30612164009622
1038,107,6,274.30097488295877,238.37421646761047
1039,107,6,272.073797554709,239.71573841992068
1040,107,6,271.12662022645924,242.3372603722309
1041,107,6,267.81824518924236,242.49311640442176
1042,107,6,265.89467626527886,244.1270412437582
1043,107,6,265.2060299379555,246.96077459761938
1044,107,6,263.514169144144,248.5028189253147
1045,107,6,262.5534585623853,250.55310918333623
1046,107,6,260.9204013061646,251.32323010086208
1047,107,6,258.3830052822002,250.75611334254006
1048,107,6,255.8456092582358,250.18899658421807
1049,107,6,253.56571611334766,250.48542466949834
1050,107,6,250.32660437523103,249.77746753017973
1051,107,6,247.72687838722624,249.8152138848714
1052,107,6,246.08715239922145,250.8129602395631
1053,107,6,244.13411377368593,251.26282690087464
1054,107,6,240.91861152273566,250.26675365651317
1055,107,6,239.2812482390833,251.1096896879547
1056,107,6,235.96441866854266,249.65733325711938
1057,107,6,233.52444512064537,249.8290614383238
1058,107,6,230.92445214745473,249.83510621783185
1059,107,6,227.68445917426408,249.20115099733988
1060,107,6,225.88464024549367,250.0318354821342
1061,107,6,221.844640549021,248.59057916133503
1062,107,6,219.2453154677192,248.64981700156707
1063,107,6,215.0459903864174,247.10905484179912
1064,107,6,210.8495686670989,245.6454155966047
1065,107,6,206.65905026442297,244.2672587966297
1066,107,6,203.27845523340108,243.7843223326364
1067,107,6,201.66486234569936,245.11394328492557
1068,107,6,197.4825580974831,243.8167712387941
1069,107,6,195.71722862551934,245.03995524165117
1070,107,6,191.70194202079597,243.95758480353373
1071,107,6,188.66792025962218,243.96438336911368
1072,107,6,186.12369555978884,244.50003313972692
1073,107,6,184.8594708599555,246.31568291034017
1074,107,6,182.60756334670756,247.01685445085545
1075,107,6,178.90990720322742,246.23698502281147
1076,107,6,176.9999067811785,247.38442748019008
1077,107,6,173.47014496211696,246.81980602449102
1078,107,6,171.73971120409132,248.2172212873059
1079,107,6,168.20918188505362,247.64757884130938
1080,107,6,166.18977858081072,248.84380724254717
1081,107,6,163.79398311037755,249.48120593684078
1082,107,6,160.73795508213578,249.35345527709958
1083,108,6,110.0,195.0
1084,108,6,112.93878308453077,196.32963492535922
1085,108,6,115.24351656167421,196.99911502165355
1086,108,6,117.38825003881766,197.5085951179479
1087,108,6,120.33133295398918,198.82373146406255
1088,108,6,122.88139967473745,199.71457072662383
1089,108,6,124.87424861377528,200.0354527635008
1090,108,6,127.0231414276725,200.53044434660228
1091,108,6,129.56991738255454,201.43285259985555
1092,108,6,131.72010767710236,201.92325309414892
1093,108,6,134.02783459767008,202.582340690821
1094,108,6,136.5755615182378,203.48142828749312
1095,108,6,139.20770431403747,204.44485325734718
1096,108,6,140.96637543568517,204.5043403271372
1097,108,6,143.35218451331,205.25010642536012
1098,108,6,146.06008444029285,206.3085879566368
1099,108,6,148.06011792170796,206.60295319418933
1100,108,6,151.00850671902305,207.89971887571522
1101,108,6,152.54559522061544,207.6456285163377
1102,108,6,154.51416285438015,208.0484412069323
1103,108,6,156.45534290882912,208.53284456431098
1104,108,6,158.99289471427562,209.77070293582645
1105,108,6,160.59288379316303,208.97794318590266
1106,108,6,162.1926574116672,208.21090649780237
1107,108,6,164.1919331419336,207.86986385658514
1108,108,6,165.95084787683257,207.30203098680806
1109,108,6,168.6690179171303,207.7157350839351
1110,108,6,171.30759606230245,208.03833581941964
1111,108,6,174.42645857527978,208.83221845494472
1112,108,6,176.90601269579508,208.95847883451626
1113,108,6,179.62562708392238,209.32149962358943
1114,108,6,182.3454469419594,209.67090453765434
1115,108,6,184.50540006704915,209.44590445005392
1116,108,6,186.9852555824758,209.55223893460033
1117,108,6,189.30515123154373,209.49461913980002
1118,108,6,191.94500445910936,209.7611612976403
1119,108,6,195.14496753300168,210.57447459750432
1120,108,6,196.82471825215953,209.8198843401851
1121,108,6,200.0246915397884,210.63120770840789
1122,108,6,201.86430079188654,210.02790138964264
1123,108,6,203.7042999410612,209.46588050844792
1124,108,6,206.3439504839394,209.7468350205838
1125,108,6,208.34385682905233,209.3680372536453
1126,108,6,210.66318263246947,209.3449203711467
1127,108,6,212.3423136601348,208.68949832476486
1128,108,6,214.73830926157132,208.82808071144103
1129,108,6,216.49430486300784,208.3266630981172
1130,108,6,218.16455308157398,207.8227960517392
1131,108,6,220.54473215171066,208.13060702308903
1132,108,6,222.92491122184734,208.43841799443885
1133,108,6,224.825090291984,208.26622896578868
1134,108,6,226.87098907600162,208.34937031046067
1135,108,6,229.54299112878584,209.1469541708442
1136,108,6,232.55419427605358,210.15762334192212
1137,108,6,235.509225743561,210.56327221737408
1138,108,6,238.0693598571732,212.00913100861158
1139,108,6,239.59976225626124,212.39351054083238
1140,108,6,241.27159503230897,212.97634434906712
1141,108,6,243.1682019479053,213.82946414498426
1142,108,6,245.61619556279135,215.25925834888162
1143,108,6,247.9983426394421,216.5814810163566
1144,108,6,250.1550133827677,217.6344631172887
1145,108,6,252.3116841260933,218.6874452182208
1146,108,6,255.2683548694189,220.54042731915288
1147,108,6,257.51532804883095,219.69715302747605
1148,108,6,260.242301228243,219.33387873579923
1149,108,6,262.2393604698023,218.22464576946967
1150,108,6,264.80166031805436,217.68902237653978
1151,108,6,266.63659742038305,216.41434749486393
1152,108,6,268.16117179588946,214.84470882294505
1153,108,6,270.4230209930435,214.04218891083468
1154,108,6,273.32487019019754,213.8796689987243
1155,108,6,276.0495046786223,213.51018915000867
1156,108,6,278.83943083449304,213.18281699619519
1157,108,6,281.76976498249843,212.96771114434668
1158,108,6,284.5906754892641,212.60589810715894
1159,108,6,286.2606330270784,211.05927606276123
1160,108,6,288.67614267457196,210.28578813798737
1161,108,6,290.0378033611078,208.4430882404688
1162,108,6,291.68822236048925,206.9481829794002
1163,108,6,293.77212147719604,205.93676254621664
1164,108,6,296.106028251062,205.19219947723948
1165,108,6,298.3541764896354,204.3520628827506
1166,108,6,301.24232472820876,204.1519262882617
1167,108,6,302.7709549653574,202.48380037451162
1168,108,6,304.32071705021036,200.98394136278964
1169,108,6,305.9654890613074,199.85424228354728
1170,108,6,308.1239243375306,199.70089230240563
1171,108,6,305.08396237799417,199.07440499193268
1172,108,6,303.00437212393706,199.43875149838118
1173,108,6,301.08453613967663,199.94680944999482
1174,108,6,298.12453773827485,199.38957951660882
1175,108,6,295.7247781331928,199.42354770490678
1176,108,6,293.8850185281107,200.01751589320475
1177,108,6,292.0450187716007,200.57643480488287
1178,108,6,289.88530926959754,200.77909439787453
1179,108,6,288.20590756247606,201.44550850549152
1180,108,6,286.20817834285094,201.74113135590412
1181,108,6,284.0519047909703,201.84744117467446
1182,108,6,281.8967427093468,201.9351302993137
1183,108,6,279.58293028107715,201.84290353524503
1184,108,6,277.50964601210563,201.98348668014663
1185,108,6,274.7989096664907,201.45282171923523
1186,108,6,273.2053450410317,202.07718463957596
1187,108,6,270.8208160415864,201.8051158048954
1188,108,6,267.7162870421411,200.81304697021483
1189,108,6,265.4011776496996,200.73990978257473
1190,108,6,262.9272272859215,200.4896110574867
1191,108,6,261.25179186464794,201.06166126023115
1192,108,6,258.8056663725319,200.57985265460087
1193,108,6,255.87304884817124,199.65834735298458
1194,108,6,255.78812810616142,197.25985022612022
1195,108,6,255.7032073641516,194.8613530992559
1196,108,6,255.77828662214182,192.62285597239156
1197,108,6,255.1923974870269,189.7451930496552
1198,108,6,254.60108459308586,186.78539732862538
1199,108,6,253.88227396439297,183.58677099549493
1200,108,6,253.55206457490763,180.5668487745732
1201,108,6,253.4362026222698,177.5241311378964
1202,108,6,255.3401782054389,176.12394346879526
1203,108,6,253.2638338799252,176.31152793504515
1204,108,6,251.10999808040143,176.37962632097947
1205,108,6,248.15875058638096,175.61484491962472
1206,108,6,245.36136619461794,175.1028267151617
1207,108,6,242.4814843700087,174.5990101681769
1208,108,6,240.48492420769082,175.12746011325655
1209,108,6,238.80557196561335,175.791703333958
1210,108,6,235.9758804644946,174.8228783657226
1211,108,6,234.07569135053893,174.9951450691703
1212,108,6,231.21724529213049,174.19421774524577
1213,108,6,228.51699918518784,173.56692558721952
1214,108,6,226.29554212427735,173.4291634891621
1215,108,6,223.91470914401518,173.12645187706912
1216,108,6,221.613876163753,172.90374026497614
1217,108,6,218.99338222773673,172.35837389389084
1218,108,6,216.051836908419,171.50131852525416
1219,108,6,214.14781957582372,171.70480205578943
1220,108,6,211.2860095422399,170.92987670265845
1221,108,6,208.90189306040824,170.65421640254496
1222,108,6,206.99777657857658,170.85855610243146
1223,108,6,204.2162089870416,170.16167934862563
1224,108,6,202.07239682982805,170.12339963481077
1225,108,6,199.44999653936614,169.59328094184693
1226,108,6,196.34610095042922,168.59571685726988
1227,108,6,193.71775999334307,168.11943847758852
1228,108,6,191.24796561864017,167.81834382220677
1229,108,6,189.57766816811252,168.32275602570354
1230,108,6,187.35267065269852,168.2148253416284
1231,108,6,185.6090775067417,168.5746758912493
1232,108,6,182.43212248219092,167.44288557905986
1233,108,6,179.24622850960267,166.3830588068305
1234,108,6,177.25240146578423,166.61103530761193
1235,108,6,174.302797394443,165.82789324024358
1236,108,6,172.06680789238405,165.84920543968647
1237,108,6,170.1527291293402,166.16072138601243
1238,108,6,168.08826156619705,166.20811463569592
1239,108,6,166.4345941511626,166.57356844293153
1240,108,6,164.34329234260116,166.24345277273986
1241,108,6,161.95598771143062,165.50288836333004
1242,108,6,162.18573128901906,163.50893499063716
1243,108,6,162.0608382362679,161.19769706083295
1244,108,6,162.0084633151638,158.96711200840625
1245,108,6,161.299612171992,156.09804793344532
1246,108,6,160.9677119601507,153.54421203322806
1247,108,6,161.13858757749094,151.46884944720975
1248,108,6,161.57642492050184,149.71737913375839
1249,108,6,161.5764184427508,147.6588090056778
1250,108,6,160.3898284768688,144.49014942729187
1251,108,6,160.96593268242063,142.81446706096278
1252,108,6,161.05382571158518,141.0213595393887
1253,108,6,159.4634240893361,137.95524716893
1254,108,6,159.2951138592617,135.3163181210238
1255,108,6,160.1254496471032,133.63885570965604
1256,108,6,159.86337547722815,130.99895722617296
1257,108,6,159.41318499045005,128.11914235978816
1258,108,6,158.9461948801745,125.08538640354334
1259,108,6,159.6731822602131,122.97531336389476
1260,108,6,160.33522964974887,120.98966226500424
1261,108,6,162.33501885170298,120.55785367835759
1262,108,6,164.41494813006332,120.21942926876476
1263,108,6,166.8149365331681,120.21196837320137
1264,108,6,168.41492493627285,119.40450747763799
1265,108,6,170.9748289621764,119.58597061934722
