t,id,index,x,y
93,421,22,113.85252779348258,249.5029163802744
94,421,22,115.47237697011549,248.55092100062885
95,421,22,118.77100127036469,249.33548899785205
96,421,22,120.67066362754069,248.67738922078837
97,421,22,122.42919468077031,247.92477552063767
98,421,22,125.44523755230215,248.48816802102996
99,421,22,126.78275263677504,247.34181390056705
100,421,22,129.79446735934974,247.96921398925926
101,421,22,133.50861097720943,249.2636241091428
102,421,22,136.80760709806705,250.03586788927015
103,421,22,140.8076039887637,251.43184689838006
104,421,22,143.1203983944414,250.958411715731
105,421,22,145.7162174474914,250.81102296506631
106,421,22,148.5920365005414,250.94363421440164
107,421,22,150.20318712144743,249.74930162290352
108,421,22,153.22233625080156,250.23581330140942
109,421,22,157.08076398548522,251.40540695413938
110,421,22,159.42341572837026,250.2775847999157
111,421,22,161.0433981913501,249.28803533934234
112,421,22,163.92327772211675,249.5930638331158
113,421,22,167.6432351102587,250.72794939142074
114,421,22,171.64308328457523,252.0998518736825
115,421,22,174.94165644551745,252.71372680630563
116,421,22,176.83900633180826,251.89636596025784
117,421,22,180.4176253819537,252.7916367904213
118,421,22,184.134231432972,253.77883236347986
119,421,22,185.32708623533895,252.1862084453319
120,421,22,187.36457170527174,251.51188769704848
121,421,22,189.68326314326353,251.14940854751262
122,421,22,192.28242722184294,251.08348364612903
123,421,22,194.88159130042234,251.01755874474543
124,421,22,197.76075537900175,251.23163384336183
125,421,22,201.75933452733744,252.54568961822199
126,421,22,203.23174334218962,251.22715363489206
127,421,22,205.54980572145942,250.84679491119064
128,421,22,207.7287315977287,250.3520668063173
129,421,22,209.06851496276195,249.05850410534782
130,421,22,212.22680299205354,249.71284029585865
131,421,22,216.08659631581241,251.00562251266462
132,421,22,219.8029289493385,251.98757594049619
133,421,22,223.22097348014546,252.4904018056989
134,421,22,226.3247402091562,252.51258136319228
135,421,22,228.26210562915742,251.22927924168135
136,421,22,231.93988581595352,251.88263107010738
137,421,22,234.57436413293624,250.94024867752688
138,421,22,237.73161378203974,251.38069007168124
139,421,22,240.32334281922843,251.1734689390885
140,421,22,242.91507185641711,250.96624780649577
141,421,22,246.4868008936058,251.73902667390306
142,421,22,249.31419530996516,251.49865979611286
143,421,22,251.68832822952257,250.6959866769978
144,421,22,253.25274452208606,249.1812477405648
145,421,22,254.23753111660855,246.4984225475445
146,421,22,257.49438331140897,246.09331555034558
147,421,22,258.32829720968954,243.2580253480457
148,421,22,261.58190523299095,242.8490355190089
149,421,22,263.94894414509344,241.54594542422026
150,421,22,265.31942319847576,239.24432243848196
151,421,22,266.15289470735854,236.40852843453416
152,421,22,267.5931999103428,234.1875711518462
153,421,22,270.317341106846,233.2557462787001
154,421,22,272.73009378103245,232.00573526690323
155,421,22,276.1025883862579,231.71184476502398
156,421,22,278.9812559752871,230.91559551833313
157,421,22,280.12279294381926,228.3801823241097
158,421,22,282.00789116509793,226.5895386699641
159,421,22,283.8929893863766,224.7988950158185
160,421,22,284.3780876076553,221.6082513616729
161,421,22,287.48563681005623,221.05205084621082
162,421,22,289.38475369309936,219.2762819804683
163,421,22,292.2638705761425,218.48051311472577
164,421,22,293.08418057496516,215.62464427385788
165,421,22,294.1541043506306,213.0205039248074
166,421,22,294.7629294126668,209.96986105909255
167,421,22,296.23858195213137,207.84629650926655
168,421,22,297.65724126062395,205.71848513792372
169,421,22,301.13634579704086,205.74549575725382
170,421,22,302.0580834903022,203.0712748983344
171,421,22,303.6430703727114,201.29349101057392
172,421,22,306.7508621494633,201.33507316528335
173,421,22,309.5757560586286,200.76690046496236
174,421,22,310.0181595495358,203.7868039407851
175,421,22,310.01713787544327,206.38680374005085
176,421,22,310.0161162013507,208.9868035393166
177,421,22,309.1750945272582,210.7468033385824
178,421,22,309.2297214360118,213.34622941001433
179,421,22,309.14434834476543,215.80565548144625
180,421,22,309.06938828497744,218.2648418553289
181,421,22,309.28559873891675,221.0037246858371
182,421,22,309.349637301336,223.60293592437148
183,421,22,310.8136758637552,227.60214716290582
184,421,22,309.599284555663,229.08043319045487
185,421,22,308.5290785633354,230.55995633072502
186,421,22,310.12524555887694,234.55254548249206
187,421,22,310.244165856071,237.29246002842038
188,421,22,309.634218024013,239.33198021762314
189,421,22,309.1633137146586,241.3704532226606
190,421,22,308.434222726939,242.97831810853782
191,421,22,307.60010272621224,244.11599023598507
192,421,22,308.72202485393166,246.66344302578074
193,421,22,309.5119996483233,248.95143538198704
194,421,22,308.9775062471588,248.61427238420848
195,421,22,305.78555588265715,245.61428164023823
196,421,22,304.41123610912985,244.43692531128863
197,421,22,301.3580258260092,241.57833450226062
198,421,22,299.28247665671194,239.70234792016024
199,421,22,298.46661386596816,239.08671107582506
200,421,22,295.8333140902172,236.64821978246715
201,421,22,294.4583533575798,235.47157734282922
202,421,22,291.82479133726196,233.0333777243779
203,421,22,290.72938231417754,232.13723489806338
204,421,22,288.37630084897046,229.9785008617965
205,421,22,285.18200311179635,226.98111999855345
206,421,22,283.1036153666153,225.10830351971563
207,421,22,282.28471873903607,224.49605646240488
208,421,22,280.35003321796313,222.7591074319061
209,421,22,279.39534769689016,222.0021584014073
210,421,22,277.3246078245251,220.12082456056584
211,421,22,274.83327714156553,217.8201460167046
212,421,22,274.15926794146554,217.3424439668904
213,421,22,271.11166879806154,214.47763407972553
214,421,22,269.17773974982947,212.73984282747335
215,421,22,268.5038107015974,212.26205157522116
216,421,22,266.71896362421467,210.6542061219012
217,421,22,264.9351686905625,209.0452026761487
218,421,22,262.3125994064866,206.59485204043943
219,421,22,261.3618096789787,205.8335734791087
220,421,22,258.6054962122206,203.23637608065815
221,421,22,256.81064617244806,201.63961031533682
222,422,22,255.0,175.0
223,422,22,257.52,174.52
224,422,22,260.1998745245292,174.22743787674875
225,422,22,262.07951359798,173.1539720472844
226,422,22,263.797290071386,171.9894545805683
227,422,22,265.990941639275,171.38451941613764
228,422,22,270.2608688995581,172.91015121012217
229,422,22,274.37672904987863,174.18770107435967
230,422,22,275.9359494242465,172.81609073715254
231,422,22,279.0898028722826,173.16803221699016
232,422,22,283.0445477711882,174.30552303500272
233,422,22,284.4435526005259,172.7827890275823
234,422,22,287.9123256683524,173.52208721314264
235,422,22,290.10563247165607,172.92237296225164
236,422,22,293.56940572675717,173.7139771376785
237,422,22,297.8402584410083,175.22807122486725
238,422,22,300.83973088449346,175.1718123520267
239,422,22,304.4792033279786,175.75555347918615
240,422,22,306.17149761516174,174.0687775330211
241,422,22,307.8065065218399,173.4978072037593
242,422,22,307.09395987490825,175.52758425866745
243,422,22,306.8077171797564,177.8666538733738
244,422,22,307.8759744536839,181.47592915655792
245,422,22,307.257724196591,183.4964001114949
246,422,22,309.34946875153304,188.0558235845188
247,422,22,308.0726198585101,189.61138391879555
248,422,22,308.29986553858834,192.24104867358307
249,422,22,307.3419883894998,193.5715227383612
250,422,22,309.44828964047065,197.30388516813528
251,422,22,308.03969689656066,198.8637207610078
252,422,22,308.1546171248469,201.86151884312252
253,422,22,307.6295373531331,204.21931692523722
254,422,22,307.9446655352995,207.37530344842082
255,422,22,309.0491556564845,211.3318218623272
256,422,22,307.5229028861729,212.73091528303172
257,422,22,309.32185950832303,217.3243107234142
258,422,22,308.5841071160638,219.5236648597793
259,422,22,310.323333237226,224.120432466249
260,422,22,309.0058548669392,225.84019835240758
261,422,22,307.5291966761186,227.23766174636393
262,422,22,308.9729386028493,231.3401424529028
263,422,22,310.73781271735066,235.9356084477636
264,422,22,311.22064994843356,239.57148893003694
265,422,22,310.0718830601302,241.75114690665492
266,422,22,309.7257411237538,244.43103300435305
267,422,22,311.47330541805303,249.0274016030151
268,422,22,309.44513438224374,248.29595589732048
269,422,22,308.38317356902536,248.5124947923776
270,422,22,305.2569687712296,246.61912995337718
271,422,22,303.2458777238872,245.8549518098708
272,422,22,300.761641931122,244.59790661925072
273,422,22,298.91919340066806,243.97753139984502
274,422,22,295.8060514657067,242.05997668772173
275,422,22,292.2070036631083,239.67329287706121
276,422,22,290.67491716960177,239.39099575057193
277,422,22,287.87911970855424,237.79831583365564
278,422,22,285.8808672860181,237.01016172608112
279,422,22,282.93314298585204,235.2427277889645
280,422,22,279.4997126481533,233.00570146474908
281,422,22,276.8499277759335,231.599060028222
282,422,22,272.6001429037137,228.59241859169492
283,422,22,270.8642591790105,228.2362837418864
284,422,22,268.8417072711665,227.4939605748823
285,422,22,267.483541610947,227.34564620149018
286,422,22,264.89795499931114,225.82421862394025
287,422,22,261.3523683876753,223.34279104639032
288,422,22,259.4975171404468,222.7457352654391
289,422,22,258.5369759220629,222.78252425314517
290,422,22,254.73914565836174,219.4876289872137
291,422,22,255.08479212248912,222.80751936169037
292,422,22,253.95543750956608,224.68750477685776
293,422,22,254.39913225433176,228.00495362714986
294,422,22,254.48105665447665,231.0038348173041
295,422,22,254.40298105462153,233.84271600745834
296,422,22,254.1937568131269,236.52067009838893
297,422,22,254.3728765833643,239.51531800889697
298,422,22,255.9919963536017,243.949965919405
299,422,22,255.5065819300312,246.91043426704692
300,422,22,253.74116750646067,248.59090261468884
301,422,22,251.06961141275104,249.13582957658727
302,422,22,248.07393992438804,249.29692685716307
303,422,22,243.63826843602502,248.01802413773888
304,422,22,239.27424644991902,247.2489156526418
305,422,22,235.31161197046777,247.43258904439392
306,422,22,234.8066389844885,243.95269298786607
307,422,22,234.34372374533515,240.47274163643604
308,422,22,232.96831827228243,236.0334371258722
309,422,22,232.72173227632138,232.56253125929624
310,422,22,234.62312679422314,231.17770943135093
311,422,22,234.19650559027676,227.69818435158717
312,422,22,235.77256490792564,226.14127129611143
313,422,22,234.0291409791909,221.5447016612345
314,422,22,234.92054049310067,219.19525383857462
315,422,22,236.0664636079105,217.31536584197897
316,422,22,236.9136862065556,215.6267460076323
317,422,22,234.66770989529826,211.50651894521465
318,422,22,235.67860841108597,208.42895035450303
319,422,22,240.02834142487043,208.82938028447631
320,422,22,242.61244362016419,207.3054328299104
321,422,22,245.03654581545794,205.62148537534446
322,422,22,247.96936053686574,204.46730789905652
323,422,22,250.501443133503,202.85840836092285
324,422,22,252.71352573014025,200.92950882278916
325,423,22,255.0,175.0
326,423,22,258.72,175.72
327,423,22,260.9997043376579,174.95788246639793
328,423,22,264.23970322945445,175.2004610743925
329,423,22,267.15967444437376,175.10731916983048
330,423,22,269.5196650311518,174.4598039024954
331,423,22,272.83939794710426,174.8198343028367
332,423,22,275.199362688726,174.1943790278756
333,423,22,278.19855915542735,174.26380923834802
334,423,22,280.5577556221287,173.69323944882044
335,423,22,283.5548050896759,173.82626008284072
336,423,22,286.4718545572231,173.879280716861
337,423,22,289.78845696471717,174.34201827814252
338,423,22,291.98686850962423,173.639630815083
339,423,22,294.65834980600266,173.5455503879803
340,423,22,297.5649583146422,173.74869278346688
341,423,22,301.18988385821973,174.68905839284724
342,423,22,303.8680171339734,174.47487361301216
343,423,22,306.45707665551924,174.33084856619368
344,423,22,309.32495919103326,174.80761472609515
345,423,22,309.08531663961,177.4865383130607
346,423,22,309.0471010269063,180.32406538766918
347,423,22,308.95221994606345,183.08055341522788
348,423,22,308.81764740887786,185.75481737420583
349,423,22,308.82579464168293,188.50453691805123
350,423,22,308.8106437624321,191.16900789522265
351,423,22,309.0510679020512,193.98216455244915
352,423,22,309.91835386818656,197.34554839965034
353,423,22,307.0018520768858,197.57038283868798
354,423,22,303.4451211077154,197.1503953324693
355,423,22,300.4502975955926,197.32655472403323
356,423,22,297.85547408346974,197.90271411559715
357,423,22,294.29906011974055,197.48935434871456
358,423,22,291.9451635061373,198.32062135333092
359,423,22,288.2282580806469,197.73684862911003
360,423,22,284.91519226752,197.62070406389392
361,423,22,281.7646361397519,197.69855705771278
362,423,22,278.1356659679875,197.31557322899923
363,423,22,275.47565869553205,197.98134288659307
364,423,22,272.89013270131665,198.67568034235458
365,423,22,269.09831865708463,198.09714980917997
366,423,22,266.1252762530822,198.49842136810656
367,423,22,263.39223384907973,199.13969292703314
368,423,22,260.1678738417083,199.20562649237374
369,423,22,257.3626997906929,199.82141465280006
370,423,22,259.7741280925537,202.13141444262558
371,423,22,261.78579846324345,204.0411602726898
372,423,22,263.95729991552076,206.1110833250658
373,423,22,265.32880136779806,207.3810063774418
374,423,22,268.29939446888017,210.25188193853543
375,423,22,270.31094321187186,212.16175537834064
376,423,22,272.96228725519825,214.71184355170692
377,423,22,275.69428676609175,217.3412439780813
378,423,22,277.0671228462097,218.6097660033297
379,423,22,279.47869379897963,220.9196161421286
380,423,22,281.0906642586469,222.42904705963534
381,423,22,282.461642940351,223.6995183981441
382,423,22,284.391163813397,225.5315172353585
383,423,22,286.6402282359434,227.68399390129306
384,423,22,288.16945788435055,229.11629762721537
385,423,22,290.33726866077484,231.19008557144176
386,423,22,292.42507943719914,233.18387351566813
387,423,22,294.3526764401959,235.01788490247372
388,423,22,297.2395565371922,237.81264528508214
389,423,22,299.8090344941928,240.28468905732453
390,423,22,301.9804233610868,242.35473021361318
391,423,22,303.3518122279808,243.62477136990182
392,423,22,306.2371180058178,246.42117472389296
393,423,22,308.9709368626766,249.04866392037388
394,423,22,306.169265967612,247.466842946352
395,423,22,303.6060039353663,246.12798219600037
396,423,22,300.1635818708173,243.90755774085156
397,423,22,297.1121556413769,242.10401260447887
398,423,22,294.4558355404329,240.709751681509
399,423,22,292.11951543948885,239.63549075853913
400,423,22,289.2276786608196,237.99272146200568
401,423,22,286.0922257861956,236.11680956268998
402,423,22,283.02878419876913,234.33620139584207
403,423,22,279.7978810436366,232.41008414761512
404,423,22,277.11508188049606,231.06747897473204
405,423,22,273.9522827173555,229.24487380184897
406,423,22,271.5759694111507,228.24961924292018
407,423,22,268.89020594192885,226.91295376966465
408,423,22,266.284442472707,225.65628829640914
409,423,22,264.2424995447546,224.9519735523086
410,423,22,262.31813520483763,224.25516825948407
411,423,22,259.1646811694675,222.18719075089106
412,423,22,255.7886799140754,220.0723225379922
413,423,22,255.70964876983675,223.07128137036057
414,423,22,254.99061762559808,225.43024020272895
415,423,22,254.2717632257743,227.71023998399565
416,423,22,253.80972503668795,230.14864013801153
417,423,22,253.3492806635171,232.50326194666684
418,423,22,253.55106260416804,235.40999911922202
419,423,22,253.52753511226177,238.0753138516991
420,423,22,253.89518403716758,241.05270100623838
421,423,22,254.58283296207338,244.3500881607777
422,423,22,254.8037396937038,247.3419438083517
423,423,22,251.27040245973302,247.1810248691438
424,423,22,248.23444086497057,247.61316845280894
425,423,22,244.8020712300828,247.66562834706642
426,423,22,242.52368916296007,249.0006435341641
427,423,22,240.34980894792443,250.19565804860585
428,423,22,237.4318133033641,250.16601264196547
429,423,22,233.6318201983475,249.359580701914
430,423,22,230.63193366398755,249.38567248157526
431,423,22,227.2320471296276,249.01176426123652
432,423,22,223.59237116269568,248.41585613589737
433,423,22,221.23330155988725,249.13056569024235
434,423,22,218.0736039195101,249.01315754763047
435,423,22,214.59403696678243,248.58412907011044
436,423,22,211.7550453582398,248.82190652115517
437,423,22,209.4758222788532,249.61017745255845
438,423,22,206.2359153936946,249.3938138731412
439,423,22,202.51617319691616,248.71314265225925
440,423,22,198.8775464338105,248.16390352260763
441,423,22,195.24088652860468,247.66542882964467
442,423,22,192.08744775874922,247.70373246331337
443,423,22,189.89510022973877,248.71787322455475
444,423,22,186.97785543884058,248.92641762713052
445,423,22,184.70022807807254,249.76570805413454
446,423,22,181.54036302864955,249.6341630229527
447,423,22,178.06079560869347,249.20510704260116
448,423,22,174.583696987403,248.85701554975168
449,423,22,172.15286851143185,249.65141910629484
450,423,22,168.91410182339578,249.49743277221623
451,423,22,166.47885835715311,250.2263012948324
452,423,22,163.00068675706993,249.64157757996998
453,423,22,159.94186174412442,249.91738868470136
454,423,22,159.38623113271376,246.35739186662917
455,423,22,160.2368685461709,244.15781925501292
456,423,22,160.13606544547795,241.07789138404644
457,423,22,159.32293094998886,237.2779201366795
458,423,22,159.3173714398316,234.1988438433065
459,423,22,159.0019652068534,230.8000367647199
460,423,22,158.74574685879043,227.40348427284422
461,423,22,159.76139479855706,225.21124498326955
462,423,22,159.80844732823138,222.2116139960561
463,423,22,160.1754998579057,219.53198300884262
464,423,22,159.8802741659549,216.29249136475548
465,423,22,159.93734416963977,213.29303424476203
466,423,22,160.5544141733247,210.85357712476858
467,424,22,255.0,175.0
468,424,22,252.0,175.0
469,424,22,249.0,175.0
470,424,22,246.48,175.48
471,424,22,244.08261891243825,175.95467396149567
472,424,22,241.57905501052744,176.12107159668523
473,424,22,238.26168319305782,175.25713515899054
474,424,22,235.51096242500978,175.26136135305342
475,424,22,231.81828467951541,174.1373972191968
476,424,22,229.32227479753365,174.2387612695738
477,424,22,227.54856744923143,175.04244749659418
478,424,22,223.50118194733906,173.52128620731435
479,424,22,221.2478333750689,173.84228963116502
480,424,22,219.11861662487533,174.25362672121128
481,424,22,216.99470560384992,174.62969627443704
482,424,22,212.83663017609422,172.92990655494705
483,424,22,209.14985746993418,171.76464291396147
484,424,22,204.9778743221122,170.15559992225747
485,424,22,200.79739063410258,168.61396124542392
486,424,22,198.169092272976,168.70924837288428
487,424,22,195.18315846713088,168.41907720424183
488,424,22,192.43722466128577,168.36890603559937
489,424,22,188.25327504655397,166.85899524723922
490,424,22,184.41974800570242,165.82202861125612
491,424,22,182.50144630358412,166.80109842214264
492,424,22,178.55101085258067,165.60173298315468
493,424,22,176.63258781446672,166.5844741300484
494,424,22,172.80610848389813,165.4599724462458
495,424,22,170.40804178976944,165.95228726826684
496,424,22,167.30052058990123,165.55894301583425
497,424,22,164.4292747499476,165.44992702302983
498,424,22,160.48463382266934,164.18674632572962
499,424,22,157.72502299359945,164.47506686097785
500,424,22,154.7252044480163,164.5080622178547
501,424,22,151.72538590243317,164.54105757473155
502,424,22,147.76556735685003,163.6140529316084
503,424,22,144.52758550996174,163.48407495544097
504,424,22,142.73047277719155,164.815662443702
505,424,22,139.85052035495494,164.9525581329971
506,424,22,136.73052414382897,164.8373260706935
507,424,22,134.93057969588799,166.05558283021014
508,424,22,131.3332652115097,165.3286738796344
509,424,22,129.29362119484716,166.24245945222708
510,424,22,127.49982245570024,167.24966653357518
511,424,22,124.52430844973478,166.8671532654349
512,424,22,121.66879444376931,166.6046399972946
513,424,22,118.33676413757351,165.8359397904759
514,424,22,114.27173291402944,164.45662625174603
515,424,22,112.49571289184745,166.0351824927088
516,424,22,112.5897025954626,163.40699934534027
517,424,22,111.44549267923583,159.58246314571574
518,424,22,111.84501581299361,157.18916913641732
519,424,22,112.75789348890417,155.40294061686134
520,424,22,111.32833456421847,151.47991607827782
521,424,22,112.11413426615015,149.5743765651217
522,424,22,110.85508348361913,145.90320319612883
523,424,22,110.8923831243573,143.2806096136687
524,424,22,110.51249357890337,140.4425510540141
525,424,22,112.42884608301438,139.21466031357474
526,424,22,116.26786861787654,139.9780846295169
527,424,22,120.10480444028003,140.68252771750304
528,424,22,122.37804565088024,139.7612640715939
529,424,22,125.73476360713926,139.98097333549654
530,424,22,128.9697626394283,140.04782369909017
531,424,22,132.08325099893403,139.97027005699863
532,424,22,134.3558072049197,139.03906552575776
533,424,22,137.35334760362352,138.91760953315747
534,424,22,141.07088800232734,139.5161535405572
535,424,22,144.42131091106887,139.63663146041898
536,424,22,146.92489162014073,138.84318903754942
537,424,22,149.07867293509713,137.81012573648493
538,424,22,151.23821964712195,137.02227477656405
539,424,22,154.33971387656635,137.47497908941514
540,424,22,156.36689126951654,136.79205529381977
541,424,22,159.0936670544811,137.6185581359388
542,424,22,160.32778910761127,135.70251968612897
543,424,22,159.66517793724233,132.1031731170668
544,424,22,158.90813816939587,128.26432040313085
545,424,22,159.78107630212418,125.77016512408976
546,424,22,160.7348163565392,123.61232203279533
547,424,22,159.7768054455352,120.31252902131985
548,424,22,159.81547847968073,117.31277829893807
549,424,22,158.7741515138263,113.2330275765563
550,424,22,159.85098030913926,110.97432429982068
551,424,22,159.06703283662065,107.1348479931693
552,424,22,158.64733853872403,103.1284173379564
553,424,22,159.39143837730714,100.73188013035822
554,424,22,159.58236885324382,97.85271876964697
555,424,22,160.2371844001222,95.4532196021491
556,424,22,159.84239743869676,92.09342129771015
557,424,22,159.27005647665843,88.49354880414997
558,424,22,158.9521067654611,85.01792871744021
559,424,22,160.22420932785255,82.99420755242686
560,424,22,160.14010298098037,79.99538676378079
561,424,22,161.0159966341082,77.95656597513472
562,424,22,160.04103446396698,75.11941092706394
563,424,22,159.318801070037,71.39941175840546
564,424,22,160.4385567262122,69.47967518867104
565,424,22,161.61196765711324,67.67979302075103
566,424,22,161.63060099152642,64.80150604330744
567,424,22,161.52148487934699,61.80349108769717
568,424,22,161.29236876716755,58.6854761320869
569,424,22,160.95220340773645,55.447148781584616
570,424,22,160.6316445979847,52.208230596943466
571,424,22,161.77282207138194,50.408807333987056
572,424,22,161.95821966734613,47.77389264396583
573,424,22,162.70722614042367,45.741321553482464
574,424,22,161.31344538164126,41.67777640795208
575,424,22,161.85200964453745,39.40326792185597
576,424,22,162.7669601465965,37.616840828534656
577,424,22,162.66147658229264,35.01317332839855
578,424,22,161.77781321090023,31.69923076405138
579,424,22,161.08710779568753,28.493279883018797
580,424,22,160.94622643026494,25.757556544824563
581,424,22,161.29971737935819,23.637267886030326
582,424,22,160.65023074731258,21.172212711397233
583,425,22,255.0,175.0
584,425,22,254.76,177.36
585,425,22,253.98756028895582,179.1598539248336
586,425,22,254.11372266730046,181.75679116979938
587,425,22,254.15988504564513,184.27372841476515
588,425,22,253.578582176225,186.1500263764731
589,425,22,253.2040249714925,188.09644090675255
590,425,22,254.231915443136,191.3073436629859
591,425,22,254.86076025656016,194.2972529377229
592,425,22,255.56422361315822,197.53647828431548
593,425,22,258.0015652101063,197.49402244096828
594,425,22,261.1585510837734,198.1791798297787
595,425,22,263.83674620523124,198.35604112665453
596,425,22,266.67509910668235,198.688573280636
597,425,22,269.19390880256344,198.68723816857454
598,425,22,272.352564403207,199.33083882194364
599,425,22,274.15215379167876,198.57704500491673
600,425,22,277.07010788086285,199.00016896184061
601,425,22,279.90891026974754,199.3190748775068
602,425,22,282.5082448441768,199.37789468859907
603,425,22,284.307579418606,198.63671449969135
604,425,22,286.3439269117873,198.2144813122812
605,425,22,288.7765523528086,198.2501681094067
606,425,22,291.20776016694583,198.30380814300096
607,425,22,293.9572334620846,198.69753459371415
608,425,22,297.1087068453753,199.46792875640855
609,425,22,298.9864950980034,198.85514906468828
610,425,22,302.0525607112713,199.60396990441848
611,425,22,304.2493386232324,199.33337035245165
612,425,22,306.03204337842027,198.83276331751614
613,425,22,308.28636124337953,199.32650604391625
614,425,22,307.04227135707384,201.75821062344957
615,425,22,304.81548939328513,203.20574634941664
616,425,22,302.5204442528688,204.58585980529088
617,425,22,300.640781384356,206.38220818484706
618,425,22,298.04111851584315,207.45855656440324
619,425,22,296.4319384227441,209.52626906457556
620,425,22,293.9320798676582,210.7031141749451
621,425,22,292.10219552527036,212.5501451149902
622,425,22,289.79231118288254,213.91717605503527
623,425,22,288.70760816867244,216.50881892441524
624,425,22,286.38321891979007,217.86136586749942
625,425,22,284.8867332940641,220.0415755254495
626,425,22,282.33045937482564,221.16225423003775
627,425,22,280.9419615626405,223.4493884530884
628,425,22,279.1249231709323,225.30905817727557
629,425,22,277.38788477922407,227.24872790146276
630,425,22,276.2042666819116,229.7419459229471
631,425,22,273.92432258212665,231.13799998162236
632,425,22,271.8428151776697,232.7334428380824
633,425,22,269.5473171108346,234.11461633061822
634,425,22,266.9913702287065,235.23207572970458
635,425,22,265.4324525479883,237.33047827524132
636,425,22,264.09973369625686,239.6575957100546
637,425,22,262.46226945713227,241.6895989342651
638,425,22,261.3651604324541,244.26414080157673
639,425,22,259.11368463166536,245.68465831972114
640,425,22,257.79970429364863,248.04658141772737
