t,id,index,x,y
112,41,3,216.80961332954627,121.1841153101779
113,41,3,218.68412209578025,120.29522403765324
114,41,3,221.12369657647906,120.08818661319607
115,41,3,224.36364407301605,120.71166344004186
116,41,3,227.59784375574085,121.1780892306945
117,41,3,230.56552706360907,121.16942992210727
118,41,3,233.71957680820725,121.14644132364893
119,41,3,235.69043032835796,123.32658206384843
120,41,3,238.0599922339945,125.90787431762448
121,41,3,240.505586545243,128.57269417380314
122,41,3,242.1457849078578,130.4422883862631
123,41,3,243.86669173029708,132.39125726966836
124,41,3,245.10759855273636,133.86022615307363
125,41,3,247.07400650604382,136.04432377890336
126,41,3,248.23714548946302,137.43131942446115
127,41,3,249.96951385553788,139.37010766566314
128,41,3,250.90188222161277,140.50889590686512
129,41,3,252.09440981465343,141.86948098324967
130,41,3,254.0231510333133,143.9351447787324
131,41,3,254.58486886276185,147.01386026842152
132,41,3,254.6234316028297,149.6135742748227
133,41,3,254.26199434289754,151.81328828122386
134,41,3,254.98470738643746,155.0519722851821
135,41,3,255.22670060522316,157.8919715211587
136,41,3,255.9122507074934,161.2117432812458
137,41,3,255.18060626581075,163.24607136104592
138,41,3,255.70066039907877,166.40576448288377
139,41,3,255.3293917039352,168.83716671689768
140,41,3,255.67062472115592,171.91346094608096
141,41,3,254.79859221024242,174.13418133740595
142,42,3,110.0,103.0
143,42,3,112.12,102.52
144,42,3,114.15986935740165,101.98606385320703
145,42,3,116.11923356761363,101.40355909361031
146,42,3,118.95751459176547,101.73808802850581
147,42,3,121.55628651254598,101.81799111832595
148,42,3,124.31505843332648,102.05789420814608
149,42,3,127.6341528138234,102.84651199934706
150,42,3,130.79412357829642,103.41884179600277
151,42,3,132.91385625555313,102.90155900099442
152,42,3,135.9138390845085,103.31100829394268
153,42,3,138.7536223650911,103.51743905202191
154,42,3,142.1528516411976,104.25413683854688
155,42,3,145.1464559019484,104.47188169152697
156,42,3,147.89378390978257,104.37549569370941
157,42,3,150.31716261554496,103.92197488931305
158,42,3,152.10545589206237,102.87552425584916
159,42,3,155.50513276172342,103.71651417350348
160,42,3,158.79271542952134,104.02722302526826
161,42,3,158.66075981430401,101.18946891625083
162,42,3,159.27354145800558,99.0728617000751
163,42,3,159.91196722957304,97.03404477725155
164,42,3,159.92235494452316,94.43406552822319
165,42,3,160.1727426594733,92.07408627919482
166,42,3,160.14643917694139,89.47421933513658
167,42,3,160.20013569440945,86.95435239107834
168,42,3,160.39661347917715,84.59471668260278
169,42,3,161.08922988504466,82.79693517452493
170,42,3,160.5695037878377,80.06194058521251
171,42,3,159.71881949864743,76.91824117467382
172,42,3,157.2807524620447,76.97800309150071
173,42,3,154.363024726676,76.5493264477531
174,42,3,152.56460885322224,77.2585798302759
175,42,3,149.96826144406327,77.12081143421389
176,42,3,147.4519140349043,77.06304303815187
177,42,3,145.09584976136892,77.16003853586875
178,42,3,142.74076023211683,77.24031898426
179,42,3,140.78682569223798,77.70282644125186
180,42,3,138.91678773075733,78.19544271692392
181,42,3,136.3325184994611,77.90986866317338
182,42,3,133.42824926816485,77.30429460942284
183,42,3,130.8407346727549,77.04979860053378
184,42,3,128.81322007734497,77.35530259164472
185,42,3,126.9533592494555,77.75231945164903
186,42,3,125.1869598213224,78.13567334848935
187,42,3,122.0006681746811,76.9699368648355
188,42,3,119.99500552841795,77.10877752970211
189,42,3,117.1310106058895,76.25203752360095
190,42,3,114.89018244837578,76.1224164078992
191,42,3,112.99607597241895,76.18077702777295
192,42,3,110.65715312651726,75.30746057161852
193,42,3,110.70626258270661,72.78764408303647
194,42,3,110.43147947358916,69.9478767597323
195,42,3,110.32901996484993,67.26797376722138
196,42,3,109.75092248537146,64.10803675236188
197,42,3,109.765604417746,61.50807820637279
198,42,3,109.30028635012056,58.428119660383686
199,42,3,109.98762028158124,56.4685505616805
200,42,3,109.26850288496247,53.14855071148603
201,42,3,109.32586375147133,50.54918353253779
202,42,3,110.1832246179802,48.749816353589544
203,42,3,110.16665497013375,46.14986915282368
204,42,3,109.6700853222873,43.06992195205782
205,42,3,109.06726318816358,39.83018777212925
206,42,3,108.94942226769572,36.99305913471295
207,42,3,109.50985817435378,34.79801379409657
208,42,3,109.59592852808068,32.19943882034474
209,42,3,109.52199888180756,29.440863846592908
210,42,3,110.45347127852935,27.644190010913842
211,42,3,109.89950385960465,24.648752854304252
212,42,3,109.95569719574856,22.04936017350879
213,42,3,111.83351986280955,21.222976948778147
214,42,3,115.15268217894723,21.87698259773328
215,42,3,117.59040802005906,21.608260684487444
216,42,3,119.38854052290503,20.709734050244123
217,42,3,121.82814357092393,20.504302863479264
218,42,3,124.74791669792583,20.789956275312154
219,42,3,127.98726414407105,21.371708063165265
220,42,3,130.10488059759197,20.780403254655887
221,42,3,132.0639951578386,20.07255413738905
222,42,3,134.66398638910397,20.065801556908436
223,42,3,136.62397762036935,19.41904897642782
224,42,3,138.98317505568824,19.243645355828555
225,42,3,142.3814930072797,20.13715376420744
226,42,3,144.50141423001983,19.63691430904311
227,42,3,147.2607010506709,19.85780785541424
228,42,3,149.70053910739296,19.72682644979148
229,42,3,151.73962507287322,19.235762246323997
230,42,3,153.92856842134566,19.075287481738368
231,42,3,156.49892706689096,19.46676728105195
232,42,3,159.54928571243624,20.33824708036553
233,42,3,161.34925958611828,19.526591344828717
234,42,3,163.46920587699685,19.063303153429224
235,42,3,166.8689829824079,19.897347274514164
236,42,3,170.02898003124056,20.461264679464232
237,42,3,173.34891450911664,21.162806327661503
238,42,3,175.14845216981075,20.313776228405644
239,42,3,177.98841644057683,20.540145720717103
240,42,3,180.34829975698563,20.27551360632831
241,42,3,182.94826671898005,20.262406488510415
242,42,3,185.0682336809745,19.76929937069252
243,42,3,187.34820592988112,19.4613120687848
244,42,3,190.02803981149322,19.570702339655355
245,42,3,192.627921358216,19.59552053882886
246,42,3,194.5078029049388,18.900338738002368
247,42,3,196.786844655937,18.65092185615665
248,42,3,198.58522588265686,17.942655168697282
249,42,3,201.90108622794946,18.80931486915188
250,42,3,203.6994055346616,18.102785615201263
251,42,3,207.09464258115736,19.060090009596287
252,42,3,210.01316900911644,19.467613738940017
253,42,3,212.21257904331938,19.12299852101086
254,42,3,215.1306556348384,19.54298864352717
255,42,3,217.32996815813448,19.202774981734244
256,42,3,220.72732594337148,20.11996088305629
257,42,3,223.48723411244725,20.25810882656077
258,42,3,226.48658094273253,20.59983313792588
259,42,3,229.88015135761825,21.21709698105074
260,42,3,231.76966049528312,19.975778826934373
261,42,3,234.36958741183167,19.99527314934592
262,42,3,237.6095873435866,20.63586886265633
263,42,3,239.64785104868875,19.980865079842975
264,42,3,241.5278490291239,19.26410571761439
265,42,3,244.92397886131013,20.205915077082423
266,42,3,247.1234361042278,19.75279217954378
267,42,3,249.48215650649587,19.594353633893768
268,42,3,251.35515899276686,19.064979199315935
269,42,3,254.27361085413978,20.111044383292985
270,42,3,255.00873292658957,23.43100040656046
271,42,3,255.0885461552157,26.111000399852088
272,42,3,254.9266097276195,28.550999678745868
273,42,3,255.16824833911267,31.390999162390504
274,42,3,254.68439789417636,33.510996311249286
275,42,3,254.6917579221635,36.110985893918425
276,42,3,254.93911795015066,38.95097547658756
277,42,3,255.18061059286222,41.7909750481294
278,42,3,255.49606073084533,44.71097106711782
279,42,3,255.80320047946384,47.63093926191067
280,42,3,255.7817537264306,50.230850805941415
281,42,3,255.52030697339734,52.59076234997216
282,42,3,254.86566799657587,54.55072113817585
283,42,3,254.869529418448,57.150718270755256
284,42,3,254.95339084032014,59.83071540333466
285,42,3,254.95481369830932,62.43071501400293
286,42,3,255.19623655629852,65.2707146246712
287,42,3,255.1898372326553,67.87070674940098
288,42,3,255.42343790901205,70.71069887413077
289,42,3,255.96861853847855,73.87065664037564
290,42,3,255.21321578338018,75.75041559938154
291,42,3,255.20521055975382,78.35040327558208
292,42,3,255.43720533612745,81.19039095178262
293,42,3,255.81939129198483,84.19032992411087
294,42,3,255.30436028497758,86.31009391888963
295,42,3,255.13087711294608,88.7500589578992
296,42,3,255.12482769198147,91.35005192029467
297,42,3,255.51877827101686,94.35004488269016
298,42,3,254.85214936766607,96.30990851401899
299,42,3,255.42004440051713,99.46989652715602
300,42,3,255.7960587539954,102.46978588802524
301,42,3,255.74740180890936,105.06933056001972
302,42,3,255.13874486382332,107.1088752320142
303,42,3,254.8892245809121,109.46885780199679
304,42,3,255.5373305598381,112.70884516602486
305,42,3,255.25407208601862,115.06848527658686
306,42,3,254.91200291804827,117.34839161178917
307,42,3,255.48027698483457,120.50837844633638
308,42,3,255.18930117942327,122.86787868047037
309,42,3,254.44706358832792,124.74778358056619
310,42,3,254.99802368049458,127.8268150665855
311,42,3,255.7183228929412,131.14681504936857
312,42,3,254.7836871516696,132.94332678960242
313,42,3,254.51032712437316,135.22290843151063
314,42,3,254.640381721519,137.81965366386618
315,42,3,255.17043631866483,140.81639889622173
316,42,3,255.30460233868226,143.6542439972008
317,42,3,257.66381569636826,143.47819648915126
318,42,3,260.02271724429374,143.31376595514516
319,42,3,262.0612386018251,142.84144009302835
320,42,3,264.0986068909791,142.39839294890294
321,42,3,265.97444078601313,141.82552006874346
322,42,3,268.32770808543734,141.77250860779625
323,42,3,271.4799450724729,142.53327564454486
324,42,3,274.63463038670324,143.25943255868725
325,42,3,276.8314871249643,142.98724132578894
326,42,3,279.82671318064007,143.544726943995
327,42,3,281.94369440937186,143.18998067693266
328,42,3,285.25830059834556,144.07736862195708
329,42,3,287.13649472167646,143.45425668875944
330,42,3,289.5705730163671,143.4696357097818
331,42,3,292.32330865338696,143.82385701790025
332,42,3,294.5975724761699,143.67646993108923
333,42,3,297.5080261642326,144.21906752766725
334,42,3,300.34296048703874,144.62128916716892
335,42,3,302.8609635231154,144.6431725541189
336,42,3,305.05772186023114,144.37296522964363
337,42,3,308.43704580954653,145.50020820433977
338,42,3,308.334605741048,147.85656666673384
339,42,3,308.81383017742087,150.77168662135284
340,42,3,309.0209687063641,153.44857625983542
341,42,3,309.1389590038847,156.0458976280321
342,42,3,308.53694930140523,157.92321899622877
343,42,3,308.19889086237373,159.9537289737264
344,42,3,308.02791686960455,162.05529883078142
345,42,3,308.01950024744497,164.22564169861036
346,42,3,308.0895468450203,166.3827995341981
347,42,3,308.01230831726684,168.28116505660716
348,42,3,308.2698892101669,170.29435065467817
349,42,3,308.68710221134324,172.2546393323801
350,42,3,310.12881642004476,174.9202218259192
351,42,3,307.3688191424547,174.7639843415851
352,42,3,305.4888455466422,175.49570189584972
353,42,3,303.52897084986324,176.11017620196205
354,42,3,301.72965092139515,176.85071268820244
355,42,3,299.5316876152239,177.1478211929866
356,42,3,296.9347064850529,177.02256541653
357,42,3,295.05772535488194,177.61730964007342
358,42,3,292.4632574949437,177.4477911344539
359,42,3,289.6287896350055,177.03827262883436
360,42,3,287.0332819125159,176.88549939002237
361,42,3,283.9577741900264,176.2527261512104
362,42,3,282.0002036862697,176.78035409946654
363,42,3,278.8458375801799,176.04928537768342
364,42,3,276.1683510594738,175.85498850655267
365,42,3,273.09046922004677,175.27006020543695
366,42,3,270.49075888256084,175.23125091313622
367,42,3,267.2510485450749,174.5524416208355
368,42,3,264.49278179732397,174.48736215355416
369,42,3,261.0965647338127,173.827565431451
370,42,3,259.183349390899,174.9585760349109
371,42,3,256.9834768487155,175.3843202459151
372,43,3,110.0,103.0
373,43,3,113.0,103.2
374,43,3,116.59997464950679,103.98808521425742
375,43,3,120.0992492653287,104.62435433308391
376,43,3,122.89693193450313,104.51046103828136
377,43,3,124.69461460367756,103.39656774347881
378,43,3,128.29443798370983,104.16511872720284
379,43,3,130.5925493057996,103.56229349103481
380,43,3,134.0920376000131,104.20876508211445
381,43,3,136.78899505501056,103.97826989088466
382,43,3,139.58651146790376,103.86036348905178
383,43,3,142.68402788079695,104.04245708721889
384,43,3,145.97896762928923,104.37419597377355
385,43,3,148.66561550857682,104.00107769012698
386,43,3,151.35475785770402,103.65473452236057
387,43,3,153.84676244485635,103.14328621822872
388,43,3,156.04600360010699,102.47810221136216
389,43,3,159.32192692494738,103.3445032138268
390,43,3,159.33582524788915,106.04218567830182
391,43,3,160.36891108814527,109.73902106121646
392,43,3,159.46830820213984,111.73721316672447
393,43,3,159.9481100589703,114.8314342195906
394,43,3,159.6762193100621,117.33129312139317
395,43,3,160.52007666017798,120.93094962404503
396,43,3,160.5348030719208,123.82965082552148
397,43,3,160.42920346735377,126.6276588175607
398,43,3,159.42360386278676,128.5256668095999
399,43,3,158.89363490363232,130.62049944236148
400,43,3,159.10878266726047,133.18955204828188
401,43,3,158.91885041400383,135.24270131661663
402,43,3,160.94097748816463,138.84947254636953
403,43,3,158.1413667139637,138.80278729197377
404,43,3,154.64175593976276,138.056102037578
405,43,3,151.64175815083155,137.85258323376158
406,43,3,148.5417756960831,137.5624955039762
407,43,3,146.24195607578673,138.0942774769085
408,43,3,143.6419655494616,138.2869937629269
409,43,3,141.4420674288961,138.863108318533
410,43,3,139.34312179416253,139.48627516289133
411,43,3,136.54670671162864,139.34463235094174
412,43,3,133.95029162909475,139.40298953899213
413,43,3,130.45508343616606,138.53924840737184
414,43,3,126.75605590785847,137.56545887033377
415,43,3,124.9569969893225,138.63804792298146
416,43,3,122.85954120296316,139.21871174504457
417,43,3,119.47203129326064,138.35453660747436
418,43,3,116.67399062474325,138.24980639539226
419,43,3,113.87594995622587,138.14507618331015
420,43,3,110.17790928770847,137.14034597122807
421,43,3,111.16002909981324,140.94028888116048
422,43,3,110.02518489025222,142.73704003904848
423,43,3,109.12201740274344,144.63703824744485
424,43,3,108.74263194744317,146.93443920755172
425,43,3,109.43704241313758,150.2276818699118
426,43,3,109.04367008416219,152.52565087255851
427,43,3,110.25770043781475,156.31745871116692
428,43,3,111.07463217556722,160.01622623702667
429,43,3,110.98444326628126,163.25331904717322
430,43,3,113.78266713958465,163.3530344164752
431,43,3,116.88089101288803,163.75274978577716
432,43,3,118.87972037323944,163.03370787144434
433,43,3,121.17652465857772,162.66744563542085
434,43,3,124.87148467707394,163.73536971054895
435,43,3,128.06967202806345,164.23610475292378
436,43,3,130.66887108339373,164.10307227220096
437,43,3,132.56756286296155,163.2886545307562
438,43,3,135.36213024386808,163.46299085391698
439,43,3,138.8566976247746,164.33732717707778
440,43,3,140.85532339011993,163.62504163167486
441,43,3,144.64812997791245,164.82561920565263
442,43,3,148.24794936003025,165.65742215390458
443,43,3,151.44357845324527,165.90103170288586
444,43,3,153.52818166572786,164.90779979972464
445,43,3,156.02789756455525,164.64768571018337
446,43,3,159.716948062767,165.79506662784848
447,43,3,159.73487658605282,168.59500922869816
448,43,3,159.75280510933865,171.39495182954784
449,43,3,159.27073363262448,173.6948944303975
450,43,3,159.12696632951142,176.29432970984243
451,43,3,158.9994667327488,178.8933909259523
452,43,3,158.88948120851256,181.4919436580181
453,43,3,158.2984713139427,183.58982163193303
454,43,3,159.27849369208528,187.1840284860095
455,43,3,160.36699346530884,190.98262952762644
456,43,3,160.61296967587901,194.08210830593066
457,43,3,160.70522651543354,197.08003457575572
458,43,3,160.05261781378664,199.37587265836737
459,43,3,160.03875050337382,202.1758383184607
460,43,3,160.724883192961,205.67580397855403
461,43,3,159.3619665982841,207.53727246947923
462,43,3,163.06048361868784,208.528390450749
463,43,3,166.3598979635891,209.08565584659112
464,43,3,169.0596495737727,209.02295090355958
465,43,3,172.85934225661723,210.06443441385946
466,43,3,175.1593407513564,209.56153106091202
467,43,3,177.3592655898498,208.98204687890058
468,43,3,181.05882905089163,209.93148803179437
469,43,3,184.3588267923939,210.43504437573105
470,43,3,186.45872347734203,209.71099123422067
471,43,3,189.35867385055784,209.8276617929611
472,43,3,193.15865389012185,210.8382343065244
473,43,3,196.6580921739866,211.48215137835163
474,43,3,200.05600249617677,211.973994876089
475,43,3,202.9515455539937,211.91607397217945
476,43,3,206.7465546866652,212.7489693693619
477,43,3,209.2333947191658,212.1778187963364
478,43,3,211.72344667256647,211.64200086375874
479,43,3,213.7165057013605,210.64496974522095
480,43,3,215.7152209417672,209.76015817103942
481,43,3,217.61500442168776,208.8949786472549
482,43,3,221.00936536198927,209.67259321680717
483,43,3,224.8085989713075,210.7381004718492
484,43,3,227.00128443437436,209.93584344632222
485,43,3,229.3011943709143,209.45830112351587
486,43,3,231.18862986802378,208.82326027027983
487,43,3,233.76401857464268,209.549271933936
488,43,3,236.11771009009735,208.20094286790362
489,43,3,238.3859411486349,206.78551056159228
490,43,3,241.4780818322303,206.22682898696763
491,43,3,243.52137311024907,204.55564604858714
492,43,3,247.12389770995225,204.52275413365132
493,43,3,249.4520349122066,203.02842643650536
494,43,3,251.10972084554567,200.88686769643195
495,43,3,254.13968075540805,200.5645182041496
496,43,3,255.9395377857602,199.5362231588648
497,43,3,259.2394347560041,200.0602430676702
498,43,3,262.03943278408616,200.05692000635534
499,43,3,264.53943081216823,199.7535969450405
500,43,3,266.5393896838544,198.9687731390933
501,43,3,269.2386018012886,198.93519242552014
502,43,3,271.63764691875656,198.6083117142124
503,43,3,275.23580626078933,199.50982179545863
504,43,3,277.0355279647955,198.54929811895343
505,43,3,280.23282050592206,199.07240148754116
506,43,3,283.0314620154481,199.15961215866497
507,43,3,285.5301035249741,198.9468228297888
508,43,3,287.5275137395314,198.2672225452798
509,43,3,289.31922706899775,197.48248212364922
510,43,3,291.0987085821423,196.820834777086
511,43,3,293.8599226893009,197.28526631609736
512,43,3,296.72113679645946,197.84969785510873
513,43,3,298.98513162226527,197.79728315750222
514,43,3,301.03076982502654,197.64634677816724
515,43,3,304.03907359527454,198.6570441033772
516,43,3,306.5706093178969,199.0724403952394
517,43,3,309.9734883548349,200.50349778811724
518,43,3,308.79264804105355,203.27702483316955
519,43,3,307.5787169326169,206.01313356327887
520,43,3,304.4311417086987,206.80977505718153
521,43,3,302.2226163597968,208.55208905133074
522,43,3,299.71823357656905,209.99913347463368
523,43,3,297.33132173094356,211.56589509535232
524,43,3,294.5582976457127,212.7480670168443
525,43,3,292.71986737294117,214.86765083190645
526,43,3,289.67093954203636,215.7760257279224
527,43,3,286.77823762196766,216.84303845227228
528,43,3,284.0408131096509,218.06451965650697
529,43,3,281.357025357281,219.3360755220392
530,43,3,278.73187075533764,220.65947154704372
531,43,3,276.2710116947092,222.1364821966738
532,43,3,275.4719857967178,225.2620857098707
533,43,3,274.28683609238465,228.01922282491907
534,43,3,273.0401151650904,230.7238895008308
535,43,3,270.3268439976882,231.96824598637517
536,43,3,268.5134385127109,234.10168465365726
537,43,3,266.3000330277336,235.83512332093935
538,43,3,264.5538912655413,238.02395610265842
539,43,3,262.907749503349,240.31278888437748
540,43,3,261.9371192410227,243.28185976245737
541,43,3,260.825728729438,246.12975817097546
542,43,3,258.5934822585838,247.77915366573717
543,43,3,256.41164581459236,249.4511778347216
544,44,3,110.0,103.0
545,44,3,109.1,99.3
546,44,3,109.20363264942766,96.50191846545304
547,44,3,108.70726529885533,93.1038369309061
548,44,3,108.30669617974421,89.71094822496956
549,44,3,108.42687612476658,86.72931474753126
550,44,3,109.29907666955042,84.45416308420498
551,44,3,108.70609802722312,80.86182675821068
552,44,3,108.80962400252456,77.62764380947876
553,44,3,109.86504751502345,74.97715434532394
554,44,3,109.8719206575862,72.17716278106677
555,44,3,109.67879380014895,69.1771712168096
556,44,3,108.99708192354738,65.6772309416354
557,44,3,109.05854567474847,62.877905628762974
558,44,3,109.92000942594956,60.87858031589055
559,44,3,110.32548841217691,58.4785856764832
560,44,3,110.50180420097462,55.87868584646432
561,44,3,110.26264684815533,52.878959663117065
562,44,3,109.44028033415533,49.27904899685439
563,44,3,109.4937973993487,46.47956048576293
564,44,3,110.14731446454205,44.28007197467147
565,44,3,110.63032633908605,41.980123510218334
566,44,3,111.45006343773392,40.08127412758508
567,44,3,111.54840126054879,37.58854564699608
568,44,3,110.90285394368293,34.399333120998826
569,44,3,110.72763497213629,31.604820943174197
570,44,3,110.05241600058964,28.310308765349568
571,44,3,109.13475578042966,24.61036445936348
572,44,3,108.65122548791838,20.858408965310844
573,44,3,111.25083431809608,20.61160727740255
574,44,3,114.05061398096814,20.57648122769516
575,44,3,117.2503936438402,20.941355177987774
576,44,3,119.64971504529589,20.479713541474023
577,44,3,122.24951718769236,20.246427456811592
578,44,3,124.94945753262705,20.128150016974413
579,44,3,128.4494388184157,20.817912867303026
580,44,3,132.24849842602228,21.74535039032414
581,44,3,135.4429772157809,21.969599732888323
582,44,3,138.1340144221553,21.645744170898574
583,44,3,140.12611720293634,20.63559645724253
584,44,3,143.124686358147,20.746094035468015
585,44,3,145.42195376268003,20.122420806606947
586,44,3,147.4218550400099,19.29890831616683
587,44,3,150.91751559731986,20.154735298109323
588,44,3,152.91710933833514,19.307039540770816
589,44,3,155.2038041902362,19.079678133761753
590,44,3,158.0536371605628,19.70733203103228
591,44,3,157.95213923694615,22.305598876947474
592,44,3,157.16087346276328,24.203486806821715
593,44,3,156.31712762048042,25.999123521095605
594,44,3,157.22698181605034,29.491248378010443
595,44,3,157.29728041274132,32.186064720449615
596,44,3,156.7736851539373,34.28050229665052
597,44,3,156.4948435422069,36.57175451873615
598,44,3,157.64918416598334,40.260178956854745
599,44,3,158.23822559344367,43.4537901214057
600,44,3,158.19435507789763,46.0494338011482
601,44,3,158.56865221528923,49.04400362634439
602,44,3,158.52282444600155,51.63975592640196
603,44,3,159.59952837677423,55.33417459955197
604,44,3,159.55653529596776,58.0335942199669
605,44,3,158.72969617922672,59.9326382505532
606,44,3,159.6649249401537,63.42273993867009
607,44,3,160.34593007041332,66.82156793782825
608,44,3,159.32760190163708,68.71906654273836
609,44,3,159.52564965069138,71.40315841250194
610,44,3,159.49174290961287,73.7791223398202
611,44,3,160.540437703942,77.57869888226466
612,44,3,160.68092526102862,80.5780663588812
613,44,3,159.79593204928838,82.5767760890887
614,44,3,160.22390812902253,85.77663632470095
615,44,3,160.28751048910448,88.67639974538642
616,44,3,159.83131880343421,91.07583584832958
617,44,3,159.37092410354703,93.37555573078264
618,44,3,159.9535488757623,96.56959370342605
619,44,3,160.9737746202273,100.36952065234112
620,44,3,159.50171315036638,102.4953722282707
621,44,3,159.5813856955047,105.29423847829966
622,44,3,159.76105824064305,108.19310472832862
623,44,3,159.8177115732104,110.9925315267838
624,44,3,158.87436490577775,112.79195832523897
625,44,3,160.30638735098572,116.55842838776206
626,44,3,159.2580981502094,118.5473981747583
627,44,3,161.75758336150076,118.30108757558327
628,44,3,163.95683040570398,117.76601819639936
629,44,3,167.75544709190763,118.85402185372399
630,44,3,169.55504058128338,117.90173237923922
631,44,3,172.653602568579,118.29145864776763
632,44,3,175.85255178864224,118.76816108258812
633,44,3,179.35194474124776,119.52646285702521
634,44,3,182.55184337051952,119.95028859525378
635,44,3,186.05184211281286,120.65294248968425
636,44,3,187.95159302800585,119.71559529600079
637,44,3,190.45154187162194,119.43252081321448
638,44,3,193.45131472320926,119.66818563502322
