t,id,index,x,y
639,244,13,306.658831284325,139.22684760116215
640,244,13,304.56976613931255,135.3198196344396
641,244,13,303.43929504178675,132.2231756454479
642,244,13,302.23015323690987,128.97351397720115
643,244,13,301.8203828433088,126.40600775042623
644,244,13,301.9706124497077,124.3985015236513
645,244,13,302.4170645126812,122.8338352196156
646,244,13,301.5105138811408,120.20940366908233
647,244,13,300.3664445734029,117.29226057394503
648,244,13,301.7566519226062,116.09227901555074
649,244,13,301.84912956115437,113.63271335468313
650,244,13,302.4977928069349,111.73322022376968
651,244,13,302.14702394960267,108.85418352359942
652,244,13,301.94421730284444,106.11494222561976
653,244,13,303.00553204987875,104.63560460978677
654,244,13,303.47326047210686,102.5972424418172
655,244,13,303.08402554532375,99.719538122467
656,244,13,302.4235172746313,96.56148152425317
657,244,13,301.78125671413216,93.40278315772689
658,244,13,300.8781813888451,89.96354836584295
659,244,13,300.00554879918656,86.52375315965995
660,244,13,301.2653319311184,85.18375316870451
661,244,13,300.5148708392302,81.88424289209365
662,244,13,301.61323984254733,80.40433287442333
663,244,13,300.843825476293,77.10525964618263
664,244,13,300.66541033262365,74.3655434546077
665,244,13,300.63358985992096,71.76573818160801
666,244,13,300.60176938721827,69.16593290860833
667,244,13,301.5499489145156,67.54612763560864
668,244,13,300.62523691284815,64.10750802574391
669,244,13,301.9883848496515,62.90776920704728
670,244,13,301.16802766006145,59.61055644200203
671,244,13,301.79139272422,57.711686093829854
672,244,13,302.2280257908261,55.67461455077506
673,244,13,300.66596090261515,51.679670433455925
674,244,13,299.6313165245455,48.1002447292002
675,244,13,298.9654263534929,44.8004684850651
676,244,13,297.673793420724,40.80272781695758
677,244,13,296.84273026403764,37.098832404876056
678,244,13,298.15483500725435,35.38205374581456
679,244,13,299.02449983856616,33.36056043917039
680,244,13,299.2138307341365,30.76746309969728
681,244,13,298.8431616297068,27.614365760224167
682,244,13,298.1136939899264,23.923862993133394
683,244,13,299.8001787153002,22.140567842389586
684,244,13,298.1831414926906,22.996480516766745
685,244,13,296.7093784520409,23.93649915951111
686,244,13,293.2808813344869,22.852198786170263
687,244,13,291.94806813324163,23.919015703452267
688,244,13,287.96257147691324,22.244776683408396
689,244,13,284.66857961726515,21.36812382586154
690,244,13,281.7913396148141,20.968355843212105
691,244,13,279.61303629182737,21.294441830645884
692,244,13,277.4366245053501,21.577892077655264
693,244,13,275.12303033791756,21.675493353262972
694,244,13,273.65199617917045,22.579757430881646
695,244,13,271.7765135281537,22.923542447603506
696,244,13,268.7951148642593,22.057182856466554
697,244,13,266.64355082667964,22.093700913440426
698,244,13,263.804592292028,21.35355830735673
699,244,13,262.6347822763953,22.358493143676448
700,244,13,258.750611635646,20.19109739985234
701,244,13,256.1539798843136,20.058796424902642
702,245,13,160.0,210.0
703,245,13,160.0,212.4
704,245,13,159.68,214.48000000000002
705,245,13,160.34162074424538,217.5199026112362
706,245,13,159.596379303928,219.19976987208435
707,245,13,159.0678273321443,221.0395638260565
708,245,13,159.14503806030277,223.43832152608735
709,245,13,158.82224878846125,225.4370792261182
710,245,13,159.1771927434041,228.07432512239626
711,245,13,159.34719446048229,230.55263696428068
712,245,13,159.42771187258347,232.95128594784381
713,245,13,159.10822928468468,234.94993493140697
714,245,13,158.8501889621701,236.94573280476112
715,245,13,159.14076410179192,239.41647706347499
716,245,13,159.81497197644626,242.28860651261067
717,245,13,160.1125412709997,244.92791594999565
718,245,13,159.41930228990347,246.68732537960366
719,245,13,159.11369338380632,248.3312796983869
720,245,13,161.91311333565667,248.78404232400788
721,245,13,164.87278125078439,249.3839659649564
722,245,13,168.0726886547696,250.20504800226198
723,245,13,170.4726773910322,250.19769505641773
724,245,13,172.8726661272948,250.19034211057348
725,245,13,175.5126548635574,250.42298916472924
726,245,13,177.5125941935443,250.00592421872665
727,245,13,179.5125941808005,249.60567689281814
728,245,13,182.07253357971416,249.7827321425069
729,245,13,185.03251335862657,250.35258408706153
730,245,13,187.4324536117187,250.33564946016682
731,245,13,189.27239386481082,249.7587148332721
732,245,13,192.23236045480954,250.33137843820907
733,245,13,193.99228841382777,249.67278296772412
734,245,13,196.71221201244094,250.01193292384826
735,245,13,198.87221189587964,249.77118493036653
736,245,13,200.9521637615773,249.46638500715184
737,245,13,203.99186906284962,250.14399440817837
738,245,13,205.99184318582743,249.73284949737476
739,245,13,209.11174141452244,250.4749513503864
740,245,13,211.59133761648064,250.51092786179447
741,245,13,214.31076614825912,250.7785568689891
742,245,13,215.90906863897408,249.88830631203567
743,245,13,217.58902756439454,249.18234754754556
744,245,13,219.98638542910865,249.2949320424521
745,245,13,223.02374329382278,250.04751653735866
746,245,13,225.02372440419083,249.6379944642361
747,245,13,227.10214589843875,249.4050251250949
748,245,13,228.93536454227754,249.02531523237317
749,245,13,232.10495674701497,250.20614693174662
750,245,13,234.578895288062,250.11568209170736
751,245,13,237.29885678062666,250.42208671724583
752,245,13,240.0181747610654,250.68487457916856
753,245,13,241.93567099433545,250.09527616925308
754,245,13,243.77560717411802,249.51777379882424
755,245,13,246.1733953201894,249.62078839273957
756,245,13,249.13118346626078,250.28380298665488
757,245,13,252.24838220750087,250.88787975776228
758,245,13,254.45241955405643,250.0708767730062
759,245,13,254.2561154943705,247.4312745841424
760,245,13,253.7611750567177,244.47215656842346
761,245,13,254.28251204121077,242.475225752527
762,245,13,254.19908944030144,239.91644775072098
763,245,13,253.81552395715678,237.0383859533607
764,245,13,253.18196567032993,233.84416433535705
765,245,13,254.2944539479302,232.26459482043163
766,245,13,255.2322909980648,230.6685562256652
767,245,13,255.3400471629516,228.42912492185744
768,245,13,254.76330522262418,225.55107550681578
769,245,13,255.66554698821727,223.9532542830027
770,245,13,255.747104001713,222.06655971324818
771,245,13,253.43247317754364,220.61995002349497
772,245,13,251.83293618143347,219.90181568970385
773,245,13,250.32429881935983,219.24495930366936
774,245,13,247.70930237517467,217.44520545133156
775,245,13,246.03846655215537,216.63209416455695
776,245,13,244.30122507088564,215.71606929112474
777,245,13,241.69648389326517,213.8994732874134
778,245,13,238.90249729580918,211.9717566014423
779,245,13,237.08039370185074,211.20944786880165
780,245,13,234.44554033264225,209.44322090164985
781,245,13,234.48417001888907,207.04353180775863
782,245,13,234.4427997051359,204.56384271386742
783,245,13,235.2880253298131,202.96426886777044
784,245,13,235.26330721071983,200.5643961597735
785,245,13,235.39858909162655,198.32452345177657
786,245,13,235.59758185847943,196.16487380926006
787,245,13,235.44984579970605,193.68582986919938
788,245,13,234.83208453330127,190.7265250456925
789,245,13,234.13770838532528,187.6066618374643
790,245,13,233.58148494478223,184.49225643349183
791,245,13,234.01620009401293,182.19861426102642
792,245,13,233.94117571818103,179.42071795468829
793,245,13,234.98019842621312,177.5667313197856
794,245,13,234.99871316616932,175.16680273659725
795,245,13,237.7986297118037,175.5467883919832
796,245,13,240.67741809647796,175.950536929362
797,245,13,243.39215010746548,176.11160739921846
798,245,13,246.58122046505233,176.68282185225382
799,245,13,248.37466428718665,175.652394199944
800,245,13,250.60311270893177,175.2572046239353
801,245,13,253.4790169415333,175.5970514641345
802,245,13,252.87817409274663,172.48001129481844
803,245,13,252.98293637297985,170.0071337593388
804,245,13,253.33589257720746,167.77490302146046
805,245,13,253.59078855636864,165.46128413022626
806,245,13,252.955690943806,162.26695599844953
807,245,13,253.87786647369228,160.52360185557998
808,245,13,253.9709005334996,158.04984764636245
809,245,13,254.15957665851067,155.6572755325379
810,245,13,254.66825278352175,153.58470341871336
811,245,13,255.40092919234644,151.82649344390978
812,245,13,254.70021642291218,148.87062201235963
813,245,13,255.60554381573525,147.19778817828978
814,246,13,160.0,210.0
815,246,13,162.46,209.86
816,246,13,165.05999515779573,209.86501791180166
817,246,13,167.51999031559143,209.73003582360332
818,246,13,168.71996950903815,208.34043744098437
819,246,13,171.31915487779398,208.40551753660256
820,246,13,173.4983402465498,208.05059763222076
821,246,13,176.79703514122264,208.83296779915804
822,246,13,179.39651263931066,208.88509012579541
823,246,13,180.59599013739867,207.53721245243278
824,246,13,184.17333021739188,208.63479012404116
825,246,13,186.9123928195143,208.84460122809006
826,246,13,189.23164266136124,208.62705328697263
827,246,13,191.9704736275262,208.84501231019712
828,246,13,193.16953751009157,207.51477572714458
829,246,13,195.90496092722205,207.80897457866686
830,246,13,198.50088737487576,207.95445955511445
831,246,13,200.81681382252947,207.81994453156204
832,246,13,204.81154236142598,209.38542507252055
833,246,13,208.11100374919485,210.13834476166136
834,246,13,211.83096933710976,211.2449678540136
835,246,13,215.40722388137328,212.08546035818978
836,246,13,217.43261947062027,211.25027015650684
837,246,13,218.76605966376894,209.80569506457687
838,246,13,222.4858734479951,210.95681238045913
839,246,13,225.35830691751246,211.03859859151888
840,246,13,227.9433523913139,210.76013872299444
841,246,13,231.36839786511536,211.32167885447
842,246,13,233.95162380882843,210.572495528059
843,246,13,236.83499767344466,209.96547629718992
844,246,13,240.51449704064854,210.11492336551643
845,246,13,243.06622210237052,209.04638439685408
846,246,13,244.85818996370853,207.1957319268333
847,246,13,248.23867447476476,206.95122355584607
848,246,13,250.89151815017243,205.927464502606
849,246,13,251.2526464488631,202.67058384079596
850,246,13,254.76998167715814,202.56164662175047
851,246,13,253.54427365457676,203.901420469662
852,246,13,253.6384252809707,206.3508553531563
853,246,13,254.0365081705927,209.07801464900268
854,246,13,253.144982014982,210.54795667585
855,246,13,255.04569528933038,214.49928695962186
856,246,13,254.88409742516168,216.95919725274032
857,246,13,256.2431265492653,220.81731065145473
858,246,13,257.82767910201176,219.03840441600272
859,246,13,259.43013830917636,217.30711713272257
860,246,13,261.0500618375757,215.62522863985225
861,246,13,264.78693316380304,216.09459064853596
862,246,13,268.07636912753475,216.06265976848997
863,246,13,269.94426510855743,214.57243339532377
864,246,13,272.3875964976589,213.68353985668617
865,246,13,274.8309278867603,212.79464631804856
866,246,13,277.55425927586174,212.18575277941096
867,246,13,281.3882560931365,212.67160864772475
868,246,13,284.46554317209393,212.31875246370814
869,246,13,287.78727272783857,212.1690167920787
870,246,13,291.0475108999859,211.89981149338598
871,246,13,293.529455669601,210.79726339962411
872,246,13,296.1238782846123,209.79182090996431
873,246,13,298.24821747259,208.292760199245
874,246,13,300.2325566605677,206.65369948852572
875,246,13,303.5013538504293,206.30991308442066
876,246,13,304.80671880698077,203.93872188002786
877,246,13,306.8783098361107,202.36757242563834
878,246,13,308.5299008652406,200.37642297124884
879,246,13,309.6602711499156,198.76077492548325
880,246,13,309.9774418541974,196.44104064314914
881,246,13,309.7001773159505,193.56104208214012
882,246,13,309.18217050212866,190.40138122496768
883,246,13,310.5800389907867,189.06503912889576
884,246,13,309.21290664884276,185.20724724706426
885,246,13,310.67280241353023,183.87494292788026
886,246,13,310.33626241927067,181.14238202586532
887,246,13,309.9141391968678,178.26626935695938
888,246,13,309.7024620978755,175.38716720790907
889,246,13,306.12252721728015,174.38876566820022
890,246,13,304.08271303522076,174.9798497278286
891,246,13,301.0627132543236,174.56091712406632
892,246,13,297.20283137005015,173.32569993719613
893,246,13,293.20487505747286,172.02876786596067
894,246,13,291.8727023997297,173.49036377973027
895,246,13,289.2748787683971,173.59672345484216
896,246,13,286.2570551370645,173.28308312995404
897,246,13,282.5409686283019,172.3056834070258
898,246,13,279.95332179871576,172.55883135849425
899,246,13,278.3456749691296,173.79197930996267
900,246,13,274.34914879596704,172.52633641651673
901,246,13,271.21013900636325,172.29604614510797
902,246,13,268.6455729121484,172.72383201257372
903,246,13,266.9210068179335,173.99161788003948
904,246,13,265.03025901232866,174.9107657929967
905,246,13,262.010361898265,174.51389577966788
906,246,13,258.15659004140593,173.43375003890517
907,246,13,254.84753528825374,173.6093901026011
908,246,13,255.56139097060841,171.70942702208123
909,246,13,256.0667550468316,169.67000114011555
910,246,13,255.25443345605382,166.37242845388613
911,246,13,255.50348329447922,164.05261267435512
912,246,13,256.8347998152022,162.853520028897
913,246,13,256.42899870837897,160.1271422970853
914,246,13,255.764476050222,157.11866616823113
915,246,13,255.600786857058,154.5238240057786
916,246,13,254.03709766389406,150.52898184332608
917,246,13,255.3231873952777,148.80753616723726
918,246,13,255.94328759453464,147.05685207271065
919,246,13,254.49182510005303,145.14082504743632
920,246,13,251.91874635476597,142.1060500935023
921,246,13,250.47854404524347,140.18135625155386
922,246,13,248.8962247559556,138.11828435102603
923,246,13,248.1539054666677,136.8952124504982
924,246,13,247.53666252712839,135.8236727867111
925,246,13,247.3220758799786,135.18575474153712
926,246,13,246.5238447507401,134.0067949184614
927,246,13,245.85195956257593,132.9789913112518
928,246,13,245.5842051388603,132.38434969377337
929,246,13,244.31499698201742,130.82784373555936
930,246,13,243.03937561071584,129.2768368443524
931,246,13,242.73662269399313,128.71198761232662
932,246,13,241.43019516033866,127.18790737451755
933,246,13,239.55669178982976,125.11013389331954
934,246,13,238.80630368435084,124.14957804397712
935,246,13,238.02878650434982,123.21355785566978
936,246,13,237.64550824006005,122.72149056508214
937,246,13,235.83324013410646,120.85717183907431
938,246,13,237.19323173562012,124.85686399932148
939,246,13,237.35961786854264,127.73438048419847
940,246,13,237.92998081357246,131.03114659495597
941,246,13,236.35710634430131,132.22539300150146
942,246,13,236.694657849622,135.24408541225827
943,246,13,237.98392934800452,139.24172649580495
944,246,13,237.7677179971931,141.83272102528207
945,246,13,236.2915066463817,143.16371555475916
946,246,13,236.88611879424838,146.4615787922339
947,246,13,235.73465752944276,148.07591898478213
948,246,13,236.2237396438625,151.23495162280437
949,246,13,235.1100343327339,152.8515114410593
950,246,13,235.65711761681973,156.01147935594787
951,246,13,234.58719572564863,157.6299239009571
952,246,13,233.80896794500575,159.38918998832017
953,246,13,233.58676098933668,161.56165559303207
954,246,13,235.25868954605693,165.54739627222634
955,246,13,234.06756193824333,167.02642317924494
956,246,13,232.96955067671598,168.2088257043823
957,246,13,233.1543318726801,170.13986985696937
958,246,13,235.05738177495363,173.55050328838448
959,246,13,232.61409028517846,173.39621587979346
960,246,13,229.05129868059166,172.11757307094655
961,246,13,225.90500180322914,171.29098638308514
962,246,13,222.47676671117406,170.20392544271894
963,246,13,220.72573925819773,170.8281089977409
964,246,13,217.8576315462343,170.29971722799922
965,246,13,214.42847093922154,169.2225519879379
966,246,13,210.43626001786254,167.6214486831737
967,246,13,207.2797648037562,166.92649460534406
968,246,13,203.56192050191387,165.70064101123683
969,246,13,199.98225673169287,164.6788285513669
970,246,13,196.40234061230467,163.71971328611292
971,246,13,192.96394717077416,162.97109995369215
972,246,13,190.5088579956906,163.2708252596521
973,246,13,188.89302404509294,164.39795139915378
974,246,13,187.6935883048291,165.85211626081633
975,246,13,183.83481821770926,164.51215355518994
976,246,13,181.93536265708167,165.2653587083449
977,246,13,177.93555288433583,163.83390802416778
978,246,13,175.9010306727667,164.56259262238117
979,246,13,172.04201382013957,163.37408667640133
980,246,13,169.04539416490994,163.30198199439852
981,246,13,167.89002921653505,165.18167979574542
982,246,13,165.15071822845246,164.98182674876253
983,246,13,163.25073441182286,165.69100025758542
984,246,13,161.68755627086304,166.13040341765367
985,246,13,162.09186094613378,164.09506934169013
986,246,13,161.88410342479156,161.50338324720923
987,246,13,162.37634590344936,159.6116971527283
988,246,13,161.3921718159892,156.3272736022985
989,246,13,160.915238613777,153.4547425390581
990,246,13,160.06153443014404,150.15928978010953
991,246,13,159.06837679737168,146.57932307326504
992,246,13,160.0490591296579,144.69451796874702
993,246,13,160.17000618024244,142.23458778023837
994,246,13,159.50570788625865,139.0766805713735
995,247,13,160.0,210.0
996,247,13,158.88,206.48
997,247,13,158.464778705146,203.60087438441425
998,247,13,158.24015531381866,200.88277027855935
999,247,13,158.5177202823648,198.6456514917299
1000,247,13,158.14335128785086,195.76797718301322
1001,247,13,159.24791282786057,194.33233489728897
1002,247,13,158.029429109705,190.65312341284914
1003,247,13,159.01324603559553,189.0601730711671
1004,247,13,157.99159197760224,185.54218890197606
1005,247,13,157.90512625164882,182.83357806241983
1006,247,13,159.46512412980553,181.72996710669997
1007,247,13,159.70181564467484,179.4911927505866
1008,247,13,160.07118984098764,177.4117006816815
1009,247,13,159.89742437786606,174.85174015866764
1010,247,13,159.28241165383827,171.8118702380179
1011,247,13,159.53384551996206,169.42507719902895
1012,247,13,159.62527938608585,166.87828416004
1013,247,13,155.62699662845722,165.18751073627942
1014,247,13,153.38701689521412,165.3376476727405
1015,247,13,151.30708956760682,165.6389708902627
1016,247,13,149.38737665641935,166.08185022377936
1017,247,13,147.46828146302565,166.49595444974796
1018,247,13,145.07019207102988,166.40020859867684
1019,247,13,141.07210267903412,164.70446274760573
1020,247,13,137.3922112303161,163.44728892490454
1021,247,13,134.99605770892003,163.58311345104514
1022,247,13,133.87990418752398,164.99893797718573
1023,247,13,130.51990418989746,164.03904471357512
1024,247,13,126.52253157257552,162.5513146281335
1025,247,13,123.8284620738604,162.58315836513972
1026,247,13,121.78429787948922,163.3163504053018
1027,247,13,119.0884241324125,163.3357969223728
1028,247,13,116.24767593369009,163.28807917071168
1029,247,13,113.2929976483411,163.28232236959826
1030,247,13,111.16508587878636,164.3922734950945
1031,247,13,109.45924105668327,160.3946086157517
1032,247,13,109.03717657551363,157.51530799355825
1033,247,13,108.3554411187567,154.31822361919603
1034,247,13,108.59609530025375,151.93031960836814
1035,247,13,109.15674948175081,149.86241559754023
1036,247,13,110.60692622047738,148.74845655912785
1037,247,13,108.87162248872913,144.75227357359125
1038,247,13,108.78720283632482,141.90509884649651
1039,247,13,108.05902666974018,138.17308950310763
1040,247,13,111.73901334376734,139.44509172266115
1041,247,13,115.73793814747317,140.97326007110757
1042,247,13,119.25254158725967,141.93240496188614
1043,247,13,121.64144278992443,141.70185986020988
1044,247,13,124.99034399258917,142.4313147585336
1045,247,13,128.1713467610044,142.9299415400834
1046,247,13,131.82306551431085,143.84258591508967
1047,247,13,133.5330772441454,142.71530276368793
1048,247,13,137.01587214743816,143.41435116911467
1049,247,13,139.3519300347492,142.86404802798972
1050,247,13,141.0479879220602,141.6737448868648
1051,247,13,143.88412927109727,141.6970196485018
1052,247,13,145.58336670448017,140.52039293442562
1053,247,13,148.2675099024306,140.42708077686825
1054,247,13,151.09774806235095,140.42089090484896
1055,247,13,154.37364260995346,140.75110328637354
1056,247,13,157.00969859087746,140.17686298780689
1057,247,13,158.470017336264,138.28436053956062
1058,247,13,160.11014302461135,137.33271890485372
1059,247,13,159.1348922192753,133.9727673609811
1060,247,13,158.0032014652681,130.29735416748963
1061,247,13,158.14008375899272,127.62124326821495
1062,247,13,159.98908940609832,126.56967028553525
1063,247,13,158.553075205707,122.72967359524556
1064,247,13,160.47709988712643,121.40916221457346
1065,247,13,158.97492131703706,117.5699678028132
1066,247,13,157.86335837389473,113.89588573281704
1067,247,13,157.6851933442482,110.90074062897341
1068,247,13,159.63999335101425,109.87755914440288
1069,247,13,159.12544987703347,106.84084041662543
1070,247,13,160.4582858825401,105.30073661738153
1071,247,13,156.9407768813357,104.07141786718829
1072,247,13,154.86140180765676,104.33665240536978
1073,247,13,151.1824664003789,102.98517575387741
1074,247,13,148.78246655586864,102.98603966979842
1075,247,13,144.78246671135838,101.38690358571941
1076,247,13,143.505043514675,102.61808818899023
1077,247,13,140.6251994141794,102.16544313948178
1078,247,13,138.54609003626652,102.5508204506102
1079,247,13,136.7863870983996,103.22858034987945
1080,247,13,134.38647447739208,103.20810081060546
1081,247,13,132.30656185638458,103.50762127133147
1082,247,13,131.18718304996423,104.73301959277775
1083,247,13,128.15517162213567,103.89736344250996
1084,247,13,127.03809794610851,105.05888225540583
1085,247,13,123.05543108900056,103.17096100221433
1086,247,13,121.93563683768772,104.41953567221061
1087,247,13,120.67243280315208,105.25609514974956
1088,247,13,119.76432516207056,106.19971776721225
1089,247,13,118.44365671896242,106.41235476798722
1090,247,13,114.61849749077538,103.91309595695779
1091,247,13,113.54407009031232,104.72761597248073
1092,247,13,112.18673838069098,104.47598871215402
1093,247,13,111.7974763815029,104.73329116669329
1094,247,13,111.18985505282053,104.18736063252274
1095,247,13,110.93209759379252,101.62935240084288
1096,247,13,111.48814267595033,99.87082127288767
1097,247,13,111.98479533498978,98.1151060269038
1098,247,13,113.21947311762068,97.16390490883477
1099,247,13,111.91447582704706,93.82883083220119
1100,247,13,113.11170061233496,92.88114153182698
1101,247,13,113.82023319770174,91.63667656767652
1102,247,13,113.92310701565303,89.93755376958366
1103,247,13,112.35346087337636,86.65627576356904
1104,247,13,112.83847364052636,85.26374794680906
1105,247,13,111.55875825670347,82.31057604924064
1106,247,13,110.57828121797996,79.48333879371862
1107,247,13,111.39126182118476,78.22305748891628
1108,247,13,108.8401109912017,74.41958021455592
1109,248,13,160.0,210.0
1110,248,13,160.0,212.2
1111,248,13,160.24,214.64
1112,248,13,160.2250682172368,216.83994932711266
1113,248,13,159.5701364344736,218.39989865422532
1114,248,13,159.12006078015955,220.11969512970555
1115,248,13,159.1848200727781,222.31874179451728
1116,248,13,158.60957936539666,223.877788459329
1117,248,13,158.56651438640458,225.91467857967226
1118,248,13,158.61722045075518,228.03079240293872
1119,248,13,159.07541874166097,230.54644748340803
1120,248,13,159.25986163382038,232.82396692183795
1121,248,13,159.27457469884416,234.94192721158703
1122,248,13,159.38043731092122,237.13937871443395
1123,248,13,159.8862999229983,239.73683021728087
1124,248,13,159.91067103114386,241.93669522429556
1125,248,13,160.25504213928943,244.45656023131025
1126,248,13,160.47393166810753,246.97423551956769
1127,248,13,159.65349197723043,248.6677351898864
1128,248,13,161.0531481456856,247.9066291557049
1129,248,13,163.17226712783167,247.8888842949694
1130,248,13,164.65131750493592,247.233517405352
1131,248,13,166.60961834887382,247.0799662314971
1132,248,13,168.8076157909541,247.1738131526431
1133,248,13,170.36561323303437,246.6276600737891
1134,248,13,173.36262480704903,247.54229053939727
1135,248,13,176.12087798765452,248.1899430006168
1136,248,13,177.51983915201018,247.45754327913454
1137,248,13,179.39769019768988,247.23475840658222
1138,248,13,181.59497458093375,247.3440348411533
1139,248,13,184.27225896417764,247.93331127572438
1140,248,13,186.4704354398814,248.0228667426847
1141,248,13,189.3886119155852,248.83242220964502
1142,248,13,190.9478914646926,248.2487202103015
1143,248,13,192.34615504002693,247.53611159064437
1144,248,13,194.8624937579746,247.9829825331174
1145,248,13,196.89972114259288,247.93339910924357
1146,248,13,199.81649196010468,248.77255436648588
1147,248,13,202.49515437099885,249.32925901380995
1148,248,13,205.01468613209732,249.6946465883099
1149,248,13,207.21457206844755,249.71704897765798
1150,248,13,210.05445800479777,250.37945136700608
1151,248,13,211.45420353064182,249.54599062091336
1152,248,13,214.453794670775,250.38840307483378
1153,248,13,216.65340168360092,250.3468219598046
1154,248,13,218.61300869642682,250.06524084477542
1155,248,13,220.25299126117486,249.49648214597852
1156,248,13,222.69171000775245,249.81155460063565
1157,248,13,225.45145220237038,250.40523363294838
1158,248,13,227.00947367151085,249.671951152291
1159,248,13,229.4476219726089,250.00219552263965
1160,248,13,231.64762180061607,250.00132559818462
1161,248,13,233.2876216286232,249.4404556737296
1162,248,13,234.8468914474602,248.8571325116153
1163,248,13,237.68336242521283,249.62169271348736
1164,248,13,240.68283761830799,250.46974346747803
1165,248,13,243.68165444102675,251.19760069147839
1166,248,13,246.02944143103207,251.12610968438852
1167,248,13,247.9723090058036,250.61208568724396
1168,248,13,249.76401184460465,250.02119654037767
1169,248,13,251.24399381774813,249.29229048380537
1170,248,13,252.84595120686126,249.13964812477852
1171,248,13,255.04901425960915,250.11567101814393
1172,248,13,256.92900938556585,249.79104006070608
1173,248,13,259.68899233262385,250.35970219980962
1174,248,13,261.64893610675284,250.10397354217184
1175,248,13,263.4489310201856,249.69924269975616
1176,248,13,265.3288851054458,249.39345617037765
1177,248,13,267.60868233557034,249.50332498917703
1178,248,13,269.8885313488463,249.60909937159013
1179,248,13,272.0884268870807,249.63053814152923
1180,248,13,273.48832242531506,248.85197691146834
1181,248,13,274.96723572828427,248.20111652402994
1182,248,13,276.68434110433293,247.8339348139395
1183,248,13,279.03970594454796,248.1366695971831
1184,248,13,281.5557323421647,248.58883638942154
1185,248,13,284.07302989560554,249.01784768077658
1186,248,13,286.1914530842473,249.02112723194145
1187,248,13,287.9895960101645,248.7115024345145
1188,248,13,290.1858359969294,248.84007117307448
1189,248,13,292.94207598369434,249.52863991163446
1190,248,13,295.941236528886,250.38940911824605
1191,248,13,297.98039307594075,250.1684953960945
1192,248,13,299.6201769413743,249.57765799383415
1193,248,13,301.9783580678754,249.82709923205553
1194,248,13,304.9778471998851,250.6745076508341
1195,248,13,306.91826961126947,250.141662797827
1196,248,13,309.8359488663186,250.76063858327043
1197,248,13,308.14147889400647,249.18615315058716
1198,248,13,305.8069188749483,246.97176499991852
1199,248,13,304.99150971515536,246.27829479718355
1200,248,13,303.2970729919546,244.70377344679045
1201,248,13,301.2025372464739,242.72935907100134
1202,248,13,299.18737928860685,240.83561720202306
1203,248,13,297.33167337644505,239.102468044904
1204,248,13,296.27562109307826,238.1696937761597
1205,248,13,295.1404022824102,237.15601770898041
1206,248,13,293.5259078243034,235.6615587283649
1207,248,13,292.63141336619657,234.88709974774937
1208,248,13,290.5380634675182,232.91140522531688
1209,248,13,289.08392111408205,231.57656594872438
1210,248,13,287.55005793897976,230.16142526903946
1211,248,13,285.77634022880716,228.50612758901875
1212,248,13,283.6823155651794,226.5311612398318
1213,248,13,282.06729734098593,225.03726829335844
1214,248,13,280.85227911679243,223.94337534688506
1215,248,13,279.7181948841471,222.92847331333041
1216,248,13,277.9452641041609,221.27232683020347
1217,248,13,277.0519272534975,220.49661823348703
1218,248,13,275.92050425407,219.47884791834653
1219,248,13,274.55038115583756,218.21968027977562
1220,248,13,272.46093724715064,216.2397835150646
1221,248,13,270.2899907562123,214.18150069685788
1222,248,13,267.9569854007564,211.9654346143366
1223,248,13,266.7407374407208,210.87287220971803
1224,248,13,265.68658863629196,209.9380398990019
1225,248,13,263.6755543369121,208.03985149755775
1226,248,13,262.06192365598304,206.5444599014986
1227,248,13,261.24829297505397,205.84906830543946
1228,248,13,260.2821949273713,204.98558931947727
1229,248,13,258.6022897528391,203.39552195922303
1230,248,13,256.2813884066087,201.16651073340736
1231,248,13,255.3737821467343,198.16914392451181
1232,248,13,256.13829470121664,196.76943016103925
1233,248,13,255.46341654922213,194.01243152421802
1234,248,13,255.9698087984827,192.37308475550222
1235,248,13,255.04719022734164,189.3765045302404
1236,248,13,254.79996886552584,186.93651638210562
1237,248,13,255.55683110431056,185.45682522756783
1238,248,13,255.2798457637881,183.09993778618562
1239,248,13,255.0438830112392,180.74124961815787
1240,248,13,255.58706789063987,179.1013138800693
1241,248,13,255.99533420266195,177.64351175228552
1242,248,13,255.94012020385188,176.30461805516347
1243,248,13,257.9794798505461,176.09154127593837
1244,248,13,260.25899570019607,176.12538905888871
1245,248,13,261.6584328377561,175.27562684509414
1246,248,13,263.8583970788954,175.26308341221224
1247,248,13,265.7383613200347,174.93053997933035
1248,248,13,268.49835861104896,175.49399244656527
1249,248,13,271.09820277906147,175.8678077857603
1250,248,13,273.2976555887664,175.81874315612805
1251,248,13,275.9771083984714,176.24967852649579
1252,248,13,277.93562585414156,175.92892583543545
1253,248,13,279.57470320631796,175.30521713002722
1254,248,13,281.21459251639897,174.7231485235596
1255,248,13,283.4944907717726,174.8243066426644
1256,248,13,285.2144424417773,174.35888915423024
1257,248,13,287.0937068384494,174.09577600271487
1258,248,13,290.0119947432302,174.90255323299064
1259,248,13,292.77196859869633,175.47327868242726
1260,248,13,295.6911389207763,176.13286432583465
1261,248,13,297.2442761025149,175.31922878202042
1262,248,13,299.12358747780763,174.94418811970593
1263,248,13,300.68355851330506,174.31547718398454
1264,248,13,302.3176440636176,173.9166869786925
1265,248,13,304.49609178500646,174.2238767004863
1266,248,13,306.0345395063953,173.8910664222801
1267,248,13,308.3132538093266,174.64356089698364
