t,id,index,x,y
639,184,10,113.98409602247496,35.18472279447733
640,184,10,114.86576841900751,34.49674951287667
641,184,10,113.68572874172825,31.93109746849468
642,184,10,114.31638703749276,31.10910904056732
643,184,10,114.63961813235797,30.178460530507557
644,184,10,114.68712584601126,29.136621918791384
645,184,10,114.00294446954885,27.499169553300444
646,184,10,111.36696789138126,23.95835721577572
647,184,10,112.24884139190273,23.47886344787289
648,184,10,112.49450774267795,23.071279313298923
649,184,10,110.94750766227332,21.20358180584699
650,184,10,112.66684571147324,20.66961750893219
651,184,10,114.38662559618332,20.158497437837422
652,184,10,117.54661231463089,21.110852919914603
653,184,10,120.54585955181423,21.853306506112595
654,184,10,124.34343638101288,23.3500782165346
655,184,10,125.57379009978517,22.184285634888926
656,184,10,129.36937516511665,23.64497942220153
657,184,10,132.35396212054837,24.18501820556026
658,184,10,133.72918020847354,23.05573676064851
659,184,10,137.35444699312538,24.24155359854412
660,184,10,138.39684338248557,22.716532790088475
661,184,10,139.77965342850123,21.642050909059634
662,184,10,142.29243492519967,21.783979834101004
663,184,10,145.12135430376333,22.203453295678866
664,184,10,148.41761867992,23.001159384672988
665,184,10,151.98728688809797,23.889332126306673
666,184,10,153.96645299360287,22.92865448691841
667,184,10,156.10561909910777,22.127976847530146
668,184,10,158.19620335129795,21.233062421998273
669,184,10,160.55591987713174,21.357746618543132
670,184,10,161.63555406215892,20.1976286417769
671,184,10,164.95554608002868,21.311702318353426
672,184,10,168.75516042274216,22.87051077396481
673,184,10,171.11309791361688,22.935270098791932
674,184,10,173.63077956757772,23.154298083639084
675,184,10,175.5078793039336,22.721370015804446
676,184,10,179.1455812084379,24.060839727144057
677,184,10,181.65978969927318,24.221311990538787
678,184,10,182.89293254422748,23.08774799189359
679,184,10,185.56908005714988,23.437609214103343
680,184,10,186.6437793172165,22.164981700649953
681,184,10,190.1215776882114,23.34658291787212
682,184,10,192.63548633093467,23.502983200927947
683,184,10,196.26800387259206,24.761691089889887
684,184,10,198.77156446522957,24.813245307132018
685,184,10,199.99240134976503,23.563503209656233
686,184,10,202.50109133262396,23.660711470731638
687,184,10,204.20726594798438,22.934458448103037
688,184,10,204.7973437861392,21.12575036770587
689,184,10,206.9958171541172,21.043806177603248
690,184,10,209.35429052209517,21.121861987500626
691,184,10,211.55218858669883,21.025715757145626
692,184,10,212.4700866513025,19.649569526790625
693,184,10,214.50982057966613,19.52378420793567
694,184,10,215.90922665296026,18.774900983625074
695,184,10,217.46471070214528,18.27579026559544
696,184,10,219.49415197244065,18.331073622888677
697,184,10,223.28151850634032,20.166504390580158
698,184,10,224.04129646408222,18.695248405027453
699,184,10,226.22586729679782,18.955345073303413
700,184,10,229.6904381295134,20.49544174157937
701,184,10,233.32092253977163,21.731044949980944
702,184,10,233.89267299746513,19.191886776979977
703,184,10,237.0510623758998,20.236054114978128
704,184,10,240.3708721445859,21.327123480812336
705,184,10,242.56187493281206,21.128360350465908
706,184,10,245.39287772103825,21.569597220119476
707,184,10,246.76409096220476,20.41486765920981
708,184,10,250.08130507693994,21.42418733571671
709,184,10,253.63450576421064,22.252319004032007
710,184,10,256.37504589740115,21.971051291934188
711,184,10,255.59631175531587,20.646726387836036
712,184,10,254.9457622077207,22.206701093837342
713,184,10,255.9067339474853,25.366700879228656
714,184,10,256.210060016355,27.8866376919623
715,184,10,256.02732998886034,29.92652026743084
716,184,10,254.88769005168453,31.0064326004268
717,184,10,255.2098575579045,33.526431532680355
718,184,10,254.4057158962029,34.926427634185615
719,184,10,255.53759346086872,38.246395571101424
720,184,10,255.36651476592408,40.286367676042374
721,184,10,255.51881445481905,42.64635419991221
722,184,10,254.3876631457574,43.72632593798209
723,184,10,255.20096488945137,46.72628572479972
724,184,10,255.19646600757216,48.926281124808966
725,184,10,255.19196712569294,51.12627652481821
726,184,10,256.7874682438137,54.926271924827454
727,184,10,257.2238189340184,57.60583886805841
728,184,10,257.9678561732776,60.60512697319841
729,184,10,257.890538087407,62.803767897405294
730,184,10,256.69322000153636,63.88240882161218
731,184,10,256.1673079781668,65.60192969810099
732,184,10,256.2949671411048,67.96169197395221
733,184,10,257.69799170150395,71.60138122856668
734,184,10,258.257178520635,74.43989646158141
735,184,10,258.9557306805102,77.4375562022451
736,184,10,258.82714253427855,79.63379505279136
737,184,10,260.1385543880469,83.2700339033376
738,184,10,261.07605218590385,86.58245105028135
739,184,10,259.7284563502641,87.65064668495377
740,184,10,259.86767968696705,90.16320678629813
741,184,10,260.95315787229447,93.63459019949093
742,184,10,261.81987726835587,96.93996177788864
743,184,10,261.5107865415628,99.11814058657505
744,184,10,262.48169581476975,102.57631939526146
745,184,10,261.6196075996227,104.26288547914761
746,184,10,260.62674525810843,105.79440295960708
747,184,10,261.91420600237893,109.57208962522913
748,184,10,261.17279848937477,111.4113523947835
749,184,10,261.41514983753973,114.21511660321607
750,184,10,259.36634102145587,114.7688507201872
751,184,10,258.09185419204397,115.98625698318142
752,184,10,257.8587307915463,118.17387063283266
753,184,10,258.5856073910486,121.3214842824839
754,184,10,256.8162193385309,122.05668622962779
755,184,10,255.52260790350238,123.12982531997918
756,184,10,254.5100518866235,124.36919747245584
757,184,10,254.56228359309767,126.56857735070307
758,184,10,253.33451529957185,127.4879572289503
759,184,10,252.7428066596028,128.87807473934475
760,184,10,252.5678483270538,130.57682428463872
761,184,10,252.61366536595625,132.4261969806153
762,184,10,252.86387282404428,134.4276154596075
763,184,10,252.33957359478705,135.62403954553636
764,184,10,254.54011503434398,139.34048703587834
765,184,10,253.27829699228445,140.093259525186
766,184,10,254.0067049094829,142.1691742407181
767,184,10,255.21511282668132,144.72508895625018
768,184,10,256.1350851287513,143.45612843653365
769,184,10,258.01418202928664,143.19915876301164
770,184,10,260.0528632165725,143.11532329987216
771,184,10,263.3712986942982,144.3182778071459
772,184,10,264.1310636058475,142.91043886926585
773,184,10,266.3287843651353,143.01055612150282
774,184,10,267.72650512442306,142.3106733737398
775,184,10,270.56206671180155,143.09034912692533
776,184,10,271.95949211363404,142.39675215029018
777,184,10,275.4343586679396,143.8269547094927
778,184,10,276.5130928883992,142.7815725879116
779,184,10,277.26828110114127,141.48699855065013
780,184,10,279.2957185059007,141.5617699293555
781,184,10,283.0820536938079,143.40659322505826
782,184,10,284.798209346218,143.05659457269346
783,184,10,286.51169718630166,142.74574271901812
784,184,10,287.7416346196174,141.99591892643093
785,184,10,290.5618674127719,142.93017216371774
786,184,10,291.7895000275264,142.2031175282613
787,184,10,292.36400262858785,140.93709123677297
788,184,10,294.1878478646052,141.1109815120424
789,184,10,297.1241810142538,142.4364153077888
790,184,10,299.2818308390881,142.8660049182222
791,184,10,302.0794806639225,143.93559452865557
792,184,10,304.7398802460297,144.70860931044405
793,184,10,307.0965123814927,144.99029440177114
794,184,10,310.41650009030906,146.1176483841591
795,184,10,310.99814764654735,145.31143078661756
796,184,10,311.36777081856104,144.3633556873958
797,184,10,310.09350415806233,141.8317366993719
798,184,10,308.19890672971917,138.65261095673154
799,184,10,306.9983638334067,136.09395323248407
800,184,10,305.02559931841853,132.7258734143801
801,184,10,303.46551238959574,129.649297009462
802,184,10,303.11904790947204,127.66838745266773
803,184,10,302.11309858974533,125.0521811627512
804,184,10,302.4605215921486,123.69923572423068
805,184,10,302.34175604403333,122.06228513000552
806,184,10,301.6493394050337,119.97408992887215
807,184,10,299.99692276603406,116.92589472773876
808,184,10,298.87699261232996,113.60589472884752
809,184,10,298.10338452363266,110.60605303749384
810,184,10,299.589426041404,109.8465348678391
811,184,10,300.39947933148636,108.44655783810481
812,184,10,299.5895428728311,105.4465802775853
813,184,10,301.04011082368976,104.68660565991021
814,184,10,302.4530927229028,103.92677157020483
815,184,10,302.0688164492751,101.40771073415492
816,184,10,301.3729258319987,98.568420794447
817,184,10,301.65448830506284,96.6887566026843
818,184,10,301.7670364013446,94.64926840839146
819,184,10,302.9949743852329,93.72988450682303
820,184,10,302.1056820400563,90.73169732710132
821,184,10,303.3202170612107,89.81267155723305
822,184,10,302.0957055086409,86.4951553831448
823,184,10,302.82640325698264,85.09624719999684
824,184,10,303.85097172978516,84.01831798739313
825,184,10,302.11887124347544,80.22228760019064
826,184,10,300.44151393455695,76.42364805566388
827,184,10,299.3042995049087,73.10371540591937
828,184,10,300.93311876455067,72.50390417531942
829,184,10,299.2940257259353,68.7042515358484
830,184,10,298.2059116540672,65.38448261898755
831,184,10,299.09281170841695,63.98619956611332
832,184,10,297.8581757071606,60.506667318652966
833,184,10,298.6143402914781,58.94973632534654
834,184,10,299.6525571006606,57.711127189833526
835,184,10,300.9528254404277,56.79122055672314
836,184,10,300.41586855483206,54.11195797276841
837,184,10,299.4290497237778,50.95212144468254
838,184,10,300.2696245503976,49.55249563935911
839,184,10,299.92955351031225,47.03258719732115
840,184,10,298.81528665564275,43.71259466755097
841,184,10,298.285064710042,40.875335288512545
842,184,10,299.74519070451197,39.96272163669967
843,184,10,298.4932697810639,36.48290083366593
844,184,10,298.2135405514047,33.8120353383543
845,184,10,298.8157396023464,31.95020956720583
846,184,10,298.55269588293845,29.280933437451598
847,184,10,297.4516752919175,25.667205542730592
848,184,10,299.95391289379074,25.260724217184276
849,184,10,300.4531854765929,23.54080863526934
850,184,10,301.61388743786813,22.79860960549124
851,184,10,300.9948531681116,21.372796478791592
852,185,10,160.0,103.0
853,185,10,157.56,103.56
854,185,10,154.560207940204,103.52467864689896
855,185,10,151.56041588040802,103.48935729379791
856,185,10,148.140623820612,103.03403594069687
857,185,10,144.72062501512514,102.61135880091241
858,185,10,142.28081293514828,103.2049368417251
859,185,10,138.58087338973868,102.4858915302877
860,185,10,134.18135861612433,101.13984635277035
861,185,10,132.17019562443403,102.34994189193253
862,185,10,127.91148439807175,101.17786788859362
863,185,10,124.08688837422952,100.64149030948043
864,185,10,121.12807168689017,101.13687279879774
865,185,10,119.42925499955082,102.89225528811505
866,185,10,115.30945083256107,101.8065329734358
867,185,10,113.08248474742867,103.16446118873338
868,185,10,109.10674553860899,102.02462817355669
869,185,10,108.06121141846143,103.90370383661319
870,185,10,108.2315227455125,106.89886561052091
871,185,10,107.84183407256359,109.33402738442865
872,185,10,107.92705672610616,112.18556123119208
873,185,10,107.18718883566231,114.19593521615786
874,185,10,106.97923502953479,116.61520752284282
875,185,10,106.69884221708557,118.88571754776375
876,185,10,106.08940281993047,120.72195296985426
877,185,10,106.47165208110574,123.36794441141262
878,185,10,107.73490927050501,126.84435133184712
879,185,10,107.91186114746108,129.3643595727537
880,185,10,108.616954948488,132.280323003895
881,185,10,110.44204874951492,136.31628643503632
882,185,10,112.04031883270272,135.01815158246688
883,185,10,114.75453716771801,134.9243143130503
884,185,10,116.34762963227787,133.72777806558364
885,185,10,120.17336446254006,134.85998950163497
886,185,10,124.28408362295556,136.21578369902664
887,185,10,127.98034724556166,137.06546437195215
888,185,10,129.5790702999635,135.752986043548
889,185,10,131.17091978289596,134.5739762502919
890,185,10,135.26995743799816,136.04800259038996
891,185,10,137.1406554357581,135.1640650528753
892,185,10,141.09783215288832,136.51341420337906
893,185,10,145.20859710794892,137.86862683820414
894,185,10,146.9484787874106,136.63527096007144
895,185,10,150.2122113846528,137.22726421024598
896,185,10,152.36290545576605,136.6233764145217
897,185,10,154.33532413471568,136.17556429881566
898,185,10,157.1908737351215,137.09525798674773
899,185,10,157.9113602458517,140.5001713618508
900,185,10,157.60618949795807,142.92932877695475
901,185,10,158.48967580965888,146.4718372188778
902,185,10,159.43341253331448,150.16191956047672
903,185,10,160.94788317349298,154.55973484373504
904,185,10,159.41662556603055,156.2874462271176
905,185,10,159.19705052428824,158.8607437125185
906,185,10,159.5861051933658,161.8354094860919
907,185,10,159.83515986244336,164.67007525966528
908,185,10,162.80722433956652,165.07852690162872
909,185,10,165.21928881668967,164.92697854359216
910,185,10,167.06851249499994,164.23559346185982
911,185,10,171.151543030937,165.82511454030526
912,185,10,174.82104100073832,166.9518249893757
913,185,10,178.77456708258632,168.32949651283397
914,185,10,181.89367471625826,168.82293350438619
915,185,10,185.9935845440111,170.28954195561332
916,185,10,188.55982148319285,170.1565766975288
917,185,10,191.96363759152666,170.88777025730727
918,185,10,194.25003526047445,170.47312786260844
919,185,10,197.09169370534488,170.66435726669698
920,185,10,199.09226275330747,170.02525043225972
921,185,10,202.62387963770826,170.9969458200699
922,185,10,204.48120816586504,170.24506921707655
923,185,10,207.44544591503464,170.70690746408295
924,185,10,211.80968366420424,172.56874571108935
925,185,10,213.5333314521313,171.62154896810225
926,185,10,216.49685440691994,172.08795190167027
927,185,10,218.76037736170858,171.8543548352383
928,185,10,221.4256325513033,172.14485625343582
929,185,10,225.62139598986425,174.02234555116394
930,185,10,228.60522771639597,174.33338932258977
931,185,10,231.72905944292768,174.78443309401558
932,185,10,235.14256565292166,175.4017160652204
933,185,10,236.3948457559029,173.6617259980385
934,185,10,235.6168921630903,169.96273896282685
935,185,10,236.1398538526123,167.52296761094735
936,185,10,234.66791856481103,163.1238301825575
937,185,10,233.99101982376763,159.4239191285703
938,185,10,233.08777398087076,155.44490115607206
939,185,10,232.82938672870728,152.02925743230637
940,185,10,233.03223056827554,149.03612289193748
941,185,10,232.5350744078438,145.3429883515686
942,185,10,233.94549184152737,143.4770784878566
943,185,10,235.20010561407202,141.60010015422768
944,185,10,236.1523144890821,139.5802288814275
945,185,10,236.95606667546616,137.56541057171393
946,185,10,235.5040420024372,133.46384057983045
947,185,10,235.3918104677109,130.46594063443317
948,185,10,234.71957893298463,126.90804068903589
949,185,10,236.10125901079516,125.17050937832968
950,185,10,235.89631140446508,122.6563245700154
951,185,10,238.6858582633228,125.77651470356084
952,185,10,239.5070192920637,126.94384805497633
953,185,10,242.16057645509073,129.92060329232305
954,185,10,244.80545010628362,132.90478071119742
955,185,10,246.59886715273225,135.0586635601027
956,185,10,247.27524723551088,136.09004571396056
957,185,10,250.36044449863994,139.4767613372777
958,185,10,253.41002929841812,142.89386875759243
959,185,10,253.55841447105283,145.89019681715837
960,185,10,253.84679964368755,149.0265248767243
961,185,10,253.83986601835971,151.8835723137749
962,185,10,253.01023644869701,153.89980139942242
963,185,10,253.2918890130665,156.88655077507886
964,185,10,252.31354157743598,158.61330015073528
965,185,10,254.19888674780378,162.9737798526756
966,185,10,253.69828648491327,165.26714580839177
967,185,10,255.49597820977587,169.6406691884875
968,185,10,256.0595251260563,173.46790431356587
969,185,10,256.07981939291597,176.60551511843252
970,185,10,256.78149564199055,180.442324511759
971,185,10,257.0693543211991,183.98995553006063
972,185,10,257.52479284027186,187.8052055140766
973,185,10,257.1965759462936,191.02290396862898
974,185,10,256.763550573795,194.21693808273494
975,185,10,254.62848173292335,195.8264771613564
976,185,10,255.59448360856476,199.51466105833384
977,185,10,251.80104016394986,199.75580034159827
978,185,10,250.35962879809145,202.43758515867498
979,185,10,248.78816894967238,204.88274321881272
980,185,10,245.13562270710057,205.08657444721854
981,185,10,242.15609509866422,206.11521904805178
982,185,10,238.819541541086,206.84650704772957
983,185,10,236.22612686477987,208.47651032925853
984,185,10,235.1575799237428,210.49520328440298
985,185,10,235.7056133766484,214.05517941793315
986,185,10,235.22673333924445,216.63460155247762
987,185,10,235.20634742015824,219.6345322873952
988,185,10,236.44596150107205,223.89446302231275
989,185,10,237.26004859248928,227.8698716600057
990,185,10,235.69525764166173,229.59434857837743
991,185,10,235.17310146640452,232.17260875985883
992,185,10,234.02397326062368,234.05246734779726
993,185,10,233.92723745210432,236.76686448847866
994,185,10,235.56964142145003,241.15705517063347
995,185,10,235.09678829466674,243.87085003192405
996,185,10,235.46941978711587,247.29047604602854
997,186,10,160.0,103.0
998,186,10,156.02,102.02
999,186,10,151.90067998996608,100.96387078682818
1000,186,10,148.7642158206697,100.96948150800951
1001,186,10,145.068323065215,100.42641014725022
1002,186,10,141.37636924971784,99.94598329208353
1003,186,10,136.99048019517346,98.83661459451332
1004,186,10,133.18554700420418,98.45396694564829
1005,186,10,129.82160209586758,98.61119166504187
1006,186,10,127.31254134401476,99.6797308789337
1007,186,10,124.2262362601617,100.10478517089298
1008,186,10,120.44649664193446,99.86305850058869
1009,186,10,118.83324441927712,101.98585724015355
1010,186,10,115.85282300227743,102.32803873744635
1011,186,10,111.47240158527774,101.27022023473916
1012,186,10,112.42452012532915,99.39492128214602
1013,186,10,113.38782305973807,97.66962885907091
1014,186,10,113.64441731655963,95.40257790788785
1015,186,10,112.41689112161907,91.74932273542957
1016,186,10,111.56843524105489,88.36007610397405
1017,186,10,109.81864587232616,83.98053798582146
1018,186,10,109.45921590529329,80.56114950296259
1019,186,10,110.44957594331487,78.27523405735465
1020,186,10,109.34160558578569,74.60310347688254
1021,186,10,108.53777641758042,70.76332153965322
1022,186,10,107.78415476928589,66.92456533409788
1023,186,10,108.06566138671472,64.06790454628357
1024,186,10,108.19721820910284,61.07079046729306
1025,186,10,109.58877503149097,59.33367638830255
1026,186,10,110.6001376602225,57.31384032852878
1027,186,10,111.6718933587756,55.43422827238253
1028,186,10,110.83050164286664,51.73756206096153
1029,186,10,111.87202515721,49.858588663080354
1030,186,10,112.5243046310668,47.704467589365315
1031,186,10,112.1120859715495,44.57684361680608
1032,186,10,112.41521860950641,42.147860652934085
1033,186,10,110.96999739286103,38.0455408913653
1034,186,10,110.24897161480061,34.48986555868987
1035,186,10,111.31743182602263,32.61030831633347
1036,186,10,112.2657105237717,30.88654729545345
1037,186,10,110.67444768963571,26.969481115129277
1038,186,10,109.40548284093283,23.003430325840164
1039,186,10,109.98801800479481,20.060531621694146
1040,186,10,112.00801580740418,19.076900597191095
1041,186,10,114.44746101526019,18.574593274972838
1042,186,10,118.14599335714553,19.368421813635997
1043,186,10,120.72565185199107,18.993686748198943
1044,186,10,123.30466755559884,18.650529506569534
1045,186,10,127.56264101102782,20.020779951209025
1046,186,10,130.70264039544116,20.158858098050253
1047,186,10,132.30259629494898,18.742591537006426
1048,186,10,135.43950958925805,19.018645593886674
1049,186,10,137.59711765466295,18.29841990757462
1050,186,10,140.02850148709234,17.965626349120942
1051,186,10,143.43305720917527,18.689644673868163
1052,186,10,146.70371708186246,19.206189650349568
1053,186,10,150.11838489688867,19.804976332309387
1054,186,10,153.39780080230105,20.144172838619262
1055,186,10,155.97708577006455,19.658677173511
1056,186,10,159.94634579334482,20.89229995091557
1057,186,10,163.22613379948731,21.136635988661745
1058,186,10,167.34575768530928,22.20913289816987
1059,186,10,169.224159608128,20.991225241487765
1060,186,10,171.6638190202468,20.386021134517115
1061,186,10,174.94376330198241,20.647737084591625
1062,186,10,177.24358882639618,19.915382439240837
1063,186,10,181.36358560672764,21.039777664025042
1064,186,10,183.1030220594375,19.721631588015505
1065,186,10,185.12297890378832,18.757722953176312
1066,186,10,189.38204881338535,20.09242019107521
1067,186,10,192.1020426566272,19.806342320478112
1068,186,10,195.9420120876546,20.659885322397738
1069,186,10,197.68158401695663,19.349207507297155
1070,186,10,200.54112794761133,19.261516283545575
1071,186,10,204.80043926134124,20.585794143900365
1072,186,10,206.53987502958745,19.26761277089136
1073,186,10,208.97888217981,18.784788627958466
1074,186,10,212.11561605084432,19.06473899843169
1075,186,10,213.71311377702247,17.787243616944153
1076,186,10,217.9570357802787,19.357420144881758
1077,186,10,221.37490571713354,19.890450413845087
1078,186,10,224.2348087526579,19.774570477106582
1079,186,10,227.23415120605125,19.83737849627943
1080,186,10,229.1134936594446,18.78018651545228
1081,186,10,232.47108510739127,19.80892002442856
1082,186,10,234.07097720833804,18.434363740297623
1083,186,10,236.64261815689665,18.23815926059969
1084,186,10,238.64889622008866,17.544765836410814
1085,186,10,241.6156368751344,17.99024298026739
1086,186,10,243.60237753018018,17.455720124123964
1087,186,10,245.5503131271212,17.12932026194954
1088,186,10,248.42078384239267,18.001328216482605
1089,186,10,249.89125455766413,17.47333617101567
1090,186,10,253.4203448131405,19.643296169625387
1091,186,10,256.70025685112637,19.9462692919133
1092,186,10,260.12025454137495,20.369991992983405
1093,186,10,263.1201254363579,20.342160114962038
1094,186,10,266.95999633134085,21.15432823694067
1095,186,10,270.09816708427604,21.189580271595688
1096,186,10,272.25579588525216,20.230326040817978
1097,186,10,275.2556925114824,20.20542158474041
1098,186,10,276.9955891377126,18.92051712866284
1099,186,10,278.59229164353155,17.661137509897113
1100,186,10,280.59454592896765,17.006958591164203
1101,186,10,282.2994865905484,16.20426250904053
1102,186,10,285.0927997410648,16.69328870961358
1103,186,10,287.1816103329838,16.502956714569557
1104,186,10,290.63583766114374,17.85254405801681
1105,186,10,294.3999324569329,19.36311815924565
1106,186,10,298.0807177230524,20.402115500363415
1107,186,10,298.7015717490636,23.96149823478032
1108,186,10,299.72435462175537,27.941193156902273
1109,186,10,300.8538531667023,32.061178119805234
1110,186,10,300.1229698757725,34.361019152650364
1111,186,10,300.95839505110956,38.20101566447822
1112,186,10,299.5209601641117,39.80078209359157
1113,186,10,299.40007060686764,42.66072122480368
1114,186,10,299.8449495705483,46.08061806255763
1115,186,10,299.29169876211307,48.520610470616894
1116,186,10,299.88366029383485,52.080440209200404
1117,186,10,300.5892073530169,55.78043508088509
1118,186,10,301.25936021421114,59.48028660192828
1119,186,10,302.1713283597566,63.45951511385922
1120,186,10,302.6050545731316,67.01685642422268
1121,186,10,302.44242097152676,70.0124448992354
1122,186,10,300.87978736992187,71.60803337424812
1123,186,10,300.8189738144494,74.60741692949257
1124,186,10,299.7781602589769,76.62680048473702
1125,186,10,299.0955033033546,78.92675035412013
1126,186,10,299.170701338824,81.92580774861287
1127,186,10,298.82589937429344,84.5048651431056
1128,186,10,299.64131759289734,88.2026440933977
1129,186,10,300.101468973756,91.62237539246685
1130,186,10,298.96844780248625,93.50234713385022
1131,186,10,298.8322355928729,96.2188993311823
1132,186,10,299.0184089640653,99.21311700460868
1133,186,10,297.94458233525773,100.94733467803505
1134,186,10,297.398758603555,102.93575024328993
1135,186,10,297.4710743915404,105.3083560375051
1136,186,10,298.08852815628273,108.07115878558803
1137,186,10,297.62634128139945,109.70312943159941
1138,186,10,299.69316447494566,113.28081181854226
1139,186,10,295.4492158280969,112.33073192594013
1140,186,10,292.05307268002974,112.28831895195238
1141,186,10,289.780107882017,113.39016507894236
1142,186,10,286.24171097130886,113.18954209863661
1143,186,10,282.56786201082645,112.88479184277023
1144,186,10,280.4408704623719,114.16859489751317
1145,186,10,276.48527217714275,113.57045199767161
1146,186,10,272.68066582147037,113.18991816172165
1147,186,10,270.8484930846176,114.84346865772287
1148,186,10,267.87905555732465,115.27059951765266
1149,186,10,264.0696180300317,114.85773037758246
1150,186,10,260.13548216716595,114.40030219439872
1151,186,10,257.20726764714067,115.05265158292704
1152,186,10,255.67905312711542,117.10500097145537
1153,186,10,252.9880265375582,117.80093486541448
1154,186,10,249.03019652217216,117.18497936745503
1155,186,10,245.10881714887702,116.79513814469546
1156,186,10,241.6890948485776,117.14177388476436
1157,186,10,239.7703878025072,119.16055946066926
1158,186,10,237.51578386347396,120.38047826533904
1159,186,10,239.8128373145936,123.38642293109771
1160,186,10,242.65761636242166,126.9610384277027
1161,186,10,244.3516621489379,129.43696428951412
1162,186,10,246.04570793545412,131.91289015132554
1163,186,10,247.45975372197034,134.10881601313696
1164,186,10,249.1674136383597,136.57537183248448
1165,186,10,250.59507355474904,138.761927651832
1166,186,10,251.34553772987542,140.23253854273332
1167,186,10,253.87064630069162,143.3135002611852
1168,187,10,160.0,103.0
1169,187,10,159.92,100.32
1170,187,10,160.1682148089177,97.96001297754883
1171,187,10,160.86916661560224,96.08008275419063
1172,187,10,161.082055331504,93.8022900040239
1173,187,10,161.09267476976135,91.36658481125384
1174,187,10,160.43947772724806,88.2923599203732
1175,187,10,159.55356235298004,84.89377981799721
1176,187,10,159.27076306101924,81.89642270084234
1177,187,10,159.6241662871965,79.39083752995435
1178,187,10,160.32590247897278,77.28030996568167
1179,187,10,159.67110973900375,74.04035204778296
1180,187,10,159.6069330786027,71.36040019785882
1181,187,10,159.06683058844365,68.20047633568475
1182,187,10,158.71715759940184,65.20096345978511
1183,187,10,158.95091814592925,62.762009943121924
1184,187,10,159.57468484821248,60.72279202080762
1185,187,10,160.08183817029854,58.6029338136933
1186,187,10,160.63632618601133,56.562939656386554
1187,187,10,160.911083719116,54.28333331711339
1188,187,10,160.76201279135023,51.60425093924662
1189,187,10,160.29934218343664,48.605006357660706
1190,187,10,160.27213551004346,46.005148708303174
1191,187,10,160.72492883665026,43.88529105894564
1192,187,10,160.40605403991367,41.046487725401576
1193,187,10,160.4359010602536,38.52697148605411
1194,187,10,160.45474539865887,36.00769081920512
1195,187,10,160.62091455954874,33.648739298457514
1196,187,10,160.50275640003923,31.051425561278016
1197,187,10,160.38459824052973,28.45411182409852
1198,187,10,161.06644008102023,26.65679808691902
1199,187,10,160.49515624259766,23.929533861278742
1200,187,10,160.3301035696935,21.50993296969922
1201,187,10,163.00957215393814,21.53736796684413
1202,187,10,165.36897950025644,21.241857175943508
1203,187,10,167.96856609352508,21.195493999845162
1204,187,10,171.36815268679374,21.949130823746817
1205,187,10,174.28693377920214,22.18952659182108
1206,187,10,176.72524467635472,21.935822367059238
1207,187,10,178.92381131994645,21.449500881829117
1208,187,10,181.5229431479432,21.382316503479746
1209,187,10,184.68207497593997,21.875132125130374
1210,187,10,186.9602715031162,21.45830854241744
1211,187,10,190.1190743737714,21.939418495680783
1212,187,10,191.9166502482619,21.02717066155909
1213,187,10,194.83591162234293,21.28520043313988
1214,187,10,196.71458154806396,20.48204625613677
1215,187,10,198.91437548395683,20.04931262061186
1216,187,10,200.7143730562823,19.245759607588106
1217,187,10,203.07374415694164,19.062942481397116
1218,187,10,206.0726249783689,19.539221417005557
1219,187,10,208.35229519615012,19.26063106300027
1220,187,10,211.7512949762973,20.132743078607422
1221,187,10,214.99125259649068,20.757898106450845
1222,187,10,217.0293894021081,20.099485001144096
1223,187,10,220.34934956177864,20.805091664977223
1224,187,10,223.50543270266508,21.22243008779135
1225,187,10,226.73085325018843,21.587474468746926
1226,187,10,229.28422713082924,21.097288967470764
1227,187,10,231.35760101147002,20.1271034661946
1228,187,10,234.67601944773278,20.756430261278563
1229,187,10,233.8845071003808,22.556416407347907
1230,187,10,233.43426884983774,24.676246062973302
1231,187,10,233.3169691399679,27.115895401869377
1232,187,10,233.68407259303666,30.03546868698926
1233,187,10,234.36209919367474,33.275190590894354
1234,187,10,235.18122287055215,36.6751202601321
1235,187,10,235.1755681567316,39.27511411093475
1236,187,10,234.36991344291104,41.0751079617374
1237,187,10,234.15066954156575,43.43502511125749
1238,187,10,234.25950940393014,46.11486515678698
1239,187,10,234.12556578008414,48.55473458913579
1240,187,10,234.95738536522046,51.95453987299875
1241,187,10,234.63901365942982,54.234539363125236
1242,187,10,235.37328483365522,57.554500196212196
1243,187,10,234.6377429094093,59.434453743603136
1244,187,10,234.97329385621688,62.354407237043624
1245,187,10,234.41449838830783,64.39440695802485
1246,187,10,234.60187368860048,67.15426283728698
1247,187,10,234.06146086991177,69.19418905591863
1248,187,10,234.5094826499974,72.19374553898211
1249,187,10,234.37615861523528,74.63360868785719
1250,187,10,234.6519083017412,77.47336289930001
1251,187,10,235.15318927198894,80.55327580559232
1252,187,10,235.14309238531493,83.15325620030292
1253,187,10,234.65299549864093,85.27323659501351
1254,187,10,234.11897450089165,87.31310680166655
1255,187,10,234.18902810506108,89.91216287888821
1256,187,10,234.17908170923053,92.43121895610987
1257,187,10,234.01646786303866,94.79006704385928
1258,187,10,233.31782631080358,96.58809061285682
1259,187,10,233.90415905928302,99.5814051149649
1260,187,10,233.96349734362363,102.09766874613123
1261,187,10,234.0337795244782,104.6133218944
1262,187,10,234.51672793091674,107.5282106813886
1263,187,10,235.2574003432278,110.76626092443615
1264,187,10,235.58495070899892,113.76525131504943
1265,187,10,235.3420825302945,116.3538832023159
