t,id,index,x,y
210,442,23,289.8561151589091,239.45805706746737
211,442,23,292.6053268514396,241.27814224905882
212,442,23,294.77195648287045,242.46422941192944
213,442,23,297.1437324930331,243.83998520399376
214,442,23,299.42774459774176,245.09061445263362
215,442,23,301.42310388437227,246.01718949938237
216,442,23,303.0184631710028,246.54376454613111
217,442,23,305.69008844541634,248.2198248809945
218,442,23,307.82346453931086,249.1596949071165
219,442,23,310.5758197824651,250.65205717016119
220,442,23,308.3759711899847,250.62624689775117
221,442,23,306.6761225975043,251.10043662534116
222,442,23,304.47662124683865,251.05359851671193
223,442,23,302.977119896173,251.7067604080827
224,442,23,300.9785106731205,251.8285460596001
225,442,23,298.2802483935275,251.241122091958
226,442,23,297.0811524060719,252.1780599166315
227,442,23,295.58409334198933,252.76434329984846
228,442,23,292.3891791148513,251.61483900055558
229,442,23,289.49122816322193,250.81990947811016
230,442,23,287.79184949443066,251.26762686851558
231,442,23,286.0934914345947,251.68264545434621
232,442,23,283.2967057340789,250.9637649008091
233,442,23,280.59798066159226,250.38887794855023
234,442,23,278.3982344856257,250.3554599695483
235,442,23,275.1984883096592,249.32204199054635
236,442,23,273.3997265181453,249.79584296736127
237,442,23,270.499861930578,249.12025190767687
238,442,23,269.2033970649243,250.14491984240226
239,442,23,266.3035115713945,249.42247401077705
240,442,23,264.1063774627326,249.53473134262882
241,442,23,262.20924335407074,249.9469886744806
242,442,23,260.5093028288761,250.4631653739727
243,442,23,257.7170363430644,249.67886221288546
244,442,23,256.13224403182403,250.5370918718032
245,442,23,257.13668971551226,248.43184968262096
246,442,23,259.3588289956868,247.54569216885776
247,442,23,261.6627106286803,246.73984898069173
248,442,23,262.544259364875,244.51056692853751
249,442,23,263.6488900739331,242.50552198317948
250,442,23,265.67033284807303,241.41860459132835
251,442,23,267.0778538249475,239.716647098951
252,442,23,268.89261636219936,238.42247778180922
253,442,23,269.6998534418828,236.12021649638288
254,442,23,271.73812742848236,235.05186424135988
255,442,23,274.36032091056194,234.56576589108207
256,442,23,276.43956719169273,233.53410627369493
257,442,23,278.29581239005296,232.2790818743427
258,442,23,278.9374075909679,229.8095328191947
259,442,23,281.12472915484375,228.88624353187768
260,442,23,282.88006852864726,227.5303131245983
261,442,23,283.6239782866811,225.16304076184576
262,442,23,286.11578455492145,224.5444385083275
263,442,23,287.6500690847366,222.96774228470989
264,442,23,289.6843536145517,221.89104606109225
265,442,23,291.1808810431189,220.27846872789362
266,442,23,293.47740847168615,219.46589139469498
267,442,23,295.00106330813503,217.88862966596696
268,442,23,296.01456517898134,215.8028027290858
269,442,23,298.1725804927589,214.8553224272946
270,442,23,299.04289045928647,212.63420343209543
271,442,23,299.5842984782119,210.07217367214
272,442,23,300.4657950089376,207.8428376321205
273,442,23,301.16481610736975,205.44522276847516
274,442,23,302.5376893948477,203.79094998916713
275,442,23,304.4991024088921,202.79452689211593
276,442,23,305.7605154229365,201.0981037950647
277,442,23,306.9902332462966,199.64646805214886
278,442,23,309.07521156771594,199.80311905044746
279,442,23,310.05718197761956,198.50464665992257
280,442,23,310.5518298453237,196.80465317023223
281,442,23,309.8961703009337,194.0053573704094
282,442,23,309.9081891188249,191.8053902006506
283,442,23,309.0202079367161,188.7054230308918
284,442,23,308.77708418635825,186.1110233767043
285,442,23,308.3177699925702,183.22422884070232
286,442,23,309.1586420594703,181.46885606073425
287,442,23,308.9423904300738,178.78723123914372
288,442,23,310.334115561639,177.46830194143837
289,442,23,310.93900937044845,176.18818443636644
290,442,23,311.1728020880191,174.28918089026806
291,442,23,310.9847798725065,171.9909424842765
292,442,23,311.60456499562235,170.49240534028132
293,442,23,312.1663641870567,168.99675041827928
294,442,23,311.2685583355669,166.1056609985804
295,442,23,311.13656527232916,163.9096241520641
296,442,23,311.3045722090914,162.01358730554784
297,442,23,311.13637378634746,159.82002643550425
298,442,23,311.16817536360355,157.82646556546064
299,442,23,311.4686353597877,156.13553339241713
300,442,23,310.5809743534482,153.35442102817916
301,442,23,310.82835285849467,151.55972134957204
302,442,23,310.15272869553206,148.977055245746
303,442,23,309.66830551731925,146.37867567729552
304,442,23,308.620500893857,143.8762130331991
305,442,23,308.59117341416,142.36814592722305
306,442,23,306.9322699703082,139.26913514790812
307,442,23,305.3280260173664,136.15374174588254
308,442,23,304.89069059660824,134.12037102198136
309,442,23,304.54551678039707,132.1889898946093
310,442,23,304.4830746655068,130.56210041290186
311,442,23,304.17407281954144,128.74807185311116
312,442,23,303.43493604059677,126.5429580372332
313,442,23,302.7074566913032,124.33434008553829
314,442,23,301.4945989056149,121.62142614159232
315,442,23,300.21019824738863,118.67541682140987
316,442,23,299.58458480968034,115.97900582520103
317,442,23,296.38883630297806,115.11571169674593
318,442,23,293.99576673830876,115.09019918776255
319,442,23,292.5033460523359,115.97265887020899
320,442,23,290.1087219273648,115.92636296935626
321,442,23,287.5147079908084,115.68854449172008
322,442,23,284.6220851619126,115.16855874172558
323,442,23,282.332439482572,115.28175301684823
324,442,23,280.14328909682473,115.49997443784683
325,442,23,277.15413871107745,114.91819585884544
326,442,23,274.26995285292537,114.48150582266855
327,442,23,272.7913589901578,115.48765738825561
328,442,23,271.10687564736,116.24848784092389
329,442,23,268.91865514096935,116.47584442299538
330,442,23,267.23043463457867,117.20320100506687
331,442,23,264.93867105760273,117.29339149547499
332,442,23,261.74760671089683,116.49147488345656
333,442,23,258.96629249729955,116.17760125686257
334,442,23,255.79375072936153,115.52410128076554
335,442,23,253.84301216802677,116.18705229414348
336,442,23,252.2867160924963,117.22338615101444
337,442,23,250.4145576219771,117.87228094740973
338,442,23,248.53522125415438,118.47310148508174
339,442,23,247.2490875733496,119.61971764361768
340,442,23,244.85014703137344,119.48798544608377
341,442,23,242.7531131797584,119.7021881380731
342,442,23,241.15473440797197,120.38663205886553
343,442,23,239.15906240287927,120.44870292469804
344,442,23,237.97175494242848,121.2127239564482
345,442,23,236.23483323653508,120.6814899556636
346,442,23,236.70785281718383,118.98165540348208
347,442,23,237.2698991476829,117.38198280989653
348,442,23,237.61863276428224,115.58258021875206
349,442,23,238.55838296491322,114.38340538221087
350,442,23,239.475498852292,113.18496724938224
351,442,23,239.56995864151074,111.1875002385017
352,442,23,239.6598414991422,109.19025782698753
353,442,23,240.04505667396833,107.49325431221797
354,442,23,239.91841012583393,105.29690264368999
355,442,23,239.99176357769952,103.30055097516201
356,442,23,239.26016522851737,100.50449043990973
357,442,23,238.34390751433097,97.50756437290335
358,442,23,238.14908116215696,95.2096089677749
359,442,23,237.75704619874162,92.71153490953456
360,442,23,236.9736874026078,89.81311472424079
361,442,23,237.31151601653707,88.01399337271104
362,442,23,237.6367902043675,86.21526281782361
363,442,23,237.6492523128832,84.1170050718906
364,442,23,237.15842794922835,81.51888065890422
365,442,23,237.08128705517396,79.32023351066408
366,442,23,237.1041461611196,77.22158636242395
367,442,23,236.02330263101143,74.02307224519849
368,442,23,235.6816378028397,71.52346681646964
369,442,23,235.0525351037595,68.7236593174129
370,442,23,234.25016300850422,65.72366059623961
371,442,23,233.78623666444315,63.0239563680882
372,442,23,233.34827692264037,60.324831313353286
373,442,23,232.83831440503792,57.52667452828005
374,442,23,232.66483341351636,55.030315509245675
375,442,23,232.41116352169908,52.43518738099456
376,442,23,233.18620135590106,50.8421616728466
377,442,23,233.3153581436043,48.645956189702964
378,442,23,233.44451493130754,46.44975070655933
379,442,23,234.27367171901076,44.95354522341569
380,442,23,234.5376804892981,42.95447658480381
381,442,23,235.18198107221468,41.354922662220126
382,442,23,235.7632339276346,39.7550025399043
383,442,23,235.97830035882308,37.85664263104293
384,442,23,235.25795086011925,35.05993691607751
385,442,23,236.0202741640682,33.660259560969564
386,442,23,234.95641428373608,30.566370334135733
387,442,23,235.46548908965124,28.86638905060226
388,442,23,235.65014702928374,26.969414720048945
389,442,23,234.74580558221805,24.078925146229636
390,442,23,234.08264186344365,21.083184762636815
391,442,23,235.6796980402095,20.369412375235235
392,442,23,236.97929600074553,19.42735512846677
393,442,23,238.8781860820278,19.197229375786055
394,442,23,242.07546374977167,20.30664075926194
395,442,23,244.37484482308338,20.35445939900503
396,442,23,247.57362163624177,21.2811073307518
397,442,23,248.8415997996613,20.00711443919368
398,442,23,250.54159833162169,19.504572909693703
399,442,23,252.52813990336406,19.547546066734554
400,442,23,254.29218611296704,19.543657165674006
401,443,23,255.0,200.0
402,443,23,255.08,202.48
403,443,23,255.7890412101367,205.59997498006223
404,443,23,255.33773154656296,207.6763801570413
405,443,23,254.55198369722842,209.3554794089081
406,443,23,253.93290773607558,211.03335645712863
407,443,23,254.37652293731412,213.5765397101804
408,443,23,255.00838328544202,216.36531361722268
409,443,23,255.00284777854392,218.76530723349822
410,443,23,257.3542668219071,218.0702875373311
411,443,23,259.0642681299724,216.73112512718677
412,443,23,261.6644093822287,216.3021552547894
413,443,23,263.7785491306174,215.37515564279562
414,443,23,265.33586151296055,213.89762787879837
415,443,23,267.14748694719304,212.70456906693312
416,443,23,269.6884922817163,212.26238547691102
417,443,23,271.18461006943124,210.76392781538868
418,443,23,273.41733132743184,210.04258517467935
419,443,23,276.45170949633274,210.12724771213294
420,443,23,278.3493061980238,209.033670465982
421,443,23,281.29714434641716,209.01497244653743
422,443,23,283.18686442279864,207.89581879688006
423,443,23,285.0891183103678,206.81786080616618
424,443,23,287.0839847966601,205.86430484917375
425,443,23,289.56906089097356,205.42930807972698
426,443,23,291.16855927124595,204.09292567900988
427,443,23,293.83380492457655,203.90319749111578
428,443,23,296.56676889457054,203.7399221457386
429,443,23,299.59883558182685,203.81622374300665
430,443,23,301.37196621135723,202.50954220440065
431,443,23,304.3164658153047,202.47925750712196
432,443,23,306.6762780858104,201.6796607300679
433,443,23,309.2182952068519,200.9971808673614
434,443,23,309.93042779569987,199.23826509359483
435,443,23,310.577316597429,197.4782749801963
436,443,23,310.1956969633258,194.7590661479574
437,443,23,310.01192814376225,192.1991838501735
438,443,23,310.01026367302956,189.79918442735334
439,443,23,309.9285992022969,187.31918500453315
440,443,23,309.78250913515853,184.7592253145034
441,443,23,309.35598146381034,181.87982107384937
442,443,23,309.6596670182505,179.57026781586686
443,443,23,309.9978937366263,177.33689462372632
444,443,23,310.23805006060684,175.1768946288174
445,443,23,310.0591182792824,172.61696929921735
446,443,23,310.773980729841,170.93697479805994
447,443,23,311.4223946152085,169.25804265475287
448,443,23,312.08190951197594,167.66215786291298
449,443,23,312.182352714304,165.59222171050303
450,443,23,311.76941845767607,163.04558720521655
451,443,23,311.8552151506667,160.97704187154883
452,443,23,312.0583929895767,159.07306001525683
453,443,23,310.9910532489652,155.9783273767074
454,443,23,310.5352740273515,153.3480471990881
455,443,23,310.5417021891524,151.11296563669566
456,443,23,310.48985566006127,148.88233370180646
457,443,23,310.50941639109254,146.8212129056977
458,443,23,307.3107070720931,145.94251345877865
459,443,23,305.2310965380141,146.2192782331282
460,443,23,302.2718032617993,145.60103928816775
461,443,23,299.39199722975025,145.09052685560292
462,443,23,297.63200222003576,145.72563264008548
463,443,23,295.95234979545404,146.40478853158808
464,443,23,293.95376058564744,146.72250972144028
465,443,23,291.556103570601,146.61648690220525
466,443,23,288.5984465555546,145.95046408297023
467,443,23,286.0394062957919,145.72259780240472
468,443,23,283.5600563824065,145.58674090365832
469,443,23,281.6405626946256,146.01744544443935
470,443,23,279.5623110992384,146.24585240309423
471,443,23,277.1653924346341,146.1242756155414
472,443,23,274.6884737700298,145.92269882798857
473,443,23,271.8111050218448,145.33034632367338
474,443,23,269.5715682574444,145.44319426867114
475,443,23,267.4926775746256,145.69023200524072
476,443,23,265.4963324068172,145.9578317155074
477,443,23,263.58626316596377,146.2197284740684
478,443,23,260.5701185387089,145.24218335061397
479,443,23,257.77238383867945,144.7379321718462
480,443,23,256.10303515566306,145.68379246266312
481,443,23,256.17279795454687,148.24209545593456
482,443,23,256.4677069393201,151.03979349332764
483,443,23,256.6409675336577,153.7553033653227
484,443,23,256.45613900820655,156.14817578485943
485,443,23,255.87131048275538,158.14104820439616
486,443,23,256.5474381345711,161.33784933118062
487,443,23,255.55733014520152,163.00260124156432
488,443,23,255.7659600518318,165.72001582863575
489,443,23,255.64853794210964,168.1918821523656
490,443,23,255.02094542570504,170.1810664580391
491,443,23,255.010513958572,172.58104378803483
492,443,23,254.440082491439,174.42102111803058
493,443,23,251.88114619762513,174.332468008954
494,443,23,249.16302038324753,174.10729721550845
495,443,23,246.28777364329838,173.77827090448415
496,443,23,244.70170903215018,174.83652595559877
497,443,23,242.62204966764656,175.19696027703645
498,443,23,239.50285056628726,174.41496292195816
499,443,23,237.44285455668611,175.0441861330576
500,443,23,235.36324706735508,175.32078224905666
501,443,23,234.53810967390217,176.9206506019982
502,443,23,234.25161785208243,179.00041667434672
503,443,23,233.82954101696822,180.91971759481703
504,443,23,233.60606102004115,182.99777595294904
505,443,23,234.2897917434477,185.95458439504142
506,443,23,234.20064752910184,188.19353822069945
507,443,23,234.60856451112005,190.91192738934427
508,443,23,234.3377705112568,192.99142291331395
509,443,23,234.99114384020973,195.94960585492626
510,443,23,235.31265659345033,198.66960537817155
511,443,23,235.24645498943875,201.0686921518474
512,443,23,235.42025338542717,203.7077789255232
513,443,23,235.50031526453586,206.34244378672733
514,443,23,235.25504945868585,208.80030041729714
515,444,23,255.0,200.0
516,444,23,255.12,202.92
517,444,23,255.70032835435566,206.31993089671113
518,444,23,255.55717448064937,209.11626903228108
519,444,23,256.3740206069431,212.87260716785104
520,444,23,255.36399504267115,215.14198398837206
521,444,23,254.55478674715624,217.33415731556502
522,444,23,256.4872320133208,218.27546229260557
523,444,23,257.8157863611491,218.62335092746386
524,444,23,259.61542411454036,219.46617408104134
525,444,23,261.4100260866676,220.31733961091192
526,444,23,264.5194605214993,222.49699816058734
527,444,23,265.9554368116042,222.98589346986782
528,444,23,268.22226021404737,224.32981766378967
529,444,23,269.64790198018636,224.83566668863946
530,444,23,273.10377074448024,227.39730349125094
531,444,23,275.8513748389229,229.21995406066273
532,444,23,278.2433197262227,230.67549507901992
533,444,23,280.1552646135225,231.65103609737713
534,444,23,282.5405151095733,233.1175217164984
535,444,23,283.96576560562403,233.62400733561967
536,444,23,285.25587132916814,234.03484564315787
537,444,23,287.2486499480478,235.1928814696596
538,444,23,288.9954083666566,236.12020753985178
539,444,23,291.81145729938885,238.14386403787213
540,444,23,293.91711842878027,239.43287478540213
541,444,23,296.49720231601435,241.21040767958922
542,444,23,298.9638295388974,242.85793531496086
543,444,23,300.1145275421294,243.17919101260054
544,444,23,301.57917006583506,243.92935541854342
545,444,23,304.21048776369844,245.92676676434897
546,444,23,306.26050730772613,247.29791867772374
547,444,23,307.6900240576962,248.09782529750595
548,444,23,309.97150146112756,249.99771727019856
549,444,23,305.9715014635417,248.79783354214436
550,444,23,302.5722798965747,248.2638533802753
551,444,23,299.8941426670539,248.48597117877307
552,444,23,298.1757335810216,249.6603458957881
553,444,23,294.29582021777344,248.60237220516117
554,444,23,291.25758953855757,248.4618964026959
555,444,23,289.5401055677424,249.66057004354386
556,444,23,286.98024075930783,249.92808466674458
557,444,23,285.14024783886225,250.89438113041106
558,444,23,282.3414797885081,250.81133054151024
559,444,23,280.14271173815393,251.32827995260942
560,444,23,278.30661093466534,252.1405630045957
561,444,23,274.9183460900195,251.28447872918582
562,444,23,273.084150035881,252.064288798732
563,444,23,269.22221569191726,250.66673359742822
564,444,23,266.30528742217,250.41561436204094
565,444,23,263.98717761439116,250.79274792625267
566,444,23,261.9180075592144,251.26671865298374
567,444,23,259.04379750049196,250.6424102627779
568,444,23,256.0384749691422,249.96310251459963
569,444,23,259.29302900978035,249.26078611239478
570,444,23,260.7013600911653,246.70973350737796
571,444,23,262.37390905870774,244.42392336758164
572,444,23,264.42144476096985,242.51405490405804
573,444,23,266.58898046323196,240.72418644053445
574,444,23,267.7910659232745,237.96849153427127
575,444,23,270.71276887322966,236.93592302333553
576,444,23,272.87277278491524,235.13801164886917
577,444,23,273.70640133130206,232.01334156407006
578,444,23,277.00624644549526,231.36114003713004
579,444,23,278.79572035146447,229.1920895803016
580,444,23,280.0004479691469,226.4392150497882
581,444,23,281.2610697341129,223.74789438589687
582,444,23,283.05950303816167,221.60431212763876
583,444,23,285.24388087421465,219.85260054482598
584,444,23,287.18825871026763,217.86088896201318
585,444,23,289.63288700332583,216.3747330914594
586,444,23,292.53507757845506,215.34029748596765
587,444,23,295.59879702104087,214.45249757610551
588,444,23,296.8551731246205,211.74908196227176
589,444,23,299.422801800393,210.36312201841116
590,444,23,302.022837093852,209.00356624606925
591,444,23,303.3996717258034,206.4278169410268
592,444,23,304.5656115675171,203.63430590921112
593,444,23,305.8131003855198,200.99777264516814
594,444,23,309.25682701363684,201.0686861676581
595,444,23,309.5766177355084,198.5098232841457
596,444,23,310.7070340291694,196.7902772142741
597,444,23,310.13622958686705,193.5117500028184
598,444,23,310.1156246999791,190.71182581837405
599,444,23,309.4950198130912,187.3119016339297
600,444,23,309.3697670502122,184.274253859178
601,444,23,308.7196035429869,180.6406966097179
602,444,23,310.0594153129355,178.6301594153488
603,444,23,310.9735934691104,176.7905343764144
604,444,23,310.5278829181645,173.63184652289152
605,444,23,311.6762683280722,172.03232228936727
606,444,23,311.98297380465687,169.7176901117535
607,444,23,310.91906352262663,166.0866572947481
608,444,23,311.39714106547467,163.88931303376734
609,444,23,311.31060428578496,161.2169408238649
610,444,23,311.5650521091714,158.90604021373474
611,444,23,311.97190372989047,156.84360637039654
612,444,23,312.2320473327451,154.8016266286163
613,444,23,310.7703416327229,151.23152003315892
614,444,23,310.6668200143522,148.69267262862013
615,444,23,309.92924573037146,145.69723802915655
616,444,23,308.3475228427169,142.31313711798742
617,444,23,306.6891457735297,138.7954031930747
618,444,23,306.29140577708085,136.45988281700966
619,444,23,305.62368251239303,133.89297156833217
620,444,23,305.0648714112554,131.44933582093662
621,444,23,303.28090536090025,127.81331639876082
622,444,23,303.30636026458853,125.82082545698988
623,444,23,302.2481490596426,122.90304084576721
624,444,23,302.2020376832229,120.92988779424557
625,444,23,301.82730681054784,118.9050259453373
626,444,23,301.84058226027344,117.56894928210805
627,444,23,300.56982077978824,115.65285240504727
628,444,23,298.13595416170824,116.19808015776897
629,444,23,294.261017084205,115.28638563242023
630,444,23,290.2698325076821,114.30839612717382
631,444,23,287.60456185889564,114.71521909175036
632,444,23,285.17858556829333,115.35510497599941
633,444,23,282.3905052019777,115.61318998324593
634,444,23,280.5624248356621,116.83127499049245
635,444,23,278.7291718483259,117.9855370525047
636,444,23,276.89213813786847,119.07438744080281
637,444,23,274.3328213608708,119.37623873035584
638,444,23,271.2931733852486,119.18063707035309
639,444,23,268.2538866730466,119.00383440328082
