t,id,index,x,y
174,202,11,226.40687061201604,173.66329584212866
175,202,11,230.09122027341127,174.84441522470334
176,202,11,233.0897145288597,174.93945311211053
177,202,11,236.64970307435408,175.5077432811443
178,202,11,239.08855533267482,174.8647665810137
179,202,11,241.5284469857569,174.33026304681658
180,202,11,243.88474648649185,173.8392237862596
181,202,11,247.10852035856675,174.39082205378227
182,202,11,250.81962164880744,175.34171828917914
183,202,11,253.8096486285214,175.09730335390998
184,202,11,256.7296441304908,175.01210834058597
185,202,11,259.329644052993,174.61142644124013
186,202,11,262.0895558444428,174.39443173455183
187,202,11,264.28931623438274,173.63234746937988
188,202,11,267.04797434750094,173.48206659014164
189,202,11,269.4861027053024,173.02802106218843
190,202,11,271.76255525021594,172.4538708002114
191,202,11,275.4759264774565,173.37319138602348
192,202,11,278.95260143168224,173.99439768445285
193,202,11,281.23102907229907,173.3715145418208
194,202,11,283.5062342973239,172.82105999290673
195,202,11,286.17613948964106,172.74696025918325
196,202,11,289.80281337828916,173.66941217167064
197,202,11,293.1163242595634,174.18662424962972
198,202,11,295.7928490216168,174.0109826591555
199,202,11,299.2656061615538,174.6993206090258
200,202,11,301.62442994290365,174.14332018289886
201,202,11,305.16885924177774,175.00857705836904
202,202,11,308.88885451388535,175.723250959246
203,202,11,308.94602075229534,178.64011355586942
204,202,11,309.57387244604786,182.11646798694971
205,202,11,309.32533595233735,184.79561669404458
206,202,11,309.7783240819662,188.11266760408563
207,202,11,309.6742585952883,190.95214611379686
208,202,11,310.2621948559242,194.43020377895942
209,202,11,310.3611278497391,197.6668852935295
210,202,11,308.6610244242593,200.20774653442163
211,202,11,307.02191170013043,202.80831097265295
212,202,11,304.15994642771443,204.18396727474843
213,202,11,301.72529847490233,205.9893328565498
214,202,11,300.0214897649301,208.52626735192132
215,202,11,297.65501493419595,210.39886884295117
216,202,11,295.21645206933255,212.20002570347015
217,202,11,293.19047437861843,214.41465499745485
218,202,11,290.27561514421114,215.73979385365436
219,202,11,288.4435472883608,218.14991441089876
220,202,11,285.6311039151823,219.57884886861675
221,202,11,282.86250114315106,221.05286169707855
222,202,11,281.5020612248539,223.93428940726355
223,202,11,279.2832060683771,225.9579287821595
224,202,11,276.91132723991427,227.82863782434222
225,202,11,274.5625568271215,229.72243428748715
226,202,11,271.8396431434064,231.2414781930603
227,202,11,269.5155795827478,233.1539049544212
228,202,11,268.11729603408736,235.98659620996955
229,202,11,266.1471593726899,238.2567879069664
230,202,11,264.72177714827916,241.07260873301993
231,202,11,262.75210013334765,243.34172861357982
232,202,11,259.91630633993947,244.73640572499357
233,202,11,257.9485462536539,247.0088196067722
234,202,11,255.8425065640786,249.14531131654633
235,202,11,255.75582146052022,246.1465639625965
236,202,11,255.66913635696184,243.14781660864668
237,202,11,256.3824512534035,240.94906925469687
238,202,11,256.10490774401137,237.87558022650634
239,202,11,255.6798279223404,234.64129475921865
240,202,11,255.70068115732997,231.80452346701313
241,202,11,255.20292301083254,228.489794423952
242,202,11,255.451237504671,225.8106510148756
243,202,11,255.61896593502857,223.21965621081193
244,202,11,255.53259910407604,220.753603154128
245,202,11,254.7356355322568,217.03459054851714
246,202,11,254.78218774675238,214.03495175504125
247,202,11,254.42873996124797,210.63531296156535
248,202,11,254.5896485503981,207.63963133196287
249,202,11,254.9905571395482,204.8839497023604
250,202,11,254.5163574712741,201.40395530967368
251,202,11,255.97312261173593,202.5805713828645
252,202,11,258.8678323475655,205.19953171777655
253,202,11,260.4842536783056,206.53654026054542
254,202,11,263.53888543881567,209.31558943236996
255,202,11,265.4758706247464,210.97195424446548
256,202,11,267.65185636304477,212.86945983196563
257,202,11,270.38758133959993,215.32726286314573
258,202,11,272.9649761433143,217.62315979875837
259,202,11,275.1435765996502,219.51767846887498
260,202,11,277.0818539929937,221.1725666213317
261,202,11,280.0587665386177,223.8690143847206
262,202,11,282.71902351029365,226.2416366045058
263,202,11,284.58137044306494,227.8118615550585
264,202,11,286.7614414650504,229.70469681822206
265,202,11,289.42102264356777,232.07809310323174
266,202,11,291.28336099786173,233.64832790413504
267,202,11,293.8626090643757,235.94210554458817
268,202,11,296.84466309873505,238.63266677064502
269,202,11,299.5146279394352,240.99411002039386
270,202,11,301.79042023625817,242.94878887425222
271,202,11,304.7062125330812,245.54346772811056
272,202,11,307.6412438683846,248.11552134278472
273,202,11,309.2650743149669,249.2680754375104
274,203,11,160.0,138.0
275,203,11,158.88,133.88
276,203,11,159.6812906637063,131.44971927478235
277,203,11,158.50476500821173,127.19088082734818
278,203,11,158.41550610087944,123.55370611042598
279,203,11,158.657184247351,119.8337239012805
280,203,11,158.89573463048194,116.8432233219948
281,203,11,158.15428501361288,112.8727227427091
282,203,11,158.14558645665645,109.36381333092683
283,203,11,159.2648778987328,106.76360676276937
284,203,11,161.2399815798104,105.21924677186965
285,203,11,161.3969865531005,102.50176912834925
286,203,11,160.9647940449965,99.22563204195333
287,203,11,160.42541265886106,95.80800830228146
288,203,11,158.96409149260515,91.40863508199543
289,203,11,158.31311092189586,87.5745957276531
290,203,11,157.73198942770205,83.62123131379364
291,203,11,159.19523814922454,81.41994687598093
292,203,11,159.28837796840148,78.1632428807297
293,203,11,158.68681977719592,73.97639228932066
294,203,11,158.75978455182104,70.97727973030192
295,203,11,158.83274932644616,67.97816717128318
296,203,11,158.62571410107128,64.69905461226443
297,203,11,160.1179064415752,63.10047151814274
298,203,11,159.26969961717802,59.26048274349152
299,203,11,159.32549419875573,56.26100162758721
300,203,11,158.40128878033346,52.2815205116829
301,203,11,158.4096790298863,49.145192703542136
302,203,11,158.57313227143422,46.14964884009639
303,203,11,160.13658551298215,44.55410497665064
304,203,11,159.69989786747624,41.13415138992843
305,203,11,158.9024931734102,37.29445379851819
306,203,11,157.97249111688703,33.18047638018742
307,203,11,157.8686062536557,29.65535260840141
308,203,11,158.2352797783348,26.445879387414553
309,203,11,157.62745318930845,22.152358817771688
310,203,11,158.7293707203031,19.01664988901767
311,203,11,162.2891214108175,19.615325394940392
312,203,11,165.00907942811506,19.351196578013553
313,203,11,168.70895054200292,20.079004851262507
314,203,11,171.28894841146865,19.65542949097778
315,203,11,174.28890453735116,19.671654249219344
316,203,11,176.44886066323366,18.847879007460907
317,203,11,179.30828004503476,18.76689910637522
318,203,11,182.58754494308513,19.1133074742438
319,203,11,186.5671157278414,20.14405298869131
320,203,11,189.5671024584117,20.13513018632124
321,203,11,192.287089188982,19.84620738395117
322,203,11,195.70706974256174,20.27700914970935
323,203,11,200.1069951948247,21.655860134014205
324,203,11,202.96362287272802,21.37365408623962
325,203,11,206.24086889204847,21.52513832974354
326,203,11,209.37665926760843,21.506267231987042
327,203,11,211.81148915495083,20.770216256753482
328,203,11,215.929835626288,21.790624902611118
329,203,11,217.5166975608507,20.110168517659247
330,203,11,219.6766380019879,19.251264824114138
331,203,11,224.07306311108852,20.797677137637912
332,203,11,227.90510120425225,21.419255414686404
333,203,11,230.00682124973665,19.990797112004547
334,203,11,232.02681615426724,19.016326378725044
335,203,11,235.85498202743844,20.938637982656005
336,203,11,239.41138292780892,21.35173105886083
337,203,11,241.70016749748493,20.392565482314453
338,203,11,245.11886150862543,20.724054310420055
339,203,11,248.11083965142552,20.504812906925096
340,203,11,251.94281779422562,21.12557150343014
341,203,11,254.47807374110084,19.80907068163422
342,203,11,258.73804735413154,21.081653253685186
343,203,11,261.7370171007066,21.00303735753682
344,203,11,264.1759868472817,20.364421461388453
345,203,11,268.57583163825547,21.733905398936017
346,203,11,271.9912752137556,21.988624468412144
347,203,11,276.38374214452705,23.176158781207107
348,203,11,279.35697326049274,22.77628788822631
349,203,11,281.07020437645843,21.116416995245515
350,203,11,284.4850005698287,21.359793779968054
351,203,11,288.3135443696745,21.937866392314415
352,203,11,290.0131307313978,20.18710314236436
353,203,11,294.27260437442123,21.390908259968818
354,203,11,296.34786906723457,19.842931021043626
355,203,11,298.3650984440469,18.99183432888793
356,203,11,297.99617736693847,21.571399454641366
357,203,11,298.06050548167013,24.57070969095489
358,203,11,298.9648335964018,28.41001992726841
359,203,11,299.56069545151547,31.969805574168504
360,203,11,300.8365679327057,36.229763584598125
361,203,11,300.9447086621602,39.36959441097489
362,203,11,302.1672382177196,43.62936039614664
363,203,11,301.23618229931895,45.78797821436292
364,203,11,302.1626084343288,49.76749981638382
365,203,11,302.4832060978506,53.1858525600587
366,203,11,302.36278682864037,56.18343478572039
367,203,11,302.5223675594301,59.461017011382076
368,203,11,303.5062593654247,63.57792784748057
369,203,11,303.3021755928424,66.57097809994353
370,203,11,302.9580918202601,69.4240283524065
371,203,11,301.9237867500175,71.57772932940436
372,203,11,300.53100455538197,73.31478937030909
373,203,11,299.51279233549974,75.33454599814603
374,203,11,298.2896383211339,77.07431971850272
375,203,11,299.54479410826156,81.19127365762256
376,203,11,298.46518290895995,83.07100176943172
377,203,11,299.729225659679,87.18754172177097
378,203,11,299.4784314392563,89.90739955547564
379,203,11,299.96077522788084,93.32675169419159
380,203,11,301.3662046919823,97.72674678100749
381,203,11,300.5696624613383,100.15740687087427
382,203,11,301.71460641611236,104.4151997433818
383,203,11,302.3548966426991,108.49659781410647
384,203,11,302.7334903560327,112.71736529788785
385,203,11,301.83078571388256,116.04026709751787
386,203,11,303.9052663659272,120.18758787419733
387,203,11,304.0608911751759,122.5409847116343
388,203,11,303.9878538384769,124.60128957028317
389,203,11,306.09597894217876,128.7389073017532
390,203,11,306.93632828097293,131.79601388253673
391,203,11,307.7543941250716,134.85838051098477
392,203,11,307.56295947915737,136.94743547487323
393,203,11,307.3119592043002,138.69881832599248
394,203,11,308.6291035840688,141.59822607208207
395,203,11,310.87045512283237,145.500773596656
396,203,11,310.36197045516747,148.07946838999328
397,203,11,309.06163643678525,149.81919723889965
398,203,11,308.19335400653154,151.83711638133994
399,203,11,308.1466378470342,154.54803240319015
400,203,11,307.57738912293775,156.69578971371533
401,203,11,307.971014451231,159.66985412137802
402,203,11,307.3846397795242,161.66391852904073
403,203,11,308.1019771805062,164.74784134145062
404,203,11,307.6680988874116,166.71771440333765
405,203,11,309.18114602599445,170.30543917388664
406,203,11,309.4166412715732,172.9808181092832
407,203,11,308.0813978002742,174.5801191265188
408,203,11,309.5671849237387,178.83161042265817
409,203,11,310.8885109826264,183.09098354291203
410,203,11,310.4510884265052,185.80685038555112
411,203,11,311.05579017596085,189.50533637742154
412,203,11,311.1754982367353,192.9102693333246
413,203,11,310.8247886220277,196.0098645884285
414,203,11,309.3775060536848,198.1077563294882
415,204,11,160.0,138.0
416,204,11,159.0,134.8
417,204,11,158.44831048758311,131.90500478376995
418,204,11,159.3326517899356,130.32345716252112
419,204,11,158.77457208000448,127.42803951859395
420,204,11,158.3326729045474,124.45737975726291
421,204,11,159.80344593336784,123.09681941161831
422,204,11,160.74279877711896,121.70123730544726
423,204,11,162.2422216461133,120.95084838459424
424,204,11,163.84203380063454,120.32209973557195
425,204,11,166.54201126241037,120.81214143860888
426,204,11,169.44185646563267,121.48604389351578
427,204,11,171.0412914826795,120.83618804342518
428,204,11,172.94110348800336,120.50742798026448
429,204,11,174.24102995003395,119.58944016056255
430,204,11,175.6409797261915,118.8043056368227
431,204,11,178.24053352835398,119.24861219832961
432,204,11,179.8403407815083,118.67773347868682
433,204,11,181.83970895125344,118.53045590192328
434,204,11,183.4388688446243,117.99124869252456
435,204,11,185.13720118993206,117.57689272076738
436,204,11,186.93460810763514,117.28367679275668
437,204,11,188.23110339952163,116.50780750096588
438,204,11,190.3249959011112,116.57162353030662
439,204,11,191.61854638020372,115.83995741184269
440,204,11,194.20850028383322,116.44996193555102
441,204,11,197.40021588755806,117.64070446460263
442,204,11,199.59589764995104,117.77847818595369
443,204,11,201.79157941234402,117.91625190730474
444,204,11,203.087261174737,117.15402562865579
445,204,11,205.77856465635656,117.8494458206573
446,204,11,207.07263088844397,117.11091832362237
447,204,11,209.36095248604485,117.43729982788781
448,204,11,212.45004448514774,118.55610617940367
449,204,11,215.0455483549007,119.09668625587183
450,204,11,216.74329762456458,118.69617569094846
451,204,11,219.53770869331802,119.45289219082099
452,204,11,220.83633280479592,118.63068689776193
453,204,11,222.72612304876503,118.54239114291924
454,204,11,224.31077168838036,118.20183347066657
455,204,11,225.48028854484346,117.56679457752925
456,204,11,226.9117657101579,117.41159279131402
457,204,11,229.8070858817731,118.88213986529348
458,204,11,232.65781810266813,120.04512033356825
459,204,11,234.8574099945907,120.00274688683014
460,204,11,235.26311386050793,122.60273949270717
461,204,11,235.952066657093,125.50271175600885
462,204,11,235.6097580910511,127.40230489685092
463,204,11,235.58157694205386,129.60212439463731
464,204,11,235.95339579305661,132.2019438924237
465,204,11,235.70439939703544,134.20139822320144
466,204,11,235.86642143490502,136.60107039750207
467,204,11,235.116793954712,138.1005105792778
468,204,11,235.70983056802814,140.9004995590788
469,204,11,235.36404429568898,142.80002305685403
470,204,11,235.1391732756987,144.7998824688085
471,204,11,234.92903497226072,146.79985910841253
472,204,11,234.33457120583103,148.3998521425192
473,204,11,234.68958915169088,150.8991640862037
474,204,11,234.31792207896754,152.69898163437264
475,204,11,234.18517775501542,154.69795336544135
476,204,11,233.6734036827237,156.29618360490218
477,204,11,233.02905098644771,157.69067076978683
478,204,11,233.77794846573607,160.37654589083192
479,204,11,233.56115925133378,162.1689039382413
480,204,11,233.6063240510955,164.15520085791113
481,204,11,234.58674216329356,167.0372562381321
482,204,11,233.90076633832848,168.43429936185717
483,204,11,235.16403572415945,171.50410012536474
484,204,11,234.2609200781211,172.90168224295263
485,204,11,234.69180266026845,174.67672697767853
486,204,11,237.0915239799255,174.91174291470998
487,204,11,238.49149726421822,174.12258488862054
488,204,11,240.388396500952,173.939348511545
489,204,11,243.08262312069817,174.5986266996229
490,204,11,245.68137642914544,175.072679981739
491,204,11,248.08130951792467,175.25552175064362
492,204,11,249.77981067324714,174.67432649187964
493,204,11,251.9755417383218,174.81131222057476
494,204,11,254.97127280339646,175.74829794926987
495,204,11,254.37387879732037,177.3482964058138
496,204,11,254.83466631040687,179.94745644506807
497,204,11,254.15280474523144,181.44738167042962
498,204,11,254.0531619720549,183.4450914845371
499,204,11,254.97878302528346,186.4415020451987
500,204,11,255.48222568444686,189.14149935158292
501,204,11,255.88461995498983,191.83933308541657
502,204,11,256.3475278934133,194.72652017259895
503,204,11,255.0028645096609,196.0580317954618
504,204,11,255.00126583629188,198.25803121460797
505,204,11,256.1036190702112,199.26550065501075
506,204,11,257.70553305387,200.77343685689675
507,204,11,258.8074470375288,201.78137305878275
508,204,11,260.60890297311556,203.4897957072384
509,204,11,262.5105469419357,205.29801870041354
510,204,11,263.81248548141457,206.50592881568306
511,204,11,266.3141192343798,208.91416265742063
512,204,11,268.21671359902933,210.72137574865678
513,204,11,269.5196497659383,211.92822532469788
514,204,11,271.3222305972459,213.63545280557975
515,204,11,273.8250575145501,216.04241858925405
516,204,11,275.02907502058474,217.148117045232
517,204,11,275.7325314443737,217.75441299789532
518,204,11,277.4347148854577,219.36206289794382
519,204,11,280.03704320890273,221.8695588163084
520,204,11,282.0409517624765,223.7753733307068
521,204,11,283.04556075120774,224.68044143324664
522,204,11,284.04906445787066,225.58668705157
523,204,11,285.15144637213524,226.59412600583576
524,204,11,287.1528750962948,228.50257754348507
525,204,11,288.6551164535926,229.91016589345486
526,204,11,289.45713651168217,230.61798940218483
527,204,11,291.85732669878513,232.92775473663232
528,204,11,293.1595082397542,234.13540665593533
529,204,11,295.1608495422095,236.04395099835645
530,204,11,296.26343974835135,237.05116851125172
531,204,11,298.56429828657593,239.26022515054441
532,204,11,300.8679637557515,241.4662985428378
533,204,11,302.47536598739384,242.96838311625936
534,204,11,304.68276821903623,245.07046768968092
535,204,11,306.0961081782719,246.36617293334808
536,204,11,307.4064458330827,247.56511010264447
537,204,11,308.41036800399206,248.4709101124949
538,204,11,310.49590292387825,250.49605896353253
539,204,11,308.66783653414296,249.5365496446622
540,204,11,307.34045337349465,249.07579795267705
541,204,11,305.51727255537014,248.10744616567152
542,204,11,303.29481024055787,246.73780199674115
543,204,11,300.6700987994098,244.97221020420812
544,204,11,299.0398177958743,244.216740996988
545,204,11,296.81204744976196,242.85669312417755
546,204,11,294.5816507957373,241.50143545036968
547,204,11,293.34846521295424,241.1512956965656
548,204,11,292.42205667715604,241.0887750364352
549,204,11,290.20544170817215,239.7086884377465
550,204,11,287.3857806747297,237.73402499429886
551,204,11,286.0561426458974,237.27738074116334
552,204,11,283.93362686124647,236.00783267877065
553,204,11,282.0086082353216,234.94279592361033
554,204,11,280.28358960939676,234.07775916845
555,204,11,279.2614552976881,233.9075256949723
556,204,11,277.75280772697135,233.21342128916945
557,204,11,276.45034879036115,232.70859098794128
558,204,11,274.7576018983305,231.78720381006363
559,204,11,272.1682817702829,229.96005277592752
560,204,11,270.26533099124214,228.85606983559362
561,204,11,269.26238021220144,228.6520868952597
562,204,11,267.8814256711259,228.01103036098667
563,204,11,265.51323583864155,226.34919270029468
564,204,11,264.13001919007945,225.71187345989713
565,204,11,262.5649382991752,224.84505159243676
566,204,11,261.2123294873133,224.15852700768866
567,204,11,260.1841275908096,223.73473052721477
568,204,11,258.1991045579754,222.24877066304668
569,204,11,256.3992816689509,220.98360760314353
570,204,11,258.447893670706,220.18161703819587
571,204,11,260.49650567246107,219.3796264732482
572,204,11,261.54511767421616,217.57763590830055
573,204,11,263.9132427271152,217.1273967693779
574,204,11,265.3754401523796,215.76101450233836
575,204,11,267.7498558730063,215.32834853614577
576,204,11,270.1179564181533,214.87804184207812
577,204,11,271.7791982790428,213.70909321510965
578,204,11,274.55001935871354,213.66632807323003
579,204,11,276.6027636575956,212.87497426903917
580,204,11,278.8555079564776,212.28362046484833
581,204,11,280.90207957114745,211.47643732204395
582,204,11,282.84865118581735,210.56925417923958
583,204,11,284.19879617397055,209.07119056802162
584,204,11,285.4742599412754,207.54149874909754
585,204,11,287.57709140050804,206.8948923355339
586,204,11,290.47992285974067,207.0482859219703
587,204,11,291.5491628003764,205.30112725871473
588,204,11,292.76362139683806,203.7936201856289
589,204,11,295.8121969207189,204.2207320189552
590,204,11,297.7208657754707,203.39342375263018
591,204,11,299.1413803078819,202.10740488106293
592,204,11,301.80108284209217,202.18825697909318
593,204,11,303.6266783771575,201.32094434807706
594,204,11,305.38089517765724,200.47445809247154
595,204,11,307.4693804757283,200.1496646314307
596,204,11,310.0655430509066,200.41978028523664
597,205,11,160.0,138.0
598,205,11,160.4,135.6
599,205,11,160.00822871778087,132.48091999345345
600,205,11,160.1663826675866,129.84092060200732
601,205,11,160.5990491998477,127.52132071223167
602,205,11,160.37674213297612,124.73015974087603
603,205,11,160.31443506610452,122.09899876952039
604,205,11,162.63332991444162,121.54033729259541
605,205,11,164.87269584769504,120.92075229666409
606,205,11,167.6724545333037,120.88399223193551
607,205,11,171.27221321891236,121.64723216720694
608,205,11,173.59127832476693,121.09488209334813
609,205,11,176.47083338717493,121.12496764107566
610,205,11,178.5503163246003,120.3511598064762
611,205,11,180.5502621492151,119.5337420218245
612,205,11,182.71015949775799,118.91771779339585
613,205,11,184.78955993461457,118.25565909237227
614,205,11,187.90787178935497,118.67287413040354
615,205,11,190.78676057705985,118.83175095881256
616,205,11,193.42578363930951,118.74570971079304
617,205,11,196.78451019588078,119.390147033955
618,205,11,198.9441537311919,118.79482449125385
619,205,11,200.94259089478604,118.08836294011412
620,205,11,204.1381905066821,118.6452795101971
621,205,11,206.8554967548171,118.68807101700821
622,205,11,210.2924596871477,119.45844875731906
623,205,11,212.93178734292744,119.35980570954753
624,205,11,215.0906098906946,118.80099897349298
625,205,11,218.60554614521294,119.68931811435019
626,205,11,221.48504351447968,119.8223697822654
627,205,11,224.60480170341654,120.17916765558729
628,205,11,227.88438590296795,120.61091509480471
629,205,11,230.91412295561534,120.61140063368333
630,205,11,233.8432918092381,120.357028988749
631,205,11,233.18255025477794,122.43640185363002
632,205,11,234.07930580975503,126.03472963331936
633,205,11,234.7719449173175,129.47423479037033
634,205,11,234.14597095766788,131.63419965982712
635,205,11,234.76110236812343,134.99365684427934
636,205,11,234.21782225278437,137.2336069233802
637,205,11,233.795800469686,139.55300659587516
638,205,11,234.6108667755787,143.07139227291896
639,205,11,233.9249895323671,145.15118434331796
640,205,11,233.62576669876287,147.54937017752076
