t,id,index,x,y
123,62,4,119.77775530348069,102.70145557351717
124,62,4,122.05767266950595,102.00372207346746
125,62,4,125.05663900443741,102.08246800636402
126,62,4,128.61560533936887,102.72121393926058
127,62,4,131.1354869861276,102.26786174292313
128,62,4,133.73452240336675,101.94393122527448
129,62,4,136.49210037695815,101.82445629420073
130,62,4,139.48835644809267,101.97428805381624
131,62,4,143.2046125192272,102.84411981343175
132,62,4,145.40448331849316,102.07196200643894
133,62,4,148.95843730094973,102.82232889151219
134,62,4,151.95804899014936,102.87059600264301
135,62,4,155.437660679349,103.39886311377384
136,62,4,158.34626125320716,103.0575843164429
137,62,4,159.43770431919944,106.84339424664358
138,62,4,160.045803355789,110.3206581050359
139,62,4,160.43160729469255,113.72062451682277
140,62,4,160.30589032992162,116.79356296096181
141,62,4,159.86098735672314,119.6200040361988
142,62,4,160.68367648044665,123.41991823558261
143,62,4,160.70315749660026,126.57662549775868
144,62,4,159.71884352791125,128.77095820488162
145,62,4,159.81019410426427,131.76956706103476
146,62,4,159.98154468061728,134.8481759171879
147,62,4,159.9991107019351,137.8481244892296
148,62,4,160.47920896012695,141.3281244876205
149,62,4,160.41848996927783,144.32750995870458
150,62,4,160.4377709784287,147.40689542978865
151,62,4,161.0831447782802,151.12596710786696
152,62,4,161.16964548602957,154.43686631722164
153,62,4,160.99947633489137,157.5786423536866
154,62,4,160.27906424290745,160.23180063346135
155,62,4,160.26378579581322,163.38667583386356
156,62,4,163.54820931913227,164.1673201374132
157,62,4,165.71431492573961,163.81700617283408
158,62,4,168.43598529627678,164.05503192138977
159,62,4,171.1562348339647,164.30177895488717
160,62,4,174.67498264068166,165.35757267837263
161,62,4,177.63737785886485,165.83108568905485
162,62,4,179.79977307704806,165.50459869973707
163,62,4,183.31634941917903,166.5731813706486
164,62,4,186.27725120091603,167.05594491412165
165,62,4,189.79815298265302,168.0987084575947
166,62,4,193.32378714600495,169.11149318476646
167,62,4,195.73428311241042,168.9711998842231
168,62,4,198.4595351662268,169.1864803003819
169,62,4,201.42227276469225,169.6578463180785
170,62,4,204.3850103631577,170.1292123357751
171,62,4,208.06774796162316,171.3205783534717
172,62,4,210.48013728478696,171.16665927095212
173,62,4,213.68413443204835,171.8700391486188
174,62,4,216.57230648156724,172.2258770593779
175,62,4,219.61887969607812,172.7524678821077
176,62,4,221.86735582549554,172.46622987799827
177,62,4,225.61303096872453,173.8345589644991
178,62,4,228.43017311762262,174.04418664914203
179,62,4,231.95891942146253,175.0360956481648
180,62,4,235.03870812160304,175.08049010773513
181,62,4,235.11659985539285,172.16049084853296
182,62,4,234.3098936552304,168.36049834406242
183,62,4,234.99269942323536,166.00080374857015
184,62,4,234.5931755394819,162.60080378635126
185,62,4,234.38182330256132,159.3609405718579
186,62,4,234.42893349329356,156.36131048967624
187,62,4,234.2360436840258,153.12168040749458
188,62,4,233.5052207162523,149.3224780905089
189,62,4,233.65795414108948,146.32636852960536
190,62,4,233.33068756592667,142.85025896870184
191,62,4,232.98926832736254,139.29823248975313
192,62,4,233.78016292465708,136.79438521662183
193,62,4,233.27749127984603,133.08226750736793
194,62,4,233.5091135536636,129.94793867641297
195,62,4,233.2337544589783,126.26107257472908
196,62,4,233.96826395625345,123.29375993511962
197,62,4,234.22501770914704,119.79092345591386
198,62,4,235.33293647707268,121.30605757189875
199,62,4,236.92900769907746,123.29444901881696
200,62,4,239.5684970953249,126.3199989440395
201,62,4,242.27915598461095,129.43287218068522
202,62,4,243.5374479989082,131.1159062804038
203,62,4,245.04740722722204,133.0293573272554
204,62,4,247.2853499299672,135.65619407678636
205,62,4,249.27538405926583,138.04958328418627
206,62,4,251.10265339001398,140.28525245312804
207,62,4,252.29404247285575,141.877522284699
208,62,4,254.65875537865242,144.54465774553853
209,62,4,257.09865383628807,144.00934061156732
210,62,4,260.8981279494217,144.86551039562804
211,62,4,264.3781166963743,145.35372733895113
212,62,4,266.9780265262821,144.93046766520717
213,62,4,269.1780226081112,144.1353162743038
214,62,4,272.1773498303262,144.1988474798647
215,62,4,275.0966770525412,144.18237868542562
216,62,4,277.53585427311407,143.6926353548384
217,62,4,281.2534245939708,144.533350604574
218,62,4,283.4530293960759,143.78204384012113
219,62,4,287.2498770079617,144.71953708044495
220,62,4,291.0496490655372,145.55651819169265
221,62,4,294.68835625561945,146.10845464560785
222,62,4,297.840525916826,146.0518427379132
223,62,4,301.30936411587993,146.27329637867365
224,62,4,304.837674058615,146.39839859314202
225,62,4,307.013315147853,144.89401177382618
226,62,4,306.0081015883941,141.65331282016223
227,62,4,305.668404340567,139.0467449427315
228,62,4,305.3800959156275,136.52677379353202
229,62,4,304.33269232772375,133.2962954788379
230,62,4,303.7213899904657,130.4570316883418
231,62,4,303.1791833980762,127.70037162902656
232,62,4,302.5306943830917,124.8701648056123
233,62,4,301.62560068386153,121.80416491239697
234,62,4,300.52848231293575,118.48628452127095
235,62,4,300.15885210782915,115.60017045086573
236,62,4,299.3538672248174,111.80017459237837
237,62,4,298.65498211181796,108.08024889970747
238,62,4,298.38078787805836,104.76059861479439
239,62,4,298.91808749980373,102.2411458724849
240,62,4,298.79755018776785,99.08140543433719
241,62,4,299.64316056206695,96.88175217208232
242,62,4,300.21708463055967,94.4417844855369
243,62,4,300.2083361685627,91.44179724149524
244,62,4,300.3595877065658,88.60180999745357
245,62,4,300.98386292757664,86.24185120918234
246,62,4,301.4993100773257,83.80218205350292
247,62,4,301.34883147175697,80.72301004007036
248,62,4,301.60220933807955,78.04374988274752
249,62,4,301.6794304366488,75.20489215796664
250,62,4,302.2282073348337,72.8462794211006
251,62,4,301.30182780470454,69.04894256743128
252,62,4,300.42223162312007,65.24999867868026
253,62,4,300.4742395841164,62.33012927389737
254,62,4,300.44063161979585,59.330317529015
255,62,4,300.88702365547533,56.81050578413262
256,62,4,301.6147535616919,54.61137640487195
257,62,4,302.27494411704504,52.41463595578605
258,62,4,301.90491288296647,49.26199717358874
259,62,4,301.7100298079972,46.26833376781138
260,62,4,301.91514673302794,43.674670362034014
261,62,4,302.47325389567993,41.4844382882244
262,62,4,301.3301646018005,37.70412123522059
263,62,4,300.70539896133425,34.31255301656573
264,62,4,299.83772220607483,30.596189958464116
265,62,4,299.8836610107336,27.596541708047656
266,62,4,300.3295998153924,24.996893457631195
267,62,4,300.85214605913774,22.723398507887513
268,63,4,110.0,138.0
269,63,4,110.0,135.8
270,63,4,110.64,134.24
271,63,4,111.23493903249353,132.68046152359017
272,63,4,111.14348098067569,130.4823633854813
273,63,4,110.41202292885785,127.64426524737243
274,63,4,109.89524667377488,124.964572653608
275,63,4,111.3457387830671,124.2045976729224
276,63,4,112.64639725892846,123.44901484832873
277,63,4,112.3640402023962,121.26720951956393
278,63,4,111.76168314586393,118.76540419079915
279,63,4,111.6773678142314,116.73901218140804
280,63,4,109.97075397938002,113.11522715007693
281,63,4,108.85711478329273,109.79523634551124
282,63,4,110.8220060172301,109.22570773602123
283,63,4,109.89403018954626,106.40463691583456
284,63,4,111.08247235938865,105.32570179414786
285,63,4,111.59413551602094,104.77116157012478
286,63,4,109.00236714762089,102.0159558124976
287,63,4,110.40195769788555,101.25839884710155
288,63,4,112.12060263443645,100.85560275230786
289,63,4,113.51839943887968,100.15403651876592
290,63,4,114.43428727701234,99.0084857744019
291,63,4,115.02589459034053,97.60046854489549
292,63,4,117.21020847021393,97.86271437268387
293,63,4,119.39452235008733,98.12496020047224
294,63,4,123.01883622996073,99.82720602826062
295,63,4,124.4107838218281,99.21526387709122
296,63,4,127.55844816316372,100.4079110985417
297,63,4,128.15145914981983,98.9831332786605
298,63,4,130.17416717808027,99.09842523889077
299,63,4,133.47558241714617,100.50378037686981
300,63,4,135.02590424421277,100.06991211599717
301,63,4,136.410917100548,99.52626893305049
302,63,4,139.86744409101112,101.12678454856014
303,63,4,140.4579825556657,99.73060121831205
304,63,4,143.4278255792965,100.89361809505571
305,63,4,145.29026720222853,100.8510141341294
306,63,4,147.4671590384149,101.16904233027735
307,63,4,150.2840508746013,102.1270705264253
308,63,4,152.31522493494114,102.16393656538004
309,63,4,153.86231945226453,101.76188103851185
310,63,4,156.81887889275794,102.99691135885595
311,63,4,160.6188778557863,104.59904740054849
312,63,4,161.49054349378383,107.7572732853223
313,63,4,161.86465836297214,110.58114715924755
314,63,4,163.03741438594002,114.33926267610242
315,63,4,162.7972299061147,117.07782303057441
316,63,4,162.87594261029636,120.26706340370296
317,63,4,160.68536721837268,120.06364400369803
318,63,4,162.88536641158592,120.06175989620066
319,63,4,164.76536560479917,119.73987578870329
320,63,4,168.08535051626265,120.86802375366227
321,63,4,170.28516543660663,120.83948752700262
322,63,4,171.3649803569506,119.69095130034296
323,63,4,174.04495441238052,120.18163565504142
324,63,4,175.28494464512204,119.21508005881216
325,63,4,176.3647546163072,118.12399529137697
326,63,4,179.36362946799662,118.99434716845106
327,63,4,181.2432701616729,118.71410667955564
328,63,4,182.16264101695361,117.48671695366441
329,63,4,182.92015641350162,116.15124485393244
330,63,4,183.9941734071396,115.19338501437281
331,63,4,187.78446940442396,116.99979103240565
332,63,4,188.70004134732272,115.859303911939
333,63,4,189.29129588944474,114.45527210229041
334,63,4,190.5152857777383,113.76020259851816
335,63,4,192.05395726831054,113.42580125062217
336,63,4,195.34862465468095,114.87870027233436
337,63,4,196.09050107222816,113.7205074733626
338,63,4,198.10239847430068,113.91102377094471
339,63,4,201.23304067389282,115.22923103127016
340,63,4,203.89140639540815,116.01700169804487
341,63,4,206.23359276970044,116.4563985982658
342,63,4,208.89708826419508,117.20537336570989
343,63,4,209.96458716092272,116.3195710958769
344,63,4,210.86119289280657,115.35955154517076
345,63,4,212.0616341233509,114.81487514113427
346,63,4,215.80749385050012,116.89993805602163
347,63,4,218.93934427207964,118.21074533400326
348,63,4,219.8458176097398,117.17433175337248
349,63,4,221.04854223887682,116.6175961561211
350,63,4,222.22660432108452,116.1759498313523
351,63,4,224.8141836718588,117.28690884760437
352,63,4,226.78006290937054,117.69315743922876
353,63,4,228.09823143843724,117.4876001046486
354,63,4,229.36552039413087,117.44014005286874
355,63,4,230.72849630065716,117.71013319453256
356,63,4,233.30745715827726,119.38957092360396
357,63,4,233.0249163646486,116.86988985402635
358,63,4,233.8697629223516,115.47034699555276
359,63,4,234.53580605952223,113.91050114754287
360,63,4,233.58668039392745,110.75052802296811
361,63,4,233.3009383338566,108.23079476787744
362,63,4,233.3432959119999,106.03120257031586
363,63,4,234.18565349014318,104.63161037275427
364,63,4,235.16682146013974,103.39171221214632
365,63,4,235.32242046550581,101.35171661414022
366,63,4,236.5937012954283,100.43173389237326
367,63,4,235.1101183137707,96.79216563389392
368,63,4,234.14696356433478,93.63216789581418
369,63,4,233.85244908629838,91.11231551709186
370,63,4,234.04794621983172,89.07260190993503
371,63,4,234.23826677135185,87.03281085982243
372,63,4,235.22326505043625,85.7929528903065
373,63,4,236.49579950494396,84.87296555724512
374,63,4,234.84508678542417,81.07355013034667
375,63,4,235.8106670730444,79.83355720754213
376,63,4,235.62086266272254,77.47375910382321
377,63,4,234.79709845816026,74.47388745698072
378,63,4,234.80529284847114,72.27390271795014
379,63,4,233.37348723878202,68.63391797891956
380,63,4,234.72702292577688,67.71514729903086
381,63,4,236.17960886063557,66.95518330063368
382,63,4,236.12435785783165,64.75587719945332
383,63,4,237.02910685502772,63.51657109827296
384,63,4,235.32663577323672,59.718958830970884
385,63,4,235.1485443019466,57.359033218895206
386,63,4,234.3397968892625,54.359050609243184
387,63,4,232.94206170052874,50.71945662722545
388,63,4,232.12911309883793,47.564376700148685
389,63,4,233.1570148878899,46.17621290953635
390,63,4,232.19152749701038,42.861645559550766
391,63,4,232.13977323250128,40.358060382510274
392,63,4,232.1258583443509,37.85945718222253
393,63,4,231.9954091695786,35.207404185497396
394,63,4,233.70182932325437,34.32912573901763
395,63,4,233.9003289827357,32.13809906524439
396,63,4,233.938828642217,29.787072391471156
397,63,4,234.17597555276384,27.599891250637576
398,63,4,235.85312246331068,26.852710109803994
399,63,4,236.70133339118198,25.78956313805165
400,63,4,235.12106387574596,22.71881309879528
401,63,4,234.3831987911924,19.880990898246445
402,63,4,236.58316213902853,19.89369003907169
403,63,4,238.62312548686464,19.746389179896934
404,63,4,239.86286173952007,18.82045409958591
405,63,4,242.21621264541363,19.15136870872117
406,63,4,243.77138117626757,18.657091463116398
407,63,4,246.27581420161695,19.238342985146165
408,63,4,248.46747762489534,19.429684143979344
409,63,4,251.93914104817372,20.90102530281252
410,63,4,253.08960087747312,19.319769068305682
411,63,4,253.68936961844312,17.751667128611537
412,63,4,256.8467814912041,18.818349186376732
413,63,4,258.4059571624069,18.238568512095103
414,63,4,259.4839871077768,17.211651052117716
415,63,4,260.2387955923317,15.922699773150347
416,63,4,263.38731906978813,17.107121226273584
417,63,4,265.1004836940207,16.800409803551588
418,63,4,266.65129581401607,16.361263618256082
419,63,4,269.478315681842,17.2398932428518
420,63,4,271.1893749366868,16.9580329454832
421,63,4,274.6572135368449,18.46903567200009
422,63,4,278.45321015147334,20.201696399197257
423,63,4,281.1331137696178,20.661103417993093
424,63,4,282.691764398768,19.944061799776136
425,63,4,285.85175290928026,20.911171906237968
426,63,4,289.32720470815536,22.04978096304849
427,63,4,291.96771942533735,22.114839814402103
428,63,4,295.2152128724428,22.67468659203945
429,63,4,295.5355458150006,20.00122425468084
430,63,4,296.7755457322827,19.040620964763423
431,63,4,298.40419035515174,19.188010679729683
432,63,4,300.04082767352463,22.98770559196239
433,63,4,300.0398514901408,25.187705375386468
434,63,4,299.71887530675696,27.067705158810547
435,63,4,299.2459087995767,28.78769391559517
436,63,4,299.1051512633984,30.827609761164286
437,63,4,297.5285384569163,31.427485448374668
438,63,4,296.1535698783719,32.18652408246536
439,63,4,294.81564303924705,32.94415486806811
440,63,4,295.4343642810074,35.619776970590415
441,63,4,296.5206907814513,38.77614707038817
442,63,4,295.66100739067633,40.013858738900126
443,63,4,295.468095447749,41.89018490451157
444,63,4,295.6042069939911,44.08597033277627
445,63,4,294.78031854023317,45.32175576104097
446,63,4,294.7846627191211,47.35560876223901
447,63,4,295.7537793505449,50.34909903232818
448,63,4,296.37796297908966,53.02436919366589
449,63,4,296.6663183928247,55.38062165815282
450,63,4,295.82914189636597,56.61719043398886
451,63,4,296.4659099910487,59.29159781742739
452,63,4,297.2451959779757,62.12718416595613
453,63,4,295.9196661315156,62.88420409848941
454,63,4,296.7313865668876,65.71749206227248
455,63,4,296.07697951257273,67.11266920641523
456,63,4,296.25660591726245,69.30532384286354
457,63,4,294.8362323219522,69.89797847931185
458,63,4,294.6064773533831,71.60369973881501
459,63,4,293.75781739427873,72.66690256544535
460,63,4,294.0787459330596,74.84336870876024
461,63,4,295.8396744718405,78.45983485207512
462,63,4,297.04855025842954,81.60571244307826
463,63,4,297.8822353827852,84.43716996550559
464,63,4,298.3543134855811,86.95190736452398
465,63,4,298.9631740974158,89.62813024545332
466,63,4,299.2130025090946,91.98629558419726
467,63,4,300.72819175133276,95.62501034010619
468,63,4,300.00556504556124,97.18345816243297
469,63,4,300.004877869579,99.38345805511233
470,63,4,298.56419069359674,100.14345794779169
471,63,4,298.9358234625349,102.49325510075165
472,63,4,299.60234353943116,105.1653340822016
473,63,4,300.3312260643222,108.00353787092752
474,63,4,299.10719032476294,109.0810766225527
475,63,4,299.91532606827684,111.73646783652516
476,63,4,300.9323869373945,114.89572772503665
477,63,4,303.0068842402282,118.44224455921973
478,63,4,304.52708660731764,121.5297250662767
479,63,4,304.5466901278966,123.1922460865295
480,63,4,306.52039482260994,126.76652800296907
481,63,4,307.092792026233,129.08752974902202
482,63,4,308.60818714365166,132.3717068908294
483,63,4,308.0491982492073,133.75846559882598
484,63,4,307.4653538059718,134.96606957490536
485,63,4,308.8041652281268,137.899067992944
486,63,4,308.0495124771344,138.94851985635157
487,63,4,309.044416232689,141.36244080059427
488,63,4,308.00338857229525,141.890244814961
489,63,4,309.9919948782085,144.54151871407566
490,63,4,306.19207133469274,142.95985999770068
491,63,4,305.2738163139889,144.32746629856067
492,63,4,301.63401313832577,142.9168939784274
493,63,4,300.3962047344399,143.9750684140441
494,63,4,297.5567652366802,143.38472619988414
495,63,4,294.0783482290705,142.1881687588844
496,63,4,293.00402127650494,143.46605867383877
497,63,4,290.805811143777,143.5547841626928
498,63,4,289.56760101104913,144.60350965154686
499,63,4,288.32774571373574,145.58874198957054
500,63,4,284.84808889944867,144.26988456607904
501,63,4,281.20874678120776,142.88368277173333
502,63,4,278.3758842500628,142.42075315181003
503,63,4,276.8291551045588,143.30203233492247
504,63,4,273.9957805084968,142.83264265509644
505,63,4,270.3699620773314,141.6420374946132
506,63,4,268.54065901621385,142.43160788493904
507,63,4,267.33919848506935,143.80159370457747
508,63,4,265.94950158085356,144.8142612095418
509,63,4,264.2298180384287,145.3315749226404
510,63,4,262.51123627816054,145.73259237130037
511,63,4,261.44162613535156,146.63903342742748
512,63,4,260.74956067698145,147.53654206231175
513,63,4,260.0167377869577,147.92854205476866
514,63,4,259.2367723747443,147.9394291514118
515,63,4,255.8292041753445,145.0853569028876
516,63,4,255.76824577585384,147.28451221198506
517,63,4,254.74728737636318,148.52366752108253
518,63,4,253.80828509002632,149.76356731335056
519,63,4,253.75205785955947,151.80111849871653
520,63,4,254.6702320486893,154.79794231072867
521,63,4,255.02613892846358,157.317649267572
522,63,4,254.22288678282646,158.71764686383176
523,63,4,255.28776751970977,161.87514544882126
524,63,4,253.95954325743344,162.79461684452704
525,63,4,254.14640613189394,164.98666663094804
526,63,4,253.69326900635443,166.53871641736905
527,63,4,255.14904861668788,169.83294088905643
528,63,4,253.48561396051286,170.4320261635276
529,63,4,254.17791079249608,172.52026108719545
530,63,4,253.7502076244793,173.4884960108633
531,64,4,110.0,138.0
532,64,4,109.02,139.82
533,64,4,109.96889293575371,143.45788175742703
534,64,4,111.09293616344841,147.37787883819513
535,64,4,112.17961125647224,151.4325091315652
536,64,4,112.15548705865062,154.6170622051938
537,64,4,110.7463448659792,156.51860869659626
538,64,4,111.06089915442813,159.86783016551573
539,64,4,110.35407949001002,162.4698577853673
540,64,4,113.29045033285149,162.75237132614893
541,64,4,115.10721430382993,161.90694952139935
542,64,4,117.90059204590193,162.0994093616174
543,64,4,122.09396978797393,163.69186920183546
544,64,4,125.45230397565496,164.3484392492392
545,64,4,129.5118061424622,165.6612371473183
546,64,4,132.4511478392896,165.74052417997663
547,64,4,135.3901368088461,165.8052862354208
548,64,4,139.30863898204,166.83371338666646
549,64,4,140.69770788329805,165.1865400385173
550,64,4,144.19757713863427,165.85948171220164
551,64,4,148.11344483982245,166.8274166029467
552,64,4,151.44093051298285,166.96194856789364
553,64,4,155.570146623984,167.7363453234553
554,64,4,156.6923186450289,165.00486427969338
555,64,4,159.91231561729936,165.42074660118928
556,64,4,159.6378230176687,167.9407411848521
557,64,4,159.66193323698687,170.74063737887866
558,64,4,160.66604345630506,174.5205335729052
559,64,4,159.7734893076199,176.4800403261487
560,64,4,159.6524098392885,179.1399763992549
561,64,4,160.24394548334806,182.49979880490025
562,64,4,160.2191085566663,185.2996886468535
563,64,4,160.47427162998451,188.37957848880674
564,64,4,160.9728648174043,191.73890505128008
565,64,4,159.98390529594607,193.69493993320967
566,64,4,159.2866691710383,195.7949385691012
567,64,4,158.58709888626836,197.75141483309494
568,64,4,158.34795737831217,199.9729701225119
569,64,4,157.8231455683532,201.75572304516842
570,64,4,159.23797086159152,205.1629402141718
571,64,4,159.95370804196588,208.20882761420086
572,64,4,159.39680959178074,210.44882589641261
573,64,4,159.7195071045978,213.5285003279134
574,64,4,158.3410405454647,214.92841752506843
575,64,4,159.87333849684808,219.1252902880056
576,64,4,158.90482521940442,220.94526672633592
577,64,4,158.17029214077198,222.9032797228206
578,64,4,157.2389327520808,224.576917981394
579,64,4,156.14124834982107,225.96054965231653
580,64,4,155.88501657901134,228.0251598886358
581,64,4,157.80038333549655,232.1773221488069
582,64,4,156.74334809118614,233.5562383361639
583,64,4,157.42731669309845,236.44289050928913
584,64,4,157.80934615761393,239.05379676690274
585,64,4,157.79881216039084,241.23935447195873
586,64,4,159.88112831995704,245.3549473461567
587,64,4,160.65275975098663,248.8540309351352
588,64,4,159.11347606083032,250.17736198616717
589,64,4,155.75349431842363,249.60725049818268
590,64,4,153.79359747259278,250.47128490490334
591,64,4,151.41375959241947,250.86115444279804
592,64,4,148.33436473819089,250.52294404751902
593,64,4,144.41462523435493,249.36475097667687
594,64,4,142.0351021252108,249.83642651603677
595,64,4,140.49513862523276,251.1107233265439
596,64,4,137.69699406451895,251.00880660883942
597,64,4,133.63884950380512,249.64688989113495
598,64,4,130.83916184048786,249.6887107934349
599,64,4,128.0394741771706,249.73053169573487
600,64,4,125.23978651385335,249.77235259803481
601,64,4,121.4600988505361,248.83417350033477
602,64,4,117.83447571601192,248.277552667536
603,64,4,114.95978792910826,248.7387869880467
604,64,4,112.24614870617191,249.4288320356642
605,64,4,111.57069761799765,246.07121321848422
606,64,4,110.92462418102373,242.7125365019899
607,64,4,112.27037299472302,241.31306212118463
608,64,4,112.9732751814118,239.35642052999256
609,64,4,112.64600736740115,236.42268991201314
610,64,4,111.06751217131097,232.22838508523193
611,64,4,109.72725604464384,228.16953550832852
612,64,4,111.01027889519254,226.62963016200828
613,64,4,112.18088995816876,225.0910573796891
614,64,4,110.71848707945821,221.03838248369965
615,64,4,111.9012550014852,219.49944782813301
616,64,4,110.42461518279721,215.44784126757352
617,64,4,109.24648355720335,211.52844477652303
618,64,4,109.6540005115604,209.0113499575454
619,64,4,110.56312328106571,207.05220329423247
620,64,4,111.83243954934717,205.65525464217177
621,64,4,111.77787558038945,203.3157639211569
622,64,4,112.45247669159919,201.8376426417021
623,64,4,112.76715938752004,200.46204494960102
624,64,4,112.34175866065594,198.80429376094114
625,64,4,110.17398819271756,195.71983368506486
626,65,4,110.0,138.0
627,65,4,109.76,135.16
628,65,4,109.37940244480467,132.16007239617414
629,65,4,108.714724267134,128.84066102127133
630,65,4,108.9238847011095,126.32387116025153
631,65,4,109.44371586234142,124.12663407195986
632,65,4,109.51215258666336,121.52753491749036
633,65,4,109.7405893109853,119.08843576302085
634,65,4,109.46250638376662,116.16877367747792
635,65,4,109.64853909692418,113.65093668033194
636,65,4,110.45428754091326,111.77235106420277
637,65,4,110.63982336323109,109.49583043364343
638,65,4,110.38496305464069,106.9083516949665
639,65,4,110.3701027460503,104.56087295628956
