t,id,index,x,y
192,282,15,305.7471256817595,130.68868165715708
193,282,15,303.66400906627047,126.9395360953882
194,282,15,303.80255437386273,125.22274469740418
195,282,15,303.94638356877147,123.71841801055906
196,282,15,302.79174587944965,121.1675726984326
197,282,15,302.11710819012785,119.09672738630613
198,282,15,300.83162885866096,116.60925017266747
199,282,15,299.3153355572417,118.03327715777087
200,282,15,297.95664377737677,119.5588594066098
201,282,15,295.63671251317083,120.05847867576448
202,282,15,291.3967138152923,118.61577832791896
203,282,15,288.43755683078984,118.5244818657562
204,282,15,284.5186236128417,117.48176602627082
205,282,15,280.92223722629825,116.82397424387648
206,282,15,277.32890983099145,116.21716343257087
207,282,15,274.38002451457555,116.30639964960143
208,282,15,271.43226001996027,116.40787454813352
209,282,15,267.8457716064706,115.88261501018401
210,282,15,264.2675151441679,115.43088362730765
211,282,15,260.22102477161474,114.58277599650481
212,282,15,258.6034611694864,116.29077729267874
213,282,15,254.87740714817824,115.76545550837946
214,282,15,253.2588595181212,117.4688566378855
215,282,15,250.48538170368207,117.85333136112997
216,282,15,249.31190388924293,119.83780608437445
217,282,15,246.83208367715957,120.18953588124562
218,282,15,244.19244285114843,120.30468897130079
219,282,15,242.19397966745797,121.01193224901611
220,282,15,239.90127606965598,121.10191332801877
221,282,15,236.68946449240403,120.00774274390369
222,282,15,237.56348384725544,123.76642231267533
223,282,15,236.1435602446191,125.2829239460425
224,282,15,237.5191734734279,129.52218355238406
225,282,15,238.4843092070991,133.4378976041094
226,282,15,236.81039509927126,134.78810981649738
227,282,15,235.88446277673097,136.78527642757717
228,282,15,235.1796753723753,138.94452679012727
229,282,15,236.60572229531735,143.18449202413296
230,282,15,236.9445864941608,146.46093274147918
231,282,15,236.754242273548,149.2544554418844
232,282,15,236.08389805293518,151.56797814228963
233,282,15,234.67451643869157,153.08498733031453
234,282,15,235.51609768196164,156.68467856332722
235,282,15,235.7572292797365,159.80356758848174
236,282,15,236.57787982133806,163.5600978902028
237,282,15,237.1553040821417,167.29383828969557
238,282,15,236.24112594826136,169.83035740558864
239,282,15,235.74747665414577,172.71299263644536
240,282,15,231.5218804277449,170.98934908643724
241,282,15,227.2916467845479,169.31569075388387
242,282,15,224.65738754103927,169.2964833877783
243,282,15,222.98354898711744,170.2308328164891
244,282,15,220.19315572390687,169.99908848186774
245,282,15,215.9627624606963,168.32734414724638
246,282,15,214.76769846590705,169.76115971646934
247,282,15,211.01821933010686,168.5586599207262
248,282,15,206.9450061943757,167.08382568764847
249,282,15,204.62776061843286,167.4396597186064
250,282,15,202.15193511667138,167.60682070624327
251,282,15,198.2372742620741,166.31398926297675
252,282,15,196.55892604656344,167.33782656361566
253,282,15,195.0446334202533,168.4391404742053
254,282,15,192.89801975476252,168.80567332937778
255,282,15,189.4765687001544,167.84391250078082
256,282,15,186.68951028717092,167.575015861497
257,282,15,183.26245187418746,166.66611922221318
258,282,15,181.7496060933501,167.74608811348497
259,282,15,180.41166069894894,168.83534691869122
260,282,15,178.61981805877437,169.27827624294457
261,282,15,177.01092651659437,169.77125873838955
262,282,15,174.31496492778626,169.01509003256302
263,282,15,172.41900333897817,169.0589213267365
264,282,15,168.47754444072794,166.90907275777482
265,282,15,166.3859493202248,166.93394017235656
266,282,15,163.86614173206456,166.28237915158311
267,282,15,162.00852501943302,166.20086147805551
268,282,15,162.4496069720771,164.04793619970735
269,282,15,163.78744534438673,162.86023620132755
270,282,15,163.52573263817686,160.2521757985507
271,282,15,162.92755437669337,157.3266740699012
272,282,15,162.50820147585384,154.55825518097606
273,282,15,162.8888485750143,152.58983629205093
274,282,15,162.02499543574987,149.52316125431673
275,282,15,161.0603702602348,146.2854197074605
276,282,15,159.42492459176762,142.2280723440996
277,282,15,160.92228815545084,140.5736180300399
278,282,15,159.7258573430805,142.03228610998744
279,282,15,156.2950180873697,141.16597603777757
280,282,15,152.06154269948183,139.5349387187407
281,282,15,150.703405242106,140.8728271639085
282,282,15,146.63035335185222,139.39569487748676
283,282,15,144.79238362387554,140.249086241223
284,282,15,143.59821556845912,141.6684626600094
285,282,15,141.7747580915789,142.32454741787836
286,282,15,137.4003358263544,140.3469482994649
287,282,15,136.21055090282002,141.70799206828383
288,282,15,134.2381562700028,142.11578294048817
289,282,15,132.75767143803577,142.92703621518766
290,282,15,130.0210722987884,142.3345624595912
291,282,15,128.08447315954103,142.54208870399475
292,282,15,123.92881672281166,140.4200255708096
293,282,15,119.73014436530612,138.50072730883193
294,282,15,116.93384461020337,138.35682567710975
295,282,15,114.13754485510061,138.21292404538755
296,282,15,111.66124509999787,138.38902241366537
297,282,15,111.64678894070927,141.34358231613413
298,282,15,110.97234372910815,143.6568225599523
299,282,15,111.00491464745002,146.6139213835815
300,282,15,110.85210513990059,149.40974849812247
301,282,15,111.49929563235115,153.00557561266345
302,282,15,111.31200006692416,155.94395387888903
303,282,15,110.27053963773972,158.0750239833431
304,282,15,110.00123477232107,160.71288967818904
305,282,15,110.16042831713423,163.67288956205155
306,283,15,235.0,20.0
307,283,15,234.4,21.8
308,283,15,235.3746636774116,25.15995520303292
309,283,15,235.72518259996946,27.919936475703715
310,283,15,235.70628182817492,30.319862049721703
311,283,15,236.88738105638038,33.919787623739694
312,283,15,236.7147716820589,36.19921094065013
313,283,15,236.90567201656557,38.83870864284708
314,283,15,237.32933539922348,41.718047340394065
315,283,15,236.65795327944736,43.516985562394844
316,283,15,236.60593972685766,45.916421869185875
317,283,15,237.03392617426795,48.79585817597691
318,283,15,236.96539880451718,51.19487964307449
319,283,15,237.37687143476643,54.07390111017207
320,283,15,236.210399041747,55.39234279702741
321,283,15,235.56544387449438,57.191921725284885
322,283,15,236.74383820934796,60.79182447232144
323,283,15,235.7131824663658,62.230784198115856
324,283,15,235.6835558308543,64.6306013291632
325,283,15,235.65392919534278,67.03041846021054
326,283,15,235.02430255983128,68.83023559125787
327,283,15,235.50316270433868,71.7102353205765
328,283,15,235.83815688892025,74.47010504812324
329,283,15,235.91398292867575,76.98969848477795
330,283,15,236.34299365774424,79.86915677661173
331,283,15,236.26272169827897,82.26781398691162
332,283,15,236.1824497388137,84.66647119721151
333,283,15,235.8621777793484,86.82512840751139
334,283,15,235.55982551920673,88.984318311553
335,283,15,234.91651315716092,90.783927454579
336,283,15,233.8433712865154,92.10391765582186
337,283,15,232.74279477959243,93.30185739005714
338,283,15,232.70498242189504,95.45332559124654
339,283,15,231.848398615585,96.76290404871494
340,283,15,232.8909527048837,99.86113003870763
341,283,15,234.22092616052745,103.328076471176
342,283,15,233.49295516943138,104.88546035807522
343,283,15,232.7710743218836,106.31361849128906
344,283,15,232.43684921377582,107.96241095429328
345,283,15,233.536673512677,110.90978729187273
346,283,15,234.99811063082595,114.35928211670317
347,283,15,233.79891451534158,115.55928198207185
348,283,15,235.38552956954905,118.83603694836427
349,283,15,238.50131123465405,119.4138039945641
350,283,15,241.49515377223855,119.84199623789691
351,283,15,243.52697623796178,119.28404348479226
352,283,15,247.00010021386055,120.18250110412482
353,283,15,250.2287079739419,120.78893533505935
354,283,15,251.65263702618563,119.55165880545704
355,283,15,253.6820712897194,118.96670569867509
356,283,15,255.83331818773544,118.52191733785199
357,283,15,257.02572393814035,117.13114332119973
358,283,15,259.78277823292,117.37227066716085
359,283,15,263.37861381715265,118.43094885948523
360,283,15,265.8881499388958,118.32708032019347
361,283,15,267.07681518420014,116.89410318424376
362,283,15,269.83285323966777,117.11625675973102
363,283,15,272.2269695444534,116.94830700784242
364,283,15,274.5010858492391,116.66035725595381
365,283,15,276.8960140436145,116.5044119328899
366,283,15,278.93094223799,115.98846660982598
367,283,15,282.4083053067007,116.95599298277449
368,283,15,284.1936060197505,116.09077513208558
369,283,15,286.9479117460978,116.28554774700503
370,283,15,288.6163545678446,115.33030130761408
371,283,15,291.01534493145635,115.26069358320127
372,283,15,294.0143352950681,115.79108585878848
373,283,15,295.3136453496454,114.39662812842171
374,283,15,298.7739971727515,115.7831003102515
375,283,15,298.92471413400784,113.50329688740804
376,283,15,297.87231225657666,110.02345557106426
377,283,15,296.72901997686984,106.42412561575192
378,283,15,298.01979017943677,105.2258427362054
379,283,15,298.43553877747536,103.1864903040236
380,283,15,299.32066681561486,101.62691462066337
381,283,15,298.74063992362903,98.62699773148653
382,283,15,299.9790755329281,97.42730552123584
383,283,15,299.25972412477563,94.30730560887571
384,283,15,299.64363259416467,92.26742469826962
385,283,15,299.0554674060291,89.26745387819115
386,283,15,298.7281908190473,86.50767697642706
387,283,15,298.5340770119941,83.86811567125129
388,283,15,298.10914813448727,80.98874759372184
389,283,15,297.58352029712216,77.98990020769975
390,283,15,297.2034432579664,75.11198123452819
391,283,15,296.2450703844013,71.6350651237485
392,283,15,295.6991400137036,68.52138599651475
393,283,15,296.51104146877,66.73075892954242
394,283,15,297.4097301915292,65.05742018620526
395,283,15,298.26747443500363,63.381376254348076
396,283,15,298.8432470840886,61.4632879324368
397,283,15,298.43017682818737,58.58422136200677
398,283,15,297.92774161175976,55.58620528345215
399,283,15,297.22726222398063,52.350264132512606
400,283,15,296.35221454305923,48.87903128167932
401,283,15,297.4929749746513,47.3379510304512
402,283,15,298.5521471518717,45.787979575238296
403,283,15,298.0866820435052,42.791753299835
404,283,15,297.56745061677054,39.680165546899936
405,283,15,297.7418600202161,37.17829168307699
406,283,15,298.8946565256607,35.63876266535486
407,283,15,300.0238657439763,34.20473504637528
408,283,15,298.81983344738546,30.604738433755966
409,283,15,298.96528287230535,28.099463480462383
410,283,15,298.4294143043452,24.878811453801323
411,283,15,298.68485327665513,22.114270029793495
412,283,15,299.3525004932598,19.4763616574091
413,283,15,296.2326677418662,18.784694771223645
414,283,15,292.63370954643375,17.65540245515952
415,283,15,291.3183536490554,18.884634237614637
416,283,15,288.6794846331199,18.7183054286239
417,283,15,285.32122062645954,17.84957291657829
418,283,15,283.40723378647743,18.499358104367207
419,283,15,281.6105755036934,19.22596408986
420,283,15,279.93159016114794,20.01574464769769
421,283,15,278.13159063971966,20.614229014451062
422,283,15,274.8924363104783,19.710522621660438
423,283,15,272.8526903876145,20.105444043430467
424,283,15,271.0527322483292,20.691269076813352
425,283,15,268.17495440199184,20.108015023073456
426,283,15,266.85503505664667,21.16833925528312
427,283,15,264.70660587091277,21.172954411389952
428,283,15,262.20393927729737,20.76503097769749
429,283,15,259.09735903556714,19.79158522456097
430,283,15,256.5804577993338,19.793505131643254
431,283,15,256.6701654684833,22.31331395208951
432,283,15,257.7174966770648,25.793091598053245
433,283,15,257.42279936042985,27.95246822617
434,283,15,257.0131317331876,29.991954239216156
435,283,15,258.05112792283796,33.47158664438077
436,283,15,257.7454947081816,35.630689035095656
437,283,15,258.7652665499919,39.109933201278224
438,283,15,259.75998062575974,42.588417370733566
439,283,15,260.0085514921123,45.34582921440469
440,283,15,259.64808116691097,47.50280374508829
441,283,15,258.8137933745426,49.18008101326475
442,283,15,257.63834492555446,50.49818226083244
443,283,15,258.05136672666083,53.377247478969075
444,283,15,256.89148239568584,54.695917630045436
445,283,15,255.88122373455812,56.13539133629472
446,283,15,255.01742536291533,57.695273341208114
447,283,15,253.9369463410827,59.015273293403546
448,283,15,254.68661595701485,62.13508989345665
449,283,15,253.97569237215413,63.815072730622
450,283,15,253.64597068543264,65.85488172796846
451,283,15,254.04702432155426,68.61453057706309
452,283,15,254.19696409507915,71.1343438218722
453,283,15,255.30305432953415,74.61420200511265
454,283,15,255.41272094311324,77.1341797594106
455,283,15,255.3981257913312,79.53413538015538
456,283,15,256.10353063954915,82.65409100090015
457,283,15,255.70105698251697,84.69371513573009
458,283,15,254.7131590099429,86.13355298507038
459,283,15,254.24485345114704,88.05352449324396
460,283,15,254.99667618251178,91.17331350767178
461,283,15,256.1968243833853,94.77331350309605
462,283,15,255.89965231797598,96.93263243873942
463,283,15,255.37474061203758,98.85221218083379
464,283,15,255.35525218453878,101.2521330547781
465,283,15,254.73576375704,103.05205392872242
466,283,15,255.11088140787248,105.81200631504872
467,283,15,255.58409069753935,108.6919967079989
468,283,15,256.62548663808906,112.17168621428799
469,283,15,257.22679658108103,115.28874955729071
470,283,15,255.9674246379697,116.60203719274628
471,283,15,257.08571198002124,120.20064575637875
472,283,15,255.68457374096002,121.3922024479057
473,283,15,255.37500830844064,123.55119403826161
474,283,15,254.73305341306565,125.35082729914838
475,283,15,253.56565594052591,126.55060584626543
476,283,15,253.51168206131533,128.7033854605183
477,283,15,253.24995803807408,130.61343893229878
478,283,15,253.0597678302766,132.51587681907432
479,283,15,252.82834144189854,134.2874065981022
480,283,15,254.50517069116285,137.83956175179551
481,283,15,254.55063049467597,140.113851427967
482,283,15,254.17042621761166,141.90376561893268
483,283,15,253.59155020735142,143.0219987800642
484,283,15,255.22363530779165,145.2170177245075
485,283,15,254.72561462727577,147.13695006836093
486,283,15,255.58924782492986,150.3768337055335
487,283,15,254.81183075679945,152.05614679062418
488,283,15,254.83151319603672,154.4560660812641
489,283,15,256.051195635274,158.05598537190406
490,283,15,254.82258691189094,159.3713800048058
491,283,15,255.80982949503328,162.73122538350495
492,283,15,256.0117558039891,165.486014039775
493,283,15,255.8779611372361,167.99255720241166
494,283,15,254.85959826893045,169.65393906990298
495,283,15,254.68260690509115,171.81311182561882
496,283,15,255.16045443862646,174.44129702588936
497,283,15,258.4003298949414,175.30574685568303
498,283,15,260.32028776411687,174.81152623041976
499,283,15,263.92027049300697,176.02063123065997
500,283,15,266.43968200264925,176.08748607663787
501,283,15,268.23893444683335,175.42758858857206
502,283,15,270.2788086539215,175.04301644676087
503,283,15,271.95880724656087,174.3204173451683
504,283,15,273.8784243745384,173.88328503832872
505,283,15,277.2372782775608,174.91744669927465
506,283,15,279.6372706587337,174.9234940385177
507,283,15,282.63726303990666,175.52954137776075
508,283,15,285.39681373619385,175.84310372119256
509,283,15,287.5554058152782,175.5209085987472
510,283,15,291.15475970688794,176.66522284817
511,283,15,292.82544458744,175.73397464841503
512,283,15,296.06325592913,176.471501385253
513,283,15,299.4099890974558,177.17949983126294
514,283,15,301.2807209171663,176.21570244412592
515,283,15,302.5777277696477,174.8042836407119
516,283,15,303.8968938286234,173.78754675365326
517,283,15,306.0108913530475,174.01519582614785
518,283,15,307.6209374910569,173.87042186410815
519,283,15,310.6289717826201,175.73980386832525
520,283,15,311.779875295391,174.54030610109524
521,283,15,311.39553123049126,171.90465070205968
522,283,15,312.11121151572155,170.34787273810065
523,283,15,312.75200649048884,168.79615424339397
524,283,15,311.6362861012745,165.57204471005213
525,283,15,311.2059927700359,162.9396006776689
526,283,15,311.4050156890789,160.90500543433308
527,283,15,310.5938270059492,157.91431529545727
528,283,15,311.0835865095586,156.11684850049315
529,283,15,309.7707560511305,152.6481689536246
530,283,15,308.7626606465197,149.16924633520568
531,283,15,308.6054908072045,146.0284327895964
532,284,15,235.0,20.0
533,284,15,234.1,21.9
534,284,15,233.52568699240587,24.099882172238885
535,284,15,233.5687274889356,26.899551351920383
536,284,15,234.21176798546531,30.299220531601883
537,284,15,235.0363716115128,33.89911243336976
538,284,15,235.8351888071768,37.49911218354366
539,284,15,235.3068447626288,39.79896871828587
540,284,15,234.99613219405543,42.29894822550991
541,284,15,234.29627157256297,44.398948222040914
542,284,15,234.82233409668797,47.69882692384859
543,284,15,235.8292145248496,51.49881847021231
544,284,15,236.69532269225138,55.198613345499275
545,284,15,236.02209463142574,57.397655619404354
546,284,15,236.5763857424396,60.7972825048067
547,284,15,236.70185679524175,63.79629044263567
548,284,15,237.6171112154655,67.59500768214173
549,284,15,236.6774529467224,69.59152257893231
550,284,15,236.18432833636538,71.9899735445463
551,284,15,235.41527795102715,74.08912199439398
552,284,15,236.2899521295996,77.78900745683151
553,284,15,236.5044251049625,80.88770092487276
554,284,15,237.39680479792702,84.68563192286281
555,284,15,237.20720350903557,87.4792051456817
556,284,15,236.1176022201441,89.37277836850059
557,284,15,236.41549681459853,92.57091605027367
558,284,15,236.1711929049652,95.26719507456015
559,284,15,235.3387506063773,97.36406100583837
560,284,15,235.79685283025634,100.6637475197817
561,284,15,234.98156183807959,102.76137293915487
562,284,15,235.2845566719294,105.86137133754195
563,284,15,235.32821476066277,108.76080442104919
564,284,15,235.24648206787498,111.55961126806983
565,284,15,235.0647493750872,114.25841811509048
566,284,15,234.4331750238878,116.45824008449252
567,284,15,234.87565756738292,119.22305638918657
568,284,15,231.47580829424822,118.65210888868609
569,284,15,227.87630603556036,117.90490191475519
570,284,15,225.377638912846,118.29128672961185
571,284,15,221.5785947535657,117.3644426890331
572,284,15,218.28115579881455,116.98417277898861
573,284,15,214.7848970212852,116.42886849105334
574,284,15,212.29082677578532,116.9109988378173
575,284,15,209.19569957274607,116.77611673154766
576,284,15,205.60169246314274,116.15921307636673
577,284,15,203.41157124564995,116.99421007995731
578,284,15,200.91825893603024,117.48761726939709
579,284,15,198.12352201034915,117.65921422809556
580,284,15,195.72878508466806,118.23081118679404
581,284,15,192.73221151693926,118.16928963378318
582,284,15,190.33658068923341,118.72564907603314
583,284,15,187.33904785626862,118.64316523868298
584,284,15,183.54248987952164,117.78195818768536
585,284,15,181.7548346548636,119.04459548213684
586,284,15,178.55753092488175,118.76744434142995
587,284,15,174.76368647333084,117.95300613851722
588,284,15,171.69021812830744,118.03754916491752
589,284,15,168.92885640939812,118.5011022442323
590,284,15,165.6674946904888,118.46465532354708
591,284,15,162.56490876727744,118.7967955612473
592,284,15,160.22996699986987,120.18594241334446
593,284,15,159.59250324346164,116.78619305546334
594,284,15,158.87523041849465,113.1874154268349
595,284,15,159.68250496349737,110.90432679116529
596,284,15,159.79488263256653,108.10658283227724
597,284,15,160.5072603016357,105.90883887338919
598,284,15,159.22623920890234,102.35046639884091
599,284,15,159.105421176198,99.35158622704806
600,284,15,158.70821251907276,96.05347365965017
601,284,15,159.27969089994596,93.65872945581091
602,284,15,160.08770277157083,91.56081354649768
603,284,15,160.5728747369308,89.26085280938213
604,284,15,160.56048618587738,86.56310928761461
605,284,15,160.2249239512801,83.56639284139575
606,284,15,160.95143093061841,81.56735751187345
607,284,15,160.049978309862,78.29628627617997
608,284,15,159.90752957404374,75.3966080616654
609,284,15,157.8076179834341,76.07435756122462
610,284,15,154.30832473545428,75.31145039299686
611,284,15,151.40839390565708,75.19176922557492
612,284,15,149.60842393197694,76.17880209444907
613,284,15,147.50966314601007,76.79550705897819
614,284,15,144.81286550775908,76.76163035946037
615,284,15,141.2164435460509,75.8201234264988
616,284,15,139.01740936311646,76.34658675017597
617,284,15,137.02041944754626,77.01678916853969
618,284,15,133.52818647560477,76.10837844328123
619,284,15,129.93128821395442,75.17662065801893
620,284,15,126.43139814357208,74.4518094957246
621,284,15,123.13295511146318,74.04517220798765
622,284,15,119.9403262678216,73.84820949929437
623,284,15,116.35893545077371,73.37049062322448
624,284,15,113.9465753767699,74.36554661301959
625,284,15,110.28207035099095,73.9099697924814
626,284,15,111.1549215357142,77.60983817185732
627,284,15,110.32768957656226,79.70694596895245
628,284,15,109.6883027262423,81.90666893310835
629,284,15,108.72967395830074,83.7063632773463
630,284,15,108.61363243660733,86.20031375619504
631,284,15,108.94391521692548,89.09082801723886
632,284,15,110.15590127170837,92.88279182656333
633,284,15,110.71275975128289,96.28245945133871
634,284,15,110.81732614750213,99.46682993418705
635,284,15,110.18626873644939,102.19479007758274
636,284,15,109.67170254885387,104.49475218914407
637,284,15,108.69913672109234,106.29461778702436
638,284,15,109.01392338819099,109.29226394425304
639,284,15,109.01004337371397,111.99061362725962
