t,id,index,x,y
640,265,14,281.4016184557364,224.23367771259086
641,265,14,282.6704240844773,225.28176771786772
642,265,14,284.5353767526803,226.93412594250282
643,265,14,287.47883460717463,229.66813566673142
644,265,14,289.46562610690273,231.43845892848282
645,265,14,290.7311594581159,232.490174937923
646,265,14,293.6713984512645,235.2277325736059
647,265,14,296.25608910615955,237.60038045389263
648,265,14,299.44354428174256,240.56996833223195
649,265,14,302.2808702450526,243.16856097053991
650,265,14,305.00742974778035,245.63676880693524
651,265,14,307.14634059702576,247.4909323703619
652,265,14,308.19932381174954,248.2718580716876
653,266,14,160.0,250.0
654,266,14,163.12,250.32
655,266,14,165.4399722536794,249.82753490371206
656,266,14,168.15996364752823,249.75447712039872
657,266,14,171.51994475742967,250.32476226478894
658,266,14,173.51990811569368,249.51043772713564
659,266,14,175.99981934813994,249.2127332518293
660,266,14,178.2395701142013,248.69009162356534
661,266,14,181.03882479022894,248.75469238778223
662,266,14,184.07807946625658,249.05929315199913
663,266,14,186.07760180946684,248.31101016918515
664,266,14,189.59593464434792,249.12761940904585
665,266,14,191.83541795403445,248.62140787236825
666,266,14,194.23399099189228,248.31078880867582
667,266,14,197.43159027626822,248.82671224918403
668,266,14,200.870225775032,249.55411559614083
669,266,14,204.38998685631182,250.31069274407173
670,266,14,206.70984263492414,249.80227410632799
671,266,14,209.0297742487209,249.34184342060976
672,266,14,211.58887552561737,249.1727803057725
673,266,14,214.14712922591346,249.03165511944763
674,266,14,217.4241151459923,249.6415387707697
675,266,14,220.5435329857305,250.01863306606677
676,266,14,222.86353065993353,249.5350241247121
677,266,14,226.46147795574322,250.44221987962442
678,266,14,229.0977302409295,250.1373987568885
679,266,14,231.41697187456018,249.59223529666198
680,266,14,234.9190140742978,250.62884420190483
681,266,14,235.1645953342605,248.068849764493
682,266,14,234.35248930449643,244.46887593532185
683,266,14,234.40507907084577,241.6693698509428
684,266,14,234.5376688371951,238.94986376656374
685,266,14,234.50237931382634,236.0702207583787
686,266,14,234.5558151546206,233.2707306957211
687,266,14,234.68925099541485,230.55124063306351
688,266,14,234.97158409724207,227.9915606676943
689,266,14,235.29600641668142,225.5115641600017
690,266,14,235.40258388052726,222.8720738434207
691,266,14,235.3150545540257,220.0734422819246
692,266,14,234.66752522752412,216.7148107204285
693,266,14,234.4059938101466,213.51823666426145
694,266,14,235.67213834675778,211.55731122684242
695,266,14,238.63802442692048,213.0781272793806
696,266,14,241.77676109530347,214.72905220582464
697,266,14,245.01773843681767,216.405834183354
698,266,14,247.0921767884333,216.79437757800528
699,266,14,249.687075513479,217.8462809037707
700,266,14,251.72197423852467,218.3381842295361
701,266,14,254.0593827324825,219.44426116807784
702,266,14,256.9167018675074,221.18649165075976
703,266,14,259.61755249272755,222.76223646184965
704,266,14,261.6806487574419,223.69383579751724
705,266,14,263.7398220300063,224.63266618838264
706,266,14,266.5949225247851,226.37895054190412
707,266,14,269.8543258901804,228.51735821009876
708,266,14,271.52308309600085,229.0384327192426
709,266,14,274.5418845834351,230.93794578203486
710,266,14,277.80809667394385,233.0637655000314
711,266,14,281.00608569437304,235.087441232195
712,266,14,283.1760425406305,236.04811094128308
713,266,14,285.5001195100622,237.1801487154751
714,266,14,287.7410061183497,238.23830187932737
715,266,14,289.8166451634875,239.1464346394817
716,266,14,291.8826980481162,240.0725504602962
717,266,14,293.6982209353022,240.77806424710994
718,266,14,296.4552916574453,242.47671804530322
719,266,14,298.6630513977267,243.59630336953168
720,266,14,301.18100897996067,245.05338827149956
721,266,14,303.46308359206034,246.26315890519635
722,266,14,306.53393043491036,248.29275727400872
723,266,14,309.52575843359085,250.0099800126636
724,266,14,307.78225540164135,248.43737460288185
725,266,14,305.39926843313555,246.2242066843455
726,266,14,303.0157442749934,244.01162430865782
727,266,14,300.8716525575534,242.03966094167748
728,266,14,298.8074113073375,240.14786072471296
729,266,14,297.5431700571216,239.0560605077484
730,266,14,295.2405434727716,236.92249995325517
731,266,14,292.5374145105505,234.38948677706108
732,266,14,291.2728402832398,233.29804995286514
733,266,14,289.2901673247915,231.48453991421042
734,266,14,287.86769096957,230.2308157304518
735,266,14,286.44685108902235,228.9753107880303
736,266,14,283.74768721542205,226.43798526465284
737,266,14,282.4067272415399,225.26261089897844
738,266,14,279.7879337705416,222.80488345706937
739,266,14,277.4873262909564,220.66912587365383
740,266,14,275.6658420131541,219.014321774974
741,266,14,273.20532198028144,216.71846914511835
742,266,14,270.74299855648985,214.42457841551416
743,266,14,268.598542201027,212.45301293782407
744,266,14,265.89357917716956,209.9220005872294
745,266,14,264.3835210144202,208.59656716150613
746,266,14,261.9189422124485,206.30513533073633
747,266,14,259.209372692058,203.77916555360025
748,266,14,256.64586915825686,201.4286006590729
749,266,14,259.28486597521544,201.19365522121524
750,266,14,261.8440907457123,200.88777135189477
751,266,14,265.3636150596457,201.55616112329918
752,266,14,268.16191500274124,201.4586038146463
753,266,14,270.8002149458368,201.2010465059934
754,266,14,273.43890161339567,200.9552972387768
755,266,14,276.1579463034329,200.80216158964146
756,266,14,278.47716006297907,200.25581154542616
757,266,14,280.877067870351,199.83308996498843
758,266,14,283.5970218857908,199.76913712743305
759,266,14,286.5569148557989,199.95361888593544
760,266,14,289.3569093758112,199.95915855208492
761,266,14,292.1569038958235,199.9646982182344
762,266,14,294.87689841583585,199.89023788438388
763,266,14,297.2768246705815,199.51055949814673
764,266,14,300.7147552196174,200.2581914765338
765,266,14,302.7136733538915,199.38036296227511
766,266,14,305.66360316389756,199.7776215874914
767,266,14,307.73992865172585,199.20102230618565
768,266,14,307.6002806360633,196.01315271736848
769,266,14,308.3979779782626,193.71123460233355
770,266,14,307.9168350384066,190.20144118617898
771,266,14,308.37698669612746,187.50736751788318
772,266,14,308.5773065021815,184.57064829596587
773,266,14,308.26900747403255,181.0810811258512
774,266,14,308.39558166358665,177.74805977207222
775,266,14,310.2873287035435,175.8100088430856
776,266,14,310.5012175332632,173.25013059452075
777,266,14,310.5315473819783,170.53057118702975
778,266,14,310.8732639151955,168.13117785319832
779,266,14,310.2076316662314,164.77317109338182
780,266,14,310.5782313938483,162.3733254504965
781,266,14,310.8850913723533,159.97487499776452
782,266,14,311.1998854279025,157.65975299757952
783,266,14,310.53568676258396,154.4722453177257
784,266,14,309.8175901298045,151.116712192416
785,266,14,309.98105337958583,148.39795641780188
786,266,14,309.356665619995,144.95799994350637
787,267,14,160.0,250.0
788,267,14,163.72,250.72
789,267,14,166.1198469661029,250.08969851549392
790,267,14,169.11984442236118,250.08579179771732
791,267,14,171.39984187861947,249.36188507994072
792,267,14,174.15969089150713,249.15198325059927
793,267,14,176.67939951534373,248.7137943983993
794,267,14,178.71867020950702,247.81994047260793
795,267,14,180.99642213403885,247.2160585115413
796,267,14,183.39244379452296,246.77050659314145
797,267,14,187.4665869966349,248.03787384013742
798,267,14,190.8240343391814,248.52160511613909
799,267,14,193.46235578468756,248.26194707853648
800,267,14,197.05973299356907,248.98736584777674
801,267,14,201.25866501219986,250.26740800936054
802,267,14,203.0585708026128,249.0436330509609
803,267,14,205.45722698661822,248.53341662477007
804,267,14,209.41353720674,249.6421615903788
805,267,14,212.77324386020396,250.04411386283158
806,267,14,216.4932379515578,250.75815971788083
807,267,14,220.21072371832162,251.35536282032885
808,267,14,221.99820432277374,249.88157524204524
809,267,14,224.15807988776703,249.0688991245687
810,267,14,226.78707772389527,248.96559336996728
811,267,14,230.96356252350378,250.540477669051
812,267,14,233.81702515416916,250.02233198712474
813,267,14,236.81702348703047,250.0191692621236
814,267,14,239.45702181989176,249.65600653712244
815,267,14,241.73628736748847,249.00238556241936
816,267,14,245.6878375248424,250.18739146464372
817,267,14,248.68723028829058,250.12703377603125
818,267,14,251.56662305173876,249.94667608741878
819,267,14,255.64626129740617,251.07326358713047
820,267,14,254.50388082982977,246.99391221103846
821,267,14,254.559008304133,243.99441876020765
822,267,14,255.5741357784362,241.95492530937685
823,267,14,255.61571061083566,239.07595056905527
824,267,14,255.03893061480704,235.5975120366907
825,267,14,254.43144278723844,231.99752138129887
826,267,14,253.49345208490388,227.92088437302166
827,267,14,255.2540013664143,226.17371886986476
828,267,14,255.73067861507684,223.7762546917631
829,267,14,254.56077031705854,220.2308846756446
830,267,14,257.2038292004196,221.65012381655293
831,267,14,258.76688808378066,221.98936295746125
832,267,14,261.27916307647286,223.30850449422803
833,267,14,263.79020074165146,224.62990686844955
834,267,14,267.4999362195942,227.15368362267762
835,267,14,269.6623437559011,228.09413510444975
836,267,14,273.25867711357444,230.48582865658253
837,267,14,276.0281633807656,232.01303245133488
838,267,14,277.8394665336912,232.57681006594717
839,267,14,279.3972427816057,232.92584346861423
840,267,14,281.8970709169522,234.2675207726889
841,267,14,283.31479388350715,234.53296489321025
842,267,14,286.63032570074756,236.75736330642823
843,267,14,289.0004008210716,237.99638591148386
844,267,14,292.4449248952065,240.32516203543656
845,267,14,295.0723363320792,241.77316381077748
846,267,14,298.41974776895194,243.94116558611842
847,267,14,301.6779036503788,245.9319234047323
848,267,14,304.133121115742,247.00942210089912
849,267,14,306.8059095961823,248.3718470488597
850,267,14,309.23869807662265,249.4942719968203
851,267,14,310.2448374690529,247.45462682505976
852,267,14,310.9493594707976,245.17466675339713
853,267,14,310.4063274683907,241.6953289987132
854,267,14,309.4170933897452,237.73547144065384
855,267,14,309.70342940107975,234.9758292996554
856,267,14,310.328866390904,232.57593714166893
857,267,14,311.01858180087606,230.2960900049623
858,267,14,311.03777605956617,227.4177841162113
859,267,14,310.2043058975946,223.69993079719416
860,267,14,309.0984452769341,219.62004226121502
861,267,14,308.63615207911454,216.0232044550211
862,267,14,307.69058323161744,211.8340131281509
863,267,14,308.3851960517156,209.0095573028788
864,267,14,307.8344591552037,204.97661291341154
865,267,14,308.31147239898326,201.50576589945086
866,267,14,308.62219827259776,198.63183476444894
867,267,14,309.2768101009822,196.1169206238786
868,267,14,309.49949072192766,193.23867835713594
869,267,14,309.46178631063884,190.11980733021952
870,267,14,310.4085085084703,187.96170620242378
871,267,14,310.43400572421615,185.08319503456593
872,267,14,310.4249977315039,182.2059701618184
873,267,14,310.24836898875736,179.2111742944452
874,267,14,309.2317402460109,175.37637842707196
875,267,14,310.02759005450287,173.09733744593285
876,267,14,310.86464421937654,170.9373388922573
877,267,14,310.52469207800726,167.69900442635196
878,267,14,311.53536498997533,165.77980557418076
879,267,14,311.3143055061828,162.78796120914012
880,267,14,310.0132460223902,158.7161168440995
881,267,14,310.25034884317455,155.95611824304106
882,267,14,310.18181631020485,152.95690112987222
883,267,14,309.99328377723515,149.8376840167034
884,267,14,309.9974487141776,146.83768690782142
885,267,14,306.3991220601169,146.1375007034363
886,267,14,304.4798564449729,147.15112473026252
887,267,14,300.642687514179,146.1808235396159
888,267,14,298.6036909761192,147.06323639695984
889,267,14,295.36704382667614,146.6814412569346
890,267,14,291.40964300499445,145.59658808644272
891,267,14,287.45004564797375,144.5874383585237
892,267,14,285.53028807759455,145.7055765146512
893,267,14,282.411088913915,145.5162629042694
894,267,14,279.29162085679576,145.33977065416966
895,267,14,275.21191427448,144.21781329472464
896,267,14,272.8141582067673,144.93382432218007
897,267,14,269.6941789059382,144.8249685851519
898,267,14,266.69439171318203,144.86070089792366
899,267,14,264.2946045204259,145.49643321069544
900,267,14,260.45887447351544,144.49642856689417
901,267,14,258.0715581795724,145.3720031664897
902,267,14,256.0533212985747,145.97130234771447
903,267,14,255.6682373836185,142.61140721667897
904,267,14,256.6118874988559,140.57145177013177
905,267,14,255.4917848845022,136.4917198187198
906,267,14,255.47912010876556,133.4917465515963
907,267,14,255.3464553330289,130.37177328447282
908,267,14,254.61703842463248,126.65178806420319
909,267,14,255.2278106520878,124.25180740441292
910,267,14,256.4212550791768,122.45181456701083
911,267,14,256.01964180911045,119.09210319160246
912,267,14,256.58877392558645,116.69226200017803
913,267,14,256.7794868534975,113.93266689674742
914,267,14,257.20266420546903,111.41320508057589
915,267,14,256.17039811286446,107.45407560490138
916,267,14,256.37025270030665,104.69434422595249
917,267,14,256.80172265687344,102.17473677915477
918,267,14,257.33596194447676,99.77545761097034
919,267,14,257.0081544454306,96.53674291245177
920,267,14,255.7294681766806,92.33777501147146
921,267,14,256.4192171319438,90.05792753630004
922,267,14,256.47845629883034,87.1785429125548
923,267,14,256.5324486873607,84.2992691679246
924,267,14,256.3409697888172,81.18012082763482
925,267,14,257.4752304060671,79.38084119186298
926,267,14,257.47028693624424,76.50344413285518
927,267,14,256.49925441942355,72.66630708568239
928,267,14,255.3338878505281,68.58752190682829
929,267,14,254.23327268304408,64.50759273851953
930,267,14,254.88494568034156,62.108037787972656
931,267,14,255.01314272985175,59.228048986597
932,267,14,255.73213762793205,56.94804915496865
933,267,14,254.47270331804688,52.74863795228095
934,267,14,253.80100105284885,49.02902675600684
935,267,14,253.68480584308568,45.791582448948844
936,267,14,254.4375867982136,43.395475311386804
937,267,14,253.78968417056092,39.67634177502991
938,267,14,255.1738697208686,37.88200116597124
939,267,14,255.14470159236646,34.8821429659425
940,267,14,254.39553346386433,31.162284765913757
941,267,14,255.75775352731696,29.366673868114543
942,267,14,256.11584715758545,26.976442889028927
943,267,14,256.4820345173003,24.854095579561992
944,267,14,256.0860067865474,22.46484909050744
945,268,14,160.0,250.0
946,268,14,162.4,250.0
947,268,14,164.8,250.0
948,268,14,166.64000000000001,249.44
949,268,14,168.55991947488863,248.97965996059008
950,268,14,170.95963650906018,249.01651312744158
951,268,14,174.1593535432317,249.8533662942931
952,268,14,176.9593465728055,250.25915058312125
953,268,14,179.6793226498657,250.56843472857582
954,268,14,181.59919596256395,250.06377538960052
955,268,14,184.39919425100672,250.46090912515666
956,268,14,186.07909469442646,249.7190490777233
957,268,14,188.55905511746417,249.81283196031853
958,268,14,190.559035626324,249.42250445187213
959,268,14,192.39883301832813,248.89368902065507
960,268,14,194.39802415880348,248.55599368713044
961,268,14,197.5165077603287,249.36129558168508
962,268,14,199.59615941785262,249.0821847311346
963,268,14,202.7153533488655,249.86438184835816
964,268,14,205.11533217407776,249.87446344211918
965,268,14,206.87531099929004,249.2445450358802
966,268,14,208.95444565682922,248.98898799511022
967,268,14,211.51263958002667,249.24207884717887
968,268,14,214.39139098424528,249.7994849241968
969,268,14,216.95127739241056,249.98283503990254
970,268,14,219.59127630705106,250.2251175219651
971,268,14,222.63102021447224,250.8300578757183
972,268,14,224.22563421415197,249.86936004580792
973,268,14,226.6254578127752,249.89845807823272
974,268,14,228.22528141139844,249.1275561106575
975,268,14,230.3656246225296,249.19409517378307
976,268,14,232.89013916421757,249.76527759333203
977,268,14,232.29729918591735,246.6486486423091
978,268,14,233.1138108831304,244.8951483559613
979,268,14,232.52334909754606,241.7786467701062
980,268,14,232.70982629009544,239.38590226710159
981,268,14,233.13630348264482,237.23315776409694
982,268,14,233.22016381676954,234.75875809175722
983,268,14,233.95224886640725,232.92493547182667
984,268,14,234.54182302685007,231.00743813014654
985,268,14,235.31415512389097,229.32800874972725
986,268,14,235.51515096513938,227.16832571324096
987,268,14,235.9231692162578,225.24940540863975
988,268,14,236.25814341050278,223.33379118350558
989,268,14,236.51268680729552,221.42440437512352
990,268,14,235.63765626495007,218.48517009548868
991,268,14,235.85780460840328,216.49191846190783
992,268,14,236.10341512887095,214.6725993880635
993,268,14,235.55183574851043,212.33684251134
994,268,14,235.3202563681499,210.3210856346165
995,268,14,238.08569029176593,209.84639705194326
996,268,14,240.95984138671477,209.43896289832557
997,268,14,242.79158397900616,207.9399477953292
998,268,14,244.56351142960293,206.391457087095
999,268,14,247.17019994958144,205.69803532958954
1000,268,14,248.87073789240088,204.04583403640288
1001,268,14,250.39372218381297,202.24369413141687
1002,268,14,252.87136977886453,201.5127151327836
1003,268,14,254.50768674141523,199.80245474636803
1004,268,14,256.98767153437626,199.89099837298582
1005,268,14,259.86766646105843,200.3759331373964
1006,268,14,262.4275989852172,200.51793648534257
1007,268,14,265.1474567570847,200.8118084389718
1008,268,14,267.06706374352495,200.28837676127947
1009,268,14,269.1470096050662,199.95225653575696
1010,268,14,272.18700796613416,200.5950613300897
1011,268,14,273.94671083924175,199.91729731548295
1012,268,14,277.14670452488724,200.7228026639615
1013,268,14,279.46612388718967,200.5900132350183
1014,268,14,282.0256759477773,200.70364612890208
1015,268,14,283.94491708259227,200.16329733428373
1016,268,14,285.70486994778634,199.50825589662892
1017,268,14,287.9443784883291,199.39682300342213
1018,268,14,290.26348149614506,199.38243365719444
1019,268,14,293.22230744065877,200.01749421892882
1020,268,14,295.5423061359742,199.9349917232813
1021,268,14,297.3822818746825,199.3857830907295
1022,268,14,298.97944335351684,198.70247432601693
1023,268,14,301.1229799581588,198.74310442834377
1024,268,14,304.29927852879194,199.8795640889375
1025,268,14,306.21874311659855,199.45025621714518
1026,268,14,308.6737735784267,199.87555363298918
1027,268,14,308.257252182162,201.79471400004843
1028,268,14,309.06396184481827,204.9131471207341
1029,268,14,308.71377697839665,206.9126300759698
1030,268,14,309.1053887006341,209.631561454988
1031,268,14,309.15856242147936,212.0309723317266
1032,268,14,309.3717361423246,214.59038320846517
1033,268,14,309.97431203312146,217.5500055315658
1034,268,14,310.2162119132971,220.1900047795772
1035,268,14,310.1988051696946,222.58994165484646
1036,268,14,310.58139842609205,225.3898785301157
1037,268,14,310.7647157719343,228.02920907773054
1038,268,14,311.24123187906673,230.9877566464962
1039,268,14,311.0848785153196,233.38265823646705
1040,268,14,311.48852515157245,236.3375598264379
1041,268,14,310.98858297213025,238.4834412282152
1042,268,14,311.1033214951294,241.19464756102286
1043,268,14,311.52493183755,244.29602607193826
1044,268,14,311.5450721408195,247.25459760552724
1045,268,14,310.447991886631,249.4261238604902
1046,268,14,307.5681204185668,248.9709620724173
1047,268,14,304.8485801183722,248.69793384842913
1048,268,14,302.6893984316485,249.00060149630062
1049,268,14,301.089925263385,249.85088583564843
1050,268,14,298.2099378237895,249.37865048528639
1051,268,14,296.6101859190939,250.2131583961169
1052,268,14,294.8502174095009,250.8408639680355
1053,268,14,293.250751514138,251.59023376963012
1054,268,14,290.0528228986166,250.69054247179628
1055,268,14,287.5732884736163,250.56327151625035
1056,268,14,284.4536472271843,249.80177587283598
1057,268,14,282.05370157741106,249.81792759516762
1058,268,14,279.01375592763776,249.19407931749925
1059,268,14,276.61510637911834,249.2745798975438
1060,268,14,274.2964568305989,249.43508047758834
1061,268,14,272.6174846580465,250.2253123458476
1062,268,14,270.5376809082651,250.5146209376851
1063,268,14,267.7389962137169,250.0351745020164
1064,268,14,265.9790053625196,250.66854772533645
1065,268,14,264.22344261723845,251.16267403538217
1066,268,14,261.0422865973279,250.06251406329434
1067,268,14,258.7224150370025,250.1176847672648
1068,268,14,255.6036135610406,249.32184626172287
1069,268,14,254.91421811453708,246.28235463017575
1070,268,14,254.28205133311428,243.24236741340005
1071,268,14,254.83615115707107,241.32351159945674
1072,268,14,255.01459209784824,239.0835824480643
1073,268,14,254.2127569589432,235.88358314967581
1074,268,14,254.1715630804297,233.32652555639663
1075,268,14,254.00047045897844,230.6111494705567
1076,268,14,254.5455449164698,228.54172663468506
1077,268,14,255.3930544724386,226.86511625476584
1078,268,14,255.49586984686542,224.709040217052
1079,268,14,254.9245354267092,222.0022367041409
1080,269,14,160.0,250.0
1081,269,14,158.12,250.32
1082,269,14,156.48004864374468,250.86537023204485
1083,269,14,153.8004298416917,250.34441750740956
1084,269,14,151.92049785380027,250.64711870247822
1085,269,14,150.44075993152862,251.33316176916563
1086,269,14,148.96195437602148,251.98067639773853
1087,269,14,146.3647916253439,251.46898106643513
1088,269,14,144.64658442498572,251.8601829566949
1089,269,14,142.2097484904142,251.50223433832554
1090,269,14,139.93213732227426,251.3197396864331
1091,269,14,136.93427263326637,250.4228335008085
1092,269,14,135.53454367782595,251.18830058032748
1093,269,14,133.33692207505408,251.08602990500768
1094,269,14,131.2993004722822,251.14375922968787
1095,269,14,128.54246561436943,250.46579055986663
1096,269,14,126.0231594132695,250.09054353457705
1097,269,14,124.62319453701858,250.87811199153967
1098,269,14,122.58715034681202,250.9062411658805
1099,269,14,121.0328302509322,251.38825598677212
1100,269,14,118.93004250753849,251.19359680289108
1101,269,14,116.18943479170537,250.34213498781227
1102,269,14,113.27278824147541,249.50071038831607
1103,269,14,111.25795114920334,249.99249890842722
1104,269,14,111.44763940118403,248.03307427275288
1105,269,14,111.78760854582202,246.23389344880854
1106,269,14,111.71089473628906,244.03523135757513
1107,269,14,111.6341809267561,241.8365692663417
1108,269,14,111.87746711722315,239.9579071751083
1109,269,14,112.26567390432469,238.23982300791502
1110,269,14,111.59055654802859,235.48283689182793
1111,269,14,112.14418595344053,233.92453297280525
1112,269,14,111.30318081994484,231.00786327581673
1113,269,14,110.74361147738799,228.32930267403086
1114,269,14,111.014539396713,226.4498500305538
1115,269,14,111.74360658690651,225.05099384232935
1116,269,14,110.8161734004621,222.05468767446644
1117,269,14,109.94983498998002,219.05568808026575
1118,269,14,110.59442279398317,217.49569286389496
1119,269,14,110.77631060992795,215.53646050371464
1120,269,14,111.25320649372152,213.89803067634475
1121,269,14,111.66763513271789,212.262852100726
1122,269,14,111.45609433608257,210.07304606105973
1123,269,14,111.24455353944725,207.88324002139345
1124,269,14,111.59301274281194,206.25343398172717
1125,269,14,111.44465947861671,204.2351506520246
1126,269,14,111.82464731240036,202.78158406072245
1127,269,14,111.96240761068292,201.2796794685385
1128,269,14,110.74620025667835,198.61982425720836
1129,269,14,110.38202573874051,196.54512961582302
1130,269,14,113.22534366371407,197.84090820997704
1131,269,14,115.75457888338016,198.79440381008015
1132,269,14,117.16724646177572,198.61452324137332
1133,269,14,119.53341485026871,199.41968515071707
1134,269,14,121.66186658591184,199.97618601238557
1135,269,14,123.55031832155495,200.29268687405406
1136,269,14,125.03621806579811,200.2188584712107
1137,269,14,127.79487600645443,201.4515544560916
1138,269,14,129.52124221004786,201.61597164950058
1139,269,14,130.9224518991356,201.47946925439734
1140,269,14,133.67367778326806,202.7381171883381
1141,269,14,135.87447291980376,203.40311974290216
1142,269,14,138.15656901008202,204.14338535762164
1143,269,14,140.681516182877,205.1131217114122
1144,269,14,143.13433400747238,205.97264754683462
1145,269,14,145.67417223419216,206.88361952597705
1146,269,14,148.6238957321048,208.1512613574273
1147,269,14,150.7954080703438,208.5041553427484
1148,269,14,153.6869204085828,209.57704932806948
1149,269,14,156.52199966641612,210.36411071603354
1150,269,14,158.9500419486312,210.3750452859943
1151,269,14,159.16093533154023,208.33563403214112
1152,269,14,159.843523755572,206.77604629210015
1153,269,14,160.49176401173574,205.21606172438646
1154,269,14,160.62486431285237,203.17622618366985
1155,269,14,160.1888597750547,200.57652082311404
1156,269,14,160.89718112741835,199.09655182124393
1157,269,14,160.99931265015607,197.05731303490458
1158,269,14,161.41076603084554,195.3383811667056
1159,269,14,160.66857418803158,192.50075589672386
1160,269,14,161.1751055215991,190.86140574231234
1161,269,14,161.23524368576648,188.8236733623934
1162,269,14,161.76132797868874,187.26662461198276
1163,269,14,161.90784612551346,185.39347526763368
1164,269,14,161.70292695287083,183.2030396642243
1165,269,14,161.6580077802282,181.1726040608149
1166,269,14,161.99364080748822,179.5440749973699
1167,269,14,161.7748679086064,177.4444569677845
1168,269,14,161.38424032376716,175.1864967974561
1169,269,14,161.0880055396207,173.00653235906228
1170,269,14,160.79177075547423,170.82656792066845
1171,269,14,161.05553597132774,169.20660348227463
1172,269,14,161.00010296201893,167.55275449686295
1173,269,14,159.79759008404534,165.10434704699207
1174,269,14,158.15759491390963,165.65973712512613
1175,269,14,156.1178013301334,165.78960095455062
1176,269,14,153.91812371552686,165.7519394118469
1177,269,14,151.8784461009203,165.87427786914319
1178,269,14,150.31892535807705,166.46835944362292
1179,269,14,148.6003828555287,166.86829156936403
1180,269,14,145.60295524390958,165.9619341921214
1181,269,14,143.64375779671693,166.14251543867275
1182,269,14,141.84502525131785,166.4678482182686
1183,269,14,139.9673586042512,166.68655010194473
1184,269,14,138.17083447852767,166.9629306653075
1185,269,14,135.33615587033938,166.17000647899025
1186,269,14,132.65849790782943,165.5885201261315
1187,269,14,129.659239616612,164.73139772674705
1188,269,14,126.97944493026117,164.28145330697123
1189,269,14,124.54141224050586,164.13447101908608
1190,269,14,121.94529902656954,163.86518732095496
1191,269,14,120.23515999126842,164.55325222921743
1192,269,14,117.95725269711166,164.56918723999294
1193,269,14,115.76046998568421,164.6881230158279
1194,269,14,112.84368727425677,164.08705879166286
1195,269,14,110.58898826897796,164.5995437931937
1196,269,14,110.14028605598753,162.00008292869762
1197,269,14,110.12742676496775,159.80012051114716
1198,269,14,110.59456747394798,158.0801580935967
1199,269,14,110.84945466916643,156.20112186773468
1200,269,14,110.02689130202393,153.2835139054902
1201,269,14,110.58302041387329,151.64351731089627
1202,269,14,110.72909482342337,149.68552322913476
1203,269,14,110.59209662875732,147.48979294181387
1204,269,14,111.01509843409127,145.854062654493
1205,269,14,110.73310489850968,143.67221031166815
1206,269,14,109.65111136292808,140.69035796884333
1207,269,14,109.93404070917882,138.5086267789324
1208,269,14,110.09812732706911,136.46863057449156
1209,269,14,110.49167713212586,134.66864003019705
1210,269,14,110.69752475474736,132.70890513364262
1211,269,14,111.36588597272787,131.2295112543678
1212,269,14,110.93956327319825,128.71208196459196
1213,269,14,110.69922514539704,126.35354932093588
1214,269,14,110.6333847775778,124.15453475846354
1215,269,14,111.12754440975857,122.5155201959912
1216,269,14,111.4006470635147,120.71918300340982
1217,269,14,111.22728458905772,118.52602421926989
1218,269,14,110.89392211460074,116.17286543512995
1219,269,14,111.38497077343405,114.61791361379886
1220,269,14,110.4845527811636,111.79338106212978
1221,269,14,110.20350704012536,109.43671360241348
1222,269,14,109.97398524482028,107.07781234951976
1223,269,14,109.90802004874702,104.79785711718462
1224,269,14,112.1066044267603,104.71894746786374
1225,269,14,113.90518880477359,104.24003781854286
1226,269,14,116.66439315340307,104.74087505179556
1227,269,14,118.46262013653113,104.25256802688973
1228,269,14,119.86162054845758,103.38625672809934
1229,269,14,122.06151869049866,103.36508682861393
1230,269,14,124.02141683253973,103.10391692912852
1231,269,14,125.6614076560948,102.53756269640537
1232,269,14,127.70120818757637,102.40718737688256
1233,269,14,130.1408377241768,102.68755941813573
1234,269,14,131.9407172936292,102.31057853857729
1235,269,14,134.14005353134456,102.36461661285854
1236,269,14,136.33938976905992,102.41865468713979
1237,269,14,138.4587260067753,102.39269276142105
1238,269,14,140.01785221483925,101.8146921243708
1239,269,14,143.01399186704873,102.74496348727597
1240,269,14,145.69374393005495,103.25799167674906
1241,269,14,147.733386289981,103.05832445578565
1242,269,14,149.85336142218284,102.96786416451367
1243,269,14,151.73335038840523,102.65483183986231
1244,269,14,153.13143512873103,101.94661132747731
1245,269,14,155.38601028794992,102.3601122673683
1246,269,14,157.32515400673316,102.42232519377538
1247,269,14,159.47557641608458,102.88674252910988
1248,270,14,160.0,250.0
1249,270,14,157.08,249.68
1250,270,14,155.92006005585486,251.13767163938246
1251,270,14,153.640857632538,251.393276277564
1252,270,14,151.04218166746827,251.31031105250602
1253,270,14,147.48350570239853,250.26734582744803
1254,270,14,146.48357183158797,251.8488021651364
1255,270,14,143.4069037478848,251.23721621194485
1256,270,14,142.40868495998166,252.74099183776062
1257,270,14,139.8179343633061,252.52187692310332
1258,270,14,137.06718376663056,252.14276200844603
1259,270,14,133.19529280998836,250.65757607112016
1260,270,14,130.59633698657618,250.58389684778058
1261,270,14,127.837381163164,250.350217624441
1262,270,14,124.27788215612303,249.3391792820602
1263,270,14,123.12066242004676,250.89938594799807
1264,270,14,121.80674932942112,252.0015802161417
1265,270,14,120.5233246869983,252.84700674408043
1266,270,14,116.41355204411862,250.5680065371197
1267,270,14,113.98368898990184,250.49863923255577
1268,270,14,110.28382059574105,249.05571653466941
