t,id,index,x,y
639,344,18,109.85618962971226,201.25219451914748
640,344,18,110.33137883095331,199.27282915470914
641,344,18,110.56580433136847,197.30001447214306
642,344,18,113.3103196093948,198.31719846575155
643,344,18,114.65853975192782,197.91977118044346
644,344,18,115.99764142147676,197.55764450588754
645,344,18,118.72708910205196,198.63067697880584
646,344,18,120.62090559462574,198.84805695864014
647,344,18,123.21009380169362,199.78200636366978
648,344,18,126.922559877519,201.82426849719218
649,344,18,128.1324453550841,201.2801449261519
650,344,18,130.02734842214534,201.49356721034343
651,344,18,132.47616582772756,202.28882455496506
652,344,18,135.20718130402608,203.35628688460957
653,344,18,138.6453916603332,205.09749598298984
654,344,18,141.12454060835194,205.77450827240492
655,344,18,143.04657359874238,205.87879967222264
656,344,18,146.77865815082566,207.8457049923022
657,344,18,150.40741921506861,209.49167263411505
658,344,18,152.8040565484883,209.6186745713406
659,344,18,155.34069388190795,209.88567650856612
660,344,18,157.73997175476225,209.9445466099058
661,344,18,157.02050302333458,206.70757514297168
662,344,18,158.17151789859128,205.2936758317138
663,344,18,158.00031526125218,202.61614311371432
664,344,18,157.42772003876757,199.51952716144615
665,344,18,156.3460655621133,195.86616281929042
666,344,18,158.0282073504264,194.88280468185337
667,344,18,159.30622577979372,193.608012378546
668,344,18,158.3844111825744,190.2287178032795
669,344,18,157.83778747632408,187.1336237106569
670,344,18,158.9111304106467,185.58499417156932
671,344,18,158.75790424585878,182.9083447615167
672,344,18,159.06396567392542,180.65409673716573
673,344,18,160.18721744337108,179.2383757745846
674,344,18,160.29566306986348,176.97858321656784
675,344,18,161.3564427680627,175.6993139620125
676,344,18,161.05459054736085,173.3183718718185
677,344,18,160.612738326659,170.7974297816245
678,344,18,159.94048403748337,167.99072331169725
679,344,18,159.8482350396035,165.45119839167734
680,345,18,235.0,210.0
681,345,18,236.52551069659978,210.36275534829988
682,345,18,237.71071415535428,210.44526813981037
683,345,18,238.38633509743462,210.1028647873748
684,345,18,242.06002082361124,212.8735217967784
685,345,18,244.49747656114624,214.28779264614423
686,345,18,248.2215065348043,216.9700515078279
687,345,18,249.79516483023025,217.23106342885214
688,345,18,250.97055857784656,217.33219714118835
689,345,18,252.49847009387727,218.12752276928163
690,345,18,255.5399350414863,220.6455675927302
691,345,18,257.09211964951425,224.84512788021934
692,345,18,255.91662282343532,226.47618193560874
693,345,18,254.85538874071491,228.11421035356258
694,345,18,256.472567973117,232.31415359793814
695,345,18,254.81683196466534,233.4651877495188
696,345,18,255.48563227194586,236.70502823352942
697,345,18,254.75072402963977,238.66329543024773
698,345,18,255.2878800485417,241.74266712154224
699,345,18,255.83728982167707,244.9810884520421
700,345,18,255.24945245609607,247.38564595551372
701,345,18,256.4424912700802,251.41389056771746
702,345,18,260.3215857308303,252.62527581640046
703,345,18,263.39796288943955,252.9680692194302
704,345,18,266.6327055889157,253.44281086558644
705,345,18,268.4245510740526,252.43705134290175
706,345,18,271.9800957285211,253.24490685019884
707,345,18,275.5306776772924,253.9838069481174
708,345,18,277.3134847443619,252.88529789583296
709,345,18,278.46341407224855,251.2166801437825
710,345,18,280.4214812925085,250.47644682092553
711,345,18,284.30114405577405,251.71457180104082
712,345,18,288.0153766540274,252.66149024176988
713,345,18,290.5965309183008,252.34901198008865
714,345,18,292.0576851825742,250.9165337184074
715,345,18,294.01429959243507,250.14389282538124
716,345,18,295.0141942673294,248.5204902730422
717,345,18,296.64161492120496,247.8159396024563
718,345,18,298.8875456650189,247.9154624480209
719,345,18,301.1229736732153,248.0748242059087
720,345,18,304.46390597164475,249.4258805141007
721,345,18,307.53003665267727,250.1740746613565
722,345,18,307.97787433557505,247.8972193463974
723,345,18,307.76754349064953,244.97953332294784
724,345,18,308.21642990619796,242.70272984715552
725,345,18,307.2049298239573,238.98499472442916
726,345,18,308.51086229295396,237.51165149281232
727,345,18,308.6139958707278,234.91369778553891
728,345,18,309.6771294485017,233.27574407826552
729,345,18,308.1023557490376,229.07586645926855
730,345,18,309.39168519803115,227.60138625358118
731,345,18,308.0089734258995,223.56201747271385
732,345,18,307.4278971859607,220.1712507160797
733,345,18,306.31676888759137,216.1521339285211
734,345,18,307.3748179092341,214.097206054088
735,345,18,306.73080716187303,210.42114771528344
736,345,18,306.70905086361864,207.14035414452965
737,345,18,307.477348206557,204.45908141708935
738,345,18,308.59758215186525,202.03611852625787
739,345,18,308.7322683028167,199.43960940038485
740,345,18,308.0669544537682,196.04310027451183
741,345,18,307.50479232199916,192.65400136785814
742,345,18,307.86865853601233,190.07958854581508
743,345,18,309.83252475002547,189.10517572377202
744,345,18,308.26339320347705,184.90535897281023
745,345,18,308.2323770085026,181.8644190002953
746,345,18,309.52073921472237,179.98655751690393
747,345,18,308.489480444477,176.11848336792363
748,345,18,306.2100486733059,176.38412835871532
749,345,18,304.250997851685,176.95388003751378
750,345,18,302.93304145598023,178.13081420410296
751,345,18,300.0185698766018,177.6413526338348
752,345,18,297.2630335582969,177.3290659950242
753,345,18,295.4669726652616,177.98600013727784
754,345,18,291.2740220709986,176.1946700149465
755,345,18,288.35543101821605,175.78908648616684
756,345,18,284.95615825729334,174.9275957199889
757,345,18,281.5561658517673,174.13387992294108
758,345,18,279.2775475796257,174.5386329505685
759,345,18,277.478016943067,175.38803405979348
760,345,18,275.0384042631407,175.50315740254044
761,345,18,272.75922351891546,175.75789287274935
762,345,18,269.0415879046458,174.52703613872842
763,345,18,265.80306156522965,173.97456249681926
764,345,18,262.8946960016239,173.90025276756674
765,345,18,260.63956127188425,174.5789742802876
766,345,18,258.2067766515619,174.9325405806083
767,345,18,255.2873517563864,174.6672234329658
768,345,18,255.74216977313304,172.54734538434133
769,345,18,254.7121470014678,168.9882884762594
770,345,18,254.1033440549417,165.7484756476399
771,345,18,254.85559960523702,163.79090010659633
772,345,18,253.75557895371395,160.07097687203066
773,345,18,255.5695346353521,159.07979510181562
774,345,18,256.1044492942492,157.12191960997902
775,345,18,255.86853592346006,154.53264463781346
776,345,18,254.5126225526709,150.8233696656479
777,345,18,254.88946719387113,148.3924280604428
778,345,18,256.4141360115984,147.23380704319064
779,345,18,255.3434276943284,145.35700701217368
780,345,18,254.51640232566206,144.12900591510393
781,345,18,251.76132735665988,140.9874891959689
782,345,18,251.57881269107054,140.39587748111106
783,345,18,250.57884514456768,139.01832786674777
784,345,18,249.8912618395067,137.9669926751687
785,345,18,248.5521296841713,136.28517337984457
786,345,18,248.16901570543703,135.56666095963328
787,345,18,246.80977204856816,133.90168218371005
788,345,18,245.44643715726957,132.24017173868666
789,345,18,243.43858769697633,129.9425053867992
790,345,18,241.11615393945658,127.32022976228129
791,345,18,239.60910818978695,125.48499582399025
792,345,18,237.776444591707,123.33446913799524
793,345,18,235.9527714596608,121.17642216414612
794,345,18,235.58675412177084,123.45601490236753
795,345,18,234.27715877950018,124.77584645762565
796,345,18,232.71457489155756,125.77557721956207
797,345,18,233.95515956912524,129.4927794326244
798,345,18,233.37483953500853,131.4520944003942
799,345,18,232.67180121086497,133.25028577775944
800,345,18,233.77656690672927,136.8062524365016
801,345,18,233.2198081589707,138.76491957446393
802,345,18,234.62738958074846,142.64178749194014
803,345,18,234.9773270461136,145.5616151301053
804,345,18,233.53932952223045,146.72161435896854
805,345,18,232.55344916774317,148.19815280865257
806,345,18,233.74980208483043,151.74738769536802
807,345,18,234.3693918413788,154.8236378181156
808,345,18,233.33061465851407,156.30236882650732
809,345,18,235.16183137462127,160.49206742483736
810,345,18,235.1328310055306,163.0919056849206
811,345,18,235.74383063643992,166.3317439450038
812,345,18,236.80153928234563,170.20222393023724
813,345,18,237.32756283553894,174.07628371887895
814,345,18,234.745289684338,173.77319070908385
815,345,18,231.68301653313702,172.99009769928875
816,345,18,230.37901914969723,173.98207422389768
817,345,18,229.0799383019828,174.93292079318093
818,345,18,226.18640635855087,174.24287574709123
819,345,18,222.4913939209189,172.76327743502526
820,345,18,221.19122751908125,173.7227445368258
821,345,18,217.01724788938378,171.75582647253555
822,345,18,213.6353089855279,170.6498991988976
823,345,18,209.609615278701,168.93752435704226
824,345,18,207.817766301763,169.53180882348823
825,345,18,203.9493646021031,168.00649954686446
826,345,18,201.51542693001167,167.98905278497512
827,345,18,197.96213978138093,166.8423397304057
828,345,18,196.0051962158656,167.35630752210756
829,345,18,192.450746109281,166.22651752109698
830,345,18,191.4526012484081,167.72831730765728
831,345,18,189.8223282167336,168.46362725140213
832,345,18,187.23968846159207,168.1636740964555
833,345,18,184.97704870645052,168.18372094150888
834,345,18,181.43791656775673,166.89496965077862
835,345,18,180.28801483367337,168.10603951341778
836,345,18,178.83795984718662,168.8325711329415
837,345,18,176.7701541588998,168.79422166131704
838,345,18,174.23424860652403,168.2204769189187
839,345,18,171.53834305414827,167.48673217652038
840,345,18,168.35670074973743,166.2989599643472
841,345,18,165.9475525953445,166.05961329692732
842,345,18,162.74785865615146,164.96357937531792
843,345,18,161.10808700148343,165.95803722761022
844,345,18,160.0451196145138,162.40007692821752
845,345,18,159.72031181011565,159.48008137341037
846,345,18,158.15416306256014,155.28030174953685
847,345,18,157.47031732192457,151.7350089566341
848,345,18,157.9412585138783,149.1780157236119
849,345,18,157.29219970583202,145.50102249058972
850,345,18,158.81501507623926,143.69548839314336
851,345,18,158.22462141548237,140.02999882816113
852,345,18,161.21625808015625,139.35288362252194
853,346,18,235.0,210.0
854,346,18,234.92,212.52
855,346,18,235.0055496138255,215.19999407725987
856,346,18,235.72513498758104,218.5199940441993
857,346,18,236.22526044420542,221.67930453720618
858,346,18,235.9528797318605,224.11687466628698
859,346,18,236.57722628668924,227.43511453558827
860,346,18,235.99593543036582,229.62878637786392
861,346,18,235.5489747537213,231.9056847175349
862,346,18,235.63012800738065,234.66448890226903
863,346,18,236.08338545915336,237.82229682981063
864,346,18,235.2929872634881,239.85206837792722
865,346,18,235.2979523087291,242.53098541307173
866,346,18,235.19431610125164,245.12891911824968
867,346,18,235.81067989377422,248.44685282342763
868,346,18,233.05122536406992,248.34010832079417
869,346,18,230.77189629792514,248.71917104926874
870,346,18,228.33232199168947,248.9262181146319
871,346,18,226.1326429456351,249.36706976705727
872,346,18,224.1727620131918,250.031952233127
873,346,18,221.49276233547988,249.95065766837357
874,346,18,218.09276317249726,249.15274393049705
875,346,18,214.85303964973673,248.5506596951018
876,346,18,211.8539467501606,248.21933355747268
877,346,18,208.61547840522474,247.6685650562068
878,346,18,205.858463049041,247.6331091839125
879,346,18,203.9819192117634,248.4871244856344
880,346,18,200.66345600769907,247.85650556374247
881,346,18,197.66706076127608,247.59336945361892
882,346,18,195.5523514420338,248.23915108299119
883,346,18,192.79553456023572,248.20776711001938
884,346,18,190.91940830837234,249.06964199992507
885,346,18,187.9205845225578,248.74784001962206
886,346,18,185.083195237586,248.624325650984
887,346,18,181.84709672779684,248.12670727715275
888,346,18,179.57660234701197,248.66883080837357
889,346,18,177.54259242350648,249.4052182136922
890,346,18,174.9440855509997,249.49332061737636
891,346,18,172.2655786784929,249.50142302106053
892,346,18,169.82772400762252,249.76702183278212
893,346,18,166.66845428003543,249.26864068743947
894,346,18,163.84395165326862,249.31209469117795
895,346,18,161.60461128150152,250.09010873183948
896,346,18,159.16461524518616,250.245568782021
897,346,18,155.84464767737418,249.51258239199765
898,346,18,153.72479461454873,250.0202238774325
899,346,18,150.96479489265872,249.8590213085888
900,346,18,148.6848102892604,250.1879690508645
901,346,18,146.80484098141778,250.89533582972635
902,346,18,143.5656099572423,250.19210543384295
903,346,18,141.76565253893236,250.9772251457012
904,346,18,139.8068819834348,251.537277663696
905,346,18,136.73033301989304,250.92336172017113
906,346,18,134.21188287068045,250.91360191816005
907,346,18,131.69373187004464,250.89556428306457
908,346,18,128.3759445249228,250.06832198951983
909,346,18,125.3759624954375,249.65865522410652
910,346,18,122.2166029447458,249.15636073708242
911,346,18,119.70278034975647,249.4154817735991
912,346,18,116.4674854290093,248.93182842160917
913,346,18,113.58223733898835,249.03550546446593
914,346,18,111.07164446381024,249.71146656919382
915,346,18,110.38072750900555,246.4719651816748
916,346,18,111.08149637140893,244.5920363050809
917,346,18,111.82480940370296,242.79265434244203
918,346,18,111.00560901601365,239.47454747722608
919,346,18,110.54683572903886,236.4752118504287
920,346,18,110.75255864469302,234.1154378061147
921,346,18,110.30254538768997,231.11591887482683
922,346,18,110.52076578375328,228.7560100978017
923,346,18,109.92065944608066,225.59631944665136
924,346,18,110.08740158861133,223.15632818829798
925,346,18,109.75933082618658,220.23634071471395
926,346,18,110.02412488830365,217.87645893769337
927,346,18,109.94138300089521,215.19646038345272
928,346,18,109.1489290536633,211.79647133403586
929,346,18,109.84050129349676,209.75980255544565
930,346,18,110.34859600710719,207.6399543508254
931,346,18,110.11691812702414,204.88094256141258
932,346,18,110.00615528738591,202.20112455860982
933,346,18,109.9239328926437,199.52112550842506
934,346,18,110.607671225554,197.5614934271039
935,346,18,110.16752188653165,195.19170672248413
936,346,18,111.93980885052693,195.21231842175655
937,346,18,113.94483528394541,195.4969383438168
938,346,18,116.26477834102084,196.11788804364602
939,346,18,117.94293551130237,196.10448644142107
940,346,18,121.21167842477253,197.72015084985807
941,346,18,122.9704255754269,197.78488810723968
942,346,18,124.71955227282585,197.87939001159089
943,346,18,127.41848831800544,198.96415833824415
944,346,18,129.0810603483493,198.9982680404825
945,346,18,131.53061013131628,199.86987911244427
946,346,18,133.26015991428326,200.02149018440605
947,346,18,135.05607808407976,200.29050210405032
948,346,18,137.07899204910268,200.83362877533943
949,346,18,139.5731052356002,201.87906003792568
950,346,18,142.22917114964022,203.07959400349586
951,346,18,144.33194422594406,203.7030825411778
952,346,18,146.2644037647122,204.19263861165882
953,346,18,148.9791595697888,205.5251328753719
954,346,18,151.2281516955363,206.34327240431784
955,346,18,153.46797771869552,207.18368984647276
956,346,18,155.85551625773738,208.21308759495966
957,346,18,157.9230547967792,208.92248534344657
958,346,18,157.3258627450473,205.6053873075915
959,346,18,157.25672008116774,202.77100727168818
960,346,18,157.12506003639416,199.85783777062093
961,346,18,156.77877236726556,196.70663591826872
962,346,18,157.04156597814114,194.11995087403102
963,346,18,157.94435958901673,192.17326582979334
964,346,18,158.78048754560118,190.2206737244582
965,346,18,158.26606040668034,186.98370790709356
966,346,18,158.71049748231908,184.63175777599454
967,346,18,159.52091000226568,182.67734848425866
968,346,18,160.07134911701164,180.55830282650007
969,346,18,160.69942585290914,178.5983301659182
970,346,18,160.16587221046166,175.60176254219087
971,346,18,159.72519831586465,172.60208070890852
972,346,18,159.41912234231518,169.6037777478866
973,346,18,159.66459456883024,166.94422975845757
974,346,18,162.8898560388506,167.86067709815927
975,346,18,165.71720616578688,168.3568397820983
976,346,18,168.62533591404625,168.9250018383737
977,346,18,170.65451378161308,168.60197856740427
978,346,18,173.48175548401414,169.0992340306249
979,346,18,176.06987680761625,169.3474839335778
980,346,18,178.81799813121836,169.75573383653068
981,346,18,181.32674452793512,169.91737839675503
982,346,18,183.9151649122286,170.16249044087795
983,346,18,186.50358529652203,170.40760248500087
984,346,18,189.7320056808155,171.2927145291238
985,346,18,192.32333017158524,171.5049346590288
986,346,18,195.474654662355,172.2771547889338
987,346,18,197.50850720518943,171.89584162681305
988,346,18,199.85964096034596,171.87037801740536
989,346,18,203.08939056714252,172.7410227097291
990,346,18,205.6029002140273,172.84461930968556
991,346,18,207.5559397905921,172.39473967779125
992,346,18,210.94430320307583,173.440452609717
993,346,18,214.17885644304343,174.2486592831092
994,346,18,216.37716528515014,173.94242047460148
995,346,18,218.81298285273604,173.9298353850157
996,346,18,221.56731928584222,174.26135352358418
997,346,18,224.64339728494582,174.884108637574
998,346,18,227.24323451655428,174.91320106171605
999,346,18,229.84307174816274,174.94229348585807
1000,346,18,233.0029089797712,175.53138591000013
1001,346,18,234.88215067657012,174.74859577047243
1002,346,18,237.64194768661508,174.94108433094084
1003,346,18,240.56193271049747,175.26990904551482
1004,346,18,243.48147851137085,175.54131244932108
1005,346,18,246.79861217421592,176.13926025836614
1006,346,18,249.93388444156358,176.34152746838177
1007,346,18,252.84725704385792,176.07597644701963
1008,346,18,255.68679640634986,176.26703665896278
1009,346,18,259.08608922034614,177.00639948301287
1010,346,18,262.32407271313804,177.54401896152095
1011,346,18,264.76037903111,177.24547834199413
1012,346,18,267.99718218582046,177.75658545745085
1013,346,18,270.7516009642187,177.74631742670326
1014,346,18,273.8252592056537,178.0448320922092
1015,346,18,276.4160978646666,177.82676090437275
1016,346,18,278.7669365236795,177.3686897165363
1017,346,18,281.0394915692334,176.85207248490886
1018,346,18,283.7141910636,176.76613715433234
1019,346,18,286.54834205727036,176.83183677556315
1020,346,18,288.3404464053543,175.82936443512082
1021,346,18,290.61854244493645,175.40988092338353
1022,346,18,293.21796122533937,175.35490816568742
1023,346,18,296.29738000574224,175.7799354079913
1024,346,18,298.8931785507853,175.6321859120453
1025,346,18,301.7289770958284,175.72443641609928
1026,346,18,304.31906112095857,175.49757799601016
1027,346,18,306.50914514608877,174.87071957592104
1028,346,18,308.8673640028233,174.72694209152414
1029,346,18,309.1263556303355,172.2888272638688
1030,346,18,310.0095512974524,170.49015866611091
1031,346,18,310.32857706375074,168.21015884863618
1032,346,18,309.9717735769999,165.29041934180805
1033,346,18,310.45539048740244,163.17042185758635
1034,346,18,310.8702492593219,161.05123802022428
1035,346,18,311.0494918995171,158.77505093804766
1036,346,18,311.65197583755196,156.9825642157546
1037,346,18,311.3768855910348,154.48692625268052
1038,346,18,311.8034470333949,152.71388454223978
1039,346,18,311.771548036224,150.7421547823428
1040,346,18,311.2450550539078,148.4977054453548
1041,346,18,310.4531431444395,146.12826272870936
1042,346,18,309.14546184686964,143.1835226471484
1043,346,18,309.06296378076297,141.43046849208122
1044,346,18,308.93962987350966,139.69104011929278
1045,346,18,308.7745031439559,137.96634163632407
1046,346,18,307.52656810147306,135.2175689921821
1047,346,18,307.25946329163065,133.4209399962205
1048,346,18,306.2261892955979,130.92200041688253
1049,346,18,305.19929949244363,128.4205546296136
1050,346,18,303.6200477670484,125.35613589590812
1051,346,18,303.0821078990319,123.22176445236748
1052,346,18,302.80946052030123,121.42720601969513
1053,346,18,301.8480913845977,119.12486466648731
1054,346,18,301.42501826834376,117.39212878790788
1055,346,18,299.85437976335635,114.91843203833669
1056,347,18,235.0,210.0
1057,347,18,237.4466252583998,211.3733126291999
1058,347,18,239.90056248495208,212.73187506197004
1059,347,18,242.16307701766542,213.8728029633175
1060,347,18,244.6289997761405,215.20662045413476
1061,347,18,247.2075613577057,216.61353129195908
1062,347,18,249.60868936112948,217.7701061779684
1063,347,18,252.326474097684,219.18740158420658
1064,347,18,255.22275044312644,220.48533778857026
1065,347,18,256.47069687467825,218.64466136992064
1066,347,18,258.53715037628166,217.65523846357092
1067,347,18,260.70727400243123,216.77643250442742
1068,347,18,263.7792910002515,216.80316750352804
1069,347,18,266.03486359076766,215.9831722054244
1070,347,18,268.29043618128384,215.16317690732077
1071,347,18,269.84600877180003,213.64318160921715
1072,347,18,272.61842156555826,213.3710805181909
1073,347,18,275.5782090371516,213.2627732849994
1074,347,18,277.11772314145963,211.69988477736618
1075,347,18,279.17885582718236,210.69534827878059
1076,347,18,280.7462193350343,209.20854288780936
1077,347,18,283.9354795165686,209.38792660903007
1078,347,18,286.79347953471466,209.17463950225138
1079,347,18,289.0253862949886,208.29226077775527
1080,347,18,291.9572930552626,208.10988205325916
1081,347,18,294.64632834474213,207.62594887391552
1082,347,18,297.0957956449753,206.85833924243573
1083,347,18,298.71507051979455,205.23198494428627
1084,347,18,300.99244050353457,204.32249994989166
1085,347,18,303.85620159484705,203.98416573600767
1086,347,18,306.46985842773717,203.27833796813206
1087,347,18,308.82847602156886,202.24516187270768
1088,347,18,310.538735132122,200.71741078119493
1089,347,18,310.8125009774101,203.41726739547974
1090,347,18,310.2706462882864,205.3169024062675
1091,347,18,311.1561097137872,208.61685838253078
1092,347,18,311.189087707244,211.11592237722516
1093,347,18,311.21572922151955,213.61480097619014
1094,347,18,312.13558336914497,217.01346240339223
1095,347,18,312.18052943520684,219.6084484738257
1096,347,18,311.30877602486504,221.30229491126397
1097,347,18,312.0994362349834,224.5998029530333
1098,347,18,312.80174000116574,227.8916466350356
1099,347,18,313.1000068566008,230.87260381849586
1100,347,18,313.2160452320016,233.74169087279233
1101,347,18,312.65032685147867,235.9960711288349
1102,347,18,312.80403485952854,238.9542109588537
1103,347,18,312.2135119188813,241.28042734100077
1104,347,18,311.42298897823406,243.40664372314782
1105,347,18,310.9166746356802,245.7526287585912
1106,347,18,310.1103602931263,247.79861379403457
1107,347,18,307.612272733415,247.79440552623458
1108,347,18,304.5143788697493,247.19492924778478
1109,347,18,302.6182209141402,247.83067552497525
1110,347,18,300.0207075293573,247.73989809492775
1111,347,18,298.0237260401197,248.2602298872861
1112,347,18,294.62568586254514,247.35720053613554
1113,347,18,291.43100584484097,246.7169115652107
1114,347,18,289.540692383582,247.43232177138518
1115,347,18,286.8472963512896,247.31024150780283
1116,347,18,285.2558106097192,248.31222157579364
1117,347,18,282.0595360909733,247.645894425726
1118,347,18,280.56856708819123,248.7539021845598
1119,347,18,279.17141220393944,249.87072881212305
1120,347,18,275.87144652584243,248.9835640743516
1121,347,18,272.5742874817621,248.20030531549554
1122,347,18,269.78677350120023,248.04479865409925
1123,347,18,266.8074829085828,247.75940360619356
1124,347,18,264.44956082138344,248.2068445863211
1125,347,18,262.7916387341841,249.35428556644862
1126,347,18,261.3998379933581,250.55250064202116
1127,347,18,260.0087318379161,251.34607546572866
1128,347,18,256.99097206035106,250.02318734294767
1129,347,18,255.5909733944683,251.02065677758716
1130,347,18,252.39391637603188,250.1018390585187
1131,347,18,249.7939575103286,249.88778761972347
1132,347,18,248.19402654628132,250.70599113056815
1133,347,18,245.997454963468,250.77775444138894
1134,347,18,243.20343434808618,250.20844616301224
1135,347,18,240.00420875175854,249.34748274835752
1136,347,18,238.52435522487613,250.55780063470215
1137,347,18,235.35386140406146,249.38262194996716
1138,347,18,232.95394195131334,249.4022846130924
1139,347,18,231.55402249856522,250.42194727621765
1140,347,18,229.4540642256639,250.70779495017186
1141,347,18,226.05418883971404,249.68333821465674
1142,347,18,223.75421641781423,249.79484360992754
1143,347,18,222.3542288437798,250.80256659382684
1144,347,18,220.2544276168848,251.07167854770321
1145,347,18,218.65480713225324,251.82899916466502
1146,347,18,216.8559730944413,252.3541977005423
1147,347,18,214.3580278346017,252.15490756602355
1148,347,18,212.65991148210531,252.7598393805492
1149,347,18,209.96320071849289,252.33423079969447
1150,347,18,206.56581563666288,251.2222273648412
1151,347,18,204.76664191524998,251.75925551016138
1152,347,18,202.76849300457133,252.06501219628302
1153,347,18,200.67128567734662,252.2492666551154
1154,347,18,198.87494745959907,252.71674063441574
1155,347,18,195.58078662492042,251.64942686423873
1156,347,18,192.58336126780813,250.93828885510158
1157,347,18,189.78435573988997,250.46920573836383
1158,347,18,186.68465348910823,249.73140219893983
1159,347,18,184.98477506011605,250.4555584829666
1160,347,18,181.58517391081955,249.41180549112786
1161,347,18,179.3860644853875,249.6771810584526
1162,347,18,176.38639716765266,249.11714059042262
1163,347,18,172.9898729545973,248.2462595132785
1164,347,18,170.6114511009629,248.56736617181173
1165,347,18,167.53302924732853,248.18847283034495
1166,347,18,164.89955303283347,248.44962232592147
1167,347,18,161.61137751421145,248.17367535987609
1168,347,18,160.52353290320082,250.47332796282046
1169,347,18,160.89249088302287,248.47352872267905
1170,347,18,160.13683178191172,245.37417421271945
1171,347,18,160.12754834767966,242.97419216740144
1172,347,18,161.0182649134476,241.47421012208343
1173,347,18,160.74065985727898,238.87546514704815
1174,347,18,160.97911975137677,236.77625427358046
1175,347,18,160.4914182414272,233.97785721613718
1176,347,18,160.74224136321578,231.8783610951465
1177,347,18,161.3608662090748,230.17974105764816
1178,347,18,160.6993835904444,227.28517985277568
1179,347,18,160.00235548092152,224.28714199945426
1180,347,18,159.00195979967646,220.8871420320717
1181,347,18,160.02105263809784,219.29716330242732
1182,347,18,159.41561805549958,216.2971694554952
1183,347,18,158.93738692895965,213.20743755279895
1184,347,18,159.39215610756995,210.62920940640535
1185,347,18,157.3039796214202,210.10515943006982
1186,347,18,155.1177115597262,209.4751057676053
1187,347,18,152.03244469884658,207.94192408850694
1188,347,18,148.8387110859272,206.3356761766772
1189,347,18,147.33483420023538,206.46325421423475
1190,347,18,145.04054375175534,205.7588173199616
1191,347,18,141.8462533032753,204.15438042568843
1192,347,18,139.13965971414376,203.09133742966375
1193,347,18,136.82715509056365,202.44921410356457
1194,347,18,134.41465046698355,201.7070907774654
1195,347,18,131.70038946378807,200.67132666312057
1196,347,18,128.87837888572614,199.56447670195348
1197,347,18,126.14559671032234,198.60044893480162
1198,347,18,123.00313363687924,197.27808244510734
1199,347,18,121.03913878422136,197.2639226491263
1200,347,18,119.18807066945106,197.28176217821394
1201,347,18,117.45882154056437,197.30331728405326
1202,347,18,116.06566994691704,197.49518186723478
1203,347,18,114.54612740555226,197.28214796475802
1204,347,18,112.30121930366235,196.10540786870556
1205,347,18,110.23786574268776,195.16622483852342
1206,347,18,111.01894192842454,193.56629944608852
1207,347,18,110.93338984524178,191.16782475556892
1208,347,18,110.247837762059,188.16935006504931
1209,347,18,109.82216692534328,185.36948735894666
1210,347,18,109.84311900466729,182.96957881686177
1211,347,18,109.76407108399128,180.4696702747769
1212,347,18,110.00066937915906,178.26994934000325
1213,347,18,110.20054831539774,176.06994934305666
1214,347,18,110.45707594022782,173.9703430935655
1215,347,18,109.63494449527208,170.87345262669953
1216,347,18,109.0838255502372,167.77807490461217
1217,347,18,110.63549470361677,166.29882207005045
1218,348,18,235.0,210.0
1219,348,18,233.8,206.4
1220,348,18,232.81165283990467,202.92175068916148
1221,348,18,232.39917606488217,199.9290879381466
1222,348,18,232.64821372843048,197.54204369009958
1223,348,18,233.97725139197877,196.23499944205255
1224,348,18,235.2927095833465,195.0377782578382
1225,348,18,235.25765439662317,192.63803428526867
1226,348,18,234.98259920989983,189.99829031269914
1227,348,18,235.10538365181043,187.71829192793234
1228,348,18,235.32549795617197,185.5583743128653
1229,348,18,236.0915448914687,183.99951397007314
1230,348,18,236.40256835434556,182.2169748705005
1231,348,18,236.66471152365247,180.5810531564812
1232,348,18,235.3787085053119,177.68118362565394
1233,348,18,234.44304806251304,174.70477203101382
1234,348,18,235.5474813126582,173.38489640584336
1235,348,18,236.12286974368686,171.58502260277106
1236,348,18,236.67064045245678,169.78559098233725
1237,348,18,237.4301496631166,168.226941105254
1238,348,18,237.42936720124817,165.94998228272388
1239,348,18,237.90265660626972,164.15332952833492
1240,348,18,237.62521953604704,161.6384989353869
1241,348,18,238.0742044455771,159.8432548053554
1242,348,18,238.00957529360608,157.5703669943115
1243,348,18,237.21793709709266,154.5780303119783
1244,348,18,238.14430971291122,153.26295231182266
1245,348,18,238.87844727106398,151.8336038321398
1246,348,18,237.38818958329165,148.25122047199622
1247,348,18,237.18602894022928,145.85974998829866
1248,348,18,236.7438682971669,143.22827950460112
1249,348,18,236.44419339689173,140.71501459443945
1250,348,18,235.91727720521166,137.96082600851832
1251,348,18,235.91486635875813,135.6839497946369
1252,348,18,235.53510862286706,133.04802246367325
1253,348,18,234.83676559242693,130.05003817507503
1254,348,18,234.99574165465862,127.77035468207582
1255,348,18,234.157056913447,124.53035504247286
1256,348,18,234.59607937270272,122.17085100978525
1257,348,18,232.55709499805596,122.46103718450173
1258,348,18,230.03847437603633,122.25967926157963
1259,348,18,228.2397225140228,122.7822873725564
1260,348,18,226.56171488245698,123.40451519373154
1261,348,18,223.20484810817047,122.32191965416621
1262,348,18,221.2864659480178,122.71381168709493
1263,348,18,217.92881543698368,121.64764188471258
1264,348,18,216.6097856211765,122.65940741491752
1265,348,18,215.29242955062549,123.62678472185726
