t,id,index,x,y
230,522,27,236.05176556518992,130.52019333898716
231,522,27,235.57975909735265,132.29957855474703
232,522,27,234.14989165286033,133.09937580353144
233,522,27,233.35451756463988,134.45892314969106
234,522,27,232.04373777028826,135.25711325859976
235,522,27,232.48693321976629,137.73105201008525
236,522,27,231.37494438274595,138.66606743044872
237,522,27,232.01335518710042,141.275198929592
238,522,27,231.2274261110025,142.48662232010687
239,522,27,232.88099404639675,146.07196057816668
240,522,27,233.0417154901572,148.26608195528226
241,522,27,234.32243693391766,151.58020333239784
242,522,27,235.3660589761767,154.75928319355313
243,522,27,235.18627787133414,156.81892349680672
244,522,27,234.18373851241824,158.0388080340722
245,522,27,233.72949165398654,159.67626480794704
246,522,27,234.19127242707427,162.1487418889072
247,522,27,233.62944474536494,163.64439860398318
248,522,27,233.05305888727543,164.9885477710926
249,522,27,232.0730282243196,165.74809072179832
250,522,27,232.7366131094568,167.84562620426755
251,522,27,232.42019799459405,168.96316168673678
252,522,27,233.56472087516167,171.26617928156264
253,522,27,234.774088791083,173.73968805761257
254,522,27,235.48779509936801,176.63964536108762
255,522,27,234.75563013807127,178.13941021562658
256,522,27,235.8925035822567,181.459345507148
257,522,27,235.96374031920476,183.7982706112965
258,522,27,236.58287558260466,186.69678394861663
259,522,27,235.59378369198328,188.05172622761873
260,522,27,235.81428715278403,190.53092157178972
261,522,27,235.8623533245149,192.86899986230162
262,522,27,234.49174809759765,193.80621775859197
263,522,27,233.7207624793068,195.16513499557868
264,522,27,233.4897710742658,196.93700081059373
265,522,27,232.48243277299963,197.86244403017025
266,522,27,233.0692455567746,200.15659312813335
267,522,27,232.93269985901247,201.75545543358876
268,522,27,232.06777968277876,202.4893930105104
269,522,27,232.02786955294724,203.69874807970993
270,522,27,232.40638977738988,205.12851685731002
271,522,27,234.84028265609012,208.4704400059884
272,522,27,235.12874351043368,210.95042373637
273,522,27,235.9614903156305,213.99041177978413
274,522,27,236.46276914808826,216.7496279639012
275,522,27,237.20607902460227,219.78750216867732
276,522,27,238.44586430386533,223.38166060490275
277,522,27,238.1634211880433,225.56345479462934
278,522,27,239.14097807222126,229.00524898435594
279,522,27,238.29525483261546,230.74366500617833
280,522,27,238.7641723631855,233.75214322854575
281,522,27,237.84764475107386,235.47537917692165
282,522,27,236.30437875715037,236.51427840995407
283,522,27,237.49257670260758,240.10405919571585
284,522,27,238.21522696675964,243.4974263140019
285,522,27,235.84011574777398,244.06952116735158
286,522,27,236.51154302184952,247.2277734192305
287,522,27,234.75838010320444,248.4593137027325
288,522,27,235.6920348561434,247.3662832356069
289,522,27,237.59184894495,247.3836223319941
290,522,27,239.20741432020998,247.15060138020647
291,522,27,242.21245651020578,248.38123204405423
292,522,27,245.3750382029947,249.637523836011
293,522,27,247.85347975648568,250.00031716837637
294,522,27,249.63347975431907,249.58021953058852
295,522,27,250.42677991821222,248.35178406965838
296,522,27,253.05646429608052,249.65771072557567
297,522,27,255.41455329856407,248.91177128706414
298,522,27,258.3130074066817,248.70362002251667
299,522,27,260.61416526532537,247.89488097559584
300,522,27,263.59345684319015,247.76326806363494
301,522,27,266.1065202928003,247.16538452564194
302,522,27,268.16529130551663,246.1148922246851
303,522,27,268.6634697637666,243.5054786965819
304,522,27,270.3188404614097,242.05059573889358
305,522,27,271.26874254271985,239.8905345822951
306,522,27,274.0612730599897,239.57213342490937
307,522,27,275.2603431916253,237.66352925393858
308,522,27,276.6119408365333,235.9063908969311
309,522,27,279.37005112677207,235.55528396122492
310,522,27,280.80594920959857,233.88849162390898
311,522,27,281.4018472924251,231.38169928659303
312,522,27,284.2836933926529,231.15562052612674
313,522,27,284.70415449295905,228.47894474492125
314,522,27,286.8651491804559,227.5341059920017
315,522,27,289.54039419397486,227.10974215015824
316,522,27,289.8856655770189,224.3737080498958
317,522,27,291.56595764801796,222.95689276357345
318,522,27,292.6634068220408,220.96148209175647
319,522,27,292.805535382736,218.00618403557792
320,522,27,293.4848937847699,215.5750994852887
321,522,27,295.7854108301049,214.7656806608427
322,522,27,296.75118780672744,212.6207501836265
323,522,27,298.48412109005955,211.24333015118566
324,522,27,298.79827236194114,208.4464346527104
325,522,27,300.55486887525933,207.12190881702492
326,522,27,302.73146538857753,206.21738298133943
327,522,27,305.52328259404993,205.90733849549767
328,522,27,307.9720450067231,205.27394451505086
329,522,27,307.64163440775314,202.10052089149409
330,522,27,310.26448272833426,201.61728837560204
331,522,27,307.0854241768056,200.57293398998084
332,522,27,303.9055572620913,199.56873569364757
333,522,27,300.4456427959301,198.32813521876082
334,522,27,297.26712999783666,197.42901461427826
335,522,27,295.491188663487,197.98258727650548
336,522,27,294.2739142093798,199.0720631794622
337,522,27,290.95452802698384,198.0040287515808
338,522,27,289.0379101677455,198.4059712809755
339,522,27,286.84031866168755,198.50888664669793
340,522,27,285.20272715562953,199.17180201242036
341,522,27,283.5635538098247,199.792106200514
342,522,27,281.92361207834955,200.36811801221816
343,522,27,279.7238176860078,200.33804092090364
344,522,27,278.7840232936661,201.5679638295891
345,522,27,276.86878849564107,201.70324278226002
346,522,27,274.39543091047375,201.25241391002524
347,522,27,271.0800032033337,199.99064937735935
348,522,27,269.0200035752981,200.13192869093106
349,522,27,265.8401009724151,199.13122753568416
350,522,27,263.3671325393922,199.02698148802946
351,522,27,262.4418591831075,200.54110814604167
352,522,27,259.8276518695678,199.96156421726704
353,522,27,256.5077215918524,198.85907915920288
354,522,27,254.95122017368874,199.65350557768056
355,522,27,256.21649456185827,203.11349925513272
356,522,27,256.0584173827066,205.30781272531684
357,522,27,256.6003402035549,208.20212619550094
358,522,27,257.1446260843454,211.22216132358952
359,522,27,255.78247461044623,212.5192990913305
360,522,27,255.13360520315797,214.28736188622636
361,522,27,255.92216643066783,217.32676045235408
362,522,27,254.36473683765033,218.56649475727448
363,523,27,300.0,115.0
364,523,27,300.72,112.72
365,523,27,300.0567047575624,109.08009044608345
366,523,27,300.054795080132,106.08009105389482
367,523,27,299.41288540270165,102.44009166170619
368,523,27,299.19424999717853,99.20016773698696
369,523,27,299.7847691866225,96.7603229778243
370,523,27,298.9931809529735,92.96033477081633
371,523,27,298.71457563136806,89.64062037097747
372,523,27,298.36994010606116,86.24113128532606
373,523,27,298.8437416796355,83.64203920142168
374,523,27,298.5782371461003,80.32253420157008
375,523,27,299.36892556125576,78.04336712587009
376,523,27,298.6815410265617,74.32354442587216
377,523,27,298.67433105722046,71.2444276206382
378,523,27,298.51191367273333,68.00543096545998
379,523,27,298.6048638993345,65.00687126864305
380,523,27,298.29781412593564,61.60831157182613
381,523,27,298.9004408223219,59.09081883733395
382,523,27,298.5047924282468,55.61200493737652
383,523,27,299.1906397162719,53.174645689622466
384,523,27,298.94380880406544,49.85553810825906
385,523,27,298.7298726331727,46.53741361715548
386,523,27,298.9532937414325,43.62084384728435
387,523,27,299.0061018798369,40.54378495590874
388,523,27,299.2310708346202,37.62728966938666
389,523,27,299.68181106447196,34.95013985793273
390,523,27,300.5456466331648,32.75081909813233
391,523,27,300.1773848233054,29.51356220087918
392,523,27,299.8014581388402,26.194083545185038
393,523,27,300.1375691832675,23.435623495903226
394,523,27,299.69753941628926,20.118025648452843
395,523,27,296.6975498749132,20.110104055550938
396,523,27,293.2975603335371,19.702182462649034
397,523,27,289.9776510382558,19.405510987777426
398,523,27,286.6580842533326,19.136492384244395
399,523,27,284.37919960570173,19.9382901238448
400,523,27,280.65920622358726,19.224591494289243
401,523,27,278.3005751137925,19.955208641513632
402,523,27,275.7005806567971,20.360975616213793
403,523,27,273.1810366757621,20.788669729008692
404,523,27,270.50385526592794,20.97865589688024
405,523,27,268.14981430718046,21.42966188284177
406,523,27,264.7673890625898,20.705409418813588
407,523,27,262.4151823721636,21.129309622958417
408,523,27,259.9293801514327,21.157627004842904
409,523,27,257.00883472275046,20.471759379857552
410,523,27,257.7604463398338,24.271369115206255
411,523,27,257.69186960660295,27.270585218067033
412,523,27,257.9432928733721,30.589801320927812
413,523,27,257.62614102596154,33.34880908891394
414,523,27,257.95559771505594,36.747979581114485
415,523,27,258.19371942695403,40.06686203061755
416,523,27,258.5024544189263,43.4654734923294
417,523,27,257.9990303154748,46.063690204781196
418,523,27,258.06813385623815,49.22231286088487
419,523,27,257.33208139529273,51.58077478739758
420,523,27,256.69721388037095,54.019840451101764
421,523,27,256.3212593079585,56.699318586682374
422,523,27,255.63637478163074,59.05898279777273
423,523,27,255.61416103469426,62.058900554886584
424,523,27,255.1119472877578,64.57881831200044
425,523,27,255.3477712543939,67.81881540545659
426,523,27,255.17425367005623,70.65878495112096
427,523,27,255.08722177565213,73.57877670985316
428,523,27,254.92355808690837,76.41877447274979
429,523,27,255.48690194078466,79.97877260918942
430,523,27,255.14443750989292,82.6586884995678
431,523,27,255.0574868802662,85.57868044768163
432,523,27,254.41458454552523,87.93867904375682
433,523,27,254.6853611541633,91.17852117299641
434,523,27,254.06289876979815,93.53846991123143
435,523,27,254.6775189432538,97.09797264279406
436,523,27,254.85771477423535,100.25790466342569
437,523,27,254.54725508556115,102.9378894937973
438,523,27,254.73954438471438,106.09771572229124
439,523,27,254.27962930642764,108.61764848752445
440,523,27,253.85901767727404,111.13706060015723
441,523,27,254.60004274052258,114.77535910707671
442,523,27,255.35973772790638,118.495096480244
443,523,27,255.23902398622948,121.41482019939527
444,523,27,255.2886220497996,124.49466614915023
445,523,27,254.84639984574628,127.09436901534963
446,523,27,255.43213384582228,130.65425864019252
447,523,27,255.6618064281821,133.97289849146216
448,523,27,255.32208075769518,136.80751009956228
449,523,27,255.12422935522756,139.72519438029238
450,523,27,254.97359457247495,142.64436271959337
451,523,27,258.2908494015861,143.0926728492389
452,523,27,261.60881065170474,143.52325468674942
453,523,27,264.28741471199305,143.29476255320117
454,523,27,266.88532956610135,143.00659514020825
455,523,27,270.20212819116716,143.46515199064694
456,523,27,272.799899662714,143.18076429267404
457,523,27,275.5563186749571,143.0873013291809
458,523,27,277.7517037756093,142.453638633447
459,523,27,280.1023949961662,142.04978694126228
460,523,27,283.72789500690516,142.9843878337891
461,523,27,286.1591047128862,142.65387529498219
462,523,27,289.9446832956696,143.74767884503706
463,523,27,293.01885158637816,144.01464474277148
464,523,27,296.7338137067655,144.9084316739402
465,523,27,299.8137422449397,145.00913833586006
466,523,27,303.29374103769334,145.48644696507333
467,523,27,306.04587978146776,145.02940840167034
468,523,27,309.44579681237394,145.4070967975342
469,523,27,309.8219696748801,148.72657085301756
470,523,27,309.20229738739164,151.08650198291105
471,523,27,308.8223152721188,153.60483425648158
472,523,27,308.58719896483865,156.20029972413016
473,523,27,308.97201559494357,159.35186411134103
474,523,27,309.00867288647004,162.18541149023608
475,523,27,309.24005934509336,165.17647489758232
476,523,27,308.6714458037167,167.36753830492856
477,523,27,308.6259089188504,169.76309708512002
478,523,27,308.8272943786432,172.10487105660988
479,523,27,309.873588675434,174.80542156991055
480,523,27,310.4486406915398,178.36538380914143
481,523,27,310.46644255673135,181.4447389718433
482,523,27,310.3110523077968,184.36379154063323
483,523,27,310.0113848801472,187.12319811495382
484,523,27,310.8087324647884,190.9231969424024
485,523,27,310.222490701565,193.5913594753841
486,523,27,310.11840150880505,196.58955317158697
487,523,27,310.73431231604513,200.30774686778983
488,523,27,310.68998555833457,203.30741937300618
489,523,27,310.645658800624,206.30709187822254
490,523,27,310.4413320429135,209.14676438343886
491,523,27,310.4889253348749,212.22658934587818
492,523,27,309.8100976747699,214.58633807082344
493,523,27,309.1861846523307,216.94629493870553
494,523,27,308.7800252816967,219.46538606127163
495,523,27,308.73979121262107,222.30299446161177
496,523,27,308.71614960099026,225.13989392437682
497,523,27,308.71087240844435,227.97590140982368
498,523,27,308.7261701525179,230.81077548078605
499,523,27,308.28488049082284,233.1641872802969
500,523,27,308.50892669044424,236.0687401628064
501,523,27,308.2681954688369,238.49170302666235
502,523,27,308.87461848748205,241.61830149771026
503,523,27,308.95383568502746,244.27162045624533
504,523,27,309.57280618822864,247.3028084876454
505,523,27,307.6258700383226,245.65786561512996
506,523,27,305.5198426215363,243.85187483530086
507,523,27,303.57428553847865,242.20534207345648
508,523,27,301.86970349173225,240.79768657679196
509,523,27,299.366877448728,238.5880119084516
510,523,27,297.1832659916542,236.69923991266228
511,523,27,294.59993140220536,234.41014963128757
512,523,27,292.01541917409844,232.12241378296994
513,523,27,289.9096364369806,230.31614101751276
514,523,27,287.7245331563457,228.42908557140632
515,523,27,285.619790571673,226.62161485366488
516,523,27,283.9958169516361,225.29325933502074
517,523,27,281.5750725492201,223.16119575923395
518,523,27,280.0334670539601,221.91011976277676
519,523,27,277.8559978044451,220.01430788218332
520,523,27,275.91901709836577,218.35793795416234
521,523,27,273.6641631783042,216.37914190626276
522,523,27,270.92930925824265,213.9203458583632
523,523,27,268.51032867991654,211.78626208436947
524,523,27,266.72967590267194,210.29409347577223
525,523,27,265.0348659688499,208.87524730632464
526,523,27,263.02768186439664,207.12774545709465
527,523,27,261.3443480828077,205.6958986898001
528,523,27,258.5520153330512,203.13173040984836
529,523,27,256.30174738238276,201.14772079540734
530,523,27,254.33143515257052,203.0989680101066
531,523,27,251.26606815916946,203.86758158953126
532,523,27,248.21893703476167,204.68588913007935
533,523,27,244.79543791075307,205.16487645201082
534,523,27,241.3853153459515,205.77274714840615
535,523,27,239.3638210376009,207.90880458258212
536,523,27,236.33842074957914,208.8852648718204
537,523,27,234.13874054986135,209.72906783314835
538,523,27,230.57876058155372,209.18003094187256
539,523,27,227.73896302054845,209.3748819531457
540,523,27,224.49909075572336,209.16256578837698
541,523,27,221.8193435868664,209.5215134832357
542,523,27,218.41943344603087,209.14473302052951
543,523,27,216.13975489362628,209.90864864694976
544,523,27,212.89975886535282,209.67353028023882
545,523,27,209.4998159944396,209.29204436289956
546,523,27,206.42012277621575,209.25494653699354
547,523,27,202.62050911620716,208.50309101424634
548,523,27,198.98235771736398,207.96839148724965
549,523,27,195.82642356888638,207.96452789551455
550,523,27,193.47125376546964,208.77469795369325
551,523,27,190.7132619211587,209.12444721995573
552,523,27,187.79448017960414,209.28993445010744
553,523,27,185.3554586743861,209.92655044869716
554,523,27,182.9954712614338,210.57524079550672
555,523,27,180.47640947610307,210.98021808048802
556,523,27,178.19984097155915,211.5567705375483
557,523,27,175.6907561299009,211.78109142348364
558,523,27,172.3898988481418,211.12272791217697
559,523,27,168.92214050464452,210.37198803542753
560,523,27,166.16474453080053,210.48701853521308
561,523,27,163.89406258019804,210.97075285776393
562,523,27,160.42314978645717,209.68508991449355
563,523,27,160.55166318668842,212.8449246756154
564,523,27,159.867125336775,215.20459405405114
565,523,27,160.03858147796217,218.36457218010958
566,523,27,159.79492278402984,221.12456994910187
567,523,27,159.25622865310848,223.56449429147165
568,523,27,159.82060121777613,227.04330760182148
569,523,27,160.2440444867171,230.4432160026133
570,523,27,159.4066111099839,232.64298245057327
571,523,27,159.82911301011458,235.96123083262395
572,523,27,159.62562782044498,238.72100860249734
573,523,27,160.2051489865184,242.19935740433868
574,523,27,159.96627929988477,245.03832048722757
575,523,27,160.38666750994412,248.438251206576
576,524,27,300.0,115.0
577,524,27,300.4054377448471,117.17631323454144
578,524,27,300.35822760122744,118.86335208542542
579,524,27,302.5273070500815,122.69030564835886
580,524,27,302.2166134253101,124.14532620778543
581,524,27,302.5956647266893,126.16857963611973
582,524,27,302.54024381193125,127.69438808995604
583,524,27,303.76862120628635,130.38567172885755
584,524,27,305.7068429725507,133.80130931052605
585,524,27,307.5491300802511,137.255773032542
586,524,27,307.19396673306966,138.72527692466397
587,524,27,308.81702521606815,141.76133195232774
588,524,27,309.7776898727006,144.39137442679413
589,524,27,307.3378626874456,144.782482829311
590,524,27,305.137886868628,145.39411958302682
591,524,27,301.6179733717709,144.6521102641502
592,524,27,298.09805133437715,143.9530048691177
593,524,27,295.658877200999,144.38100612665485
594,524,27,293.45920162613004,145.0236286029134
595,524,27,289.6992021545795,144.06190833642648
596,524,27,286.90022483896354,144.137578585979
597,524,27,284.5812475233476,144.69324883553153
598,524,27,280.5813980566125,143.52228267136215
599,524,27,277.7860579609395,143.6837563519511
600,524,27,274.7507178652665,143.60523003254005
601,524,27,271.9576736602198,143.80247117595377
602,524,27,270.24462945517314,145.0797123193675
603,524,27,266.24466773203073,143.86507165894685
604,524,27,263.9388213985452,144.62624812703274
605,524,27,261.5012657591849,145.10322010950364
606,524,27,259.5416185999299,145.8987703212541
607,524,27,256.3148872109155,144.87520185583048
608,524,27,255.47278906109327,146.95253845370533
609,524,27,255.18559686408435,149.51214072841177
610,524,27,255.88520843377884,153.03206649741168
611,524,27,255.41247257760458,155.46979604594432
612,524,27,256.5533505257556,159.4691717947471
613,524,27,255.67469256396632,161.65527117207222
614,524,27,254.81330870165084,163.73169935879127
615,524,27,255.3396922623265,167.01131514766286
616,524,27,256.4207390624998,171.0087872451557
617,524,27,255.00174909982456,173.16664581793688
618,524,27,254.64156658520247,175.6066458119884
619,524,27,254.2027050537314,177.92634358610744
620,524,27,255.0237744451886,181.44451888049312
621,524,27,255.74018691267145,184.96451658220832
622,524,27,255.60251149216163,187.76112979797261
623,524,27,255.46483607165183,190.5577430137369
624,524,27,255.56716065114202,193.5943562295012
625,524,27,256.5202125678452,197.5834450850517
626,524,27,255.02926400661835,199.95348145350167
627,524,27,257.2292630040431,199.35585093030062
628,524,27,260.5090544272647,199.87002674711286
629,524,27,263.18904477159805,199.7573800892019
630,524,27,265.3890071638649,199.1718922183079
631,524,27,268.18852487662645,199.22385928417074
632,524,27,270.748042589388,199.0358263500336
633,524,27,272.4671982453583,198.02458399433166
634,524,27,276.1033281464254,199.01174912728933
635,524,27,279.9821389007665,200.1733479102754
636,524,27,282.06209221388053,199.43717866843326
637,524,27,284.86152421273744,199.49357444643098
638,524,27,287.3009562115943,199.18997022442872
