t,id,index,x,y
640,485,25,294.0155733773523,201.75698242907146
641,485,25,292.1784082068942,202.59101811199804
642,485,25,289.3851832001452,202.396354140827
643,485,25,286.59195819339624,202.20169016965593
644,485,25,284.75873318664725,202.9670261984849
645,485,25,282.4525471629871,203.16923591506782
646,485,25,278.3910210029959,201.56812499765064
647,485,25,276.2372919069674,202.02083447999496
648,485,25,273.60988273196216,201.91559856407025
649,485,25,271.78459959467307,202.58889689833882
650,485,25,269.657323843175,202.80206564928267
651,485,25,268.02712806567246,203.39630602225972
652,485,25,265.15769431309735,202.5299288281157
653,485,25,262.28069879488476,201.6932196187704
654,485,25,258.9134791168597,200.41896980379755
655,485,25,254.8493885123679,198.84091023595846
656,485,25,254.06707675272446,195.2409661068457
657,485,25,253.07599425956838,191.32393548913177
658,485,25,251.96374500572568,187.10318389138104
659,485,25,252.16505338832675,183.90733800330167
660,485,25,253.01423949161298,181.23921451253415
661,485,25,253.54342559489922,178.25109102176663
662,485,25,253.88825118932974,174.89582697311397
663,485,25,250.6082937732064,174.431269378886
664,485,25,249.2501507146075,175.97322732911465
665,485,25,247.73665802734826,177.0624431415386
666,485,25,243.53266123463015,175.17486998568126
667,485,25,239.45324906605228,173.83749829912603
668,485,25,237.86403731884207,175.66472648633172
669,485,25,234.01653593575443,173.91168920049853
670,485,25,229.79661298426834,172.13698278615783
671,485,25,227.33113741610825,172.17215677052147
672,485,25,224.54688880752448,171.87557678873
673,485,25,223.36264019894074,173.17899680693853
674,485,25,221.86567982119402,174.10054030968283
675,485,25,219.4154913008771,174.01304115397278
676,485,25,216.9671617319222,173.9130990178992
677,485,25,212.7608168282558,172.04027587392602
678,485,25,208.38541662498736,170.0699331789832
679,485,25,206.08066224931605,170.25814032920863
680,485,25,204.8987148184533,171.5406997963271
681,485,25,203.08796055954636,172.09706526268434
682,485,25,200.96518644630845,172.28200570699693
683,485,25,199.00840337522385,172.59195764916856
684,485,25,195.93997260400607,171.73704803453896
685,485,25,192.38790694844084,170.42116565699698
686,485,25,190.26632515472303,170.5989254633678
687,485,25,189.11303868701665,171.68959882284628
688,485,25,185.58415317804082,170.2625550612939
689,485,25,183.0015724939972,169.8584174969438
690,485,25,180.10201741272442,169.1197656528505
691,485,25,178.15902983734503,169.35760983698245
692,485,25,173.99632643002565,167.26424458249508
693,485,25,171.39226185273552,166.97709023266728
694,485,25,168.79349853961745,166.65831577408187
695,485,25,165.08199832460136,165.17942602975614
696,485,25,163.72374183325462,166.52063023715402
697,485,25,161.29154763149336,165.62207970914164
698,485,25,160.6807686786875,162.34513550778493
699,485,25,160.12250222229932,159.0662295854995
700,485,25,160.7462202188326,156.90627692583487
701,485,25,160.47579175981897,153.94845535263906
702,485,25,159.2722962458032,150.0297005403807
703,485,25,158.32136551323364,146.11480956168216
704,485,25,157.76856670921066,142.25286083800364
705,485,25,159.22949892149487,139.93343038343522
706,486,25,255.0,250.0
707,486,25,255.48,247.68
708,486,25,255.67145238557399,245.12042090143294
709,486,25,255.43663694229622,242.1614206067836
710,486,25,254.9014804507032,238.88196391638184
711,486,25,255.23608968226443,236.40200202907815
712,486,25,255.0357907821937,233.4422920443381
713,486,25,255.18833566705442,230.802301969131
714,486,25,255.85952572455838,228.72272743189976
715,486,25,255.66494736306325,226.01622304048053
716,486,25,254.7173484573652,222.59317023587667
717,486,25,252.27758042407476,221.00602232373913
718,486,25,249.51602179858148,219.10168165143173
719,486,25,247.4637713693166,217.9342584094281
720,486,25,245.1017567905304,216.4306337456235
721,486,25,242.3397422117442,214.5270090818189
722,486,25,239.71658487107604,212.8171243619788
723,486,25,237.31272543274022,211.38134589692098
724,486,25,239.26736154584893,209.4661928436474
725,486,25,241.3465496234013,207.7026220734631
726,486,25,243.06523768434167,205.60683119494016
727,486,25,245.5195089521384,204.33625606450116
728,486,25,248.06580209336593,203.17161395683988
729,486,25,251.25209523459344,202.64697184917858
730,486,25,254.3392049745741,201.83169198572287
731,486,25,256.2964714068939,203.503953663151
732,486,25,257.93331770548116,204.8567007128437
733,486,25,260.36886820250476,207.01094336160725
734,486,25,262.0853165487298,208.44414995055496
735,486,25,264.8405949338207,210.9187063965569
736,486,25,266.8778431356392,212.67098913999368
737,486,25,268.9948297529063,214.5035741072768
738,486,25,270.7118163701734,215.9361590745599
739,486,25,273.3073704753457,218.25039756180425
740,486,25,276.2247465663568,220.8825325156803
741,486,25,278.6654674528253,223.0307947839822
742,486,25,281.0276657317834,225.09734192675936
743,486,25,282.431075134379,226.202480965016
744,486,25,284.39063613615195,227.87208779703298
745,486,25,286.2693012004542,229.46273204027227
746,486,25,287.90652555327387,230.81504234145694
747,486,25,290.4206884282809,233.05088420227773
748,486,25,291.73766748209516,234.08347790676103
749,486,25,293.84848792275517,235.92316186529627
750,486,25,296.5193083634152,238.32284582383147
751,486,25,299.27571262377415,240.7961033089476
752,486,25,301.4804901420706,242.69964944155353
753,486,25,303.2066658990548,244.12156509558713
754,486,25,305.3240017358566,245.95374656973073
755,486,25,307.52133757265835,247.86592804387433
756,486,25,309.08323066115906,249.13282971637148
757,486,25,309.8554667612814,247.05331701058785
758,486,25,309.86406745481247,244.2533302198921
759,486,25,309.31266814834356,240.89334342919634
760,486,25,309.0397236648488,237.77373885383815
761,486,25,308.9508817076309,234.81464319042337
762,486,25,308.7152197360515,231.6959136399019
763,486,25,308.8286234092392,228.89821108121066
764,486,25,309.58202708242686,226.7405085225194
765,486,25,309.78578770232264,224.10085050623485
766,486,25,309.9706735769116,221.4609610989107
767,486,25,309.1744997759156,217.8609637131617
768,486,25,309.46377252423326,215.22394949143484
769,486,25,310.2023347555604,213.06568476368733
770,486,25,310.23897924791476,210.34602044453106
771,486,25,309.5343202363268,206.90676711333353
772,486,25,309.64267893451563,204.03310983284678
773,486,25,310.20978236746686,201.5640347364351
774,486,25,309.7076708050139,198.2841220451524
775,486,25,309.4228216791727,195.1643426938381
776,486,25,309.74293525791427,192.60548903305104
777,486,25,309.14381481313603,189.16578746646132
778,486,25,309.4727395371298,186.5308877477552
779,486,25,310.16063847652913,184.29381036925804
780,486,25,309.6322492213302,181.0142285290574
781,486,25,310.5231410596354,178.93944839824198
782,486,25,309.91454941996494,175.92381510056646
783,486,25,309.2822865219322,172.48382579036308
784,486,25,308.6353808898344,168.96478002200183
785,486,25,308.3145625679943,165.68930847084303
786,486,25,308.141909120915,162.49855345743268
787,486,25,308.03756609372766,159.31420668405346
788,486,25,308.817880049612,156.940155261502
789,486,25,309.0937418377293,154.15377763564857
790,486,25,309.20960362584657,151.20740000979512
791,486,25,309.72327573210003,148.5898262409713
792,486,25,309.69847725274514,145.55810843547732
793,486,25,309.2514547913671,143.28929728630976
794,486,25,308.8611284178894,141.1079945970936
795,486,25,308.2812200814034,138.7765487677539
796,486,25,306.64025959690684,135.41234155461876
797,486,25,305.29408140859573,132.269685860374
798,486,25,304.7934266175108,129.91264911914888
799,486,25,304.65658874269366,127.96697305925736
800,486,25,302.91024736850704,124.53174289786678
801,486,25,301.2926084144949,121.05378349920483
802,486,25,300.54792983478785,118.15550831974755
803,486,25,300.46889944425624,115.79678943502095
804,486,25,300.3751943636973,112.91682297615634
805,486,25,300.3638881694024,110.11684580304036
806,486,25,300.3525819751075,107.31686862992439
807,486,25,300.4212757808126,104.59689145680841
808,486,25,300.56733250771515,101.95692617396375
809,486,25,300.14795046110794,98.75699325757641
810,486,25,299.5026904766545,95.31699819819443
811,486,25,299.361178153344,92.35705923353633
812,486,25,299.1458976690621,89.31716835252996
813,486,25,298.8603956882764,86.19738088083318
814,486,25,299.548591240751,84.03779569928902
815,486,25,299.56832822748976,81.23786526241126
816,486,25,300.2280652142285,79.0779348255335
817,486,25,301.01725613900527,77.0779556892018
818,486,25,300.3273618338455,73.6384002676549
819,486,25,299.7502734035491,70.27845241357797
820,486,25,299.284180471322,66.99848695067205
821,486,25,299.24682146635445,64.11881165779563
822,486,25,298.57461497152553,60.599219583784944
823,486,25,299.3928587469479,58.52094365732759
824,486,25,298.8769849866112,55.161291379816475
825,486,25,299.6863684910882,53.08271842398213
826,486,25,300.5129119194077,51.08284423994938
827,486,25,301.0267141560209,48.84322537898669
828,486,25,301.24710740273736,46.364997637236506
829,486,25,300.95481075503534,43.408124812632785
830,486,25,301.5606944451669,41.330451231275944
831,486,25,301.1963718096768,38.37791613559203
832,486,25,301.57448146067554,36.14383025628549
833,486,25,301.46269156695,33.517052501661226
834,486,25,301.32145973993073,30.893303341555267
835,486,25,301.30426551803873,28.43368105485467
836,486,25,300.8763336793918,25.666575285016403
837,486,25,300.52840184074483,22.97946951517814
838,486,25,300.279458137057,20.46249036135342
839,487,25,255.0,250.0
840,487,25,256.16,248.56
841,487,25,259.559070551549,249.4295145169805
842,487,25,261.35890427740367,248.658918562764
843,487,25,263.6379166356485,248.41057581425082
844,487,25,265.27639007352843,247.53965888016344
845,487,25,268.1924647457755,248.00247448196296
846,487,25,270.1495021247324,247.4865585353332
847,487,25,272.74434604026885,247.65021993580206
848,487,25,275.3391899558053,247.81388133627092
849,487,25,277.4540338713418,247.49754273673977
850,487,25,279.566382101978,247.216868227125
851,487,25,281.67557796412325,246.97364826735154
852,487,25,282.9808629424641,245.96987567505226
853,487,25,285.8724141740704,246.67344348290922
854,487,25,287.9680491379117,246.54855548360533
855,487,25,289.5767210285273,245.9909541893204
856,487,25,291.6480310175699,246.01177086217706
857,487,25,292.5887277603169,244.96391220404053
858,487,25,295.08634871118755,245.68633146303898
859,487,25,296.62396966205824,245.44875072203746
860,487,25,297.9653881118462,245.16625846232606
861,487,25,300.05804959529326,245.81531190063126
862,487,25,303.7344219214112,248.10397422005047
863,487,25,306.06297557324564,248.69703512193112
864,487,25,308.2113100832562,249.19393459352534
865,487,25,305.66217717537154,246.7889384065516
866,487,25,304.71213646868904,245.9849246597753
867,487,25,303.6035008622286,245.01939071171557
868,487,25,302.6560390941649,244.21258862789995
869,487,25,299.46998949157967,241.1642631735549
870,487,25,299.00196250467684,240.83807150296803
871,487,25,297.2562482779198,239.22938462114416
872,487,25,295.3507927375555,237.46041905231726
873,487,25,293.4453371971912,235.69145348349036
874,487,25,290.4198816568269,232.80248791466346
875,487,25,289.9522730935933,232.4758443259682
876,487,25,288.6875579676737,231.34608154833586
877,487,25,285.98412094649086,228.7749442000789
878,487,25,282.6389797370291,225.56564010750168
879,487,25,281.05030686865615,224.12014644239358
880,487,25,278.8225105671614,222.03370559368028
881,487,25,275.95376748552525,219.30828783906634
882,487,25,275.6417488201185,219.146418200547
883,487,25,272.9355227102378,216.5782830196264
884,487,25,272.1462235024192,215.93346673031374
885,487,25,271.04162374213007,214.96357979801934
886,487,25,268.5003715580237,212.55009731081213
887,487,25,266.43609611942725,210.61986143558016
888,487,25,265.65088531997804,209.97063227866968
889,487,25,263.59279329271163,208.03376800247193
890,487,25,263.2935747866315,207.85810782491467
891,487,25,259.9662156318538,204.6298473794323
892,487,25,256.46446230981934,201.25690228661898
893,487,25,257.5419326839765,205.1290021594356
894,487,25,255.66386256235216,206.25183156627097
895,487,25,254.89846157504502,208.20880568866463
896,487,25,255.7208503263362,211.60870929145756
897,487,25,256.77831800159964,215.47916858749898
898,487,25,257.2665661718324,219.33870748045663
899,487,25,254.7089036084807,218.17311599665126
900,487,25,252.46722290285842,217.33715927658676
901,487,25,251.67011478395017,217.93024683438333
902,487,25,250.76224554169445,218.25332695307148
903,487,25,247.65889813570217,216.2472628058104
904,487,25,246.2873640956456,216.0566329695653
905,487,25,242.55634727832745,213.38730716134134
906,487,25,241.14382058177037,213.28376728238806
907,487,25,238.8507984153487,212.05818605525587
908,487,25,237.197776248927,211.47260482812368
909,487,25,234.55781736358014,209.5453392638228
910,487,25,233.63109481021752,205.9855522318632
911,487,25,233.7458478157938,203.38808582251136
912,487,25,232.2606008213701,199.1906194131595
913,487,25,232.7131606761319,196.76713170632178
914,487,25,232.5048197228787,193.70136269840157
915,487,25,232.84867086713976,191.12420022960174
916,487,25,231.91252201140082,187.2670377608019
917,487,25,231.90712182884104,184.10567244183187
918,487,25,232.9033296189917,181.803812061613
919,487,25,235.10901688033564,180.75911428968666
920,487,25,236.4998091192351,179.59957998596082
921,487,25,235.5337817521163,176.96767386244892
922,487,25,232.6458146481647,176.24080170436676
923,487,25,229.27639217712854,175.04322383107092
924,487,25,227.82329131945235,175.79019303311182
925,487,25,226.21558325116226,176.34168932928785
926,487,25,222.21290383924645,174.46274259932756
927,487,25,219.8024675941695,174.23177263885128
928,487,25,216.43290423989413,173.03510632018407
929,487,25,215.45886509759066,174.26860598745617
930,487,25,211.77443207483498,172.72002312288947
931,487,25,208.24286232911746,171.3765794596086
932,487,25,207.105280866537,172.47588340186581
933,487,25,206.13741882658127,173.66834868708136
934,487,25,203.74212770086328,173.34825779690857
935,487,25,201.6682238523626,173.3408410013287
936,487,25,199.11879880255788,172.8305156977936
937,487,25,196.72937375275316,172.4801903942585
938,487,25,193.22167140638575,171.00133323249437
939,487,25,190.50308305230632,170.3791367003037
940,487,25,186.8225917973779,168.80760095040674
941,487,25,185.2083989985615,169.40218141819503
942,487,25,182.32715970302286,168.6349082678845
943,487,25,179.44094543778638,167.89712322160258
944,487,25,177.18934304103485,167.83389859684348
945,487,25,174.30397274021857,167.0909621717275
946,487,25,171.57131468278087,166.55488967937947
947,487,25,169.15447496492797,166.36862811856764
948,487,25,168.18305354316067,167.58419103440926
949,487,25,165.38374460509817,166.48123050561904
950,487,25,164.47689402255386,167.39152030792928
951,487,25,162.82359439897147,166.80645833542468
952,487,25,159.67346266464986,164.44527205718848
953,487,25,158.19362477619617,165.59430572317714
954,487,25,154.31382244332988,164.28224593492243
955,487,25,153.15416342482175,165.76435279290644
956,487,25,150.2345711649842,165.39830843828267
957,487,25,146.6746985597817,164.41257059226797
958,487,25,142.95503201541595,163.33421021408975
959,487,25,141.95834720989765,165.0654657693639
960,487,25,140.7983526649876,166.5001397541571
961,487,25,139.48143145365665,167.65364776966987
962,487,25,138.49190041384313,169.02056196177435
963,487,25,136.55740665738819,169.2972688322294
964,487,25,134.15078997566192,169.04196315073153
965,487,25,130.6264561744536,167.6527870144186
966,487,25,126.76769603349211,166.0411303615557
967,487,25,124.65269353849258,166.36000292458044
968,487,25,121.42382092326956,165.47971438521938
969,487,25,117.22611027309893,163.77063011508818
970,487,25,115.94293966298989,165.4866994025567
971,487,25,111.7516149621581,163.67448183764023
972,487,25,111.60645867734168,166.27042668547085
973,487,25,112.90130239252527,170.30637153330147
974,487,25,113.07791022973977,173.36860955400374
975,487,25,112.23164779957922,175.46268255845658
976,487,25,111.4565817765708,177.56588522996068
977,487,25,111.24011171201084,180.1568581574822
978,487,25,111.50364164745089,183.22783108500371
979,487,25,111.81422379428729,186.44687817220805
980,487,25,112.71473413082423,190.4302914109517
981,487,25,110.90680189377905,192.18559809546193
982,487,25,111.38944664483586,195.9403151716108
983,487,25,112.60707548341384,195.38270715987176
984,487,25,116.53158675347538,197.58899936845614
985,487,25,117.91167881283663,197.18281986039995
986,487,25,119.59890426560591,197.14025602741117
987,487,25,122.71642534823158,198.56885559952957
988,487,25,124.56221272921304,198.69099803802342
989,487,25,127.199145508409,199.64144348670703
990,487,25,130.1584519306266,200.9044119820825
991,487,25,131.68549325273278,200.70245252330466
992,487,25,133.67572557046276,201.03359511030305
993,487,25,136.6168741132985,202.35189568294834
994,487,25,140.36804891401002,204.440162411404
995,487,25,144.1496635594859,206.42862847660444
996,487,25,146.8460758876974,207.1601286964616
997,487,25,147.94752103027778,206.26881493399137
998,487,25,150.43122616649515,207.0377159655471
999,487,25,153.3949313027125,208.28661699710284
1000,487,25,157.191634559363,210.21946056026695
1001,487,25,158.98373204034897,209.21690032461802
1002,487,25,158.24850094541233,211.01609346652512
1003,487,25,158.52519803035864,213.77347325977158
1004,487,25,159.27095786630406,217.0113213802553
1005,487,25,159.32840323584315,219.61068669308045
1006,487,25,158.58584860538224,221.41005200590558
1007,487,25,158.7142959890513,224.00687723483966
1008,487,25,157.88274337272034,225.64370246377376
1009,487,25,156.50790835998765,226.63393425427222
1010,487,25,156.2522138748901,228.5653753426924
1011,487,25,156.7000232525042,231.1265209381869
1012,487,25,155.8678326301183,232.4076665336814
1013,487,25,155.98235257770838,234.4587821043177
1014,487,25,158.23309998262056,238.57602818187945
1015,487,25,157.03050637964995,239.54547718032254
1016,487,25,156.14090699371494,240.44654314657294
1017,487,25,157.11472054428978,242.857287257572
1018,487,25,156.96853409486465,244.1480313685711
1019,487,25,157.364460655543,245.65665859301944
1020,487,25,158.87324684369727,248.03944419191205
1021,487,25,161.9523850343819,248.58638196693192
1022,487,25,165.191898320803,249.27668776898466
1023,487,25,167.79175876485658,249.3036260585654
1024,487,25,169.27161920891015,248.21056434814616
1025,487,25,172.350656204404,248.7613223586775
1026,487,25,173.9901481624361,247.85271846871046
1027,487,25,175.62853930287184,246.98417053979202
1028,487,25,177.10519148362852,245.99606994150267
1029,487,25,178.09899589492184,244.57545409898378
1030,487,25,179.88726091770042,244.02220128105688
1031,487,25,183.43210052479284,245.26256569678438
1032,487,25,187.4611978650821,246.94042061581493
1033,487,25,188.45582972671016,245.50741014430278
1034,487,25,190.88380197252107,245.59720937350997
1035,487,25,194.91094988139616,247.295406386667
1036,487,25,197.50505308098246,247.47041664321264
1037,487,25,199.29915628056875,246.84542689975828
1038,487,25,203.00906529692477,248.19427463734337
1039,487,25,205.60493333180895,248.34079816946917
1040,487,25,206.76080136669313,247.04732170159494
1041,487,25,209.9867043377571,247.95770258894194
1042,487,25,212.5780810140339,248.16928453913755
1043,487,25,213.5694576903107,246.78086648933314
1044,487,25,214.54061203230637,245.5670857918504
1045,487,25,216.44165099307094,245.47765004775198
1046,487,25,217.36773156040297,244.49321236575685
1047,487,25,220.9695115540662,246.38830465900514
1048,487,25,224.44742621252345,247.99646032913853
1049,487,25,227.48179409988487,248.96143939674542
1050,487,25,231.33733633575204,250.5972233076581
1051,487,25,234.0634467384476,250.33880079251614
1052,488,25,255.0,250.0
1053,488,25,257.52384419082944,248.8510507356096
1054,488,25,260.2268781201078,247.8794802842825
1055,488,25,262.2006545309297,246.17699256941518
1056,488,25,264.2705919477966,244.57052251513778
1057,488,25,265.53251078964104,242.1557888635005
1058,488,25,267.7193797714246,240.66701122343926
1059,488,25,269.4932674080331,238.76463914049808
1060,488,25,272.371694474824,237.9669985327159
1061,488,25,274.7019167233194,236.62030242314282
1062,488,25,275.50628903233,233.74834073270264
1063,488,25,278.2647364860792,232.83005223478673
1064,488,25,280.2717805845606,231.16066954894
1065,488,25,282.26651026813045,229.47946106423845
1066,488,25,283.14805358323883,226.6857600803467
1067,488,25,285.59222914604476,225.4529980953772
1068,488,25,287.7917715645882,223.97639289345997
1069,488,25,288.95856928784053,221.46892708639805
1070,488,25,290.7784666397469,219.61205508528323
1071,488,25,291.69836399165325,216.8551830841684
1072,488,25,293.61086389920706,215.09383584310356
1073,488,25,295.02336380676087,212.83248860203872
1074,488,25,295.99773241591043,210.14078277796506
1075,488,25,298.90349550779194,209.41573792588048
1076,488,25,300.2859732523199,207.1335423390204
1077,488,25,301.68160494708417,204.89460510836432
1078,488,25,304.3224653569298,203.97606628694624
1079,488,25,306.8521525006219,202.88461307950303
1080,488,25,308.5690304185341,200.92803144239627
1081,488,25,307.0196361768089,202.70007951939854
1082,488,25,305.2524916595399,204.2205659183775
1083,488,25,302.27190749727185,204.49947683363348
1084,488,25,299.9013344741346,205.40958110923415
1085,488,25,297.6286051888426,206.41307963546745
1086,488,25,295.2513892282098,207.30263715989886
1087,488,25,292.9718338047677,208.28481674418808
1088,488,25,289.98738917972236,208.5513249992534
1089,488,25,288.0163202502119,209.8599153439941
1090,488,25,286.1308977239815,211.22324677011684
1091,488,25,283.0284496910218,211.32876349021367
1092,488,25,280.1446003650533,211.6971986051621
1093,488,25,277.8757144508783,212.71243007093625
1094,488,25,274.69838710607655,212.80163804523545
1095,488,25,271.25633324750726,212.69403535128637
1096,488,25,268.5848252439443,213.4598448037857
1097,488,25,267.0421746259228,215.38766929451276
1098,488,25,264.31417630135377,216.01762850646227
1099,488,25,261.8235248342449,216.93977603143608
1100,488,25,259.2511826324865,217.80372738265294
1101,488,25,256.54123721981813,218.59710586012443
1102,488,25,258.4830618217182,219.61400466197503
1103,488,25,261.3225330634352,221.53490153816284
1104,488,25,262.7669539945367,222.0473704650458
1105,488,25,264.8044870516542,223.1715478769913
1106,488,25,266.9402480029448,224.39871514929877
1107,488,25,269.9750825988133,226.52744173107152
1108,488,25,271.3178607447157,226.94271591855585
1109,488,25,273.15120469419554,227.873946478347
1110,488,25,276.28023845991504,230.11238156130105
1111,488,25,278.2197431584199,231.1332217126346
1112,488,25,281.35545039016426,233.36047947732305
1113,488,25,284.4036561736594,235.46645449816342
1114,488,25,286.3646161418122,236.45022239868538
1115,488,25,289.6202436741318,238.7433366378157
1116,488,25,291.29614740231455,239.400421448019
1117,488,25,293.55816728119265,240.68232084639632
1118,488,25,296.12018716007077,242.26422024477367
1119,488,25,298.79127317450667,243.92998812042612
1120,488,25,300.8775503150561,244.96810638481003
1121,488,25,303.05417705971934,246.1238813110942
1122,488,25,305.4245772833471,247.49087887405597
1123,488,25,307.1042856921065,248.14105069066025
1124,488,25,310.29223647724064,250.54564008326966
1125,488,25,307.5732360587046,247.99137744795573
1126,488,25,304.8529869496784,245.43848174105128
1127,488,25,301.9314002566067,242.68705244444524
1128,488,25,299.1080078232099,240.03760637578463
1129,488,25,296.58284805153664,237.69010534473173
1130,488,25,294.7564122110345,236.0440111455464
1131,488,25,293.23020207722396,234.69766796037183
1132,488,25,292.204928229414,233.85029261118694
1133,488,25,290.78179508253044,232.60056151774498
1134,488,25,288.15986777116854,230.1495060046783
1135,488,25,287.2361440441046,229.4004242393136
1136,488,25,286.0151153886276,228.34838288568176
1137,488,25,283.89598491838217,226.3942625254511
1138,488,25,282.276285632031,224.94076469255177
1139,488,25,280.8574964265331,223.68627103771436
1140,488,25,279.14028882412003,222.13004923815438
1141,488,25,276.7237454479967,219.87310260053624
1142,488,25,273.8053716237136,217.11815477501395
1143,488,25,271.6826658592099,215.16795405991175
1144,488,25,270.4589303905773,214.11888520857264
1145,488,25,268.53912844108464,212.36549977612367
1146,488,25,267.119326491592,211.1121143436747
1147,488,25,265.2029409054706,209.3549955983117
1148,488,25,262.6865553193492,206.99787685294865
1149,488,25,260.6639689442954,205.1475449899988
1150,488,25,259.53986815478123,204.19887802576838
1151,488,25,256.73110481903154,201.53348216984887
1152,488,25,253.6084780796921,201.7773463983466
1153,488,25,251.03030721630546,202.6282047829726
1154,488,25,247.96811198695465,203.0144983429426
1155,488,25,245.17908404293703,203.74752351361286
1156,488,25,243.363648678498,205.50834905202436
1157,488,25,241.6730702221114,207.33849145643836
1158,488,25,239.4580686742116,208.5016983519918
1159,488,25,237.69353606665817,210.02999722697948
1160,488,25,234.79369728690608,209.70104348288388
1161,488,25,234.90915438909175,207.20108942982986
1162,488,25,235.11648947161783,204.801099776665
1163,488,25,235.2063264133873,202.30111963977023
1164,488,25,234.58667764575583,199.10119388584368
1165,488,25,234.43125967490263,196.3015761365049
1166,488,25,234.50065351013433,193.7025023600161
1167,488,25,234.87004734536603,191.40342858352727
1168,488,25,234.89064464292537,188.80351017108944
1169,488,25,235.81124194048468,187.10359175865162
1170,488,25,235.2373673330879,184.10941219260332
1171,488,25,235.16964115717062,181.5102944259187
1172,488,25,235.60191498125334,179.41117665923406
1173,488,25,235.4503965370559,177.0350487929609
1174,488,25,234.82986539857072,173.83512985723377
1175,488,25,234.03808211051953,170.43514284079603
1176,488,25,234.0876612654925,167.83561559389284
1177,488,25,234.8372404204655,165.93608834698964
1178,488,25,233.84645261649166,162.3361046671477
1179,488,25,233.41726948781397,159.23706927478844
1180,488,25,232.722062113714,155.83918195899565
1181,488,25,233.88698527762128,154.24441793311453
1182,488,25,233.9714460790885,151.64579014656726
1183,488,25,233.55590688055574,148.54716236002
1184,488,25,233.8872630995362,146.1504826447422
1185,488,25,233.39779644515687,142.952833249711
1186,488,25,233.27884673743858,140.05914460385068
1187,488,25,232.80112020957228,136.76866308421276
1188,488,25,233.33916500608314,134.39073257398718
1189,488,25,232.63725248709918,130.8078768184984
1190,488,25,233.09253342899177,128.1678644020778
1191,488,25,233.58381005171057,125.53598921648388
1192,488,25,234.82817934600283,123.61710291246513
1193,488,25,234.95154617924518,121.02003136465291
1194,488,25,232.35178691959635,120.98465069379861
1195,488,25,230.65202765994752,121.84927002294431
1196,488,25,227.65291782731842,121.38124004476796
1197,488,25,224.6534595448158,120.9281680415225
1198,488,25,221.7537274282843,120.5908461675799
1199,488,25,219.15384642528878,120.56597107435468
1200,488,25,216.25396542229325,120.24109598112945
1201,488,25,214.0539893010124,120.62995287700927
1202,488,25,211.8541658477679,120.99965416482787
1203,488,25,209.65464885604592,121.34954019722603
1204,488,25,206.25560859838146,120.4789021123189
1205,488,25,204.35574793752778,121.15198475462012
1206,488,25,202.25662436779075,121.5844816492294
1207,488,25,200.45845024055248,122.28705883593791
1208,488,25,198.8625944359793,123.14031878733567
1209,488,25,196.67104151916752,123.33090656380425
1210,488,25,194.681701207916,123.69571142667779
1211,488,25,191.79633844658946,123.1202129832231
1212,488,25,188.60876740583564,122.26629152085302
1213,488,25,186.1168870775677,122.160971370995
1214,488,25,183.12574181207836,121.54657404561003
1215,488,25,180.13153662786243,120.9730820798388
1216,488,25,177.1345686212774,120.44755450209666
1217,488,25,175.43545509671728,121.27966572210528
1218,488,25,172.64434436165752,120.86485147989093
1219,488,25,170.55040492810897,121.18743046906694
1220,488,25,168.46671738166967,121.39664074714669
1221,488,25,165.30138533619478,120.3734723451367
1222,488,25,161.90781322921944,119.39076020563988
1223,489,25,255.0,250.0
1224,489,25,258.1,250.3
1225,489,25,261.89995322379906,251.2838152992844
1226,489,25,263.99895641888696,250.50910844626785
1227,489,25,266.0987849547185,249.77812183716668
1228,489,25,267.9987491948628,248.89227294712938
1229,489,25,270.19777590405323,248.36609354885056
1230,489,25,273.4954196654707,248.9809385931571
1231,489,25,275.3943292794364,248.15907291884162
1232,489,25,277.6903757398972,247.80781494701392
1233,489,25,280.6839529704127,248.1973571775208
1234,489,25,283.4786745113607,248.36920451838273
1235,489,25,285.77339605230867,248.04105185924467
1236,489,25,289.36428716038574,249.06672157997906
1237,489,25,291.8614279512804,248.89322610919945
1238,489,25,294.95623003821663,249.36375849573284
1239,489,25,298.15372925221425,249.88207226366612
1240,489,25,301.5535905241347,250.50994443617307
1241,489,25,303.3485013864234,249.341204186497
1242,489,25,305.7348678133625,249.21717906728642
1243,489,25,308.3888653300186,249.62264684890263
1244,489,25,308.4797270938309,246.82412149795852
1245,489,25,308.1705888576432,243.6255961470144
1246,489,25,307.88790194400264,240.42805479079303
1247,489,25,307.33398417560534,236.93186810503508
1248,489,25,308.53558432861905,235.13913514638958
1249,489,25,309.15217250771354,232.84156348573538
1250,489,25,310.0244323538851,230.84249604913595
1251,489,25,310.0222142918546,228.04249692767166
1252,489,25,309.319996229824,224.54249780620736
1253,489,25,308.39754661399445,220.74357195189913
1254,489,25,309.1132057623353,218.45188946068762
1255,489,25,308.9476180810708,215.3551175127855
1256,489,25,309.33907041517614,212.76167053749396
1257,489,25,310.4838889125935,210.96541811634063
1258,489,25,311.0604488711561,208.86814041182683
1259,489,25,310.0279944254875,205.38794724559625
1260,489,25,310.0134465225872,202.58798503897253
1261,489,25,310.41208178867424,200.1879853715616
1262,489,25,309.7662792123043,196.78836001734047
1263,489,25,310.1963127053142,194.38852109531342
1264,489,25,310.56796359100844,191.98866461189894
1265,489,25,310.97440649850097,189.69022807153544
1266,489,25,311.4890890223058,187.59636740338883
1267,489,25,311.16037384393354,184.8157296471344
