t,id,index,x,y
119,541,28,188.7693377030657,119.0859224802033
120,541,28,187.23074993393686,120.43484097368207
121,541,28,184.0111068669362,119.97013418006932
122,541,28,181.07110903290427,119.83361691127288
123,541,28,178.55119632025313,120.13572576774408
124,541,28,174.63127125640233,118.99524072880877
125,541,28,170.8578501856494,118.20707065732245
126,541,28,168.51526075731124,119.08325006329589
127,541,28,165.73134788536984,119.38296513038303
128,541,28,162.52743501342846,119.26268019747017
129,541,28,163.4974399879135,117.89589428633928
130,541,28,162.15742628291963,114.47002149814465
131,541,28,161.63984313903188,111.71827520003443
132,541,28,162.10225999514412,109.94652890192421
133,541,28,161.71121062112334,107.68656641843671
134,541,28,161.17085888994026,105.47640966409418
135,541,28,160.50336630248884,102.11847375638597
136,541,28,160.8714023563747,99.7389559857147
137,541,28,160.07283658140182,96.24069138278594
138,541,28,161.32323514116598,94.70070784491551
139,541,28,162.39559066085974,93.16700250093047
140,541,28,161.3295376494452,89.69103326608035
141,541,28,160.097169185151,85.92242964451098
142,541,28,159.932260537405,82.98254043969101
143,541,28,161.35602035019255,81.58264125020287
144,541,28,160.79108415606493,78.8402249622253
145,541,28,161.3461479619373,77.21780867424775
146,541,28,157.28875623640434,75.8369801431814
147,541,28,153.64919470706533,74.94742973001432
148,541,28,152.10919673781086,76.21080199495967
149,541,28,149.59035351889494,76.4103244457406
150,541,28,145.5321284203537,75.05064346513824
151,541,28,142.73213126436787,75.04665266681964
152,541,28,140.21213410838203,75.32266186850103
153,541,28,136.85229377839744,74.73275991886925
154,541,28,133.21243243360507,73.9206247701595
155,541,28,131.53545466725018,75.17068388947212
156,541,28,128.45554260686248,74.8684925827163
157,541,28,126.4956136886529,75.72844384768072
158,541,28,123.83833983158135,75.74491665009222
159,541,28,122.30238776013756,76.85441078911278
160,541,28,120.6536655659529,77.55706511532509
161,541,28,119.33099187175546,78.30357605273474
162,541,28,115.71153326624433,76.38909316375643
163,541,28,112.85084224051562,75.58739811124414
164,541,28,110.24844995133512,75.16234543029896
165,541,28,110.08346105877989,77.82223392008723
166,541,28,110.07417946962258,80.62221853649189
167,541,28,109.22489788046528,82.58220315289654
168,541,28,108.77111520734479,84.82018776319563
169,541,28,109.79995341546862,88.45381267201081
170,541,28,109.41845680212309,90.83354792542606
171,541,28,109.83214113207994,93.91035476536406
172,541,28,110.02384003729264,96.8498774431075
173,541,28,109.31298633441183,98.94985640680237
174,541,28,108.38125288994927,100.3104227314838
175,541,28,110.10511943713888,102.98943281772911
176,541,28,110.37671245830455,106.06942019675546
177,541,28,109.92368075361118,108.44922535184841
178,541,28,109.65091214364274,110.96921601379681
179,541,28,109.54706960388242,113.62898254657576
180,541,28,108.19909804925356,115.02849911928475
181,541,28,109.67793880147322,119.07993400571286
182,541,28,108.88559406535965,121.03952843630881
183,541,28,109.48917520234038,124.25350373436441
184,541,28,110.15315245411152,127.61157248461237
185,541,28,110.25187765319194,130.5512682521573
186,541,28,109.17725019346601,132.36966880316245
187,541,28,110.14210924320639,135.70024440217492
188,542,28,310.0,145.0
189,542,28,308.8,146.6
190,542,28,309.0382043875147,149.51750383784764
191,542,28,308.66381066529374,151.83551157802523
192,542,28,307.9850540873179,153.79086496514
193,542,28,308.0098719969801,156.33831388390465
194,542,28,308.6667872899326,159.48252675450397
195,542,28,309.02647150909746,162.39224922727493
196,542,28,308.6420364875219,164.58393899157124
197,542,28,309.48401501359444,167.8404424665668
198,542,28,309.68528729521495,170.63319907405182
199,542,28,310.1265595768354,173.66595568153684
200,542,28,310.95310312789326,177.3059233463469
201,542,28,311.07561263195095,180.34345725737697
202,542,28,310.92262456598695,183.1392746068604
203,542,28,311.849636500023,187.01509195634384
204,542,28,312.4147760865421,190.74711021996796
205,542,28,310.7477264579045,192.49636857284676
206,542,28,310.1100854051766,194.9225694711741
207,542,28,309.20939196785724,196.8819115915064
208,542,28,310.9775699484073,200.6760249029004
209,542,28,308.3308370706939,201.58970158205506
210,542,28,304.7241041929805,201.5433782612097
211,542,28,301.01910101348,201.43772845883484
212,542,28,297.3423859037909,201.4051398580053
213,542,28,294.29870565258926,202.05099223269684
214,542,28,292.11178235944925,203.5742556331616
215,542,28,289.7913621355812,204.94750241882107
216,542,28,287.9415665611686,206.77932556380827
217,542,28,285.2230317007723,207.7022141385396
218,542,28,282.14951454993013,208.27751920736455
219,542,28,279.938899532193,209.74744642596232
220,542,28,276.38920150294257,209.85208914410615
221,542,28,274.2194765518961,211.41229398997746
222,542,28,271.42306604938415,212.31455724450615
223,542,28,269.2470178180504,213.86134255295457
224,542,28,265.8355595985186,214.1293148564001
225,542,28,262.65367757113114,214.74315775690476
226,542,28,261.5456479136963,217.52840193380663
227,542,28,257.8461670263959,217.43750247524198
228,542,28,255.7652877961163,219.31098629662688
229,542,28,258.8021972760476,221.2899250866466
230,542,28,260.6444144035485,222.05944160795667
231,542,28,262.1210609074599,222.47884503515863
232,542,28,265.2686008657706,224.59421228101357
233,542,28,267.34330783462036,225.61703619454505
234,542,28,268.69419931391377,225.92655647719616
235,542,28,271.5933308121714,227.8164510811073
236,542,28,274.3779436267241,229.57689840232538
237,542,28,275.7270350273187,229.88956310265974
238,542,28,278.2619930972669,231.4265943374574
239,542,28,280.558597579579,232.72081595236403
240,542,28,283.21342046364964,234.37807755085902
241,542,28,284.43214215711646,234.58867507302932
242,542,28,287.19019565159556,236.3941298241774
243,542,28,288.51488924658986,236.74851077573578
244,542,28,290.05805183163926,237.37838699270802
245,542,28,293.14398958510327,239.5958309972483
246,542,28,294.5666597017186,240.1065053716046
247,542,28,297.8838985454191,242.5776059750555
248,542,28,300.99149838724804,244.76026348633357
249,542,28,304.01185747738526,246.76804964722237
250,542,28,305.2758758099001,246.89794199513273
251,542,28,308.4563891008836,249.2748211493702
252,542,28,304.5766467087487,248.23280190347907
253,542,28,300.6984238853311,247.25254673043833
254,542,28,296.9434706240624,246.46058323636277
255,542,28,294.1533869507773,246.69602557764367
256,542,28,291.1233032774922,246.69146791892456
257,542,28,289.4149741114265,248.0268508895145
258,542,28,285.4195648636848,246.98712296331487
259,542,28,281.7931982550124,246.42309600923696
260,542,28,279.4978209314342,247.27361012741332
261,542,28,277.9150014980028,248.7833132125073
262,542,28,273.9189399791301,247.73177190265076
263,542,28,271.61884930335077,248.54508232019728
264,542,28,267.6295180958735,247.589277764449
265,542,28,265.59917445081555,248.83426332052608
266,542,28,261.85595733122705,248.18037190457665
267,542,28,260.22965353191796,249.97864744073615
268,542,28,257.42967687061696,249.99007968328013
269,542,28,255.58967714447974,250.95131808204349
270,542,28,253.27266105505473,251.3020857505715
271,542,28,251.31974301559765,251.94306609105206
272,542,28,247.69938063861102,250.77202975975712
273,542,28,244.66454039607697,250.3621238484056
274,542,28,241.38650385977678,249.77728329552056
275,542,28,238.70820488738985,249.9948684436645
276,542,28,236.86820756839822,250.95874318748744
277,542,28,237.46062679158314,248.88165127884602
278,542,28,236.92378246081523,245.7272414873739
279,542,28,236.29323070872573,242.45129188662236
280,542,28,237.0217351769495,240.49351263400183
281,542,28,235.75650044999463,236.61964647830825
282,542,28,236.27695970871042,234.42077647945587
283,542,28,235.05074776979953,230.54459657306217
284,542,28,233.84383143433192,226.54460511516382
285,542,28,233.79902474461895,223.51141704924
286,542,28,233.20692804866985,219.88241293453515
287,542,28,234.42680056009132,217.84739433707975
288,542,28,234.3907783309545,214.81483402994337
289,542,28,234.8622603292006,212.1569822691561
290,542,28,232.0634218447109,212.07634023458849
291,542,28,230.46458336022116,213.1956982000209
292,542,28,227.90745843050976,213.30884345006208
293,542,28,225.35077640495135,213.4125729546548
294,542,28,221.7145862151101,212.426557810798
295,542,28,218.55674808958656,211.95654952307856
296,542,28,216.11830977074013,212.2230456428814
297,542,28,212.48050411552063,211.27221462004994
298,542,28,208.84132647450718,210.3643579029884
299,542,28,205.2014043841828,209.50347039204223
300,542,28,203.48157330189028,210.61422605215012
301,542,28,200.44185262637805,210.33467685355734
302,542,28,197.16194849908723,209.8315062260334
303,542,28,193.88197727917415,209.36420140852238
304,542,28,190.96247012943144,209.29673443184544
305,542,28,187.44319211338257,208.64031578811804
306,542,28,184.64662244597002,208.7788729795883
307,542,28,183.05005277855747,210.11743017105854
308,542,28,180.73008911439044,210.58316555243925
309,542,28,176.97119637984056,209.54442889970443
310,542,28,173.33220465906172,208.77956442400182
311,542,28,170.7838629479057,209.27481038739327
312,542,28,168.1101727032371,209.58267953558826
313,542,28,164.35387222688632,208.76656715131804
314,542,28,162.61989073412806,210.4897602570757
315,542,28,160.89385148611242,210.65906868754962
316,542,28,158.21766171995225,209.83565607196766
317,542,28,156.02147195379206,209.4922434563857
318,542,28,154.43076058574187,209.73123169156466
319,542,28,152.1330326960728,209.21004926750297
320,542,28,149.83986645428791,208.67522588076505
321,542,28,146.71154107508642,207.28617544988828
322,542,28,143.81629286061374,206.1575490269525
323,542,28,140.19728988019028,204.32022175044779
324,542,28,136.56182559559278,202.5344549178351
325,542,28,133.86809974563576,201.7703599988143
326,542,28,132.01437389567874,201.84626507979354
327,542,28,129.82068360115676,201.49477232036685
328,542,28,126.55988941145097,200.0228925809372
329,542,28,123.40043422589187,198.73016882185266
330,542,28,120.34299072159028,197.61930362682685
331,542,28,116.6686763882222,195.97191894582755
332,542,28,112.93794867000943,194.6081022652316
333,542,28,110.1625317454719,194.97831962704842
334,542,28,110.62735136829797,192.6583607780385
335,542,28,110.68385765094996,189.9790807727769
336,542,28,111.56723016173211,188.14012949990772
337,542,28,111.25802575880526,185.22652936855155
338,542,28,112.04421054210276,183.39192952770802
339,542,28,112.93490320222843,181.8090660798364
340,542,28,111.49330242211332,178.09079475732435
341,542,28,111.05595690553295,175.18883648605097
342,542,28,109.80731478930241,171.44375377116836
343,542,28,110.25100475647764,169.0050047668105
344,542,28,109.835864618094,165.97048764717658
345,543,28,310.0,145.0
346,543,28,309.4113167019495,142.51395010584847
347,543,28,308.9203783894642,140.15541548507173
348,543,28,306.8377215829344,136.24792908752363
349,543,28,306.15871589661407,133.63215799226566
350,543,28,304.1371907064877,129.7037320556548
351,543,28,304.2846325455272,127.77586965674163
352,543,28,302.6107393976636,124.21156168072024
353,543,28,300.71270053473023,120.24524700301605
354,543,28,299.5887855658197,116.55256257679619
355,543,28,295.8730498198191,115.99246048214181
356,543,28,292.63953001120734,115.94953700395257
357,543,28,289.7669099861986,116.27983532994814
358,543,28,286.0538072902001,115.76314851497715
359,543,28,281.8640847380347,114.81125950037234
360,543,28,278.8823054035704,115.14139886573439
361,543,28,276.6205260691061,116.19153823109643
362,543,28,272.55300732998097,115.38490937693321
363,543,28,269.09540880222806,115.27084244119992
364,543,28,267.0838570265693,116.6430075107768
365,543,28,264.70014513642883,117.55519872883742
366,543,28,261.83025769381214,117.9213147187346
367,543,28,259.9192210218637,119.23304651858005
368,543,28,256.20064090294557,118.60533557767637
369,543,28,254.16711122563498,119.7622621402849
370,543,28,250.92734196650355,119.55946955849778
371,543,28,248.04848881858518,119.76241410153774
372,543,28,244.80898598773788,119.57702882243875
373,543,28,241.45177120737787,119.34627107710581
374,543,28,238.34705391299602,119.52869903979746
375,543,28,234.29636029283026,118.86700444868717
376,543,28,235.07929972785095,120.13848412358227
377,543,28,237.91519231340226,123.4396434533746
378,543,28,238.69838645798558,124.71092131436646
379,543,28,239.7374119672709,126.20956689150186
380,543,28,241.14884354315768,128.05819021736167
381,543,28,243.52770897112097,130.86075562795526
382,543,28,246.6179138714995,134.39037478880215
383,543,28,247.8776757723995,136.1443683469838
384,543,28,249.27784209668738,138.0020968583841
385,543,28,251.1768796370342,140.324521543999
386,543,28,252.83591717738105,142.4069462296139
387,543,28,255.11814978957054,145.0702095199555
388,543,28,255.9553157876774,142.91021085855027
389,543,28,256.77199908535323,140.75030147135325
390,543,28,257.4479791129287,138.470624448401
391,543,28,257.3860028207778,135.4712646935181
392,543,28,257.0840265286269,132.23190493863518
393,543,28,257.62832933634314,129.83242201273416
394,543,28,256.47655880522956,125.75328063712952
395,543,28,257.274675993852,123.59357301302495
396,543,28,256.968818785647,120.35429596211294
397,543,28,256.5499740700053,116.99487313439407
398,543,28,255.7820403135755,113.27525609967205
399,543,28,255.27688853610837,109.79536153684317
400,543,28,255.02763792844854,106.55537579916742
401,543,28,256.226680000875,104.75537595210497
402,543,28,256.663265001091,102.23569011225544
403,543,28,256.84260065072215,99.47630353553774
404,543,28,256.05306650433397,95.7571094767136
405,543,28,255.6513688424269,92.39739927321202
406,543,28,254.66437854359236,88.43752068837415
407,543,28,255.63909053566758,86.39755676237618
408,543,28,255.7302162382667,83.51769571976943
409,543,28,255.21572972326067,80.03789394627127
410,543,28,255.80495011476233,77.63791331299367
411,543,28,254.5630572920532,73.438205828687
412,543,28,255.54758626503906,71.39830610878231
413,543,28,255.27562673760792,68.15847634884486
414,543,28,255.6184570359686,65.51852548235627
415,543,28,255.93770000667422,62.87880235103846
416,543,28,255.03210984454967,59.03951944830446
417,543,28,254.30964235769463,55.319520463053195
418,543,28,253.5282693545445,51.48009337188389
419,543,28,254.7483697888906,49.563366512743066
420,543,28,254.17390352808343,45.9634751766839
421,543,28,255.1093081643038,43.80499256786529
422,543,28,255.45553285918984,41.16502419453716
423,543,28,254.43097908658757,37.20571880654433
424,543,28,255.73013971975556,35.40735805959781
425,543,28,254.3881320016495,31.210720976466405
426,543,28,254.31162515244128,27.97517929095372
427,543,28,253.60960987875737,24.026292561586477
428,543,28,255.3088491425808,21.910610903821187
429,543,28,259.02611136685323,22.502473637775473
430,543,28,262.74053176763067,23.039589894900736
431,543,28,264.89059862189555,21.95566325218485
432,543,28,267.52595535789624,21.428815944459625
433,543,28,269.68305573801706,20.45694740583261
434,543,28,271.962715032746,19.691735509763426
435,543,28,274.962533720568,19.72471793226559
436,543,28,277.96235240838996,19.757700354767756
437,543,28,280.2421710962119,19.070682777269923
438,543,28,282.1588581001588,18.131633124469523
439,543,28,285.0225420134417,18.32409161069907
440,543,28,288.3639356887927,19.01769579618994
441,543,28,290.3933026519659,18.31005498363682
442,543,28,293.5879347372341,19.069813813002618
443,543,28,296.55685726464037,19.50050979192461
444,543,28,300.4857797920466,20.891205770846604
445,544,28,310.0,145.0
446,544,28,309.2410533615596,142.72316008467877
447,544,28,308.3421067231192,140.30632016935755
448,544,28,308.43073018499047,138.86697085476146
449,544,28,309.0313638625888,138.00400521591274
450,544,28,307.87429656399803,135.49000589770725
451,544,28,308.41336351207474,134.64973933318728
452,544,28,306.62871168264087,131.6034680622083
453,544,28,306.99884117189487,130.63453771917273
454,544,28,305.87824399620195,128.30400600768735
455,544,28,306.3082880744746,127.50874167055024
456,544,28,304.2475923984885,124.38582383360338
457,544,28,304.3780753741402,123.31930695543278
458,544,28,303.82038534007336,121.75544985389614
459,544,28,302.63895868889466,119.66637564078529
460,544,28,301.177532037716,117.29730142767443
461,544,28,298.8227926110794,113.9015239140351
462,544,28,299.6928781264192,112.34171249190902
463,544,28,299.28086030911817,109.5217257659542
464,544,28,298.7401391998871,106.56180319962613
465,544,28,298.63506621854975,104.02205735821555
466,544,28,298.2540489454622,101.20237397347445
467,544,28,297.3256399774923,97.82292854475263
468,544,28,297.40806655337514,95.42434440831126
469,544,28,298.470493129258,94.00576027186987
470,544,28,297.96008430632645,91.04627267757876
471,544,28,298.72896590505894,89.34726135510526
472,544,28,298.7729470157027,86.94766437604679
473,544,28,299.93692812634646,85.66806739698832
474,544,28,301.1992332410384,84.52806850397894
475,544,28,299.7546377195876,80.72848286485986
476,544,28,298.92433439961104,77.48850245360718
477,544,28,299.38923286696166,75.50892246376947
478,544,28,299.5556385749057,73.24906773096001
479,544,28,299.0156657854105,70.2891512926565
480,544,28,300.1826331658643,69.0096109064214
481,544,28,299.7536896842367,66.18962757020084
482,544,28,298.92648771669684,62.949661693284014
483,544,28,299.2664561766297,60.830411021967386
484,544,28,298.60956671819037,57.730798244620516
485,544,28,299.67795011960357,56.31242621877577
486,544,28,300.81923455023974,55.032520601254014
487,544,28,301.6031259545038,53.47317656058695
488,544,28,300.78831470247644,50.375924305106125
489,544,28,301.0060509679226,48.256732102017885
490,544,28,301.90065562232405,46.838251825895085
491,544,28,300.3311148675167,43.0442476628955
492,544,28,300.29663365239185,40.64449537446998
493,544,28,301.522152437267,39.50474308604446
494,544,28,302.1754239054007,37.95201818430857
495,544,28,301.88670426328673,35.569447940169354
496,544,28,302.85798462117276,34.44687769603014
497,544,28,301.9722258682612,31.6725054263824
498,544,28,301.0123811211279,28.746047275856625
499,544,28,301.29641658443444,26.921965990646832
500,544,28,300.0146021531364,23.722983157242393
501,544,28,299.5851890302471,20.90300161708058
502,544,28,297.46568111906,21.13440342626592
503,544,28,296.18653698896605,22.19031408989913
504,544,28,292.38992358573535,20.66286137139202
505,544,28,289.2903006498093,19.920320034112084
506,544,28,287.1703071292151,20.20589687065852
507,544,28,284.7703562830019,20.190536670117545
508,544,28,282.0904054367887,19.89517646957657
509,544,28,278.85042340326567,19.064462952582286
510,544,28,277.15226761267905,19.858531034713938
511,544,28,273.4923165515491,18.61385761884932
512,544,28,272.21903066804697,19.91325293603872
513,544,28,269.819061123506,19.92534364634634
514,544,28,267.839091578965,20.357434356653965
515,544,28,264.7400210864366,19.590645346482148
516,544,28,262.9021379167195,20.251423838171736
517,544,28,259.94335179559647,19.615101199933573
518,544,28,257.9705938555282,20.221405897244836
519,544,28,256.9772323291959,21.443022590088006
520,544,28,254.0586168692239,19.04818334184897
521,544,28,252.67655433507642,20.04811630910426
522,544,28,252.02117395700756,21.747701500202652
523,544,28,253.47916147953725,25.54700086610739
524,544,28,254.62971505864758,29.066806374644187
525,544,28,253.23738050198278,30.06679413315015
526,544,28,252.29418265486973,31.486511950215917
527,544,28,253.33137513118126,34.86583039941214
528,544,28,253.6477329676608,37.545554989386275
529,544,28,254.9379335230279,41.205364966541865
530,544,28,254.93936865999865,43.60536453745472
531,544,28,254.3808037969694,45.44536410836757
532,544,28,253.8357306974705,47.28531768867729
533,544,28,253.44432463991382,49.2651473464771
534,544,28,254.74331909087755,52.92483054073297
535,544,28,255.87000962201407,56.44482121504675
536,544,28,255.8464319796885,58.844705398665276
537,544,28,254.98285433736294,60.404589582283805
538,544,28,254.5633407655188,62.384589532989565
539,544,28,255.69602565710207,65.90455601057327
540,544,28,254.5549069071599,67.18446309177473
541,544,28,253.16863431933658,68.18442383273592
542,544,28,251.82583663759547,69.18374204730976
543,544,28,253.32622835578564,72.98164144113737
544,544,28,252.82199146371346,74.82099353614015
545,544,28,253.45643972404235,77.77983856167515
546,544,28,253.37153581854307,80.03920606590846
547,544,28,254.13168112058372,83.138452310595
548,544,28,253.7453653739562,85.11821591792693
549,544,28,254.91563879940998,88.6376893148816
550,544,28,253.51923103422365,89.6376866265153
551,544,28,254.84340058893798,93.29682861236103
552,544,28,254.8506697148456,95.69681760396256
553,544,28,255.27793884075322,98.51680659556409
554,544,28,255.54358868008526,101.19676369369914
555,544,28,256.91380749273833,104.9965789117691
556,544,28,256.79912003490904,107.39383709290368
557,544,28,257.24443257707975,110.35109527403826
558,544,28,255.6892942678897,111.34607588043608
559,544,28,255.78014816086483,113.88557263187465
560,544,28,256.1399906241758,116.70481856982673
561,544,28,254.78337489274162,117.84287307305209
562,544,28,253.6825184390909,119.12279672280289
563,544,28,255.2045511635827,122.91969221784498
564,544,28,255.6023186053661,125.73958923925134
565,544,28,255.10730160100178,127.71841654630289
566,544,28,255.79240025360926,130.81837028540826
567,544,28,256.4985088106507,134.0546326002441
568,544,28,256.03296630139346,136.29245136429373
569,544,28,255.1902395391488,138.11574017975664
570,544,28,256.10394328118184,141.49482433963507
571,544,28,255.52298263814956,143.92397609327625
572,544,28,254.64259842972538,145.48363630166202
573,544,28,254.11165691750344,147.32346037944106
574,544,28,252.7886508635869,148.32222504740383
575,544,28,253.8269094714901,151.55402218018753
576,544,28,254.64684048338964,154.65102375556972
577,544,28,254.12848656975925,156.49066239575913
578,544,28,253.26136567689878,157.9080064067787
579,544,28,252.6642454822453,159.45568507028324
580,544,28,254.42087587009763,163.22904024101945
581,544,28,255.9388117740411,167.02614080681994
582,544,28,255.65818324178,169.40967759631596
583,544,28,254.25755470951887,170.67321438581197
584,544,28,256.0634452581933,174.4386430705321
585,544,28,257.3636828442722,178.23656872842238
586,544,28,256.1245474938421,179.64253789631988
587,544,28,257.2521731560484,183.298884497856
588,544,28,257.0714323628331,185.81735571768766
589,544,28,255.32458262897825,186.79215997533183
590,544,28,254.28562043802376,188.2114355868525
591,544,28,253.8707926106212,190.04704094673616
592,544,28,255.54134755330114,193.83174219070602
593,544,28,254.35152181907333,195.24255233817817
594,544,28,253.83566362387006,196.78056244967541
595,544,28,255.21190278705546,199.59749701418596
596,544,28,256.1669774501202,202.9773675789412
597,544,28,257.12283200155525,206.491747722468
598,544,28,255.4902429334839,207.6026499529182
599,544,28,254.83541103976904,209.4407756610358
600,544,28,254.5928158257733,211.56048416041315
601,544,28,256.1084748995727,215.35769566102127
602,544,28,255.55107992860894,217.6920715618445
603,544,28,256.3550826474263,217.65677265873083
604,544,28,258.41041939298435,218.8959622577667
605,544,28,261.0257561385424,220.6951518568026
606,544,28,264.4852162700438,223.32747647586862
607,544,28,266.27586121118213,224.26091354788278
608,544,28,269.1841103537176,226.31842966046662
609,544,28,272.10000077588995,228.36287100612566
610,544,28,273.48425826075834,228.8527746731383
611,544,28,276.5411202173845,231.03553999235848
612,544,28,279.4690549267665,233.05897932302057
613,544,28,280.16763367841935,232.8234393794893
614,544,28,283.5075170320241,235.28097235832442
615,544,28,286.30546149571893,237.14657478936692
616,544,28,287.7150577182588,237.59095400005089
617,544,28,289.2518948537553,238.19854726279388
618,544,28,291.4780394506137,239.52513932453977
619,544,28,294.12710386648763,241.26658329965213
620,544,28,295.38983608941834,241.58352634001707
621,544,28,298.86944919341124,244.18152856776996
622,544,28,299.8763722960873,244.17337303319795
623,544,28,301.2564552671926,244.67055924816944
624,544,28,303.0257732720839,245.6396772229134
625,544,28,305.34078150662043,247.19197494175455
626,544,28,305.99632874260857,247.03081535142059
627,544,28,307.5040591459513,248.0404500921946
628,544,28,309.8117912335239,249.9424985278231
629,545,28,310.0,145.0
630,545,28,309.00105336155957,142.48316008467876
631,545,28,307.77406755140214,139.72236807324427
632,545,28,305.8541313901562,136.2328939144623
633,545,28,306.1762277236099,134.87922174403565
634,545,28,304.38415304652284,131.50729031961401
635,545,28,302.9280970007923,128.3477052385017
636,545,28,303.3738356889086,126.96344942842046
637,545,28,303.5624154538277,125.49354646999836
638,545,28,303.15089540742946,123.58093633669225
