t,id,index,x,y
641,5,1,107.85944573936722,32.59620162041135
642,5,1,107.05069389667115,34.63238652707385
643,5,1,107.38929482082895,37.74441153297827
644,5,1,108.07900714260515,41.21707268020079
645,5,1,109.44932051115828,45.41223433802364
646,5,1,109.74514603139396,48.651714878265636
647,5,1,110.85416219466939,52.731574552028526
648,5,1,110.13917411109549,55.12937003214988
649,5,1,109.99816259342768,58.009296450601724
650,5,1,110.3584870190566,61.36929643305972
651,5,1,109.55961439865911,63.648259438792145
652,5,1,109.19591055044233,66.16600445881643
653,5,1,109.2278528602128,68.91365359821629
654,5,1,110.56542290489715,72.84979890067667
655,5,1,113.92258908610091,73.34016332162197
656,5,1,116.200644516825,72.72816162858034
657,5,1,119.91661701788648,73.60356038302649
658,5,1,122.07479810569653,72.86801211684714
659,5,1,124.95006902126933,72.91639306091064
660,5,1,129.02478214310267,74.17441923291709
661,5,1,132.86371714129783,75.09434968143499
662,5,1,137.0636990083888,76.28391909538367
663,5,1,139.09900978809273,75.15624878498457
664,5,1,142.09892596327254,75.13382241892846
665,5,1,145.69884213845236,75.71139605287235
666,5,1,147.49513732205975,74.36234850109405
667,5,1,151.45124459244423,75.47512685148841
668,5,1,153.60662184777377,74.46864832958721
669,5,1,155.5163143834612,73.63712074667785
670,5,1,158.62664268196207,74.7495973703333
671,5,1,158.89231183043515,77.86605869983234
672,5,1,158.5443978406146,80.38314950358101
673,5,1,158.85707677227168,83.49695558101747
674,5,1,158.1925825620401,85.65181746727497
675,5,1,157.78345442795998,87.91566710875817
676,5,1,158.09960152139274,90.76379374232523
677,5,1,158.2000101969909,93.36825387048246
678,5,1,157.6711121385762,95.23720057226954
679,5,1,159.49317210710544,99.07067453433348
680,5,1,159.87695067880992,102.0460256073836
681,5,1,156.87749926613358,102.10339478895239
682,5,1,153.63804785345724,101.92076397052118
683,5,1,151.59896490623493,102.95493590375952
684,5,1,148.71896666653683,103.07818579734942
685,5,1,144.87897278296884,102.23212786414449
686,5,1,142.71969953101038,103.13815785798423
687,5,1,139.2397262744966,102.64549056931499
688,5,1,136.95994674594868,103.40186061337295
689,5,1,132.7602799664566,102.15714806466949
690,5,1,128.56233487378145,101.06816707792854
691,5,1,125.09845077682907,100.89870805099761
692,5,1,121.76708897594486,100.95224045389507
693,5,1,118.33150924248034,100.98658317925806
694,5,1,114.57545135440394,100.85128623259854
695,5,1,111.7399809325311,102.00651969668806
696,5,1,110.51512541524329,103.92302046910767
697,5,1,109.98978102935936,106.442677763978
698,5,1,110.47075249677619,109.9226776066865
699,5,1,111.0204606985186,113.52225603290377
700,5,1,111.61550125694374,117.2396524261026
701,5,1,110.54275485340825,119.39061031808993
702,5,1,110.57529510860954,122.50933517926671
703,5,1,110.22395732119519,125.26726845022084
704,5,1,109.69119817408207,127.78680449307745
705,5,1,110.86186346213707,131.86543414769335
706,5,1,109.96448356227957,134.35625794239996
707,5,1,110.47372390099724,137.83611543944738
708,5,1,113.59370747648711,137.96604251308707
709,5,1,117.19370667331536,138.568237741965
710,5,1,120.55344238450745,138.8884173577516
711,5,1,122.8326818097126,138.10086833632928
712,5,1,126.79267076190443,139.05272667022723
713,5,1,129.19116440661227,138.35766951559555
714,5,1,131.11096226270962,137.242843913608
715,5,1,133.50993241675067,136.72144426456774
716,5,1,137.70644417577086,138.0660723325689
717,5,1,140.58643100021374,137.93718114765744
718,5,1,143.58641529452171,137.94688856263178
719,5,1,145.8663995888297,137.23659597760613
720,5,1,148.38203296757987,136.91840036604404
721,5,1,151.24911625050527,137.07648931021063
722,5,1,155.43254855823443,138.59134112487564
723,5,1,157.20771715360516,137.00615048490658
724,5,1,156.61378629829875,132.9657895632322
725,5,1,157.25185554784278,129.94314748869118
726,5,1,158.77104967932095,127.7715581782581
727,5,1,158.39963014037582,123.96837874536553
728,5,1,159.1616660935744,120.82610713394263
729,5,1,163.24148812316878,121.87343006613858
730,5,1,166.96046624895098,122.51513446549714
731,5,1,169.7184186438191,122.1643128155158
732,5,1,172.71677127003022,122.06490693594714
733,5,1,175.71512389624135,121.96550105637847
734,5,1,178.8334765224525,121.98609517680981
735,5,1,182.9116026965353,122.96007893145338
736,5,1,184.82677026714518,121.7098695781058
737,5,1,188.66502968300276,122.44769093443983
738,5,1,192.38085254476533,123.0094336093621
739,5,1,195.85340126442,123.27812303108173
740,5,1,199.56293776548586,123.74778024849162
741,5,1,202.54629982923637,123.43226353487043
742,5,1,205.16966189298688,122.75674682124924
743,5,1,207.43693279232102,121.76068057196949
744,5,1,211.2708308132634,122.40943559766335
745,5,1,214.73548413569628,122.58637694840505
746,5,1,217.59134421871747,122.08656546058349
747,5,1,219.3700247655312,120.52954697362047
748,5,1,221.52830444262653,119.58796460351074
749,5,1,225.60690223855332,120.75967751570465
750,5,1,228.95713868401901,120.87783872599412
751,5,1,232.64597653550072,121.1665594526579
752,5,1,232.17703500385304,123.5636953651372
753,5,1,233.54143579332973,127.75918737487775
754,5,1,232.55401693782008,129.67775848987318
755,5,1,232.11568780610935,132.07339907751827
756,5,1,231.35680947571495,134.10664983113298
757,5,1,232.22302522531575,137.69481468178373
758,5,1,232.3257271899901,140.56653723491766
759,5,1,232.31802247809262,143.31753019698317
760,5,1,233.17107277248903,146.90683873718203
761,5,1,232.2859668660973,148.82050142564188
762,5,1,232.83531944233022,152.04450896309518
763,5,1,234.07696705787978,155.99125880542468
764,5,1,233.3824706403455,158.14772817911927
765,5,1,233.9091019418121,161.37400386917528
766,5,1,234.38851606929498,164.60443542257383
767,5,1,235.16467643118972,168.1992588776204
768,5,1,234.37205426935768,170.47837975241202
769,5,1,233.82472258069916,172.4898616831689
770,5,1,233.19867325686084,174.76839020070025
771,5,1,232.39185759447895,176.8044767412909
772,5,1,233.82684072447958,180.99525973719935
773,5,1,233.22808306065545,183.27280878532494
774,5,1,232.46653665836956,185.30623761687485
775,5,1,233.49271531518391,189.01057248918917
776,5,1,233.46759681022576,191.76286691706363
777,5,1,234.5587912155871,195.59233198137116
778,5,1,235.61061774522489,199.55092630012365
779,5,1,234.7156038214302,201.82581697032816
780,5,1,233.85991670697697,203.86400289216638
781,5,1,235.48794465770763,207.89352240646323
782,6,1,110.0,20.0
783,6,1,110.32,22.92
784,6,1,111.90402487912903,27.119950921750863
785,6,1,110.68071347623767,28.597897563626447
786,6,1,109.52257588042288,30.077617841615112
787,6,1,109.39020648581662,32.51747102009377
788,6,1,109.58752299846951,35.277203213586674
789,6,1,108.81451964718079,37.077063052300744
790,6,1,108.89575660498745,39.67579361869009
791,6,1,108.33699356279412,41.63452418507944
792,6,1,109.42642243866207,45.191300680292606
793,6,1,110.9164422547192,49.23081948537973
794,6,1,111.62403557215737,52.62917685206698
795,6,1,112.23578100699486,56.02235255353718
796,6,1,112.25157550444307,58.92449488350608
797,6,1,112.69093326290627,62.299361321521715
798,6,1,112.79202441053332,65.48289768824307
799,6,1,111.42011080937739,67.33775289054299
800,6,1,109.66629933076715,68.6142158147289
801,6,1,108.68198188695183,70.0906730633558
802,6,1,107.91613680972901,71.16175154482453
803,6,1,110.59668720177751,74.88670990873148
804,6,1,114.47668036559973,76.17267212960581
805,6,1,118.67581815642615,77.70571883022463
806,6,1,121.91026286926936,78.17584643105435
807,6,1,123.221272258506,76.67981322784811
808,6,1,127.09856460483044,77.84118579542005
809,6,1,131.12892426679315,79.05749667705173
810,6,1,133.86362208625255,78.85565259672003
811,6,1,135.1557846238914,77.19620578889679
812,6,1,137.74568506039094,76.96726097235907
813,6,1,141.13558549689049,77.53831615582136
814,6,1,144.67236351731492,78.15159575916498
815,6,1,148.17908610162903,78.58795076630774
816,6,1,150.6670072448992,77.83280284379902
817,6,1,154.59492838816936,78.51765492129029
818,6,1,155.17407852249568,75.49945017864357
819,6,1,158.72026528560505,76.19179736935904
820,6,1,159.64423949036197,79.588839994453
821,6,1,159.68374503145728,82.18853984486319
822,6,1,159.08325057255257,84.14823969527338
823,6,1,160.0095377273888,87.54517087544033
824,6,1,159.20793317477364,89.345170380327
825,6,1,159.19849659419597,91.78080723026034
826,6,1,160.66376939547422,95.6541976731182
827,6,1,158.82978573666713,96.64364773971754
828,6,1,159.30053852501808,99.20067566531003
829,6,1,158.65129131336903,100.63770359090252
830,6,1,158.82040584932145,101.77561938056257
831,6,1,159.14834244626536,104.53019011565671
832,6,1,159.29126350854065,107.12625898414963
833,6,1,157.83418457081595,108.12232785264254
834,6,1,159.7405871406352,112.12015283548753
835,6,1,160.46613553026808,115.35874504532562
836,6,1,159.7263166056333,117.4657305741606
837,6,1,160.8848443149171,116.11321625346945
838,6,1,163.8012763926626,116.56937963200477
839,6,1,166.23826346401944,116.53451216656468
840,6,1,168.19496773068036,116.02538214595262
841,6,1,171.59037823832648,116.97979813217182
842,6,1,173.70743404176412,116.62349596493728
843,6,1,176.62349785957232,117.08650874012575
844,6,1,178.26026576358825,116.2561098692594
845,6,1,181.17462419806176,116.74729489628048
846,6,1,184.56988973110936,117.70412860750089
847,6,1,185.8871995335046,116.54237322844227
848,6,1,189.28078005970994,117.52496581889567
849,6,1,190.91697856111,116.70551239953043
850,6,1,193.50974816902817,116.89927968329073
851,6,1,195.78251777694635,116.77304696705103
852,6,1,199.01376046702765,117.62626357311223
853,6,1,200.16812251981028,116.35739375479133
854,6,1,201.3140208809399,115.18781872757906
855,6,1,205.00789064976186,116.67550665659542
856,6,1,208.87206357773314,118.2419508541983
857,6,1,210.18619782803742,117.13650024949442
858,6,1,211.96905669063008,116.6345608069765
859,6,1,215.5017345062453,117.97049811164482
860,6,1,218.24776378359988,118.39966827467362
861,6,1,219.39598073471362,117.20691918764963
862,6,1,220.67530349568963,116.38503162488537
863,6,1,222.23626840655896,116.06122021183548
864,6,1,225.5206650311581,117.62788403104206
865,6,1,226.44289258520274,116.65904816628581
866,6,1,229.82484168322756,118.56464986180924
867,6,1,233.7702619458257,120.69953784397806
868,6,1,235.08068752570873,119.19661338348155
869,6,1,238.7952720709298,120.14889028519148
870,6,1,239.78612034599473,118.33093337295185
871,6,1,241.10215129505033,116.90732518535269
872,6,1,242.90078905841384,116.02317190365133
873,6,1,244.7003717320918,115.17658947441869
874,6,1,247.46035847570295,115.32828688167204
875,6,1,250.8603077224968,116.11204144858623
876,6,1,254.8996422139063,117.49321796884477
877,6,1,257.49567843112686,117.3497050465029
878,6,1,261.05171464834746,118.16619212416104
879,6,1,262.68316604462325,116.99552731756035
880,6,1,266.559456514407,118.13669001525945
881,6,1,267.868093707728,116.61387839824977
882,6,1,271.90482036685916,117.9234534859146
883,6,1,274.1708578812793,117.33436247155001
884,6,1,276.760304068421,117.10033588353643
885,6,1,280.30975025556273,117.82630929552286
886,6,1,281.4433728605008,116.01689531723855
887,6,1,282.4394777393498,114.27462986810731
888,6,1,283.75726243956706,113.1019362114299
889,6,1,285.3796902343015,112.44370878305125
890,6,1,287.62083673291374,112.5715129954546
891,6,1,288.8922057683424,111.7920287744824
892,6,1,292.35011942553757,113.47343529039279
893,6,1,296.1798476078448,115.26224389522186
894,6,1,297.49374295315295,113.80417947544942
895,6,1,299.20032015260335,114.28381131092908
896,6,1,299.1027172013285,115.77662017636277
897,6,1,300.49114298870023,118.69275699288973
898,6,1,299.93496015838684,119.69792921802382
899,6,1,300.7359821443479,121.95380105702925
900,6,1,300.7457057979625,123.4061932381682
901,6,1,301.7698777974702,125.79597810618968
902,6,1,303.2740497969779,128.66576297421116
903,6,1,304.9040103524283,131.70992147536128
904,6,1,306.15487643090034,134.45757226242893
905,6,1,305.6057640298496,135.4601772829016
906,6,1,307.65352748361744,138.78169600369276
907,6,1,307.2914567207098,139.93426787635985
908,6,1,310.11738853149575,143.8271026273402
909,6,1,310.2675977182063,146.5870841926547
910,6,1,309.6031115578723,148.54696888778102
911,6,1,308.6821163063444,150.18667630008662
912,6,1,308.9800129855616,152.9430168990568
913,6,1,307.50011713714633,153.94024137775943
914,6,1,308.12659648750986,156.84211480761627
915,6,1,307.11342987379436,158.14838624425317
916,6,1,308.51239926486863,161.67106177457296
917,6,1,307.2007865303784,162.65501858247276
918,6,1,308.57573882318843,165.99065062616376
919,6,1,310.5817232945151,170.1587582191282
920,6,1,311.71153872608875,174.18018912727007
921,6,1,311.5395678314718,176.7744955878496
922,6,1,309.92759693685485,177.92880204842913
923,6,1,309.296126014058,179.88878805893805
924,6,1,309.06706794917744,182.16719710380315
925,6,1,308.0829025000174,183.64364640521424
926,6,1,307.58557171463525,185.42596926390613
927,6,1,308.81051268491274,188.79100828344943
928,6,1,308.44488161650116,190.73649115699143
929,6,1,308.5553351021764,192.98061084933616
930,6,1,310.519457468695,196.96723523171275
931,6,1,310.24051689472265,199.68991569804498
932,6,1,310.86808724390886,202.9298859870638
933,6,1,310.0201450804835,204.72944393967154
934,6,1,311.298988098802,208.6094436822472
935,6,1,312.3374306775109,212.32816421109064
936,6,1,312.6564176842017,215.40317380952868
937,6,1,313.0973700502241,218.63554338954768
938,6,1,312.36185220764384,220.74295727838015
939,6,1,311.6726409292478,222.85452642486106
940,6,1,310.5527382446965,224.48960467637357
941,6,1,310.3364168040852,226.92899458466502
942,6,1,310.29850815215684,229.5287182111509
943,6,1,311.70059950022846,233.5684418376368
944,6,1,310.3129397535157,235.03462788275996
945,6,1,309.9385832349139,237.31405962236875
946,6,1,311.07117053338266,241.03402915294353
947,6,1,310.12274014629565,242.97567023882695
948,6,1,308.7973157878275,244.29527340616957
949,6,1,308.8536643353169,246.35935088840276
950,6,1,308.99453490259793,248.1993188634287
951,7,1,110.0,20.0
952,7,1,113.28,20.48
953,7,1,116.07985223537956,20.45123439484199
954,7,1,119.83970447075912,21.38246878968398
955,7,1,123.11804694938161,21.766139290895165
956,7,1,127.35484212678679,23.07221119211411
957,7,1,129.82252471375907,22.48986448584239
958,7,1,133.09304264270742,22.739626156674976
959,7,1,136.99864071416502,23.57600072711743
960,7,1,140.88540314565083,24.26585464993114
961,7,1,143.93817579418237,23.97597461956626
962,7,1,146.01613951751236,22.663164691977357
963,7,1,149.24670296833358,22.619331986806703
964,7,1,151.167159171537,21.156672159706847
965,7,1,154.26345604270523,21.113112421642338
966,7,1,156.69218780399507,20.259751657734345
967,7,1,159.163594501149,19.720551632451105
968,7,1,160.52357549162303,18.290869237983816
969,7,1,163.16283848823508,18.195108445626566
970,7,1,166.28195515131927,18.585435584374654
971,7,1,170.52136209777078,20.083061517417782
972,7,1,174.60135977452313,21.35945455450163
973,7,1,177.08065078776235,20.976448021521467
974,7,1,179.8802529679714,20.92925021893748
975,7,1,184.11985514818042,22.32205241635349
976,7,1,187.3969437766475,22.674399745013766
977,7,1,189.23253534199137,21.557339884519966
978,7,1,191.0709157552902,20.50211876046919
979,7,1,192.91073286355555,19.510116256430834
980,7,1,196.1905432247369,20.02270369912906
981,7,1,199.31054274561498,20.341065687366832
982,7,1,203.7104148974607,21.91430875707221
983,7,1,206.18518930785118,21.423323392123486
984,7,1,210.26177965768102,22.5651842765962
985,7,1,212.72684679160034,21.956391860555936
986,7,1,216.15610758601207,22.35139345085178
987,7,1,218.4545598554712,21.524690427592063
988,7,1,221.24274633221376,21.267754305355584
989,7,1,223.07093280895631,20.050818183119105
990,7,1,226.99090740230525,21.15889020758381
991,7,1,229.76204776267423,20.75791501741105
992,7,1,233.8131881230432,21.636939827238294
993,7,1,233.36696941645425,23.95673603843215
994,7,1,232.61457113911132,25.95633137990564
995,7,1,232.68557063627745,28.7554310693419
996,7,1,231.6365701334436,30.43453075877816
997,7,1,233.1816437776225,34.672558551581325
998,7,1,234.36129916691954,38.59192298561413
999,7,1,233.10326636427706,40.11183681325959
1000,7,1,231.72972624690877,41.47104796713859
1001,7,1,232.16622897080399,44.58862318781184
1002,7,1,231.15137176321025,46.26664838305312
1003,7,1,229.697323480152,47.46284188428328
1004,7,1,230.54146684872728,50.89539009068308
1005,7,1,231.52174412163578,54.489580510978854
1006,7,1,233.27020016844958,58.885642170199624
1007,7,1,232.70942051442105,61.04452125597381
1008,7,1,231.69812605603894,62.72241030045387
1009,7,1,230.5792697694214,64.23776943724422
1010,7,1,230.1605544758812,66.38901164792516
1011,7,1,228.81228596508748,67.57767284235915
1012,7,1,229.1405077898256,70.3583688764063
1013,7,1,229.6287296145637,73.29906491045347
1014,7,1,230.5886602449112,76.72072707393872
1015,7,1,230.55258564105932,79.18629458692816
1016,7,1,230.8559023572784,81.96981734948321
1017,7,1,230.0392190734975,83.63334011203825
1018,7,1,231.05766268849385,87.04764731028946
1019,7,1,232.67027579628981,91.10782149917085
1020,7,1,233.5353236771205,94.5387628191082
1021,7,1,232.25612987754755,95.89414139202175
1022,7,1,232.25279746730558,98.35617691257085
1023,7,1,231.96536655328123,100.49389090785803
1024,7,1,231.75579461514366,102.62060948472148
1025,7,1,231.62959456480095,104.73306468176506
1026,7,1,231.91320254919216,107.14722952704766
1027,7,1,232.72707393741277,110.02981142805017
1028,7,1,233.50942869584574,112.91977013738183
1029,7,1,233.12625678148316,114.69970980088172
1030,7,1,235.01950495496686,118.2996052243198
1031,7,1,235.0185417540775,121.09960505864909
1032,7,1,235.97757855318812,124.85960489297838
1033,7,1,235.76299781351062,127.49907286794367
1034,7,1,235.71802777922073,130.2987117189414
1035,7,1,234.07305774493082,131.49835056993913
1036,7,1,233.9727071911617,134.13771513061434
1037,7,1,232.44307798176365,135.33683069661552
1038,7,1,232.46320859961253,137.97103057502676
1039,7,1,233.45458324166592,141.56448287395347
1040,7,1,234.86386349473358,145.6414967488148
1041,7,1,235.51684706250737,149.08146664632582
1042,7,1,233.86102275695626,150.28091009939104
1043,7,1,235.58990113751798,154.67794252019416
1044,7,1,234.708657998013,156.67676362063688
1045,7,1,235.55317276006616,160.27640974755352
1046,7,1,234.16804950551065,161.79443567691007
1047,7,1,235.78410046613774,166.02889556376877
1048,7,1,234.58030181999928,167.85826148098744
1049,7,1,234.9045658729663,170.81343899250666
1050,7,1,233.68837627867072,172.33271179666917
1051,7,1,235.88395194555267,175.80535040407162
1052,7,1,236.93159445963238,179.72441531832982
1053,7,1,236.75331580767238,182.51873396913817
1054,7,1,236.89503715571237,185.6330526199465
1055,7,1,237.6379344580049,189.38462322063856
1056,7,1,236.64254539580142,191.52197782789816
1057,7,1,236.23462581607058,194.15098049587573
1058,7,1,237.6171668813549,198.54252336886054
1059,7,1,237.15363893659543,201.43221435908345
1060,7,1,237.75105184170886,205.4277391440733
1061,7,1,235.1874957395976,206.70693604721765
1062,7,1,234.3883311451928,208.86240857111912
1063,7,1,232.9899593359568,210.22209910647007
1064,7,1,232.65126749787873,212.53853111947777
1065,7,1,233.78647587427326,216.29304396160987
1066,7,1,233.08721673028157,218.29123110330193
1067,7,1,232.9358159915784,220.7661504740692
1068,7,1,233.6130312420681,224.03919650751985
1069,7,1,234.08240959381936,227.15520904469275
1070,7,1,234.03478458203682,229.79295311126194
1071,7,1,232.56837784274413,230.9897643027251
1072,7,1,232.92363477969255,233.76713581347946
1073,7,1,231.99889171664097,235.26450732423382
1074,7,1,233.67768305177427,239.12818227651587
1075,7,1,234.01574993134471,241.90769856265948
1076,7,1,234.1938168109152,244.52721484880308
1077,7,1,234.76187469148636,247.45732112223445
1078,7,1,232.12349267516723,247.71249512468123
1079,7,1,229.1648999246223,247.64125669630582
1080,7,1,224.92652674374955,246.2966901316005
1081,7,1,221.33107040222035,245.6561386894623
1082,7,1,219.97806702809913,247.29395717228803
1083,7,1,218.30091247201122,248.54015697164064
1084,7,1,214.70178984747812,247.8102464346642
1085,7,1,211.1040305999003,247.1222428301097
1086,7,1,208.94845948740374,247.91966631938223
1087,7,1,205.19098487544514,247.07856037073492
1088,7,1,203.83681744078206,248.69919355447556
1089,7,1,202.63804937826453,250.38224373347563
1090,7,1,198.55816188744237,249.0771431610196
1091,7,1,196.07896352401528,249.464139595157
1092,7,1,193.59927230562084,249.825721822671
1093,7,1,189.1993099712779,248.24024512328836
1094,7,1,186.5643811173921,248.56868710652446
1095,7,1,182.8084367017246,247.75933512177093
1096,7,1,180.1818507902052,248.19308493039492
1097,7,1,177.2330060611803,248.28277489292844
1098,7,1,173.32680484331885,247.44041273902906
1099,7,1,168.97706213407548,246.36853680869723
1100,7,1,166.38139897180722,247.41855240288788
1101,7,1,162.18573580953895,246.86856799707854
1102,7,1,159.9431264181578,248.5245739070572
1103,7,1,161.227260035729,247.0045769582721
1104,7,1,160.01444881907094,243.08611558136113
1105,7,1,160.65322604967568,240.9261158483549
1106,7,1,161.39409721896868,238.92674024272796
1107,7,1,160.77931027695212,235.6499863242965
1108,7,1,160.69427856130454,232.8512777636682
1109,7,1,161.56924684565698,231.01256920303993
1110,7,1,160.40071979158438,227.26034491625353
1111,7,1,161.1357319153186,225.261099200719
1112,7,1,161.2479303915953,222.78882082513783
1113,7,1,160.65599856742972,219.68205691640676
1114,7,1,161.7467211797146,218.16846172910783
1115,7,1,159.8812138832147,214.15036362901256
1116,7,1,158.84131890933082,210.2315097234307
1117,7,1,157.63302208963628,206.15242797151024
1118,7,1,157.95380488777505,203.51704805246118
1119,7,1,159.38234375535507,202.00099079181396
1120,7,1,160.22907754653409,200.00138082741498
1121,7,1,158.6107524582618,195.601440793925
1122,7,1,158.0977363743607,192.16432172512364
1123,7,1,157.97333581051976,189.05116206972005
1124,7,1,158.04844377719726,186.1010502002774
1125,7,1,158.9463046894271,183.95294909917936
1126,7,1,158.3017315769147,180.35726626977151
1127,7,1,157.96949081685764,176.93423119089994
1128,7,1,158.27913807830038,174.01389942645216
1129,7,1,159.12420869251193,171.58357201865294
1130,7,1,160.77343106737015,170.0880225527086
1131,7,1,159.07263655214788,166.03982241977766
1132,8,1,110.0,20.0
1133,8,1,110.0,22.4
1134,8,1,110.6,25.4
1135,8,1,109.61096986587579,26.839824420934317
1136,8,1,110.8303560464786,30.43974612299079
1137,8,1,111.38564111723181,33.43932953998268
1138,8,1,111.66566906911211,36.19799676815743
1139,8,1,111.80273810681969,38.83578850577802
1140,8,1,112.16324964718231,41.71281218276027
1141,8,1,113.20760807289118,45.307760136339255
1142,8,1,114.02983941525939,48.77387734199842
1143,8,1,113.78533943976349,51.26603664690682
1144,8,1,113.04733989915005,53.27608228935678
1145,8,1,112.35394218709763,55.29281238879975
1146,8,1,111.94929547774376,57.555872658884
1147,8,1,112.40276618398217,60.66102718963603
1148,8,1,111.16613085482189,62.188025376298185
1149,8,1,112.028584941726,65.65814541004028
1150,8,1,110.91929391902073,67.40348603651478
1151,8,1,110.03096095546537,69.18610310648792
1152,8,1,111.09818032985976,72.66606907616523
1153,8,1,111.0363741701582,75.79768418294543
1154,8,1,113.43605574334697,75.75859010029538
1155,8,1,116.67573731653574,76.55949601764532
1156,8,1,120.15418397971266,77.55316176085515
1157,8,1,122.18927221399588,77.03969401180635
1158,8,1,123.74578776097788,76.07041434181308
1159,8,1,126.62474235661448,76.47958463001027
1160,8,1,127.82238745889578,75.17329275117415
1161,8,1,130.34235265523265,75.28036772228755
1162,8,1,132.86224542067328,75.37768040455937
1163,8,1,134.9020130297038,74.98428246079148
1164,8,1,138.38201255908155,76.06578545331227
1165,8,1,139.9391011750617,75.107606914066
1166,8,1,141.13906664864933,73.89473346902591
1167,8,1,142.45495636175974,72.95513461792326
1168,8,1,144.9588200388039,73.35297264496317
1169,8,1,146.86455953737732,73.13421399878511
1170,8,1,148.28070868555386,72.51172729573787
1171,8,1,150.62837447765963,73.0101902618411
1172,8,1,154.0560402697654,74.58865322794433
1173,8,1,156.93031377085458,75.23434692722728
1174,8,1,160.163350416379,75.89165698996388
1175,8,1,160.14888867367057,78.29161341831791
1176,8,1,159.77442693096214,80.33156984667194
1177,8,1,160.99830809785325,83.93145102911993
1178,8,1,161.47283118545357,86.92816868968293
1179,8,1,161.01381164546092,89.0781541375678
1180,8,1,161.3195012818633,91.95181574630502
1181,8,1,160.55488832392066,93.85488004761355
1182,8,1,160.52953350034656,96.37047433197469
1183,8,1,161.53844206481813,99.9628547497318
1184,8,1,160.45393871034096,102.10384808791102
1185,8,1,158.89431719791256,102.98646964455496
1186,8,1,156.13431728980564,102.62713378823639
1187,8,1,152.77439567207523,101.68653040521701
1188,8,1,149.77552636984262,101.16019227327698
1189,8,1,148.09808966167245,101.99108515094774
1190,8,1,144.85893077694905,101.2146197545336
1191,8,1,143.42207245127796,102.29738036165654
1192,8,1,140.42260261638174,101.74782351206466
1193,8,1,137.90463295386027,101.72652253752459
1194,8,1,134.66712831499703,100.9959369178829
1195,8,1,131.91501007758077,100.83028284199885
1196,8,1,128.80668692546087,100.3467411280622
1197,8,1,127.63022068150305,101.8820144364675
1198,8,1,126.07503163053188,102.87390061130854
1199,8,1,124.03510546913863,103.25272665338497
1200,8,1,120.555494466254,102.12951745488495
1201,8,1,116.96361409014837,101.12676923916275
1202,8,1,115.60600361209453,102.71021263836994
1203,8,1,112.00920371605876,101.63410879796729
1204,8,1,111.22441139975808,104.18340471108411
1205,8,1,111.01757051538122,106.46183308416525
1206,8,1,111.30017543182626,109.2205848431102
1207,8,1,110.2318604602383,110.65813940285017
1208,8,1,109.01150906185399,111.85805311392059
1209,8,1,109.34219412397601,114.49633921434896
1210,8,1,109.40933754362604,116.8953998140833
1211,8,1,109.23648096327607,119.05446041381765
1212,8,1,109.93312426065442,122.05251380627409
1213,8,1,110.5431885655394,125.05249270404948
1214,8,1,110.0825895249221,127.09038340902895
1215,8,1,110.30442122555517,129.73031463989747
1216,8,1,111.29613293089602,133.20869016867235
1217,8,1,110.7894176152456,135.64541801482287
1218,8,1,111.1065085885609,139.00093330086315
1219,8,1,111.4844580487304,141.8787626707976
1220,8,1,110.37068690451609,143.31383144542747
1221,8,1,110.4496691180496,145.83348090757676
1222,8,1,110.39337778060276,148.23282066787093
1223,8,1,110.09708644315593,150.39216042816508
1224,8,1,110.3211359450403,153.0321074237485
1225,8,1,110.73675961937535,155.9112438702004
1226,8,1,109.822845084759,157.5833971163919
1227,8,1,109.76015576506666,159.86271274504992
1228,8,1,109.99208251186374,162.38010140844003
1229,8,1,108.79933542036098,163.58009044910634
1230,8,1,108.41098092089175,165.49834004041924
1231,8,1,108.42006267037138,167.77486625599695
1232,8,1,109.03910627289744,170.65083513655375
1233,8,1,110.21374406973119,174.12896851220458
1234,8,1,109.10916651742748,175.44884266388894
1235,8,1,110.41840733732666,179.04635521719658
1236,8,1,109.15548551278795,180.24553025124405
1237,8,1,108.09263193740316,181.44160847580503
1238,8,1,108.42696716282833,183.8182068762589
1239,8,1,108.7613023882535,186.19480527671277
1240,8,1,108.97563761367867,188.45140367716664
1241,8,1,109.94654655174102,191.42256933136827
1242,8,1,109.62240299994191,193.46230146540373
1243,8,1,110.70267966502159,193.0108589653281
1244,8,1,112.97171571034669,193.79282790653707
1245,8,1,115.84075175567177,195.17479684774602
1246,8,1,117.87595644087185,195.69863167311317
1247,8,1,120.02855291219049,196.35019196145754
1248,8,1,121.33977482099336,196.1657891771397
1249,8,1,123.83945534207112,197.21439534992203
1250,8,1,125.14217892016057,197.05444660400397
1251,8,1,128.59203406389247,199.09000140904263
1252,8,1,131.57915119853564,200.59751642338034
1253,8,1,132.65769617539118,200.15132859391514
1254,8,1,133.8356827018171,199.88465315796014
1255,8,1,135.3542139196251,200.03008830105233
1256,8,1,137.93906717838294,201.2901038436929
1257,8,1,140.291383264634,202.2914465075103
1258,8,1,142.64650114055524,203.28565934242943
1259,8,1,144.16480101473627,203.43169264042737
1260,8,1,146.50165857822245,204.47122651322059
1261,8,1,147.64258332733837,204.30089307782785
1262,8,1,148.62197539122013,204.10600512724784
1263,8,1,150.03302401789,204.489921677884
1264,8,1,152.25342412263686,205.77109324142637
1265,8,1,153.39997306641652,205.96107217491203
1266,8,1,155.08707927449512,206.8538116421781
1267,8,1,157.10817211003013,208.14810053966158
