t,id,index,x,y
639,364,19,268.70945102567015,206.65276267368688
640,364,19,267.8331317339082,208.88743445958093
641,364,19,265.8900077248282,210.04757977531185
642,364,19,264.4060355636025,211.67173422130588
643,364,19,263.7388987197425,214.11013753232754
644,364,19,260.7945710777983,214.21970194903713
645,364,19,259.79701908244755,216.3334174254931
646,364,19,257.48912840486435,217.109410756022
647,364,19,256.89357423210316,219.61649930108132
648,364,19,254.87931609318883,218.73175970672747
649,364,19,252.44505795427452,217.4270201123736
650,364,19,249.16086791809613,215.30524595551105
651,364,19,246.54070087586808,213.9734222981143
652,364,19,243.90054005289687,212.69723031925963
653,364,19,240.95509272969377,211.2191930403982
654,364,19,238.79979849429998,210.77793715219013
655,364,19,237.9045042589062,211.59668126398205
656,364,19,235.83660617512922,210.39686572410304
657,364,19,235.0366362991661,211.78535291146724
658,364,19,232.27725875676927,211.17302293917106
659,364,19,231.33754843547166,212.3973227658275
660,364,19,228.43878963525478,211.62343272273063
661,364,19,226.51940832569477,211.85126132100464
662,364,19,225.58025981499173,213.05005815219297
663,364,19,224.78263533558757,214.34784930950502
664,364,19,222.86757344025852,214.48052899293427
665,364,19,221.93313949244097,215.58413318523512
666,364,19,221.1420278166691,216.78657401866442
667,364,19,220.3554561988332,217.94387140212626
668,364,19,217.33426780012974,216.8167874956435
669,364,19,214.30965461699878,215.71704677859972
670,364,19,212.12174363150496,215.4867306489964
671,364,19,208.53383264601112,213.85641451939307
672,364,19,205.08074491097796,212.4221555556436
673,364,19,201.90391357008653,211.32412140940977
674,364,19,200.96501109414098,212.51463830872675
675,364,19,197.5091443505255,211.11984496956066
676,364,19,194.75012416526732,210.49419266703381
677,364,19,192.6903466020926,210.60290892440153
678,364,19,190.490720666412,210.56234116526736
679,364,19,189.41109473073138,211.64177340613315
680,364,19,187.91451439305385,212.21915684881523
681,364,19,185.16143359359242,211.48481062134366
682,364,19,183.805254193737,212.19521107022302
683,364,19,180.21454900377324,210.59319431184417
684,364,19,177.17549562917154,209.6886632677426
685,364,19,174.41585697899328,209.16853567225888
686,364,19,171.37950718259594,208.4552146834066
687,364,19,168.63950256052001,208.1911536090781
688,364,19,166.90619209683865,209.06199066057263
689,364,19,165.2862078155507,209.91807938602076
690,364,19,162.52647194230914,209.39216879748847
691,364,19,160.10750415081014,209.62677232150463
692,364,19,158.97564109840138,209.9903029809282
693,364,19,155.75197426550156,208.22641956278693
694,364,19,152.2385162005175,206.21544083357145
695,364,19,149.55219690704848,205.09084694215792
696,364,19,147.1404799735757,204.2669876629823
697,364,19,145.00592149592367,203.73439015502362
698,364,19,142.59136301827164,202.92179264706493
699,364,19,139.8936064071134,201.84218060770365
700,364,19,137.32906359003238,200.93132818007786
701,364,19,134.75911612634647,200.04471709642192
702,364,19,132.60340804494786,199.6054874665098
703,364,19,130.30769996354925,199.02625783659767
704,364,19,129.54970447879157,199.99840799405305
705,364,19,128.25826841204733,200.29344901084258
706,364,19,127.54527946023919,201.08084988454812
707,364,19,126.1665843307973,201.06041490563982
708,364,19,125.22657409594764,201.40817282422066
709,364,19,122.35883263960908,199.71478862806634
710,364,19,120.58332845226683,199.21063141435312
711,364,19,118.25917134272008,198.11735304166052
712,364,19,115.22090392307352,196.36047774328793
713,364,19,114.35199688618223,197.06572119463368
714,364,19,113.76452498104713,197.52234670573827
715,364,19,113.19685684075911,197.55775323483613
716,364,19,111.75901564899806,196.46333639854194
717,364,19,111.04774255906054,196.03635546929905
718,364,19,110.69351601853208,193.55760800297165
719,364,19,109.6601051888542,190.37825644324477
720,364,19,110.94956747792692,189.43845373083562
721,364,19,112.26414991058249,188.64011257460237
722,364,19,111.07440303122979,185.47013397959242
723,364,19,110.53909173830476,182.8531580339517
724,364,19,110.05269107694005,180.234160318589
725,364,19,110.32508188329385,178.31417347768016
726,364,19,110.83138218788098,176.67482895198333
727,364,19,109.41511259458514,173.2203860125996
728,364,19,108.31124973335885,169.76593364494713
729,364,19,109.88602869143133,168.53226542587882
730,364,19,110.51697649172132,166.8934097212829
731,364,19,112.01536772579428,166.1092908651851
732,364,19,113.51478009413492,165.35844566885154
733,364,19,115.0147146922578,164.64148206127797
734,364,19,117.2146448283586,164.65901478141816
735,364,19,119.8345749644594,165.09654750155835
736,364,19,120.63456860868976,163.69125927444244
737,364,19,122.13335379394488,163.06435995229583
738,364,19,123.77048514029978,162.61667133580016
739,364,19,127.36574022206445,164.16108437533055
740,364,19,129.84501367033948,164.49762020213444
741,364,19,131.90470842548365,164.39426695084705
742,364,19,134.80419728913725,165.14168781823423
743,364,19,137.42416250421695,165.5493163818052
744,364,19,140.60351153979082,166.47580171353326
745,364,19,144.05717106411834,167.56889487926
746,364,19,145.80915566881328,166.79891934158897
747,364,19,146.59168926360562,165.12224786202725
748,364,19,147.3915978312259,163.70219059125435
749,364,19,148.60003511031053,162.94745105274882
750,364,19,151.885220033344,164.4572898002695
751,364,19,154.92031636329892,165.44409614283856
752,364,19,155.85195662936377,163.99248992121937
753,364,19,158.12979963441757,164.65174639517278
754,364,19,161.4301318073184,166.0652623501285
755,364,19,162.77408515496387,165.49049390049183
756,364,19,165.65526078584801,166.477674796857
757,364,19,169.2388323608803,168.14603123279795
758,364,19,170.72697966550675,167.67409125396804
759,364,19,171.65282656456952,166.66323646033914
760,364,19,174.67401884782552,167.7902908514648
761,364,19,178.11847361537534,169.31136051367943
762,364,19,181.56755357868028,170.790287246302
763,364,19,182.36075729633941,169.5630803388901
764,364,19,183.28911546486032,168.52910805017316
765,364,19,184.49209024116755,167.822276727013
766,364,19,187.51020610862975,168.97181067977
767,364,19,189.1326932941523,168.688848014853
768,364,19,189.91215853518625,167.58873343151203
769,364,19,191.52302687570014,167.38556763412507
770,364,19,192.43004342541508,166.50509269688325
771,364,19,194.8675067087368,167.21561816781215
772,364,19,196.04725351081282,166.65453791062978
773,364,19,197.35843641441085,166.27541979926022
774,364,19,199.921621194217,167.19216822613967
775,364,19,201.64906878162466,167.25015238836374
776,364,19,204.2119740563978,168.16810518065378
777,364,19,204.95973157036843,167.24469479571343
778,364,19,206.80989058268074,167.51462441145043
779,364,19,208.51620692890702,167.65922940236962
780,364,19,210.9162729694127,168.5268687338431
781,364,19,212.6208699207027,168.67790970835298
782,364,19,214.73801116723556,169.27600079023705
783,364,19,217.69515241376843,170.71409187212112
784,364,19,219.13063104564003,170.54298790426716
785,364,19,221.94868031429024,171.83785536477438
786,364,19,225.48681848489562,173.75589509626252
787,364,19,227.52824353537076,173.90117522028024
788,364,19,229.84483207894084,174.36127256797232
789,364,19,231.18813760305758,173.79178502306698
790,364,19,233.84531225358847,175.0165093908847
791,365,19,235.0,250.0
792,365,19,237.1,249.7
793,365,19,239.59966300286123,249.8402178156904
794,365,19,242.49953383857618,250.36511705031512
795,365,19,244.0985107451707,249.49504707367595
796,365,19,246.4959402711418,249.60609511734197
797,365,19,248.89336979711288,249.71714316100798
798,365,19,251.49079932308396,250.028191204674
799,365,19,253.09072188206017,249.20891139873217
800,365,19,253.647266891042,247.21402232819824
801,365,19,253.86641708608417,244.91698181310022
802,365,19,254.27549080580525,242.81946165183646
803,365,19,253.35165151261907,239.42067038398142
804,365,19,253.6546240832063,237.12926867460902
805,365,19,253.4425473783307,234.3366373124578
806,365,19,253.00174507631866,231.2506749168284
807,365,19,253.42144535015876,228.88765742215372
808,365,19,253.74114562399885,226.42463992747906
809,365,19,254.4026300426488,224.26942610887505
810,365,19,254.63519392934657,221.79257919305056
811,365,19,256.5684188185627,220.61354188201895
812,365,19,259.5075634473308,220.44969506026243
813,365,19,262.03204759366696,219.84876760330536
814,365,19,263.9496886495446,218.63112489108792
815,365,19,265.1745002131379,216.7310062841801
816,365,19,268.42298307050845,216.89176565116068
817,365,19,270.34648229496406,215.68841012931708
818,365,19,271.87816785824896,214.10547210962045
819,365,19,274.12902870546446,213.27263032003964
820,365,19,276.47988955268,212.53978853045882
821,365,19,278.027745863411,210.99887117048402
822,365,19,280.6972101449713,210.6181459469118
823,365,19,282.75363821796145,209.6005076702749
824,365,19,286.01722812529727,209.80291082260842
825,365,19,287.33880766590397,207.99484455588677
826,365,19,290.30208548442283,207.8963625484498
827,365,19,293.22975828746235,207.70334861653274
828,365,19,294.5106763227263,205.80155196877413
829,365,19,297.6581974551414,205.8597391871253
830,365,19,300.7262416024306,205.73037794081526
831,365,19,302.46791380148073,204.16880169197975
832,365,19,305.46774562119447,203.90660277229446
833,365,19,306.3856312985876,201.43966573975968
834,365,19,309.1152667028563,201.0515632884446
835,365,19,309.79672578730276,199.2529460998209
836,365,19,310.11684049723436,197.15303039329194
837,365,19,309.9041824866511,194.55306377378074
838,365,19,310.3159432661188,192.55309258977326
839,365,19,311.2727519574907,191.15348126481686
840,365,19,311.88423735828815,189.56089641869593
841,365,19,312.3762359971977,187.9807419779996
842,365,19,312.84407669923746,186.51997126884834
843,365,19,312.0688308202797,183.98993002913988
844,365,19,311.53059296579556,181.6510627793798
845,365,19,311.6923551113115,180.0121955296197
846,365,19,311.5245853447724,178.33831567668366
847,365,19,310.3275743475255,175.95520572265735
848,365,19,307.92793194524774,175.91377697429783
849,365,19,305.82828954296997,176.1723482259383
850,365,19,304.0289276746111,176.71700724053338
851,365,19,301.13039802710733,176.13301003792822
852,365,19,297.831121592726,175.17408134014588
853,365,19,294.6311414153623,174.36432694310787
854,365,19,292.5314500835726,174.7028173592301
855,365,19,290.83152531806775,175.42182051466037
856,365,19,288.4316916060679,175.3935688819847
857,365,19,286.631857894068,175.965317249309
858,365,19,284.23297467698575,175.89210993545845
859,365,19,281.4340914599035,175.41890262160788
860,365,19,279.3343927583119,175.6808744533733
861,365,19,276.4353316584242,175.1137489067768
862,365,19,274.8353654498193,175.90101322641132
863,365,19,273.1378376959761,176.49210652527864
864,365,19,271.34591771480433,176.89533558313693
865,365,19,269.6618905633704,177.31890378101272
866,365,19,268.29135587786703,177.94398338302744
867,365,19,266.1481471821576,177.6249718144168
868,365,19,263.61203376438624,176.8749044555336
869,365,19,260.266964525974,175.36436526305897
870,365,19,257.77268693598273,175.09873065898842
871,365,19,254.67420703153067,174.3133248749946
872,365,19,253.90464461198073,175.9131318575864
873,365,19,253.51367243981724,177.81065410623336
874,365,19,253.67407420668783,180.2052879557362
875,365,19,253.53447597355841,182.29992180523902
876,365,19,253.83251256307128,184.79173733098804
877,365,19,253.71621204610923,186.88469669126385
878,365,19,254.25001797745946,189.57328095531346
879,365,19,254.12220239744727,191.6670964297211
880,365,19,254.67362997859135,194.35389013078537
881,365,19,255.0121293560991,196.9498905319602
882,365,19,255.7025853627547,200.0498715552583
883,365,19,254.3394556175659,201.8895203928374
884,365,19,253.12620482791783,203.81770191717527
885,365,19,251.15469177830556,204.89244604618898
886,365,19,248.86634051419517,205.61594344911754
887,365,19,247.3779892500848,207.1394408520461
888,365,19,244.83962020352328,207.4798390404989
889,365,19,243.3146667775188,208.8753149568129
890,365,19,240.43632601594533,208.6970216894719
891,365,19,238.20242708665614,209.35641045219674
892,365,19,235.04947308898113,209.0292819831913
893,365,19,234.84598387965454,206.42928451956385
894,365,19,235.25774470260419,204.42931333576945
895,365,19,234.5367260822772,201.3294053755344
896,365,19,234.5789482788677,198.92977680300177
897,365,19,233.9211704754582,195.83014823046912
898,365,19,233.3453042645689,192.7333606298668
899,365,19,233.26827911835818,190.04374094996425
900,365,19,233.04273642586676,187.15948568125765
901,365,19,233.1241452250239,184.48998629785922
902,365,19,232.8895405518857,181.43554216181877
903,365,19,234.13740474080154,179.65503801691196
904,365,19,233.77468911431762,176.4952112485498
905,365,19,231.90330314769534,176.62571348494785
906,365,19,230.0340717738738,176.74264339044856
907,365,19,227.86711276353287,176.54577433979583
908,365,19,226.30110693295853,176.94326171926292
909,365,19,224.4391232656065,177.01778180767812
910,365,19,221.37980301285924,175.8777727793882
911,365,19,219.6166264767308,176.05896893617285
912,365,19,217.45688338489265,175.82123323906538
913,365,19,214.5983483010731,174.8770347942322
914,365,19,211.7366812709783,173.9498008548462
915,365,19,208.77180454207996,172.9407066638399
916,365,19,206.80299564903376,172.95503267168434
917,365,19,203.93692928457565,172.0528760368018
918,365,19,201.7672653214942,171.87249109746656
919,365,19,198.6991092376972,170.782828727234
920,365,19,196.42546406558122,170.52813365130183
921,365,19,193.7526349590154,169.8680197373328
922,365,19,191.277213658333,169.4254213656725
923,365,19,189.60088226552298,169.78919359831005
924,365,19,186.731690799754,168.90587676000598
925,365,19,184.5569069435897,168.75888737039674
926,365,19,181.18453826616255,167.3957526042802
927,365,19,179.19973973895165,167.52605650751065
928,365,19,176.82024582256645,167.2129930923919
929,365,19,175.34075190618125,167.79992967727318
930,365,19,173.57975454727097,167.96901034466129
931,365,19,172.03513825691854,168.25639503956972
932,365,19,169.31844341368577,167.2295577374421
933,365,19,167.68432402619047,167.371089578172
934,365,19,165.99101566907353,167.26346200721562
935,365,19,163.74590611245637,166.41523852322905
936,365,19,162.4007965558392,166.46701503924248
937,365,19,160.25286762329512,165.1156209817015
938,365,19,159.63048731678816,162.11572533357833
939,365,19,160.0672569491122,160.11600701799654
940,365,19,160.4599583471842,158.11601811585348
941,365,19,160.005096019612,155.3166452550806
942,365,19,159.90438973693665,152.8166453590046
943,365,19,160.31987636353153,150.81669532527542
944,365,19,160.15999631903944,148.31744244567486
945,365,19,159.42278312349484,145.21773096758477
946,365,19,159.9141052599633,143.1253689882645
947,365,19,160.95432059545402,141.72570594383694
948,365,19,160.1587986411983,139.20076430973094
949,366,19,235.0,250.0
950,366,19,236.78,249.58
951,366,19,239.2594157193784,249.91070003304824
952,366,19,242.579380316131,251.04318093987374
953,366,19,244.7716617750775,250.85905596937957
954,366,19,245.70394323402397,249.4149309988854
955,366,19,247.6195989176124,249.27311970727308
956,366,19,248.409006061902,248.08874984555072
957,366,19,251.0819620087608,249.26146280170067
958,366,19,252.82388951927018,249.24897898457283
959,366,19,253.92352207719435,248.98670346097157
960,366,19,256.9803647916911,248.9393361201009
961,366,19,257.47696072042544,246.3271506077736
962,366,19,259.9668643508709,245.71187812117773
963,366,19,261.45105631856586,244.08796422472855
964,366,19,263.77971636088535,243.30895561537162
965,366,19,265.1050891355487,241.524702227684
966,366,19,266.4401633194964,239.75086978047116
967,366,19,266.94522433067266,237.14790764003914
968,366,19,269.17091917271114,236.27073656699096
969,366,19,269.6956552565539,233.68962629924738
970,366,19,269.9836254224402,230.87868451480773
971,366,19,271.16535881596076,228.97467380581196
972,366,19,272.7886509807101,227.51907480089687
973,366,19,273.71749683070004,225.3709523452478
974,366,19,274.68043247853177,223.2702291203576
975,366,19,275.5375454853586,221.07985074970333
976,366,19,276.2942937868596,218.8118891593995
977,366,19,278.21534323637775,217.73970959770938
978,366,19,279.5763926858959,216.10753003601926
979,366,19,281.3807019366935,214.9381314070797
980,366,19,283.6110118383766,214.2001474743003
981,366,19,286.3883334227146,213.99765762837464
982,366,19,289.26077936352976,213.8557626417149
983,366,19,290.25008346789366,211.7936143308469
984,366,19,292.2789407439677,210.8056878303061
985,366,19,294.43728460898393,209.94033883338162
986,366,19,296.2913518814877,208.75609453889234
987,366,19,298.14541915399144,207.57185024440307
988,366,19,300.13948642649524,206.5276059499138
989,366,19,301.83394323443275,205.17320559590704
990,366,19,303.83240428809444,204.13586855324564
991,366,19,305.3796077265625,202.6305818135596
992,366,19,306.59145898074877,200.84208524403525
993,366,19,308.0272459746564,199.61443581813305
994,366,19,306.8533169784487,200.55275148752773
995,366,19,307.6930361314516,203.4483103134953
996,366,19,306.40192798394685,204.24561378922647
997,366,19,306.4344009692476,206.29884270325744
998,366,19,306.61330556001684,208.49155635246055
999,366,19,305.6722101507861,209.5642700016637
1000,366,19,305.34633646935765,211.19177654267153
1001,366,19,306.3082715554713,214.07612770735696
1002,366,19,305.69317084306476,215.42460213271357
1003,366,19,306.8051087466001,218.44773057067152
1004,366,19,306.18674106274904,219.79653826355786
1005,366,19,305.90230875397157,221.41921149781768
1006,366,19,305.0945349749557,222.47694306688902
1007,366,19,305.0605600539497,224.2228111696108
1008,366,19,304.7745925455898,225.68350020227288
1009,366,19,304.8168021021238,227.41439823003913
1010,366,19,304.8888908781698,229.13865769113278
1011,366,19,305.9724155395085,231.83545949031074
1012,366,19,307.7086506257331,235.24329564389618
1013,366,19,307.2062108260355,236.5772443809118
1014,366,19,309.0545075246632,240.13108515264946
1015,366,19,309.2643180811002,242.3210576480036
1016,366,19,309.1941286375372,244.23103014335774
1017,366,19,310.75849289197345,247.66987442430613
1018,366,19,310.3575274962889,250.04183191189526
1019,366,19,308.0255101777216,247.8665287322415
1020,366,19,306.39246344962396,246.3923651104378
1021,366,19,304.8994167215263,245.05820148863407
1022,366,19,303.1265917040179,243.44379229773796
1023,366,19,300.5135374533796,240.98963700928556
1024,366,19,299.1587807327231,239.7973698921264
1025,366,19,297.8045362935697,238.60453415345887
1026,366,19,296.8708168642814,237.83111607756666
1027,366,19,295.79842986720615,236.9162219485595
1028,366,19,293.0471179309753,234.32013883209527
1029,366,19,290.1535313900535,231.5865734235303
1030,366,19,289.35709030822215,230.95617871948153
1031,366,19,288.8426665553889,230.60354196991477
1032,366,19,286.9309037677944,228.8479572705424
1033,366,19,283.89845956295943,225.9731264605507
1034,366,19,282.26221371822163,224.50251450099842
1035,366,19,281.6059678734838,224.01190254144615
1036,366,19,279.41275305260245,221.97792515055662
1037,366,19,277.7777206612757,220.50596418663392
1038,366,19,275.30268826994893,218.19400322271122
1039,366,19,273.66429834339135,216.7257803348108
1040,366,19,273.28590841683376,216.5175574469104
1041,366,19,271.65333825265174,215.04286606935958
1042,366,19,268.7607680884697,212.30817469180877
1043,366,19,267.12099494416253,210.84149680106077
1044,366,19,264.78122179985536,208.67481891031278
1045,366,19,261.73528456792474,205.81506186595757
1046,366,19,259.9300569055978,204.23734950507972
1047,366,19,259.10163138161204,203.64334941061912
1048,366,19,256.8968241796108,201.62231920277094
1049,366,19,255.92492317057625,200.89237269468427
1050,366,19,252.6477158785928,200.51036742198556
1051,366,19,250.01008470849297,200.85228174123523
1052,366,19,248.551467676157,202.41718263031566
1053,366,19,246.9115918978487,203.77146238711327
1054,366,19,243.70203191668406,203.53088177080252
1055,366,19,240.5364570589895,203.44341574060172
1056,366,19,239.39709129957734,205.40430861077766
1057,366,19,238.71618246765826,207.83391117902877
1058,366,19,237.7954940632528,209.92178463270412
1059,366,19,234.33635467015,208.72331454172
1060,366,19,234.37964036487355,206.52374041279586
1061,366,19,234.84292605959712,204.74416628387175
1062,366,19,235.69454372765694,203.3841969591336
1063,366,19,235.78072719854956,201.32485528917988
1064,366,19,234.31550955735835,197.72582216999376
1065,366,19,233.12174242550253,194.26681939437537
1066,366,19,232.3552011241852,191.09719947668265
1067,366,19,233.6918828215105,189.9063060737738
1068,366,19,233.74420679683053,187.5747286764371
1069,366,19,235.08282546229296,186.5056179256729
1070,366,19,235.06698873826173,184.3056749268268
1071,366,19,233.7911520142305,180.84573192798072
1072,366,19,233.81666741617067,178.27131413501806
1073,366,19,233.72501785510806,175.36250490733605
1074,366,19,233.21566977538293,172.60308807940814
1075,366,19,232.17025228014128,169.28435265876655
1076,366,19,231.59636144640723,166.38797006955681
1077,366,19,233.15734994110832,165.5938682705115
1078,366,19,231.98618915831653,162.13566273110308
1079,366,19,232.14314617840773,159.94126885263822
1080,366,19,232.02010319849893,157.46687497417335
1081,366,19,233.59452756533273,156.67380038806036
1082,366,19,233.67877766169465,154.47541417966497
1083,366,19,235.0230277580566,153.5370279712696
1084,366,19,233.62151715742064,149.93702848988653
1085,366,19,233.7227113146758,147.7393570534481
1086,366,19,234.38390547193092,146.10168561700965
1087,366,19,234.2958189984823,143.76229820553323
1088,366,19,235.76098602851482,142.96326358593382
1089,366,19,236.94811961226424,142.0244706249248
1090,366,19,236.7542809045254,139.83302668190865
1091,366,19,236.70044219678655,137.7815827388925
1092,366,19,237.7510129375272,136.85157374681825
1093,366,19,238.09655594348536,135.3803159916508
1094,366,19,236.82233770435866,132.3835928937985
1095,366,19,237.06204084719442,130.7670337001879
1096,366,19,237.348229887104,129.30630222929454
1097,366,19,238.0699812711485,128.43316172116528
1098,366,19,237.7374154305459,126.78588219106827
1099,366,19,236.63438184928197,124.46563325426868
1100,366,19,237.13825212734355,123.65965458942208
1101,366,19,235.18839866954414,120.92012167256837
1102,366,19,236.72616046317944,122.75902189572847
1103,366,19,237.0027909318897,123.33885227958156
1104,366,19,238.4087171777226,125.03100221125968
1105,366,19,239.9546434235555,126.86315214293779
1106,366,19,241.3592613245437,128.5563882612106
1107,366,19,244.02387922553189,131.5096243794834
1108,366,19,244.99234015334764,132.79613434192987
1109,366,19,245.4073560891693,133.51728998995375
1110,366,19,246.95781893830656,135.34566037325345
1111,366,19,247.3859040656914,136.05601426343077
1112,366,19,248.81200326290258,137.73119815772824
1113,366,19,249.53810246011375,138.7063820520257
1114,366,19,252.24006929187172,141.6279270126301
1115,366,19,254.75348331166546,144.45039503566085
1116,367,19,235.0,250.0
1117,367,19,235.9,247.9
1118,367,19,235.92877997232407,245.0008455012024
1119,367,19,236.84920019685015,243.00190117705506
1120,367,19,236.68136404467478,240.0065996853813
1121,367,19,237.5135278924994,238.01129819370755
1122,367,19,236.34540723835016,234.12330366312042
1123,367,19,237.07835056195196,232.02795859670974
1124,367,19,237.49655035464392,229.74122314756778
1125,367,19,237.6201568253309,227.26492882222104
1126,367,19,236.47002552366945,223.5988907558327
1127,367,19,235.24760705686194,219.7162666876234
1128,367,19,234.47118057438988,216.01724034682928
1129,367,19,235.3338203991999,213.62875907326844
1130,367,19,235.3590018325848,210.94137313311214
1131,367,19,238.37978907964686,209.8814162140091
1132,367,19,241.55845613070053,208.94828991790362
1133,367,19,244.85569883652244,208.08582822865503
1134,367,19,246.80164210533957,205.81592176588967
1135,367,19,249.94848293310667,204.78013089036
1136,367,19,252.22752877521052,202.81815144865598
1137,367,19,254.1314458655669,200.47956947059052
1138,367,19,256.37647519929357,202.46950496972275
1139,367,19,258.62150453302024,204.45944046885498
1140,367,19,261.06653386674697,206.64937596798723
1141,367,19,264.21208078211964,209.53872738260966
1142,367,19,267.1601282106561,212.2252526804729
1143,367,19,270.1102967450406,214.90937504738125
1144,367,19,272.16278211022467,216.6908668287499
1145,367,19,274.9145571897606,219.1731657444488
1146,367,19,276.7682374890303,220.75329834321172
1147,367,19,278.220285590883,221.93528707853326
1148,367,19,280.4689638926368,223.92109822142217
1149,367,19,281.91764219439057,225.10690936431106
1150,367,19,284.1626072235791,227.09691740894823
1151,367,19,287.2075722527676,229.88692545358538
1152,367,19,290.3569825614388,232.7719073837912
1153,367,19,291.9124092792854,234.05005053342015
1154,367,19,293.7625207381654,235.63423762707254
1155,367,19,295.90938417595385,237.522101981582
1156,367,19,297.3553355495481,238.71099675694094
1157,367,19,298.7932255324538,239.90895782373136
1158,367,19,300.0226187460938,240.9163954688341
1159,367,19,302.64097117616484,243.33602724121195
1160,367,19,305.8647057850285,246.34973138764013
1161,367,19,308.3138200727918,248.53504872262184
1162,367,19,305.41495198350736,248.71745128976272
1163,367,19,302.9159222913472,249.2937461489724
1164,367,19,300.6162481148865,250.0379596658504
1165,367,19,297.7162491536021,250.13546320981055
1166,367,19,294.4162642385733,249.8259495564813
1167,367,19,292.11629348577065,250.53919653079902
1168,367,19,290.11660999582017,251.49561947125517
1169,367,19,287.2193271730838,251.4679649353795
1170,367,19,284.4224361262513,251.53142170627143
1171,367,19,282.3264916062811,252.27548443279142
1172,367,19,279.03683873520015,251.7265352202247
1173,367,19,275.44454796323606,250.9116028215069
1174,367,19,272.7475257977011,251.07796847228414
1175,367,19,269.15304438746176,250.29608641233543
1176,367,19,266.4537006625975,250.53333914054403
1177,367,19,264.1569478022112,251.09379597959864
1178,367,19,261.87812385814294,251.43797592641812
1179,367,19,258.9416123976055,250.82405374720284
1180,367,19,255.80510093706812,250.01013156798757
1181,367,19,256.7246469710078,248.01121056880385
1182,367,19,257.4402864316337,245.91688072866904
1183,367,19,256.85905579002167,242.6300915954662
1184,367,19,256.5134340216485,239.540163511565
1185,367,19,257.2817704200632,237.5491215567104
1186,367,19,256.694960611895,234.37416304064587
1187,367,19,255.94364311316954,230.99480471793788
1188,367,19,254.98710740024495,227.3057932713231
1189,367,19,254.59240151925485,223.9057979426094
1190,367,19,254.0037824364104,220.0220013804371
1191,367,19,256.1286348382063,218.31194746699092
1192,367,19,259.26902243038774,217.64644328461674
1193,367,19,261.7024974676718,216.26083727150177
1194,367,19,265.4456793153436,216.20359279851203
1195,367,19,268.7650184975764,215.6782506236616
1196,367,19,270.9691669171066,214.01206506699404
1197,367,19,273.29272799828186,212.49840692892573
1198,367,19,276.7326230887325,212.131455081503
1199,367,19,279.8510708869046,211.40366521534418
1200,367,19,283.25705402323973,210.94231765747125
1201,367,19,287.03362133212113,210.80623932423404
1202,367,19,290.1481442963834,209.92899029742188
1203,367,19,293.0312602846456,208.78701839252537
1204,367,19,294.79526689084923,206.5075007949198
1205,367,19,297.3532804815898,205.12709364766496
1206,367,19,299.5334948269464,203.39996978851127
1207,367,19,301.8867287743925,201.97311702720495
1208,367,19,304.4017630498454,200.86419166234987
1209,367,19,308.1666449873316,201.20650716756325
1210,367,19,307.6760073112795,197.51382151462354
1211,367,19,308.8840459787502,195.42967805638585
1212,367,19,309.64767452592884,193.03414376371816
1213,367,19,310.2062730810642,190.53471611676017
1214,367,19,309.76644198962015,187.13498054772174
1215,367,19,309.7241713191012,184.03553604506502
1216,367,19,308.81570996597577,180.03693292425552
1217,367,19,310.1023496424502,177.716568913607
1218,367,19,309.59296456831015,174.21658359357903
1219,367,19,310.6347554849479,172.21687468782056
1220,367,19,310.26480811582894,168.91769023774862
1221,367,19,310.43159522389436,166.1178740927475
1222,367,19,310.8702957132562,163.61850042979793
1223,367,19,310.930217866059,160.82177251476716
1224,367,19,310.35414133186066,157.4269441300171
1225,367,19,310.56868244230014,154.72816158068227
1226,367,19,310.19360930453684,151.53327437138145
1227,367,19,310.1047452819105,148.53459079596328
1228,367,19,309.5158812592841,145.0359072205451
1229,367,19,308.00981581069755,141.5760041797275
1230,367,19,306.4441025909031,138.003628747951
1231,367,19,305.6348533924682,135.114837351046
1232,367,19,305.42560419403327,132.82604595414097
1233,367,19,303.9520772247115,129.35603713292323
1234,367,19,302.2558272775221,125.5636357047669
1235,367,19,302.12931374068995,123.12978485849573
1236,367,19,301.369207379737,120.22767557040217
1237,367,19,300.90910101878404,117.62556628230863
1238,367,19,301.3811658690271,115.12569634722676
1239,367,19,301.2376123279225,112.02601251571097
1240,367,19,300.69727045966476,108.52628377236343
1241,367,19,300.1736419235178,105.02637682509331
1242,367,19,300.56751529900765,102.42638308102114
1243,367,19,300.44686043729513,99.32645418574918
1244,367,19,300.72996115626734,96.62650178374332
1245,367,19,300.30138378342895,93.22663789787089
1246,367,19,300.48903658685697,90.42666330685569
1247,367,19,300.66820535160497,87.62673563112118
1248,367,19,300.43856443831834,84.42688206531842
1249,367,19,301.01814341543366,82.02695156915283
1250,367,19,300.06890645046764,78.1273556428186
1251,367,19,300.9653501351344,76.0273577507158
1252,367,19,301.9136678724148,74.02780295979761
1253,367,19,302.10747429406257,71.32968306160862
1254,367,19,301.4844051400796,67.83220846065903
1255,367,19,300.5913491700213,64.03365204357489
1256,367,19,300.5510643543463,61.033922533498014
1257,367,19,300.5107795386713,58.03419302342114
1258,367,19,300.1704947229963,54.73446351334427
1259,367,19,299.45576934780314,51.03449965300771
1260,367,19,298.708370194867,47.23496082997371
1261,367,19,298.65048676080835,44.0383289070167
1262,367,19,299.418642162548,41.643045320965825
1263,367,19,299.9991966608634,39.144127020511284
1264,367,19,300.5993225489441,36.744127023152586
1265,367,19,300.69201226476713,33.94604688698046
1266,367,19,300.5433331659216,30.949733397779696
