t,id,index,x,y
268,162,9,226.6126849196019,19.59317262286685
269,162,9,228.8498666005338,19.549448108694772
270,162,9,230.84345217165375,19.324799509391642
271,162,9,233.05240025403702,19.54961762613332
272,162,9,235.85189508954227,19.998857187297382
273,162,9,238.81189508526782,20.559000426040548
274,162,9,240.89046544979223,20.156174062935058
275,162,9,243.85031844422397,20.689610834271946
276,162,9,246.16574102574018,20.461453296623034
277,162,9,248.1624735761422,19.936261116981346
278,162,9,249.76236930507844,19.15863275602758
279,162,9,251.33199017542077,18.739286050822226
280,162,9,253.9216692905049,19.839386502399464
281,162,9,256.0816547108282,19.60775204096419
282,162,9,259.2815589947905,20.42918630837721
283,162,9,261.68142568731776,20.403890891830407
284,162,9,264.161292379845,20.458595475283605
285,162,9,266.32109591594224,20.1878873634039
286,162,9,268.5610585694041,20.014498487860283
287,162,9,270.8810583141982,19.933391695914334
288,162,9,273.6010520352757,20.25888157646364
289,162,9,275.8409366424063,20.075347081405162
290,162,9,278.56092497025895,20.387862018212374
291,162,9,280.56053230988846,19.94444985866842
292,162,9,283.36052251092394,20.351308060600036
293,162,9,285.67998778290143,20.220648327340445
294,162,9,288.07970293145803,20.18367258139867
295,162,9,289.75941808001465,19.426696835456898
296,162,9,292.23566592080124,19.640847070364103
297,162,9,295.3531024086108,20.47174471199439
298,162,9,297.5008300506139,19.98934688276634
299,162,9,300.2208082465644,20.319577179063703
300,162,9,300.2152111195678,22.71957065242345
301,162,9,299.80961399257126,24.719564125783197
302,162,9,300.61467517108014,27.919558789208953
303,162,9,300.1977347004097,29.91949900105871
304,162,9,300.03215690063456,32.15949251941447
305,162,9,299.7112252724003,34.23949233859547
306,162,9,299.0798068791258,35.99947699605185
307,162,9,299.4277600319069,38.719314203291034
308,162,9,299.8457637672733,41.519246674322844
309,162,9,299.53080136047083,43.5992413873701
310,162,9,299.54657223523645,45.999189570041786
311,162,9,298.84234311000205,47.67913775271347
312,162,9,298.48360767113223,49.67878298399137
313,162,9,297.8193072051663,51.35813655566612
314,162,9,298.2214951349187,54.07672888121938
315,162,9,298.29152738992155,56.475706889300994
316,162,9,297.96155964492436,58.47468489738261
317,162,9,298.0480532585406,60.873125819065606
318,162,9,298.1345468721569,63.271566740748604
319,162,9,298.22104048577313,65.6700076624316
320,162,9,298.7075340993894,68.4684485841146
321,162,9,298.2141710838507,70.3075233041477
322,162,9,297.909994188451,72.3056096104813
323,162,9,298.1873401577183,74.8627391279452
324,162,9,298.1356174507049,77.10029538960488
325,162,9,298.89353694413893,80.13739676273624
326,162,9,298.88966938013357,82.45618892801224
327,162,9,298.8915050284457,84.77479329861305
328,162,9,299.2994647444098,87.4931809003921
329,162,9,299.36056739786187,89.8924029546716
330,162,9,298.94167005131396,91.81162500895108
331,162,9,299.6910934381353,94.84912923677145
332,162,9,299.7278803671535,97.24884728726268
333,162,9,299.9246672961717,99.8085653377539
334,162,9,299.61656849380546,101.8885358295506
335,162,9,299.28672407348574,103.88751023429938
336,162,9,298.72045620029695,105.56258151365333
337,162,9,298.8829027448214,107.78082208725479
338,162,9,299.80991136460005,110.71259456222117
339,162,9,300.6362145814826,113.83023916183981
340,162,9,298.1667478805235,113.97484745422334
341,162,9,295.3775918701348,113.80273680900662
342,162,9,292.19013524593845,113.24778959430235
343,162,9,289.6466898681576,113.3691934520141
344,162,9,288.06416508681593,114.45828801490481
345,162,9,286.1571467889354,115.18757428725762
346,162,9,284.32769614315896,115.97235331519101
347,162,9,282.49565658891686,116.72766529879986
348,162,9,280.90133263729166,117.69262836943665
349,162,9,278.1043591579927,117.41311961201234
350,162,9,275.2286695853764,117.07689538068557
351,162,9,273.4749803652432,117.89082616409677
352,162,9,271.39857845244495,118.34219538551808
353,162,9,269.64106389681507,119.09139225151118
354,162,9,267.40188903684975,119.31432071335743
355,162,9,264.6824262378493,119.0450974424078
356,162,9,262.28366721452716,119.12226704802099
357,162,9,260.524908191205,119.83943665363418
358,162,9,257.80495567362027,119.53453345259055
359,162,9,256.0454554365747,120.22350908345037
360,162,9,253.16559077409275,119.71802179700352
361,162,9,250.36587986524202,119.35527168214097
362,162,9,248.36798969249526,119.85588340831896
363,162,9,245.56812914912092,119.48175563966987
364,162,9,243.09100967492986,119.51930659225644
365,162,9,241.4952340679329,120.46164155253769
366,162,9,238.46127299574715,119.65149342630852
367,162,9,235.83334681275673,119.6519275016573
368,162,9,233.91337209370488,120.14294330448719
369,162,9,231.75337658179564,120.37830188062154
370,162,9,229.5934099370692,120.60564865176485
371,162,9,227.27350081571655,120.66476302875802
372,162,9,225.2736179799625,121.0410485889977
373,162,9,222.79392316626033,120.9227758690667
374,162,9,219.91418226669197,120.40751094401541
375,162,9,216.954237778511,119.83118753598474
376,162,9,213.83424832080962,119.11830110908778
377,162,9,211.5145701438753,119.23760310833816
378,162,9,208.71483293578095,118.87311834573889
379,162,9,205.75547479706123,118.36862079757096
380,162,9,203.3569988186938,118.45413676797644
381,162,9,201.67852284032637,119.25965273838192
382,162,9,199.43890139167416,119.46227788551671
383,162,9,196.79912443379166,119.25499718282333
384,162,9,195.1996161206813,120.10357552485216
385,162,9,193.43962651071263,120.7365135108052
386,162,9,190.40020842881995,120.04366591590703
387,162,9,188.40021090460309,120.44021863394792
388,162,9,186.40049917278427,120.80302180382583
389,162,9,184.24160862964092,120.97005494821722
390,162,9,181.763527872153,120.79409307784113
391,162,9,179.68512386925556,121.02658171351842
392,162,9,176.72838079044863,120.34159125711861
393,162,9,174.64888099902927,120.6125937982208
394,162,9,172.6509767919839,120.91231711182674
395,162,9,170.57719313382376,121.05969093210483
396,162,9,168.34914799109507,120.9804412794617
397,162,9,166.12552658485345,120.86053238052011
398,162,9,163.02886428159465,119.80665171880315
399,162,9,160.47373931313874,119.79954509825124
400,162,9,159.60608732937473,116.60049878584024
401,162,9,159.43556964380315,113.96150478668525
402,162,9,158.75898705651994,110.76468019105079
403,162,9,159.2177666944158,108.47475909828937
404,162,9,158.91723105212492,105.45888790021378
405,162,9,160.44444600769114,103.82241453826991
406,163,9,160.0,75.0
407,163,9,160.56,78.56
408,163,9,161.47127826681628,82.53921278394652
409,163,9,161.5361121725769,85.81148676068892
410,163,9,161.8290708538066,89.35957794639083
411,163,9,162.6903635293913,93.59296531931378
412,163,9,160.74545198475278,95.35732329701385
413,163,9,160.31421982025003,98.20315380565948
414,163,9,160.67812358408517,101.75673798957047
415,163,9,156.5590259435003,100.71031340827992
416,163,9,153.14264711162062,100.43766976499138
417,163,9,150.14792427797306,100.61553249191847
418,163,9,147.8532014443255,101.49339521884556
419,163,9,143.59557483426283,100.35270450869463
420,163,9,141.02484559109536,101.0083707855841
421,163,9,137.6110079817466,100.78055915372565
422,163,9,135.88065327638475,102.28093123222116
423,163,9,133.30181053464608,102.78425115973752
424,163,9,129.4619391168731,101.97202663144856
425,163,9,126.46611525824825,102.13026508472105
426,163,9,123.75029139962339,102.56850353799354
427,163,9,121.31176745047962,103.22259990567726
428,163,9,117.47234815360336,102.32357549101403
429,163,9,114.2045649285392,102.31404064593269
430,163,9,112.08371028758775,103.63709322604825
431,163,9,113.16212874200107,107.8915928741201
432,163,9,111.86877783401245,109.89518319594089
433,163,9,112.08973790655085,113.308573098255
434,163,9,111.55673994686484,116.01788606821896
435,163,9,110.36481526367555,118.03039136122266
436,163,9,109.75001883641818,120.46989087806872
437,163,9,110.3527947967074,124.02958589877022
438,163,9,110.97705995659192,127.7286297854102
439,163,9,111.11296859697345,131.13514817634473
440,163,9,109.65286046201838,133.11648168994125
441,163,9,109.86557542983157,136.10893091130964
442,163,9,114.12344351010137,137.48201041121763
443,163,9,118.52325230028951,138.91588108156748
444,163,9,121.38252115908806,138.70965183846974
445,163,9,122.98201474694358,137.25453182020368
446,163,9,125.98140662334652,137.3149335732249
447,163,9,128.70079849974945,137.0953353262461
448,163,9,131.41954614319025,136.9020104146985
449,163,9,133.29733473430394,135.89717795781974
450,163,9,135.30807554757646,135.15269735792535
451,163,9,137.72832661305532,134.9363593818852
452,163,9,140.56033997799693,135.20518276503307
453,163,9,143.10980826103366,135.21209975466795
454,163,9,145.3697574553936,135.0006698794279
455,163,9,149.42863454911253,136.72316587776663
456,163,9,152.40698854235683,137.0828984046887
457,163,9,156.64534253560112,138.70263093161077
458,163,9,159.8616277987692,138.36762779885294
459,163,9,160.304227604749,135.78771292526574
460,163,9,159.5464286434318,132.0882697635988
461,163,9,159.5189143218103,128.95037934329324
462,163,9,161.07993282526078,127.35470361959639
463,163,9,160.78409920457642,124.52653094013834
464,163,9,160.97205570781563,122.2705520062782
465,163,9,164.25064558642825,122.45858059831883
466,163,9,166.12883582189477,121.23439176996716
467,163,9,169.8283540762179,121.88063079915756
468,163,9,174.22710580245027,123.19409708076759
469,163,9,176.66297086417381,122.47664063617374
470,163,9,180.3602709991377,123.04939323562859
471,163,9,184.19560990377377,123.72222611453857
472,163,9,186.3475903512887,122.66301616565748
473,163,9,189.6231064541697,122.77905495871919
474,163,9,191.21749602108812,121.19566705963621
475,163,9,193.37637795426954,120.2737698628708
476,163,9,197.49631306562435,121.37403847517093
477,163,9,199.37430163911006,120.14419989702526
478,163,9,202.37427706436335,120.13205708531059
479,163,9,206.63425248961664,121.37991427359593
480,163,9,209.6307089523272,121.23414504817399
481,163,9,212.90716541503778,121.36837582275204
482,163,9,215.20142753051175,120.48291859362013
483,163,9,218.62053550428453,120.82976559195593
484,163,9,220.21669341209574,119.2779835394585
485,163,9,221.8131217844092,118.0243290538926
486,163,9,226.18000871658012,119.86883094557957
487,163,9,229.459677016413,120.1934413813295
488,163,9,232.45785008178828,120.08875962523888
489,163,9,234.75075741588083,122.59321552823099
490,163,9,237.4622100317397,125.51898693926009
491,163,9,240.309412667219,128.58859174283515
492,163,9,241.89030369065813,130.40386244508144
493,163,9,243.8949304186893,132.63578351923775
494,163,9,246.73955714672047,135.70770459339406
495,163,9,248.17273286732518,137.38985769851243
496,163,9,250.73608047904537,140.18292696448137
497,163,9,251.6044986006666,141.3093003469822
498,163,9,252.6556868928126,142.5370761784128
499,163,9,255.84403763962902,145.83007530131735
500,163,9,256.037268352096,149.10882022056958
501,163,9,255.2171768444496,151.40641559516422
502,163,9,254.3495632813001,153.56628850766072
503,163,9,254.7205606939599,156.8449081018889
504,163,9,255.32673058606122,160.40455280436007
505,163,9,254.2795900429348,162.4238014015038
506,163,9,254.031159584832,164.99889136547702
507,163,9,253.6204253615996,167.28491301817667
508,163,9,253.5884948434538,169.67807109425968
509,163,9,253.79757742290312,172.01781452877032
510,163,9,256.31942499799777,176.2001621019995
511,163,9,254.0241673018095,176.73154616732842
512,163,9,250.0565171014871,175.47961551345983
513,163,9,247.19803799323935,175.52410092084804
514,163,9,242.94080328107637,174.13532172918516
515,163,9,239.81843238292217,174.32007367427994
516,163,9,236.4278614281509,174.3192492969839
517,163,9,236.72790435286535,177.73685005427114
518,163,9,237.5474645080962,181.7125568250033
519,163,9,238.25838432874747,185.68046509954615
520,163,9,238.6999976450835,189.4938954502151
521,163,9,238.1672977138357,192.44622178435375
522,163,9,236.23459778258788,193.9985481184924
523,163,9,236.2838175943439,197.26965836465754
524,163,9,235.56280320410252,199.83451855181332
525,163,9,235.81696473325204,203.24993131161554
526,163,9,235.45650348353746,206.22819719757237
527,163,9,234.25604223382285,208.3664630835292
528,163,9,237.99264989177144,210.9538977036622
529,163,9,240.78129033790458,212.50269285807875
530,163,9,244.41498460163407,214.8819450707442
531,163,9,246.55583506965408,215.62785729956974
532,163,9,250.0599121349709,217.84723882404114
533,163,9,251.9701245006812,218.20570949264092
534,163,9,254.41144410983506,219.59436546289643
535,164,9,160.0,75.0
536,164,9,156.4,73.6
537,164,9,155.32100072878282,74.78634911594189
538,164,9,153.12102517410995,74.79672017383125
539,164,9,150.08104961943707,73.96709123172062
540,164,9,148.8617797864181,75.00376751929059
541,164,9,146.66177979675663,75.0035542366657
542,164,9,144.88177980709514,75.42334095404082
543,164,9,141.84194181194192,74.55664273162346
544,164,9,138.66215503694048,73.60727187670938
545,164,9,136.32474766050845,73.57404650853796
546,164,9,134.26796814003262,73.83304120765503
547,164,9,131.09050726763468,72.95870915113846
548,164,9,127.64073996570876,71.91065056619476
549,164,9,126.03371925879456,72.85015189136384
550,164,9,124.97323259429038,74.26251793918642
551,164,9,122.91589623213963,74.51074414474724
552,164,9,119.87747293038129,73.75402070979372
553,164,9,117.41477018289709,73.74935453649313
554,164,9,116.2254122348526,75.09525902301417
555,164,9,114.30566974387216,75.3415993531532
556,164,9,110.9925610416368,74.04760446765496
557,164,9,109.51718378257041,74.84631278592177
558,164,9,109.27490671063728,76.76598934866868
559,164,9,110.03569025941842,79.66514949749768
560,164,9,108.6323254005404,80.4651469242518
561,164,9,108.62560152250933,82.52110627617817
562,164,9,107.65291856364217,83.59616839133389
563,164,9,108.05710421485956,85.92024850472049
564,164,9,108.02576011474851,87.8261511199919
565,164,9,107.46960542489327,89.16776333115796
566,164,9,107.8654918565949,91.33185065222301
567,164,9,107.70137828829652,92.93593797328808
568,164,9,109.59124138922253,96.48070699170269
569,164,9,109.02891068910061,97.9763953037978
570,164,9,109.02645271782131,99.71640888112823
571,164,9,108.25181988288993,100.425654222205
572,164,9,108.367753507346,101.12567292428993
573,164,9,108.552554404308,101.52475410619087
574,164,9,110.89165049229223,101.72781277579685
575,164,9,111.83091264660581,100.52478624860623
576,164,9,115.28801382001775,101.89768635397328
577,164,9,116.64734554194858,101.11190790788648
578,164,9,119.54526205702697,101.90763143031255
579,164,9,121.74446046224445,101.96701471490465
580,164,9,125.20365886746191,103.28639799949674
581,164,9,128.38358435251087,104.24829108832583
582,164,9,129.46187161121014,103.04149749270734
583,164,9,130.6818695800182,102.05850797093625
584,164,9,134.1407360900083,103.38912008918783
585,164,9,136.90048705871249,103.916019096982
586,164,9,139.7987592953798,104.52884585855611
587,164,9,141.9924858909351,104.36282289642924
588,164,9,144.0462124864904,104.05679993430236
589,164,9,147.50140160935914,105.17138771047372
590,164,9,149.66893422884777,104.79482119118042
591,164,9,150.57646684833642,103.15825467188711
592,164,9,152.63615668790632,102.98131404800306
593,164,9,154.13614960499234,102.28689658965963
594,164,9,155.0600599324415,101.29248213456157
595,164,9,156.43934934132625,101.31120012800524
596,164,9,157.86710240089752,101.69398206152171
597,164,9,161.0033117032535,104.10282437174226
598,164,9,160.024739741751,105.45845590082116
599,164,9,160.02099685497697,107.65845271690945
600,164,9,161.1372539682029,110.97844953299774
601,164,9,159.6021002461469,111.90117499196842
602,164,9,158.45005724805944,112.83852459677372
603,164,9,159.89542412499642,115.96874171833376
604,164,9,159.25247567972258,117.46800184849192
605,164,9,159.45540335163957,119.15796893723054
606,164,9,161.0952667041575,118.62248893414429
607,164,9,162.17488464973775,117.54348763511466
608,164,9,164.79363410909332,118.03765511439998
609,164,9,166.29277522216796,117.39912351916915
610,164,9,167.9312006561041,116.92234377765686
611,164,9,169.5688880236169,116.4631913590592
612,164,9,171.90568103970654,116.7219366514282
613,164,9,174.52271778681498,117.25608362622468
614,164,9,177.84045689375407,118.47579730547963
615,164,9,179.05967514156623,117.55444113286158
616,164,9,179.99757582957668,116.39052737351635
617,164,9,181.6328539318689,115.97459004597586
618,164,9,183.82662208756355,116.14006294121894
619,164,9,185.1803902432582,115.46553583646202
620,164,9,188.35133383815307,116.64495038956457
621,164,9,189.98566581998014,116.24277039314735
622,164,9,193.29804214320708,117.54576235295396
623,164,9,196.33424211638643,118.51501279901521
624,164,9,198.81262140778244,118.87944319141718
625,164,9,200.59156742379662,118.52753444383193
626,164,9,203.2095557516558,119.04159458732914
627,164,9,206.80855666745833,120.50788917458654
628,164,9,207.60819973152385,119.06826101908506
629,164,9,209.94692809383298,119.28305131777033
630,164,9,210.88602780842723,118.08598338647532
631,164,9,214.19913017075643,119.38005816450485
632,164,9,215.4181537379196,118.4655970923341
633,164,9,216.49143063277774,117.51745884631507
634,164,9,218.11190398308872,117.24992417517223
635,164,9,220.1433026241588,117.4635170788892
636,164,9,221.19192339925732,116.71376555466068
637,164,9,222.2121460550598,116.10312494015362
638,164,9,224.1766029533569,116.60442141075809
