t,id,index,x,y
958,406,21,183.20305230821987,116.97822992029047
959,406,21,180.22314934441792,116.6881684349781
960,406,21,178.3546986855635,117.57603629465723
961,406,21,176.9753573930031,118.89025757579033
962,406,21,174.08046948250706,118.54682033049261
963,406,21,171.19314988561476,118.2932044661303
964,406,21,168.12057481475645,117.95498828713639
965,406,21,164.9932388879611,117.74108340215412
966,406,21,162.30659145638379,118.23031189445322
967,406,21,161.30245502483237,120.59122409237568
968,406,21,161.82339705172583,123.68453523852175
969,406,21,161.22015294836905,125.76530045453515
970,406,21,161.18198508411336,128.35345373027687
971,406,21,159.89009758936064,129.73563795707526
972,406,21,160.72201081681453,132.93542576976068
973,406,21,159.48328910926176,134.4114029592203
974,406,21,158.92533017435383,135.88690457146785
975,406,21,156.32756552088006,135.79046453743834
976,406,21,153.33029050575928,135.30479957965062
977,406,21,150.2349198789324,134.75379474781036
978,406,21,147.84269331347582,134.94680267387508
979,406,21,145.35046674801924,135.0398105999398
980,406,21,143.65883728379987,135.94008168092208
981,406,21,141.6633192146422,136.48668720721324
982,406,21,139.6660556331723,137.00126172863114
983,406,21,136.76741455988582,136.58201444711824
984,406,21,134.77077502288665,137.10897479404778
985,406,21,133.0723261980247,137.89524897627115
986,406,21,130.97235093281986,138.20614514095763
987,406,21,127.87246686439859,137.48255577602896
988,406,21,125.87347209664314,137.95201154815769
989,406,21,123.47348306414918,137.95926716037704
990,406,21,121.87349403165521,138.76652277259637
991,406,21,120.07847965405786,139.21190669612977
992,406,21,118.19564493003439,139.42537802742805
993,406,21,116.13113907931503,139.31414563338066
994,406,21,114.18443917547019,139.21115501587911
995,406,21,111.57906581080675,138.24388172141846
996,406,21,111.17164404832492,135.54628697564817
997,406,21,111.98530162113374,134.04784060658616
998,406,21,112.0321504617256,131.85273210750478
999,406,21,110.96353180240824,128.55866282117867
1000,406,21,111.07311882410511,126.36036644805162
1001,406,21,110.46298476421993,123.46289476128383
1002,406,21,110.60869727729768,121.26350882551533
1003,406,21,109.52875301310215,117.86484067118005
1004,406,21,108.90479990010668,114.76604579229254
1005,406,21,109.3272337556977,112.57637569374612
1006,406,21,110.39542569468796,111.08227639094794
1007,406,21,109.67814587907233,108.08514363599899
1008,406,21,109.42974578632335,105.28993644911067
1009,406,21,112.52728898196833,105.88137022500536
1010,406,21,113.92288045604501,104.73596909250927
1011,406,21,116.12117895373568,104.44561248802077
1012,406,21,118.11987752089074,103.96658601189871
1013,406,21,119.91923856201178,103.31120917242076
1014,406,21,121.31916621935406,102.2925748083689
1015,406,21,124.61876494472287,103.23646053735185
1016,406,21,127.61871134802114,103.82042117029039
1017,406,21,130.51794140660866,104.25963362246863
1018,406,21,133.11575384632133,104.35718605559103
1019,406,21,134.8127014904317,103.53618195899213
1020,406,21,136.71215787110864,102.98510283185911
1021,406,21,139.31215738005375,103.18663810490094
1022,406,21,141.8120597182005,103.26498706894868
1023,406,21,145.21180503843772,104.23002426014348
1024,406,21,147.60354595302977,104.03108859851794
1025,406,21,150.39528686762182,104.23215293689239
1026,406,21,152.87577848837876,104.02676851766641
1027,406,21,155.45123426298767,103.88440925771097
1028,406,21,157.60711827861695,103.22635849098049
1029,406,21,159.79645159215735,102.80033566734096
1030,406,21,160.81402343340537,101.40039999520407
1031,406,21,160.74005757638037,99.00154004681305
1032,406,21,160.06609171935537,96.00268009842203
1033,406,21,159.65853938125625,93.2026919813287
1034,406,21,160.40355257682938,91.50311414091087
1035,406,21,159.74488263499768,88.50383136517861
1036,406,21,159.09021587577394,85.40425954977472
1037,406,21,159.59928232790804,83.31338288658357
1038,406,21,159.41483181514246,80.61616610122604
1039,406,21,159.66354985956983,78.22908852930337
1040,406,21,159.61226790399718,75.5420109573807
1041,406,21,159.22902160702174,72.74206943446082
1042,406,21,160.06410082368203,71.14232581303821
1043,406,21,160.06109271144717,68.74232769819295
1044,406,21,159.95808459921233,66.2423295833477
1045,406,21,159.46026002855317,63.3423305692839
1046,406,21,159.1901447967525,60.642516638865615
1047,406,21,158.53795843853277,57.542992966204785
1048,406,21,158.63135115317746,55.14481077945348
1049,406,21,157.92474386782217,51.94662859270217
1050,406,21,158.6803201975711,50.15167639993884
1051,406,21,157.98526302713483,46.953971872161674
1052,406,21,157.16415751836743,43.56064850057006
1053,406,21,157.75095991893494,41.4778467079258
1054,406,21,158.50090788965863,39.59089760668147
1055,406,21,158.98402017149596,37.49789324140331
1056,406,21,158.32313701826087,34.301928612502
1057,406,21,157.60261618236103,30.918256781726242
1058,406,21,158.51733569904417,28.974101535343127
1059,406,21,159.1085504599338,26.80620140846656
1060,406,21,159.22023100771673,24.226525960819604
1061,406,21,158.95566807809413,21.166357628318476
1062,406,21,160.45538582780267,20.229551083603766
1063,406,21,162.7553744487971,20.122160610197955
1064,406,21,164.45537101771103,19.418102383816482
1065,406,21,166.8552893736999,19.43789845887608
1066,406,21,168.45520772968874,18.65769453393568
1067,406,21,170.45471961339055,18.306096186529253
1068,406,21,172.65389356499617,18.169059270452077
1069,406,21,174.55285930354054,17.739510567744716
1070,406,21,176.65118289654743,17.529198600539264
1071,406,21,179.44903403105866,18.030736459110493
1072,406,21,181.04752743576887,17.315762264379128
1073,406,21,183.94456263736473,17.935019307401117
1074,406,21,185.9426020021525,17.63201005401262
1075,406,21,188.3398109122598,17.747722807424747
1076,406,21,189.73701982236707,16.863435560836873
1077,406,21,191.63127809317814,16.529349190936493
1078,406,21,193.82362970469873,16.520800925989406
1079,406,21,196.31510801331171,16.822868982429828
1080,406,21,198.6070546282312,16.919315899878836
1081,406,21,200.6985017010387,16.82175329257183
1082,406,21,203.688265357558,17.643179727261828
1083,406,21,205.6814955032556,17.42331709074928
1084,406,21,207.17228013721845,16.733433330024557
1085,406,21,209.4559138962715,16.913237016030642
1086,406,21,212.83858055487036,18.20115991196182
1087,406,21,214.23071314749853,17.39532906318322
1088,406,21,216.61205976658655,17.693973131863814
1089,406,21,218.49340638567458,17.49261720054441
1090,406,21,220.8661875085581,17.853047142263442
1091,406,21,222.63896863144163,17.613477083982474
1092,406,21,224.7954510927013,17.86843907115891
1093,406,21,226.64474574729257,17.859167739476653
1094,406,21,228.8696421298783,18.354866329570513
1095,406,21,231.78762674915544,19.576917215587518
1096,406,21,234.56707851836256,20.290300811228743
1097,407,21,255.0,145.0
1098,407,21,258.84,145.84
1099,407,21,260.43959570258863,144.39074940597783
1100,407,21,262.87936904812256,143.86762589475163
1101,407,21,264.47850316182434,142.53969924648564
1102,407,21,266.77413111902086,142.0016039779258
1103,407,21,270.1869396438526,142.6292024694771
1104,407,21,271.7816347593111,141.40753128220555
1105,407,21,275.0484683713206,141.9682891390324
1106,407,21,277.75724580673733,141.94753697710235
1107,407,21,280.74389152854735,142.23028657019466
1108,407,21,282.75053725035735,141.533036163287
1109,407,21,284.326546707634,140.51167545100026
1110,407,21,288.26172660056176,142.00831052572477
1111,407,21,292.493713710608,143.67732472806875
1112,407,21,296.0451875175965,144.46334344875717
1113,407,21,297.9229715942626,143.4586284420871
1114,407,21,301.87883259272223,144.81843275729008
1115,407,21,304.87808310149086,144.88548785143647
1116,407,21,308.8573336102595,145.93254294558284
1117,407,21,309.29149252735937,144.30845097309057
1118,407,21,308.52488781446516,141.58871883623613
1119,407,21,306.48895286531433,137.6119613790963
1120,407,21,304.5414425240206,133.6083479107112
1121,407,21,304.5301569583833,131.39388863940272
1122,407,21,304.29110711913364,129.0622594525264
1123,407,21,303.69551428172264,126.47288021947362
1124,407,21,302.63572671443967,123.47736085671811
1125,407,21,302.4450429756544,121.31263007050738
1126,407,21,301.081504070327,118.23514129650992
1127,407,21,300.1303486858156,115.38991662444712
1128,407,21,301.5262492410714,113.7899194253563
1129,407,21,301.897436515603,111.2103165653376
1130,407,21,301.975041400003,108.35096549393079
1131,407,21,302.18799465909296,105.6317147984181
1132,407,21,301.97136601345176,102.49269361632098
1133,407,21,300.77969408995307,98.37354988262264
1134,407,21,300.60985026469695,95.233698328613
1135,407,21,300.4455328281071,92.093796886519
1136,407,21,301.2669934666141,89.93385417172003
1137,407,21,301.07265130562695,86.79434639051004
1138,407,21,301.16448047637493,83.9347331535728
1139,407,21,301.38984879257254,81.2152306316327
1140,407,21,302.02175344962495,78.91600356049106
1141,407,21,301.21886642447566,75.21776836957359
1142,407,21,301.0126611274799,72.07849898209776
1143,407,21,299.97433745710396,68.09906597743273
1144,407,21,300.25593806235827,65.37906640442229
1145,407,21,300.09901832301017,62.23911411773165
1146,407,21,301.35198564348985,60.49912236083985
1147,407,21,302.371892146628,58.62079261048117
1148,407,21,301.76799393057496,55.206434340979584
1149,407,21,301.19752977201597,51.790209960698775
1150,407,21,300.6646005693569,48.372336214993865
1151,407,21,301.0143471040387,45.793158919365816
1152,407,21,301.87645960763297,43.77547605785575
1153,407,21,301.3604211145332,40.504776168235395
1154,407,21,300.0418181025832,36.39135724605888
1155,407,21,300.1741644411083,33.53136700916376
1156,407,21,299.995554147822,30.391615478577876
1157,407,21,298.87683763982005,26.271615753136505
1158,407,21,299.82568379695203,23.738596663782914
1159,407,21,300.94541031409,21.721852346960326
1160,407,21,296.8275147787564,20.489503073590726
1161,407,21,293.12772019433413,19.75439678824285
1162,407,21,289.8477824335556,19.493721162880604
1163,407,21,287.1280989904451,19.81730144659593
1164,407,21,285.108147494817,20.814360868589638
1165,407,21,281.4092442729167,20.03324696302559
1166,407,21,278.4092466502099,20.029470224509023
1167,407,21,276.80924902750314,21.425693485992454
1168,407,21,272.97563861701445,20.389998033276466
1169,407,21,270.9563444373197,21.304925584045574
1170,407,21,267.6863265882466,20.7803989756275
1171,407,21,264.27198666656676,20.176202250806906
1172,407,21,260.57252823202157,19.419201378569422
1173,407,21,258.70869104969466,20.850192808296118
1174,407,21,255.78454293288758,20.17985126029721
1175,407,21,254.04465524145434,21.413892855351932
1176,407,21,250.35288879411027,20.491781341588535
1177,407,21,248.05442666933388,21.09573507002363
1178,407,21,245.62493900872164,21.40480972844347
1179,407,21,242.6508225901612,21.01157757201532
1180,407,21,239.95670617160073,20.89834541558717
1181,407,21,237.2847956801892,20.643345928956954
1182,407,21,234.56489961706947,20.898373734846633
1183,407,21,231.84511733249377,21.14223172126436
1184,407,21,228.2854964054965,20.534542159303896
1185,407,21,225.56558831878095,20.791058734114106
1186,407,21,221.30580664675395,19.49486591478707
1187,407,21,217.88590847758152,19.099583815101933
1188,407,21,213.76627134947861,18.0262432161548
1189,407,21,209.78829073860933,17.15629891501622
1190,407,21,207.35317213105125,17.88736769258651
1191,407,21,203.7961533453847,17.46107782070636
1192,407,21,200.24118169125157,17.074700373789227
1193,407,21,195.84907707823078,15.892208959228112
1194,407,21,191.8885800519211,15.253731251559502
1195,407,21,188.6412675795382,15.415383480401225
1196,407,21,184.5589781825263,14.769558056217681
1197,407,21,181.34478515013197,15.114467048510711
1198,407,21,177.16040990125023,14.523817034488108
1199,407,21,175.28240604579074,16.415855390139175
1200,407,21,170.96165610801896,15.700851595242588
1201,407,21,169.56877632674824,18.196215702454964
1202,407,21,167.46069905700637,19.59194982200429
1203,407,21,163.48517604927386,18.775784830916436
1204,407,21,159.25471788032897,18.370021499850502
1205,407,21,159.0141961358176,21.08976173316131
1206,407,21,158.0890450358399,23.10926029094832
1207,407,21,159.03944973312196,26.947228069764172
1208,407,21,158.67940621706555,29.526628879931618
1209,407,21,157.366492607633,31.125364606963583
1210,407,21,157.1262394792694,33.699974942572695
1211,407,21,157.47448356817608,36.83273861507265
1212,407,21,156.97255952636718,39.12619245884353
1213,407,21,157.36483694130092,42.25556632403911
1214,407,21,158.02548892524996,45.6658985167263
1215,407,21,157.946966360115,48.37912534462294
1216,407,21,158.31764495817237,51.510243427280045
1217,407,21,158.67195838201633,54.64257859506461
1218,407,21,159.98725197963583,58.75621524815544
1219,407,21,159.8496063600896,61.61621432430408
1220,407,21,160.72331524096978,65.45602493688445
1221,407,21,159.2366025140883,67.18744622775438
1222,407,21,159.94835560111048,70.59322588074504
1223,407,21,160.12351114893696,73.73301988824906
1224,407,21,160.25085080113558,76.87299317406237
1225,407,21,159.66204850761292,79.31285490885747
1226,407,21,160.12484603771102,82.7325496218937
1227,407,21,160.3863666039156,86.01249270644156
1228,407,21,161.4381517617593,90.1317170620558
1229,407,21,160.12494794762094,92.1331555098933
1230,407,21,158.69045595987347,93.73295722047038
1231,407,21,157.85022141360244,95.44344488478676
1232,407,21,158.11112323008518,97.76894661025763
1233,407,21,159.13000187293915,100.5906280790163
1234,407,21,158.98433782121722,103.30761887863518
1235,407,21,160.426538420595,107.56208092407613
1236,407,21,159.34371869007808,109.58031842351083
1237,407,21,159.3922993308425,112.43438544713086
1238,407,21,159.21249779988196,115.0047541025764
1239,407,21,160.7996788699886,119.08815448857456
1240,407,21,161.3729384753625,122.78547610501315
1241,407,21,161.6633179872753,126.33333567206171
1242,407,21,160.67988927161025,128.74330336931874
1243,407,21,159.76013611387916,131.03524396860664
1244,407,21,158.88339389977557,133.0534664135983
1245,407,21,158.56397775500392,134.99983429378898
1246,407,21,160.5591959607401,138.40582945260385
1247,407,21,159.23612886331793,140.14516646954988
1248,407,21,158.48828526089378,142.3037506685321
1249,407,21,159.52766259520874,146.13711811650128
1250,407,21,160.72276077888378,150.25617801300365
1251,407,21,160.99587337464448,153.67257987031115
1252,407,21,160.73313567014387,156.6610525401935
1253,407,21,160.47039796564326,159.64952521007586
1254,407,21,160.34766026114264,162.7779978799582
1255,408,21,255.0,145.0
1256,408,21,255.64,148.24
1257,408,21,254.8578354144562,150.1192567330497
1258,408,21,254.2326911558943,152.07921429173143
1259,408,21,253.91968145715796,154.27775863183535
1260,408,21,254.05504417667612,156.87423257435137
1261,408,21,253.47040689619428,158.75070651686738
1262,408,21,254.43407524189388,162.0592632068597
1263,408,21,254.0676699610981,164.17678052918288
1264,408,21,253.81081189505994,166.28718738473816
1265,408,21,254.40241893321146,169.10330316061516
1266,408,21,254.74456456168923,171.77005395446253
1267,408,21,255.26954167701814,174.68196143394388
1268,408,21,254.68186304598183,176.7218141015741
1269,408,21,255.3573932564046,179.96157132180588
1270,408,21,254.6710286075887,181.92115788880844
1271,408,21,254.95833163982036,184.7607275499527
1272,408,21,255.68544072799003,188.08071783087019
1273,408,21,256.25616945968744,191.39642931107352
1274,408,21,255.40053758998505,193.48915174042028
1275,408,21,254.92089130884995,195.76424577819998
1276,408,21,254.72944151353556,198.12379244591438
1277,408,21,257.5679447876513,198.4520009172184
1278,408,21,260.2468123685591,198.6087296400431
1279,408,21,262.9257964240461,198.76140617906577
1280,408,21,265.1248969061991,198.42979246184137
1281,408,21,266.9233067200034,197.72071242403806
1282,408,21,269.27967471760957,197.61809226610492
1283,408,21,271.5552380386258,197.4499179773503
1284,408,21,274.1495370907397,197.6220005976256
1285,408,21,277.1438361428537,198.1940832179009
1286,408,21,279.3399176194879,197.93677507708247
1287,408,21,281.45405059473705,197.63134342107682
1288,408,21,284.685145819408,198.4863446691839
1289,408,21,287.1205104552238,198.48152974306933
1290,408,21,289.6348031454715,198.5737082473233
1291,408,21,292.6284500001821,199.15535623946667
1292,408,21,295.7853820792933,199.84162490732723
1293,408,21,299.18522071542253,200.67059154485685
1294,408,21,301.4602367613963,200.18968249868894
1295,408,21,304.53959563219956,200.6119463680929
1296,408,21,306.5634203118087,199.7623776801401
1297,408,21,309.8772271689528,200.66172646834977
1298,408,21,308.74376513541335,203.20003730501318
1299,408,21,307.50298814872457,205.62747796532076
1300,408,21,306.3171941262887,208.1057574713799
1301,408,21,304.3031260624322,209.74999888739927
1302,408,21,303.08905799857575,212.19424030341867
1303,408,21,301.4450743393637,214.20114129628482
1304,408,21,299.54579309993875,215.94839073381894
1305,408,21,296.84017589939793,216.88738585123698
1306,408,21,294.00139928676987,217.7008882292336
1307,408,21,292.15893129088454,219.51923738591174
1308,408,21,289.58871195631116,220.60818196560726
1309,408,21,288.00742702253626,222.69178227779437
1310,408,21,286.00415517036697,224.3491602933075
1311,408,21,283.76088331819767,225.76653830882063
1312,408,21,281.2925833288427,226.96184817637675
1313,408,21,280.13706907427144,229.47531367068024
1314,408,21,278.28313168272246,231.2797151371479
1315,408,21,276.89686004423476,233.54889384037858
1316,408,21,274.8181576549587,235.1106224905666
1317,408,21,272.01945526568267,235.95235114075464
1318,408,21,270.73426640725165,238.32740933973867
1319,408,21,268.88613406548376,240.11650692325716
1320,408,21,267.0078922453208,241.86417120661494
1321,408,21,264.85542436192617,243.32255456189387
1322,408,21,263.18295647853154,245.26093791717278
1323,408,21,260.9330342604992,246.56395365491517
1324,408,21,257.88311204246685,247.06696939265757
1325,408,21,255.9804807560373,248.84115794664237
1326,408,21,259.05988270182803,249.37692105469148
1327,408,21,262.2996882281201,250.04872082609458
1328,408,21,264.739686871901,249.88606520232474
1329,408,21,266.5396786339548,249.0926102196897
1330,408,21,269.77911212954547,249.78688269891572
1331,408,21,271.97907563160857,249.40065905328817
1332,408,21,274.09875265952826,248.9616389325768
1333,408,21,276.5376658618533,248.87680652386726
1334,408,21,278.9762024275081,248.80402875128232
1335,408,21,282.0542726324649,249.3841846802919
1336,408,21,285.37364159468325,250.16146467903573
1337,408,21,287.8935857111282,250.064417938492
1338,408,21,290.733574672436,250.29684158862355
1339,408,21,292.53326613117673,249.45678763313242
1340,408,21,295.0520096836789,249.45760810286868
1341,408,21,297.65029976471004,249.55188776565447
1342,408,21,299.84858984574123,249.24616742844026
1343,408,21,302.4414506584986,249.4387104253713
1344,408,21,304.47431147125593,249.07125342230236
1345,408,21,307.51834644631964,249.98221124697886
1346,408,21,304.6203908475443,248.05316644017068
1347,408,21,302.0370614891966,246.45358048540194
1348,408,21,299.85086697013105,245.2590757181463
1349,408,21,297.10542836239904,243.50322779829176
1350,408,21,295.63517224566243,243.0359720370423
1351,408,21,293.05333841330264,241.43374439937705
1352,408,21,291.187973508514,240.55776561892964
1353,408,21,288.5272903262785,238.8735103679933
1354,408,21,285.6216101368132,236.9580915038296
1355,408,21,282.86710320246306,235.21848116503705
1356,408,21,279.8652029844739,233.25231448471655
1357,408,21,277.0907357224496,231.54944082668854
1358,408,21,274.5466356776639,230.10481516548978
1359,408,21,272.0770040102228,228.75082958737195
1360,408,21,269.92311514207313,227.72511532758884
1361,408,21,268.01414480880874,226.92985133996734
1362,408,21,264.9192203334166,224.90783593407178
1363,408,21,261.7888645978067,222.95482156056636
1364,408,21,259.72488599116963,222.23720602333853
1365,408,21,257.2149948786835,220.96454625527878
1366,408,21,255.04351402010403,219.97380866308956
1367,408,21,252.6357802166024,218.73551019549328
1368,408,21,250.30593256269265,217.58146950748818
1369,408,21,247.2560849087829,215.70742881948308
1370,408,21,245.61911946307524,215.32983422777806
1371,408,21,243.695386105092,214.56353097347585
1372,408,21,241.79318303892043,213.75528387866856
1373,408,21,239.2777190495475,212.25740326705753
1374,408,21,237.05825616806777,211.1239493302734
1375,408,21,234.53853268974132,211.1660305191341
1376,408,21,231.5388507590826,210.72536284884595
1377,408,21,229.178984399113,210.9390016975348
1378,408,21,227.3792238782792,211.70371381981514
1379,408,21,224.70005463994133,211.5579926628099
1380,408,21,222.42080812744135,211.8154021902385
1381,408,21,220.0619070191294,211.97981760705576
1382,408,21,218.18331839193215,212.61416046140468
1383,408,21,215.18593870958927,212.09746090805336
1384,408,21,212.50781458515868,211.9187135837768
1385,408,21,210.3895487129728,212.3037690871792
1386,408,21,207.15226177749875,211.54502324592227
1387,408,21,203.75365640681176,210.65987556576144
1388,408,21,200.99395204781266,210.46066783946864
1389,408,21,197.83411619688508,209.87145229169656
1390,408,21,194.9141312041339,209.56028617354812
1391,408,21,192.15433737602626,209.43302836854818
1392,408,21,190.03474147302524,209.95886657423108
1393,408,21,187.35474391131157,209.88242734424136
1394,408,21,184.83476792642736,209.9736022279267
1395,408,21,182.2347693952093,209.97636586029972
1396,408,21,179.79477086399123,210.13912949267274
1397,408,21,177.91483508316398,210.84085558848594
1398,408,21,175.55769427772498,210.95895547887284
1399,408,21,173.28261937039275,211.11899853049425
1400,408,21,171.3317970033604,211.54073386893637
1401,408,21,168.91550145903332,211.35044646082648
1402,408,21,166.66482461870604,211.28106158361004
1403,408,21,163.55156272136415,210.2302931213163
1404,408,21,161.5970115031885,210.70205526510318
1405,408,21,162.13143841303025,213.93991098138815
1406,408,21,162.618025468501,217.17538097128417
1407,408,21,162.4113111550901,219.76715048121963
1408,408,21,162.60459684167918,222.7589199911551
1409,408,21,162.03713204027483,225.0271165007088
1410,408,21,161.3457424171783,227.13850887301504
1411,408,21,160.79295781024473,229.33401592634473
1412,408,21,160.29326866460005,231.53210408386377
1413,408,21,160.01198608377464,233.8917763225355
1414,408,21,159.37005143164845,235.851775602751
1415,408,21,159.9657016455912,238.92920221923413
1416,408,21,160.69375664716108,242.24918974169452
1417,408,21,160.70196347895504,245.0788368078356
1418,408,21,160.81481120589774,248.1327830404498
1419,409,21,255.0,145.0
1420,409,21,256.84,144.04
1421,409,21,260.2395435488031,144.69055609117476
1422,409,21,264.1194894097563,145.78796803337755
1423,409,21,267.0390765593767,145.8598869385472
1424,409,21,268.7585158561479,144.7238545934819
1425,409,21,272.03845309071795,145.2226024591787
1426,409,21,274.9584049526175,145.32618384031866
1427,409,21,277.75828365368915,145.30012123712075
1428,409,21,280.4381623547608,145.15405863392283
1429,409,21,282.8781243333332,144.77946690513278
1430,409,21,284.5980317751963,143.72223348149663
1431,409,21,288.59449609401656,145.06290086778557
1432,409,21,290.6744840050943,144.33467299937521
1433,409,21,292.7528261358061,143.7110126043327
1434,409,21,296.62503905244665,144.9996918513739
1435,409,21,300.38503905170353,145.95975636118118
1436,409,21,302.81119305319106,145.32164508849507
1437,409,21,305.96839460814925,145.556491339293
1438,409,21,308.9820957771993,145.41363128024972
1439,409,21,309.438371414794,148.57197561245863
1440,409,21,309.25786148636985,151.13134356458352
1441,409,21,308.1448787059836,152.72999109571185
1442,409,21,308.49731735696656,155.64032660842878
1443,409,21,307.7539994111595,157.471929891023
1444,409,21,307.8698743201769,160.00922228634832
1445,409,21,307.42378550140995,161.94137559763894
1446,409,21,307.0057260363675,163.72842864710302
1447,409,21,307.8446082906851,166.5545713455628
1448,409,21,309.01701358361356,169.74760929412244
1449,409,21,309.5320916487808,172.49982559862752
1450,409,21,307.57502984178353,173.46806462481325
1451,409,21,305.9762177241387,174.74961663352204
1452,409,21,303.1762514991815,174.7633694186585
1453,409,21,299.1762852742243,173.57712220379494
1454,409,21,295.1777365404963,172.46726090219616
1455,409,21,291.54328338513346,171.80341867943767
1456,409,21,289.71393464075527,173.00741372495241
1457,409,21,286.19853596735305,172.4478701263241
1458,409,21,283.40785760411677,172.67615563389052
1459,409,21,280.01717924088047,172.30444114145692
1460,409,21,277.3532926504906,172.72440022507902
1461,409,21,274.3276898192422,172.76797890294637
1462,409,21,271.0661759974869,172.60919667858158
1463,409,21,269.4966724986443,174.22132574804706
1464,409,21,267.6607030502093,175.33150844817683
1465,409,21,264.86166240300514,175.25821823533016
1466,409,21,260.982621755801,174.10492802248348
1467,409,21,257.0134425454274,173.31923044926208
1468,409,21,254.7015685053351,174.01239551267273
1469,409,21,252.0250798624114,174.27257850022335
1470,409,21,250.42763213974126,175.59210355587166
1471,409,21,246.4296920360897,174.2847202406952
1472,409,21,243.03515889030604,173.85960447988327
1473,409,21,239.18293995881936,173.17305358193704
1474,409,21,237.69700390563602,175.37375522420135
1475,409,21,237.4795732250759,178.1653002980182
1476,409,21,237.2621425445158,180.95684537183504
1477,409,21,237.1647118639557,183.8683904456519
1478,409,21,237.7735549251811,187.49883243029453
1479,409,21,236.23101177137337,189.07780061791013
1480,409,21,236.1865509461367,191.99296655877347
1481,409,21,234.8024477022159,193.58690750223985
1482,409,21,235.55614679765523,197.1067047039969
1483,409,21,235.31548219257581,199.7841035052194
1484,409,21,234.86905519815804,202.22276932568386
1485,409,21,234.31619196222417,204.42237253426063
1486,409,21,234.77691634416914,207.32156430446076
1487,409,21,237.74925268066212,209.40885052659658
1488,409,21,240.61541936437257,211.35384491482824
1489,409,21,242.05526482531758,211.8363225623437
1490,409,21,244.90361991577453,213.8099403734007
1491,409,21,248.37069738910637,216.35345024228155
1492,409,21,249.74403421533142,216.62294585809065
1493,409,21,251.49969697059106,217.5365022605688
1494,409,21,254.62945594804057,219.98802446804513
1495,409,21,257.3311084847272,221.56229085397564
1496,409,21,258.7149118957044,221.81258133054726
1497,409,21,262.36870788138987,224.36124187369148
1498,409,21,263.874218390993,224.7283658042407
1499,409,21,266.3298125303854,226.07374954971326
1500,409,21,268.54540666977783,227.1791332951858
1501,409,21,272.1982903228172,229.72945243696395
1502,409,21,274.4259006044256,230.8126680271459
1503,409,21,275.8102923446072,231.06186829457155
1504,409,21,279.21963849593766,233.37859355451286
1505,409,21,281.20337323345973,234.22901121191484
1506,409,21,284.6191922149392,236.53398449425364
1507,409,21,287.6926240186339,238.44628595065427
1508,409,21,291.13893189545627,240.6940254979429
1509,409,21,294.8499259916648,243.13293980038918
1510,409,21,297.880176922246,244.76888970893614
1511,409,21,300.4509405870238,245.87847259446488
1512,409,21,303.9817042518016,247.94805547999363
1513,409,21,305.5518987791457,247.77164220368735
1514,409,21,307.0953245160945,248.0657791896591
1515,409,21,310.38589063367976,250.5777010857491
1516,409,21,307.9582794979099,248.32958451327784
1517,409,21,306.49006071339676,247.04213357103143
1518,409,21,304.30289054612524,245.03353422242867
1519,409,21,302.3555039388246,243.26517180595405
1520,409,21,300.28834322020384,241.37656211536384
1521,409,21,299.30118250158307,240.56795242477364
1522,409,21,296.3961884299758,237.83697397851182
1523,409,21,295.2894350354331,236.90791855154677
1524,409,21,292.14478930558596,233.93655977801274
1525,409,21,288.87763279997347,230.8479454761226
1526,409,21,286.3273251080775,228.48278605027116
1527,409,21,285.33560480737685,227.679179139139
1528,409,21,284.107215847106,226.63191468786843
1529,409,21,281.68142815949494,224.38180325472098
1530,409,21,279.0144597072163,221.89298314224737
1531,409,21,275.74527379891475,218.80659249424087
1532,409,21,273.6708182646367,216.92599837633477
1533,409,21,272.7963627303586,216.24540425842866
1534,409,21,271.08840381540114,214.71766859736593
1535,409,21,268.6624521360955,212.46773641372167
1536,409,21,266.5941895633699,210.58033345455726
1537,409,21,264.52592699064434,208.69293049539286
1538,409,21,263.2976644179187,207.64552753622846
1539,409,21,261.4785019624156,205.98820047379397
1540,409,21,258.2223253508782,202.88763799332492
1541,409,21,255.05709889627923,199.93899393063114
1542,409,21,259.05709717024047,201.14210291988184
1543,409,21,262.816393761978,202.03934472132133
1544,409,21,266.33378208715243,202.6384374916863
1545,409,21,269.1286847506642,202.46956149725642
1546,409,21,271.203587414176,201.58068550282655
1547,409,21,272.92126630508665,200.38669943634054
1548,409,21,274.76111404365804,199.39749942235804
1549,409,21,278.7607048739954,200.6453657225166
1550,409,21,281.56010756591803,200.58753347842784
1551,409,21,284.7195102578407,200.8897012343391
1552,409,21,287.8777778814375,201.15122125297333
1553,409,21,291.27399426456543,201.60570857748726
1554,409,21,293.34375699092686,200.64649333841487
1555,409,21,296.3816502473344,200.7778962585765
1556,409,21,300.25709343390076,201.6982172346575
1557,409,21,301.81550459958464,200.01741806553323
1558,409,21,304.61549825880616,200.01145917977877
1559,409,21,307.05549191802766,199.64550029402432
1560,409,21,310.915417443896,201.0601853259956
1561,410,21,255.0,145.0
1562,410,21,255.6,143.4
1563,410,21,255.28930320585908,140.90002600501845
1564,410,21,255.88403881302384,139.3000323036256
1565,410,21,256.467736788999,137.70009270354277
1566,410,21,257.44030461093195,136.50026373846242
1567,410,21,257.194231816238,134.10074622373583
1568,410,21,257.1519322012934,131.9011529107401
1569,410,21,256.20963258634873,128.8015595977444
1570,410,21,256.68517496601226,127.10169555085251
1571,410,21,257.6505636923675,125.90196782685194
