t,id,index,x,y
640,25,2,110.77859100578067,97.16756230154036
641,25,2,109.32809654418524,98.86294224921006
642,25,2,109.2969657379086,101.14672886306543
643,25,2,111.01509719463782,100.16900471975873
644,25,2,113.5704327970628,100.09055616610128
645,25,2,116.36495151691243,100.26567076974692
646,25,2,117.95947023676206,99.24078537339255
647,25,2,121.22834290490313,99.97016308068751
648,25,2,124.97983242074537,101.14830588470096
649,25,2,127.41592652532037,100.93614958040992
650,25,2,130.5703267658956,101.47314476529665
651,25,2,133.00656599202355,101.25821781676868
652,25,2,134.840755059256,100.47851606012841
653,25,2,137.3867981714277,100.51773600411624
654,25,2,140.17007970004977,100.82325839680003
655,25,2,141.75336122867182,99.92878078948382
656,25,2,143.79452171758936,99.67353099598252
657,25,2,147.73733368177915,101.43654301103848
658,25,2,149.67484964125475,100.95066882887484
659,25,2,153.5012756377071,102.57577821790676
660,25,2,155.33532898633598,101.79816759538156
661,25,2,157.08678004670094,101.53676128791379
662,25,2,159.8288947169343,103.03351193024623
663,25,2,159.0059844725792,99.39356408425839
664,25,2,160.07998731239954,97.55588587679547
665,25,2,160.07005806077396,94.75590348221472
666,25,2,159.22012880914838,91.11592108763396
667,25,2,160.5554662226984,89.51919375296339
668,25,2,159.7284238824238,86.00124058370045
669,25,2,158.8375235019432,82.24209334881225
670,25,2,159.88128950799276,80.07748275564097
671,25,2,160.66673504200648,77.99824770261708
672,25,2,160.89893209230516,76.10501233508387
673,25,2,160.37407537203362,72.82537166623966
674,25,2,160.59424806655332,70.26544186748445
675,25,2,160.08114822180684,66.9856375171275
676,25,2,160.19631238910998,64.30564169307308
677,25,2,159.58390608434118,60.905669178279055
678,25,2,158.65238631011954,57.145814025464965
679,25,2,158.27390078005809,53.86765484264618
680,25,2,157.81642062674337,50.471284321184335
681,25,2,158.01655607404706,47.67844601531474
682,25,2,158.81669152135075,45.48560770944515
683,25,2,159.90655690245094,43.648620941011714
684,25,2,160.7576204917965,41.688642798777245
685,25,2,159.45987143809995,37.69034954707873
686,25,2,160.50532229540136,35.85165375242965
687,25,2,160.17610863539028,32.81307537709916
688,25,2,159.29762781832895,29.17333981338635
689,25,2,158.55138885789935,25.421511341226612
690,25,2,158.79418335512122,22.236410952186347
691,25,2,161.35297838965994,21.914274756502813
692,25,2,163.07203301009375,20.761520156455052
693,25,2,165.3918760971526,20.251877487060465
694,25,2,168.19185776630204,20.241745733651552
695,25,2,171.35183943545147,20.591613980242638
696,25,2,174.51171848568413,20.925588914091257
697,25,2,178.03139073351656,21.602748457546475
698,25,2,180.35028326901008,21.044004729169384
699,25,2,184.10977248383202,21.95052448893466
700,25,2,187.14771808911445,22.08328461817408
701,25,2,191.14506834996703,23.16149989783551
702,25,2,195.1378208409715,24.160170506070656
703,25,2,197.80269574561387,23.749530237881366
704,25,2,200.82857802673115,23.70871016068463
705,25,2,203.25223127315957,23.046593289840693
706,25,2,204.95942733188357,21.699127160707654
707,25,2,208.59495923194686,22.381008864079323
708,25,2,211.38364467033307,22.129546092018014
709,25,2,215.37233010871927,23.078083319956708
710,25,2,218.1385213265548,22.64427904799813
711,25,2,220.30471254439036,21.610474776039553
712,25,2,223.8080481665596,22.025445573562482
713,25,2,225.4832926477286,20.4468196125579
714,25,2,227.68021157630352,19.71550127042947
715,25,2,230.4780990606646,19.824246959335603
716,25,2,232.19598654502568,18.852992648241734
717,25,2,233.94754686764566,19.073094102925143
718,25,2,236.86483690653847,19.3162543169191
719,25,2,238.46284892846975,18.22174708979048
720,25,2,241.84679995532522,19.12110754153777
721,25,2,243.44056999432487,18.107786327659376
722,25,2,246.6837932753624,19.04011043616145
723,25,2,249.465325830152,19.361165955730208
724,25,2,252.48685838494163,19.92222147529897
725,25,2,253.0231063980509,23.2016564470426
726,25,2,252.70854686098747,25.64128770210604
727,25,2,253.3622914651668,29.04077185414577
728,25,2,254.60183231682504,33.04049264755538
729,25,2,254.13179004608875,35.36047494100438
730,25,2,253.91396190111448,37.92038715549338
731,25,2,253.9423589993438,40.72024315264969
732,25,2,254.33075609757316,43.880099149806
733,25,2,254.82928698884504,47.16003782878964
734,25,2,254.35417247421344,49.48003356664938
735,25,2,254.37310334080456,52.279969569898405
736,25,2,255.11203420739568,55.79990557314743
737,25,2,253.90851744505036,57.39990336464345
738,25,2,253.94340226902935,60.19968604354122
739,25,2,253.97828709300833,62.99946872243899
740,25,2,252.93317191698733,64.71925140133676
741,25,2,251.80523404670367,66.31832393513447
742,25,2,252.03883076082008,69.23601866232362
743,25,2,252.1481828331684,72.03388251252669
744,25,2,252.61753490551672,75.19174636272976
745,25,2,252.5930396672029,77.8701171102354
746,25,2,251.9733699622783,79.94831900286039
747,25,2,252.10350351630697,82.74529330701762
748,25,2,252.59363707033566,85.90226761117485
749,25,2,251.98755408994958,87.97994931441457
750,25,2,252.1352758398265,90.77604986421841
751,25,2,252.64299758970344,93.93215041402225
752,25,2,253.4920922881954,97.44917285919877
753,25,2,253.22083985609646,99.88776605385776
754,25,2,252.37118195754485,101.72559103420373
755,25,2,253.74096235851835,105.72043890402514
756,25,2,252.63066539295852,107.31900163614537
757,25,2,251.96637891240195,109.27348276134282
758,25,2,252.20328086935692,112.06344287983751
759,25,2,252.44018282631188,114.8534029983322
760,25,2,253.51708478326685,118.4833631168269
761,25,2,252.71342756890942,120.31899487608588
762,25,2,253.81172751077662,123.94705533813318
763,25,2,253.8495142699276,126.62260597059124
764,25,2,253.42446105494443,128.81713520150157
765,25,2,253.33578192094689,131.2439586597909
766,25,2,253.67207627856092,134.023689960661
767,25,2,253.88837063617495,136.6834212615311
768,25,2,253.89933142399516,139.09873891792645
769,25,2,255.25271760996134,142.6912713199263
770,25,2,255.83081678962773,146.09118566755708
771,25,2,254.79038018337624,147.9300300634417
772,25,2,254.33206169581504,150.2499461179009
773,25,2,253.4475987662933,152.0889270308375
774,25,2,253.7568862587741,155.0025215334793
775,25,2,252.85060879250824,156.71712713736565
776,25,2,252.4575339947081,158.77797591285966
777,25,2,251.69108338973768,160.34420708940104
778,25,2,251.46773297525053,162.2354601514015
779,25,2,251.01449788759055,163.7340416613244
780,25,2,251.58832779791393,166.01373135872927
781,25,2,253.78214588250353,169.83142607254572
782,25,2,253.94431489396848,172.07679191233936
783,25,2,255.73538489214585,175.55031917792195
784,25,2,255.6512060038034,178.3490535195052
785,25,2,255.68702711546095,181.26778786108844
786,25,2,255.10440264165203,183.5859065535987
787,25,2,254.48659346538065,185.78584991610455
788,25,2,255.18766187192855,189.18402524606475
789,25,2,255.97908796337103,192.8236038885407
790,25,2,254.7605855933078,194.75790307137166
791,25,2,254.64833261749607,197.31498739219774
792,25,2,252.89597491870842,199.4336753973372
793,25,2,250.0048751105936,200.37726161366152
794,25,2,246.56791535622594,200.80879749358337
795,25,2,243.53565884106183,201.710638867452
796,25,2,242.48699176569482,204.6213455548698
797,25,2,240.09297152584736,206.13500156173419
798,25,2,237.86252381623146,207.82766307977883
799,25,2,234.67207610661558,208.5603245978235
800,26,2,110.0,75.0
801,26,2,110.8,78.8
802,26,2,111.18088059140409,82.278362110026
803,26,2,111.65019412308013,85.9135025290266
804,26,2,111.92179947474618,89.45960844255552
805,26,2,111.90023181866245,92.82984087644753
806,26,2,111.18923553593521,95.61880732190275
807,26,2,109.91203859104195,97.78061134576802
808,26,2,109.32258986791865,100.14018541026553
809,26,2,108.81625904703071,102.5797053083848
810,26,2,108.91646265609764,105.57803138083422
811,26,2,109.49666626516456,109.05635745328364
812,26,2,109.62882877128612,112.13590393116245
813,26,2,109.75187682674,115.21559505941576
814,26,2,109.14454502181103,117.57541718564771
815,26,2,108.87008574451488,120.17278928916488
816,26,2,109.29984928172765,123.40678157371481
817,26,2,109.44361735087675,126.4033347172938
818,26,2,108.78738542002586,128.5998878608728
819,26,2,109.25120506114236,131.6552336362564
820,26,2,109.68281806036374,134.71455709952428
821,26,2,109.6511025529154,137.38067364972025
822,26,2,109.92899662839469,140.6204343133472
823,26,2,110.57773383127055,144.26042159020122
824,26,2,110.41419648167924,147.17925828319122
825,26,2,110.90448816245616,150.73844829888398
826,26,2,110.31460533652667,153.33243302035754
827,26,2,110.79374245468192,156.8913430213979
828,26,2,110.9014745596252,160.27707232552427
829,26,2,110.65901279579302,163.54387343252603
830,26,2,110.91617592192611,166.86321528154602
831,26,2,110.9785431651694,170.0216261681338
832,26,2,110.06110640138006,172.2193267213096
833,26,2,109.41305929309684,174.5793159286316
834,26,2,108.93925107941297,177.01807750234357
835,26,2,108.39591319083728,179.29287140149376
836,26,2,108.38070221340558,181.95734851678915
837,26,2,108.11032647171946,184.29449109108182
838,26,2,109.11180720780843,187.72881975287424
839,26,2,110.03556090796226,191.26668530484673
840,26,2,110.00698633196129,194.26654921736116
841,26,2,113.42861753303995,195.72714172733058
842,26,2,117.09693604648885,197.40620310482723
843,26,2,119.65548168972505,197.93117350656084
844,26,2,123.00963668372341,199.27096014897523
845,26,2,125.81088587305108,200.02666530571335
846,26,2,129.33085168602065,201.5067825095168
847,26,2,133.02203635503773,203.10743924597793
848,26,2,135.9286714294642,203.85005122010287
849,26,2,138.2753065038907,204.0326631942278
850,26,2,141.80815929508927,205.467271732097
851,26,2,144.3991593882207,205.8725843941875
852,26,2,146.65937707616447,205.9998766217893
853,26,2,148.81297823751643,206.14151248773075
854,26,2,151.8890273441257,207.35968704521053
855,26,2,154.8216901753276,208.36829609722278
856,26,2,157.12300117868827,208.7099054039889
857,26,2,159.8603851296035,209.93739434702334
858,26,2,160.27083981823458,213.33737613021563
859,26,2,160.40867835789615,216.49729427404483
860,26,2,160.45208597408205,219.57707109865143
861,26,2,159.92751077205452,222.09673992226584
862,26,2,160.49530437571923,225.65672979887242
863,26,2,160.27427701020335,228.49610901141926
864,26,2,159.83601583651574,231.09586501526158
865,26,2,159.06203839628253,233.29575215086905
866,26,2,159.23022670910922,236.29103388910812
867,26,2,160.19841502193592,240.0863156273472
868,26,2,160.8583842744917,243.80571495210563
869,26,2,160.44658899817227,246.77731799598632
870,26,2,160.59479372185288,250.30892103986702
871,26,2,164.23476786510085,250.93646552528324
872,26,2,166.99450521477792,250.65676876278945
873,26,2,170.71436532117718,251.34779736251005
874,26,2,173.3137061936562,250.88491389348323
875,26,2,176.073397556004,250.6018821533849
876,26,2,178.753241076519,250.25124145456536
877,26,2,181.8332111488871,250.31784127188712
878,26,2,185.47315754215455,250.93990701635215
879,26,2,189.19261745671346,251.60298407761726
880,26,2,192.11078227076644,251.41806626323532
881,26,2,195.58914382465707,251.79893003297352
882,26,2,198.8260234261105,251.90213582844586
883,26,2,201.66188455086865,251.58460449453761
884,26,2,205.2985014432176,252.08217135061054
885,26,2,208.9311568065,252.51237650649637
886,26,2,212.55732099397198,252.8645858786784
887,26,2,215.53317761045145,252.48474723115112
888,26,2,219.2290342269309,252.82490858362382
889,26,2,222.6620357730123,252.7759644761409
890,26,2,224.78886897721068,251.3174453839334
891,26,2,227.20420701139287,250.37356573827745
892,26,2,229.96076860189612,249.98997383627517
893,26,2,233.20076266402248,250.2359426893133
894,26,2,236.28058695925117,250.283474277654
895,26,2,238.56024303766665,249.51804949119364
896,26,2,241.31895471237354,249.36596019575575
897,26,2,244.555738187991,249.7448443210763
898,26,2,248.03484333460077,250.29811313831016
899,26,2,251.3520992624419,250.48982867697043
900,26,2,254.32541416490741,250.09058127149797
901,26,2,253.7526527841669,246.4513348714701
902,26,2,253.57396466770143,243.13466489438355
903,26,2,253.4385362458099,239.8203480553442
904,26,2,253.27414875441687,236.4296145757797
905,26,2,252.94755976924162,232.8060305672781
906,26,2,253.02231508004513,229.44383418707912
907,26,2,254.11722280580256,226.98752894259178
908,26,2,254.49324221420233,224.011187328377
909,26,2,254.06926162260208,220.2348457141622
910,26,2,257.51758893938694,222.44422941747757
911,26,2,259.69373047343254,223.35883048986997
912,26,2,262.82491030198713,225.24284100146355
913,26,2,264.8413302354949,225.99691170873143
914,26,2,268.05037243562094,227.96495127562983
915,26,2,270.38626658089936,229.04002342038643
916,26,2,272.2379624151324,229.64305913009272
917,26,2,274.5586883607951,230.74663437569936
918,26,2,277.8348182649424,232.81870250552433
919,26,2,280.40097015670653,234.15216639459717
920,26,2,282.8057369103128,235.32822035508704
921,26,2,285.1259855755843,236.43268059866426
922,26,2,288.3996867526279,238.50921048350463
923,26,2,290.8082398011986,239.678169939595
924,26,2,293.6903535759451,241.33916775848664
925,26,2,296.97994754164995,243.38616875951698
926,26,2,299.97464505596184,245.06484208557208
927,26,2,303.2261997911263,246.9498074087462
928,26,2,306.12166462773166,248.3415671774088
929,26,2,309.2800544287268,249.92109492433377
930,27,2,110.0,75.0
931,27,2,109.3,77.1
932,27,2,109.97564805177416,80.49897791564399
933,27,2,110.57867837701203,83.89897627584511
934,27,2,109.59388939331551,85.79769220073705
935,27,2,108.75997314031305,87.69691225967895
936,27,2,109.88611914356912,91.38776481494075
937,27,2,110.31357734263885,94.5876301772937
938,27,2,109.30927769591288,96.48568692862897
939,27,2,109.10451089344686,98.77007866814297
940,27,2,108.884427637841,100.70936627070888
941,27,2,111.58162039893651,100.73471640941999
942,27,2,115.1785609695228,101.66557298972235
943,27,2,117.07732086726548,100.84889786468432
944,27,2,120.37381125355131,101.4890460698494
945,27,2,123.371777994944,101.79573306090444
946,27,2,127.17026586202762,102.88774207016849
947,27,2,130.37024949297466,103.2973163288162
948,27,2,132.57010853917916,102.66922146474965
949,27,2,135.06990497229305,102.40298436040192
950,27,2,137.8691024357136,102.47001838743343
951,27,2,140.9682998991341,102.83705241446494
952,27,2,142.76819727610075,101.8610248664742
953,27,2,145.96210085568316,102.44569426837025
954,27,2,148.7599205617533,102.55617002284019
955,27,2,152.45774026782343,103.56664577731013
956,27,2,155.34987135723645,103.45687452205058
957,27,2,158.2364541659566,103.28309313089066
958,27,2,158.91070515842299,100.98852042802096
959,27,2,159.42796269579162,98.5909767429411
960,27,2,160.29583753615375,96.59179954132527
961,27,2,160.7574772615116,94.29206232341903
962,27,2,160.94762361660457,91.79421812177009
963,27,2,160.48988288446938,88.69866489183053
964,27,2,161.08981504360665,86.60045360116196
965,27,2,160.6279197093526,83.61272857277484
966,27,2,160.0243232400486,80.42014044029148
967,27,2,160.61175818068563,78.22016863341855
968,27,2,160.0891692681289,75.46936859916075
969,27,2,159.9846681599594,72.56937221701571
970,27,2,159.7854847789997,69.56937233609905
971,27,2,159.8976018780506,66.8693985548092
972,27,2,159.90371917560583,64.06940523719742
973,27,2,159.80983647316106,61.169411919585635
974,27,2,160.2227696721128,58.76944178896551
975,27,2,161.00668110451326,56.76948801113406
976,27,2,161.33005095712755,54.370536811039344
977,27,2,161.42177923023985,51.77263094536824
978,27,2,160.5966085447208,48.275430148234314
979,27,2,161.3375419918219,46.27605322785924
980,27,2,160.4951966079698,42.77967382017937
981,27,2,160.03434310266334,39.580335174911184
982,27,2,160.32943202536637,37.08033948182168
983,27,2,160.07543789056825,34.08086013140536
984,27,2,159.4604371689987,30.680900314130763
985,27,2,160.40170352940027,28.68446618913892
986,27,2,159.4723267171298,25.08745677899266
987,27,2,160.16119431195742,22.702397441625052
988,27,2,157.16524889885417,22.351767939378686
989,27,2,153.76872317075274,21.61232672571944
990,27,2,150.97062103288033,21.509251869261234
991,27,2,148.47251889500794,21.706177012803025
992,27,2,145.57526827605074,21.482124706320615
993,27,2,142.7776950887519,21.365573165332602
994,27,2,140.28012190145307,21.54902162434459
995,27,2,136.68377849236415,20.605970799652752
996,27,2,133.68450021252463,20.342401058277094
997,27,2,130.98479276361047,20.40192636872179
998,27,2,127.78530620656146,19.94830718463762
999,27,2,125.88531803324463,20.85644532237779
1000,27,2,123.1893786309177,20.80570429108315
1001,27,2,120.49458838603641,20.734977939524804
1002,27,2,116.80142989376293,19.639361894578354
1003,27,2,114.80535775569443,20.58762044818338
1004,27,2,111.02606073223721,19.247755687724425
1005,28,2,110.0,75.0
1006,28,2,110.8,73.0
1007,28,2,109.75774066294684,69.20031892022827
1008,28,2,110.77152752318919,67.40035286284746
1009,28,2,111.2259584329909,65.10072369847255
1010,28,2,111.74987503938013,62.90175758270468
1011,28,2,110.83576364174044,59.30408380098375
1012,28,2,110.77623778355512,56.504716609597935
1013,28,2,110.8167119253698,53.80534941821212
1014,28,2,111.3490857550536,51.60616619786223
1015,28,2,110.52967855963989,48.1087134419281
1016,28,2,110.97692492790557,45.80921044061897
1017,28,2,111.57101574748573,43.711214149430795
1018,28,2,111.18590415763325,40.7173398324111
1019,28,2,111.72588820594906,38.62191591192845
1020,28,2,110.86749025072059,35.23386453206943
1021,28,2,110.50830254009738,32.238393324421864
1022,28,2,111.19210909124615,30.240805241368168
1023,28,2,109.86835357873109,26.459585658502387
1024,28,2,109.22540576021025,22.960166960167236
1025,28,2,109.23422323411671,19.551370587479752
1026,28,2,112.03411390495624,19.57611389659078
1027,28,2,115.63400457579577,20.400857205701808
1028,28,2,117.43389029312647,19.375559579576162
1029,28,2,119.43358905354161,18.61663087040008
1030,28,2,122.23196240980818,18.712059162522433
1031,28,2,125.93033576607475,19.707487454644788
1032,28,2,128.4302325713937,19.43152658035006
1033,28,2,130.62977873429105,18.881937708157356
1034,28,2,132.52775210698306,18.08845064496111
1035,28,2,136.02099847836502,18.98280781298292
1036,28,2,139.51848261972435,19.801477433539368
1037,28,2,142.71835109937888,20.22861590507022
1038,28,2,144.51810612900434,19.191578436379967
1039,28,2,148.1142966233109,20.137587749608866
1040,28,2,151.91410904002004,21.10517739259983
1041,28,2,155.58831598145275,21.625999537093286
1042,28,2,158.31555261368015,20.757687770004623
1043,28,2,161.31541594713738,20.930023461559422
1044,28,2,164.11519294414717,20.894685563845492
1045,28,2,166.91496994115695,20.859347666131562
1046,28,2,170.41474693816676,21.52400976841763
1047,28,2,173.3139677264275,21.557956921629483
1048,28,2,176.8130751250701,22.187262007637294
1049,28,2,180.3110989797051,22.782083545519548
1050,28,2,182.60748298276465,22.139828466760896
1051,28,2,186.20515057480782,22.82556541747813
1052,28,2,188.00046783244804,21.663696862351692
1053,28,2,191.19871523789692,21.964644058763508
1054,28,2,193.29590290064232,21.139180201876506
1055,28,2,196.5948588718099,21.562724518860957
1056,28,2,198.59254374243937,20.648885313615338
1057,28,2,201.39209913185144,20.59898920541182
1058,28,2,204.9916545212635,21.3490930972083
1059,28,2,208.0888291856073,21.52333977855146
1060,28,2,210.78435396705456,21.265095674982863
1061,28,2,214.3805407215103,21.91901475834353
1062,28,2,216.76849258248922,21.259545259434258
1063,28,2,219.86183434638534,21.366563938903635
1064,28,2,222.95049476689334,21.414823876354898
1065,28,2,226.5313904365489,21.888297806199716
1066,28,2,229.66427719031438,21.678929287901344
1067,28,2,232.23517482791001,20.738509268217072
1068,28,2,235.54033462597098,20.615937149356448
1069,28,2,238.9389330910473,21.12735593649176
1070,28,2,241.2320608215006,20.431301144730007
1071,28,2,243.5306879437153,19.843629993235627
1072,28,2,246.83042774828348,20.381801012563585
1073,28,2,249.12737498696137,19.751087034534958
1074,28,2,251.32486325176293,19.269659410312297
1075,28,2,254.5711605875531,20.315416630541144
1076,28,2,254.78079083389446,23.315400069484205
1077,28,2,253.98583489591635,25.315395526165933
1078,28,2,254.50956025609702,28.615295007805283
1079,28,2,254.4213592213534,31.315270147769724
1080,28,2,254.63561067971284,34.31523387895172
1081,28,2,254.44482861099254,36.91521870565042
1082,28,2,255.0592104635073,40.31518177010649
1083,28,2,256.0576267642269,44.115181322230846
1084,28,2,256.3282745558393,47.21502746940801
1085,28,2,256.59024390975395,50.314769184273565
1086,28,2,256.54322437937077,53.114374364252086
1087,28,2,255.99620484898762,55.41397954423061
1088,28,2,256.76507051444594,59.013806441239176
1089,28,2,257.50760598077267,62.61321670545014
1090,28,2,256.7224218478117,64.71192063110782
1091,28,2,256.96236720713114,67.81127652847648
1092,28,2,256.4912058622127,70.21037210794307
1093,28,2,255.43538867448964,72.00981570293739
1094,28,2,254.6186868862651,74.00976589004253
1095,28,2,255.53372643825722,77.70972549901475
1096,28,2,256.21151836983165,81.20963742650405
1097,28,2,255.15834983987875,83.00913257874537
1098,28,2,254.95119752658508,85.60912344380449
1099,28,2,255.35349833248915,88.80912249849936
1100,28,2,256.2358838052031,92.5090670923134
1101,28,2,256.16997688188087,95.30829132010548
1102,28,2,256.1040699585586,98.10751554789756
1103,28,2,255.23816303523637,100.10673977568965
1104,28,2,254.5233089767093,102.20670037486694
1105,28,2,254.25449731866306,104.70652667078713
1106,28,2,255.00629355634177,108.20604754939517
1107,28,2,254.80581462009476,110.80604750843446
1108,28,2,255.421715393675,114.20600235903466
1109,28,2,256.28337375305904,117.90573983219082
1110,28,2,256.4508946940091,121.00260402247844
1111,28,2,256.8819138490149,124.39750034864602
1112,28,2,256.12721114505536,126.68589173663224
1113,28,2,256.55520004481326,130.08060320320504
1114,28,2,255.46490058312114,132.06551365464532
1115,28,2,254.56432591950804,134.0637067746853
1116,28,2,254.17578238435974,136.36148758390584
1117,28,2,254.941728172711,139.6488291197888
1118,28,2,254.3722170968954,141.84866311942199
1119,28,2,254.21926044115077,143.8947045574753
1120,28,2,255.18951801117512,147.59382296759202
1121,28,2,255.07015603509845,150.29375602284216
1122,28,2,254.36220516622132,152.39374473419156
1123,28,2,255.44117070884138,156.19263102039162
1124,28,2,255.07550824044299,158.6918609931241
1125,28,2,255.06254411210398,161.49183098070904
1126,28,2,255.04957998376494,164.29180096829398
1127,28,2,254.33661585542592,166.3917709558789
1128,28,2,255.25175701917271,169.88349341337027
1129,28,2,254.61414987627748,172.18010998956092
1130,28,2,255.39374137134365,175.3542603634364
1131,28,2,254.649014161354,177.45390310433862
1132,28,2,255.1925978153325,180.7535638811303
1133,28,2,254.96457980303515,183.3534236974402
1134,28,2,255.9705375642704,187.15341735905466
1135,28,2,256.15960340754185,190.34546083678296
1136,28,2,256.8256962649904,194.12547990509043
1137,28,2,256.7947118083515,197.59932822405403
1138,28,2,254.6181766224831,199.34192265251076
1139,28,2,254.26992020302654,201.74144450487637
1140,28,2,254.38179056349261,204.5392087948853
1141,28,2,254.99366092395869,207.83697308489423
1142,28,2,255.2951202161751,210.9369727046203
1143,28,2,255.2039918524018,213.73548938695686
1144,28,2,254.8128634886285,216.2340060692934
1145,28,2,255.05182720610748,219.1305555655878
1146,28,2,254.64712624775734,221.53055161933332
1147,28,2,254.98182908443408,224.63033655984688
1148,28,2,254.38383457223466,226.83033584163584
1149,28,2,255.45827041377876,230.62934625703156
1150,28,2,255.39204661798317,233.4285630062081
1151,28,2,254.82582282218758,235.72777975538463
1152,28,2,255.85999128202369,239.52757126839992
1153,28,2,254.73082790005873,241.41817767998262
1154,28,2,254.81860779037453,244.21680139367766
1155,28,2,255.9063876806903,248.0154251073727
1156,28,2,258.2004362591615,246.3566726894852
1157,28,2,260.0869178783867,244.28943021657622
1158,28,2,261.68128321314845,241.9310347138513
1159,28,2,263.696024881291,239.99585960585165
1160,28,2,265.3149920488346,237.66556505500134
1161,28,2,267.45589134903497,235.86097363686773
1162,28,2,269.7967906492354,234.25638221873413
1163,28,2,271.1280308219282,231.64039341747448
1164,28,2,273.999592985869,230.57281943935067
1165,28,2,277.13382814337655,229.76035142792014
1166,28,2,278.9093649710812,227.58095075833373
1167,28,2,281.50395560663685,226.22280919498542
1168,28,2,283.46433011167505,224.22679840941782
1169,28,2,285.13214466762054,221.9389046194445
1170,28,2,286.63182975415657,219.48652168457974
1171,28,2,289.28225876756056,218.19329691944006
1172,28,2,292.0861851820414,217.04573267361536
1173,28,2,294.71462188163696,215.71559160215614
1174,28,2,296.06685700433945,213.1084099896241
1175,28,2,297.70619214877047,210.78978752319446
1176,28,2,300.3106300250684,209.44280587065901
1177,28,2,303.21587825895233,208.38858492089273
1178,28,2,304.5765924249551,205.81145708228584
1179,28,2,306.6869669863666,203.96439356712276
1180,28,2,309.0824790288973,202.41587395931668
1181,28,2,309.17613357461806,199.6174406786995
1182,28,2,310.16978812033886,197.7190073980823
1183,28,2,310.84886319817775,195.61908558709678
1184,28,2,310.03368809486227,192.12145539431285
1185,28,2,309.4281788387358,188.72146081430077
1186,28,2,309.04476341986054,185.42388900370432
1187,28,2,310.30028245963985,183.63557230355883
1188,28,2,309.6029776140849,180.23726357022872
1189,28,2,310.61463054165336,178.2452744874686
1190,28,2,309.79359396902123,175.19417999800086
1191,29,2,110.0,75.0
1192,29,2,110.4,78.4
1193,29,2,110.2712259595237,81.31960348929249
1194,29,2,109.99369831498382,84.07936875942535
1195,29,2,110.0746974916899,87.159368593033
1196,29,2,110.62055096066887,90.71933523879092
1197,29,2,111.02915193383383,94.27551252571394
1198,29,2,110.91770474035403,97.49485555232151
1199,29,2,110.98441329057198,101.01402157428986
1200,29,2,110.42459400472242,103.53295953323574
1201,29,2,111.1876402843782,107.33273192836053
1202,29,2,111.23154738376022,110.49048482652043
1203,29,2,111.17737761294245,113.56748307019672
1204,29,2,111.67297829212065,117.20400586105718
1205,29,2,112.23241404587053,120.99434511328695
1206,29,2,111.60193979215482,123.72882487573033
1207,29,2,111.90729140797053,127.35010152491316
1208,29,2,112.1784352381396,131.10311882110898
1209,29,2,111.91486282584711,134.60381050245877
1210,29,2,110.28144587760957,137.05705417587433
1211,29,2,113.28090647800951,137.11394096386928
1212,29,2,116.20036707840946,137.09082775186425
1213,29,2,119.4397209745405,137.3930869340264
1214,29,2,122.27938518323661,137.27797162036322
1215,29,2,124.87883573985464,136.9353855420534
1216,29,2,127.55745840668692,136.70628164735874
1217,29,2,130.15507595877003,136.42581830049596
1218,29,2,132.51091153424483,135.94383477026886
1219,29,2,134.78255417884245,135.44760761720286
1220,29,2,138.087304431429,136.06971013239342
1221,29,2,140.67573196018424,135.93296078363264
1222,29,2,144.37871526648314,136.97203850824218
1223,29,2,146.65224080324177,136.44902800231236
1224,29,2,150.03219093065695,137.19528980805794
1225,29,2,153.2624622426018,137.6766971007392
1226,29,2,156.65901430957067,138.22048760788303
1227,29,2,159.6525026062137,138.02293301324846
1228,29,2,159.710334395348,135.02349048434988
1229,29,2,158.96816618448233,131.22404795545128
1230,29,2,159.72280002194552,128.71664502726765
1231,29,2,159.0181554877612,124.91816085436643
1232,29,2,159.84547564341017,122.21621336422177
1233,29,2,160.34959892272718,119.69631035455713
1234,29,2,160.92679660831814,117.33696778170805
1235,29,2,161.45326903476507,115.06321644295684
1236,29,2,161.57445015600703,112.56475223933666
1237,29,2,161.7271788265158,110.24458895812127
1238,29,2,160.95144939401214,107.24637708151805
1239,29,2,160.13552821499883,104.15896057426771
1240,29,2,160.36158463658165,101.39899297833922
1241,29,2,159.92049775981587,97.99927434677431
1242,29,2,160.09086788245602,95.15929227006845
1243,29,2,159.99734553879208,92.07932274585293
1244,29,2,160.23781179753348,89.3193227820858
1245,29,2,160.34799540364267,86.47973642278562
1246,29,2,160.89709550604218,84.12111387091014
1247,29,2,161.00345119663726,81.53551962192819
1248,29,2,160.7881720319087,78.81026737596933
1249,29,2,160.9004728911164,76.59246177411609
1250,29,2,160.85274433001192,73.59284146740144
1251,29,2,160.88501576890744,70.6732211606868
1252,29,2,160.432628286886,67.27367860360789
1253,29,2,159.60517473233512,63.473804222514154
1254,29,2,159.31241934501048,60.15392793655165
1255,29,2,159.28378267907237,57.07436766745986
1256,29,2,159.58172705604252,54.31492731146384
1257,29,2,159.29829206496345,50.99515015305313
1258,29,2,158.88619251148512,47.51591866326076
1259,29,2,158.68752912281434,44.198373429782016
1260,29,2,159.09000425492133,41.44277635550002
1261,29,2,159.137204769227,38.36547423039478
1262,29,2,159.75798708921945,35.84877932794349
1263,29,2,159.40379213731862,32.449129032064214
1264,29,2,159.46730225057007,29.37256352345364
1265,29,2,159.9575351125114,26.697397288882467
1266,29,2,159.256556248079,22.977457590088218
