t,id,index,x,y
122,461,24,236.07351181114615,218.39234883167313
123,461,24,237.11883479742494,221.71108104447706
124,461,24,235.69451547396312,222.6449359074835
125,461,24,236.19867784826658,225.4042271932291
126,461,24,235.67158769251202,227.1816192152726
127,461,24,234.34686559742818,228.12066697519234
128,461,24,234.41251000657087,230.3196873960953
129,461,24,235.17815441571355,233.2187078169983
130,461,24,235.1547999787953,235.41858385220488
131,461,24,233.73144554187706,236.21845988741146
132,461,24,233.9330972784679,238.40919870733725
133,461,24,233.71474901505874,240.17993752726306
134,461,24,232.74025040541136,241.10133362978704
135,461,24,233.56173728072912,243.51365442269287
136,461,24,234.45799107624703,246.0814864278215
137,461,24,234.89942522527096,248.4007380089388
138,461,24,231.71992655848382,247.46770198238187
139,461,24,228.40129660972252,246.42533154124908
140,461,24,226.34429471637375,246.68014739652125
141,461,24,225.54704392984266,248.19009729915186
142,461,24,222.22788213178993,247.13082114937092
143,461,24,220.03021691255168,247.23215023774398
144,461,24,216.85255169331344,246.35347932611705
145,461,24,215.4970631069451,247.33429788713175
146,461,24,213.71959663203472,247.85984925682925
147,461,24,212.78134044269922,249.2074262289631
148,461,24,211.14158843477767,249.80045808699552
149,461,24,209.22160518064183,250.08904188113536
150,461,24,205.6216087803619,248.6850620877651
151,461,24,203.42252203418394,248.7484457038222
152,461,24,202.48343528800598,250.07182931987933
153,461,24,200.9834384325379,250.7681096518065
154,461,24,198.22382471763302,250.16688459628938
155,461,24,196.58384568532844,250.71727952365828
156,461,24,194.38426841783925,250.67415361097417
157,461,24,191.62469115035006,250.07102769829007
158,461,24,190.1246966990845,250.76608660522513
159,461,24,186.94540773652886,249.73015755033495
160,461,24,184.46551804555304,249.47218815491922
161,461,24,181.70602983408648,248.95963926259518
162,461,24,179.64855245695247,249.2049634145465
163,461,24,178.1503512156538,249.99390891894694
164,461,24,175.8103513395367,249.85464721747368
165,461,24,172.63044430653613,248.8948721069577
166,461,24,169.17881758586483,247.82663320113372
167,461,24,166.05801147337144,247.35353475835262
168,461,24,164.32198723342412,248.5142425782026
169,461,24,163.08148771210196,250.0694500598317
170,461,24,160.60204624870633,249.73987941230672
171,462,24,255.0,220.0
172,462,24,256.10694937499454,220.14924511363338
173,462,24,258.50641071794206,221.61211314977032
174,462,24,261.30818322891264,223.47079874652567
175,462,24,264.11567770207887,225.31904394924752
176,462,24,265.829307828654,226.05595541811127
177,462,24,267.13924329405404,226.3997090331207
178,462,24,269.44160458754124,227.75732597824847
179,462,24,270.6459330775211,228.01136306875253
180,462,24,273.24107318860433,229.68199875714154
181,462,24,275.4415595517317,230.94301427741507
182,462,24,277.5431964835607,232.10194577097815
183,462,24,279.5448334153897,233.16087726454123
184,462,24,280.9451609193855,233.62218014319032
185,462,24,283.3358814043481,235.1006910059989
186,462,24,284.8309868446272,235.67138874415033
187,462,24,286.9166839640066,236.85876717001656
188,462,24,289.202381083386,238.24614559588278
189,462,24,291.59178876533315,239.72698239181196
190,462,24,293.5875278234476,240.7965454727501
191,462,24,295.9808638642607,242.27040416110788
192,462,24,298.78257361643614,244.12920359052205
193,462,24,300.60895862147004,244.94207681347558
194,462,24,303.52197573503355,246.88012719803143
195,462,24,306.4842722147586,248.72150798034338
196,462,24,307.8397670452333,248.64171714250998
197,462,24,309.9715158568347,250.01921343078502
198,462,24,309.7728825702998,247.41921381993205
199,462,24,309.68437739561233,244.91924134738346
200,462,24,309.6012404487139,242.41930059031463
201,462,24,310.0238004774615,240.41940662492723
202,462,24,309.22238726680916,237.21940704100317
203,462,24,308.7725187311282,234.31993067390027
204,462,24,308.65830190629697,231.72146423743342
205,462,24,309.55972216072917,230.12360812582227
206,462,24,310.3947961122264,228.5238644274398
207,462,24,310.061581120367,225.824094279214
208,462,24,310.955858005083,224.3241011029838
209,462,24,311.06161855224644,222.12595204057567
210,462,24,310.7465972066165,219.52870985630443
211,462,24,309.95491038860547,216.43046184423332
212,462,24,309.3614966100331,213.4304708813988
213,462,24,310.4754672456695,212.03317851412012
214,462,24,310.78070993565063,210.0350498578137
215,462,24,309.99455649202304,207.04228014565467
216,462,24,309.4964116319737,204.14228086264316
217,462,24,308.78605357711604,200.75982256424334
218,462,24,309.1990295744792,198.6624831172689
219,462,24,310.28022260253334,197.26385690791585
220,462,24,310.5500175493701,195.16404698736727
221,462,24,310.1845767522164,192.464939340331
222,462,24,309.5592139691004,189.46507335881608
223,462,24,309.2323138856527,186.6661868666702
224,462,24,308.9899035512822,183.87136631028466
225,462,24,309.46141399035906,181.68677366551861
226,462,24,309.4540979200804,179.09452098170215
227,462,24,309.67127140996917,176.61557142836736
228,462,24,309.99622449278826,174.5157011519445
229,462,24,309.29653148929793,171.4157011715793
230,462,24,309.7604225084388,169.41655175195717
231,462,24,309.6839703995813,166.91666727623283
232,462,24,310.4185738450429,165.21691674720648
233,462,24,310.7688945592179,163.2174309755129
234,462,24,311.0676889888555,161.21956579320437
235,462,24,311.71004483598017,159.6247488229404
236,462,24,310.73131622100345,156.54098911206492
237,462,24,309.5795401735925,153.1457930801226
238,462,24,310.20325581171323,151.24898385932832
239,462,24,309.425234149138,148.15025239870815
240,462,24,309.2560047920783,145.18922790642077
241,462,24,306.9560193886892,145.28085751101358
242,462,24,305.05605445354627,145.76788407336122
243,462,24,303.6563368002315,146.73107124449044
244,462,24,301.15785427076725,146.5457392114972
245,462,24,299.7591988839896,147.46541278071336
246,462,24,296.36283141273003,146.33341678573942
247,462,24,293.3640775165423,145.65608797142013
248,462,24,291.96442839816933,146.61505007805454
249,462,24,289.8667159133643,146.8102892064938
250,462,24,286.9699442448095,146.1858481810529
251,462,24,285.47159357575583,146.9968871319924
252,462,24,283.97673048476315,147.7399451828489
253,462,24,282.287388242293,148.2140167686382
254,462,24,280.4038646798972,148.43327591392676
255,462,24,277.1254868382883,147.21184342872405
256,462,24,275.23739004622627,147.47310987066564
257,462,24,272.45511265748934,146.78198370709953
258,462,24,269.6675224566141,146.1382358195507
259,462,24,267.67471655007546,146.3525481957471
260,462,24,265.4882659574927,146.2978845564866
261,462,24,262.2064333603885,145.10314148299412
262,462,24,259.30667913698335,144.56879519863327
263,462,24,256.9186193744109,144.8078988798732
264,462,24,256.2817295416736,141.80818240907072
265,462,24,256.35647688169456,139.50831526625552
266,462,24,255.82923748151052,136.60846985142615
267,462,24,255.3121707998357,133.7085305337815
268,462,24,256.00558196175376,132.00853957812922
269,462,24,255.68403628797014,129.30863629175678
270,462,24,255.56901775875744,126.80868328309593
271,462,24,254.55623206381375,123.40871734041991
272,462,24,254.56653132356098,121.00873943942818
273,462,24,254.2768305833082,118.30876153843646
274,462,24,254.69448475386238,116.30882647051024
275,462,24,254.7020981048739,113.90883854618929
276,462,24,255.0097114558854,111.80885062186834
277,462,24,255.2094575860914,109.6088506352954
278,462,24,254.90384768450517,106.90885719176181
279,462,24,254.70650294224774,104.30885866059428
280,462,24,255.2148578017681,102.40887320307118
281,462,24,255.20860050262547,100.00888136012516
282,462,24,254.80234320348288,97.20888951717913
283,462,24,254.108487246742,94.10889738162275
284,462,24,254.83735659821772,92.40907102112386
285,462,24,255.44274740318284,90.60907707546029
286,462,24,256.2276987306501,89.0091242556209
287,462,24,255.78500856729306,86.2095039627511
288,462,24,256.55655512723376,84.60967263498058
289,462,24,256.49875188355617,82.21036882240904
290,462,24,257.44094863987857,80.81106500983749
291,462,24,257.4446904511093,78.5129961281965
292,462,24,257.4445051377152,76.21508810181598
293,462,24,257.34024001053297,73.81735400829066
294,462,24,257.2359748833507,71.41961991476535
295,462,24,257.93170975616846,69.82188582124003
296,462,24,258.59072847340786,68.22603017493928
297,462,24,258.31252678585753,65.73265511896619
298,462,24,257.5391432125477,62.73892620020653
299,462,24,256.49680885828207,59.44315055720575
300,462,24,257.40579793869176,58.044876800414144
301,462,24,258.2543345675742,56.649660975648096
302,462,24,257.44205995550277,53.65906701408333
303,462,24,258.1683896995039,52.16535887770135
304,462,24,257.6331207371998,49.47691827442558
305,462,24,258.21958327296613,47.886436784982784
306,462,24,257.9443236317169,45.502274011617814
307,462,24,257.46906399046765,42.91811123825285
308,462,24,256.5119895343784,39.83191914120231
309,462,24,255.8295425225944,36.93886396258836
310,462,24,255.8121486450934,34.641736790841875
311,462,24,255.5792296350553,32.145420339124676
312,462,24,255.76490070594147,30.048145032455103
313,462,24,255.38273118515875,27.45506871405283
314,462,24,256.1596811125323,25.958225231547843
315,462,24,256.5011606425271,24.402432588171475
316,462,24,256.42659004790175,22.830860358648117
317,462,24,255.64652346005647,20.987625381838477
318,462,24,252.24926457555566,19.87295262708869
319,462,24,250.3493296714784,20.3906290574887
320,462,24,247.55010649186474,19.92957060676697
321,462,24,246.05014428248847,20.843038849629938
322,462,24,243.35709852307068,20.360468333575366
323,462,24,241.65932797935432,20.957044836795536
324,462,24,239.4837353183495,20.815636710090764
325,462,24,237.1224857400216,20.386101578993973
326,462,24,236.37136024512048,22.085556972155327
327,462,24,236.83774986316445,24.985321615245304
328,462,24,236.9913383510876,27.584872817355137
329,462,24,236.2396357449573,29.28431584450109
330,462,24,236.90684264996048,32.38409179506825
331,462,24,235.8546222368903,33.78352360873973
332,462,24,235.53083336620497,35.88340570785033
333,462,24,234.71568802274447,37.483357919576946
334,462,24,233.82395719945816,38.9833436738506
335,462,24,234.7587920781479,42.283090854539985
336,462,24,234.56624085899398,44.48307929527546
337,462,24,233.7800259121506,46.08303970584674
338,462,24,234.0196316953171,48.68271288816548
339,462,24,234.05262035413756,51.08248615837024
340,462,24,234.28560901295802,53.682259428574994
341,462,24,235.31146090242495,57.08212019116331
342,462,24,235.9995803843695,60.18209078541874
343,462,24,235.9594810549162,62.58175577115683
344,462,24,236.71938172546294,65.78142075689492
345,462,24,237.2433110714588,68.78021488220026
346,462,24,236.83829715703064,70.87791629767644
347,462,24,237.54854471411917,74.07623748112778
348,462,24,237.61556104403954,76.67255034540325
349,462,24,237.57094280002875,79.16818920873371
350,462,24,237.1201273483122,81.26344591721477
351,462,24,237.58896695975363,84.2598592689705
352,462,24,237.51556858529818,86.7535871156014
353,462,24,237.43449172038265,89.24674635998787
354,462,24,236.8450952257503,91.23926155697637
355,462,24,237.0914432573778,94.03433798010263
356,462,24,236.89875569448625,96.42659037128274
357,462,24,237.10606813159472,99.21884276246284
358,462,24,235.86407946644488,100.60661190665141
359,462,24,235.7572525755076,103.00423323108375
360,462,24,235.15042568457034,104.90185455551608
361,462,24,234.326515216414,106.5017354462089
362,462,24,234.94611246626064,109.39875369766823
363,462,24,233.95831182532544,110.79872269239262
364,462,24,233.72829419832257,112.68348882731462
365,462,24,234.6392837308657,115.54803690340442
366,462,24,233.93310637979567,117.04019759632658
367,462,24,234.24695465681896,118.79799541322389
368,462,24,234.17910914356875,121.09778000542833
369,462,24,234.91565512679523,124.19750173744436
370,462,24,234.8196397225066,126.49749842973313
371,462,24,235.2285642451439,129.29748183652904
372,462,24,235.81656168269242,132.29745182352775
373,462,24,235.8706770709903,134.79701315894073
374,462,24,235.21871239717169,136.5964505247986
375,462,24,235.90504435741857,139.69641160462663
376,462,24,236.64353805886398,142.89562334501932
377,462,24,236.52083414551532,145.2924845737201
378,462,24,236.39813023216666,147.68934580242086
379,462,24,235.57542631881802,149.38620703112161
380,462,24,234.6215227521409,150.88560162257576
381,462,24,234.65918628919184,153.28530607479
382,462,24,235.0968498262428,156.08501052700421
383,462,24,235.0845613427402,158.48497906704245
384,462,24,234.77227285923757,160.58494760708066
385,462,24,233.81018301969453,161.9846481758463
386,462,24,234.52867139800654,164.8746822401522
387,462,24,234.9402693841287,167.57208622978212
388,462,24,234.25956805235106,169.27200863715382
389,462,24,234.36724543898504,171.4522049790034
390,462,24,235.38863938902134,174.41492103026152
391,462,24,234.56242955786158,176.0147779103172
392,462,24,235.49332775308173,179.31457900656085
393,462,24,235.55474807624012,181.81426890497164
394,462,24,236.1075207193231,184.81380418847107
395,462,24,237.00208663177335,188.21148716442568
396,462,24,237.48248236024708,191.30141895506895
397,462,24,236.966622343847,193.48054325826115
398,462,24,236.18290851349406,195.36371477170002
399,462,24,235.68957027400577,197.4559146640902
400,462,24,234.55783697520587,198.85229659065934
401,462,24,234.5529558935855,201.1504109314209
402,462,24,234.5740394282036,203.44735456397558
403,462,24,233.8297249741847,204.94229965954094
404,462,24,234.97075428013494,207.880522764829
405,462,24,234.97242072320032,210.2805221862805
406,462,24,234.3740871662657,212.080521607732
407,462,24,233.6136970518148,213.68019472233883
408,462,24,233.1052368068379,215.47844835222253
409,462,24,232.4367661640145,217.0748414811145
410,462,24,231.92304328136655,218.76760156845108
411,462,24,232.55834758135816,221.5560386905888
412,462,24,232.5636106363778,223.74724488793856
413,462,24,232.48538983744342,225.83697583220294
414,462,24,231.8338126665275,227.32408414520214
415,462,24,231.9656996867511,229.50102566863242
416,462,24,231.91712353902554,231.47515735749312
417,462,24,233.21110944812338,234.74259798049349
418,462,24,234.49058874502745,238.12626979569833
419,462,24,233.99345982146187,239.9240641033138
420,462,24,233.9320215471336,242.01217806689354
421,462,24,234.4500734064444,244.59101034656123
422,462,24,234.59282761784246,246.8787017824148
423,462,24,235.00327654119863,249.35853821922868
424,463,24,255.0,220.0
425,463,24,257.5393802704653,218.6947708107399
426,463,24,260.50530768024106,217.82772847067767
427,463,24,264.3077946901852,217.79108345952744
428,463,24,266.543355998677,216.14258129119546
429,463,24,270.19559924052794,215.93793400686278
430,463,24,272.980638920334,214.8227864911027
431,463,24,276.32567860014007,214.26763897534263
432,463,24,278.9479673916585,212.95727124157193
433,463,24,281.4365987419719,211.52198753353235
434,463,24,282.95877154840304,209.13970660829338
435,463,24,286.50082483481924,208.87911662439248
436,463,24,288.74717594916933,207.25874243431326
437,463,24,291.026156859025,205.72910982684013
438,463,24,293.33809152663974,204.3019355277788
439,463,24,296.80283539741146,204.1119601647074
440,463,24,300.2270252817381,203.7795385678593
441,463,24,302.04507145095204,201.71743985011335
442,463,24,304.6975075749849,200.80433766367966
443,463,24,307.243577015418,199.93441314275537
444,463,24,308.24849597535297,203.76987666893191
445,463,24,307.1020744085028,205.50772588787592
446,463,24,305.897060941478,207.10138255689432
447,463,24,306.1826855985078,210.08775469634656
448,463,24,306.46831025553763,213.0741268357988
449,463,24,306.75393491256744,216.06049897525105
450,463,24,307.4595595695973,219.4668711147033
451,463,24,306.44830831218303,221.19654067220662
452,463,24,306.39545112292416,223.75399027824886
453,463,24,307.5036307468806,227.42609212619868
454,463,24,307.41338003279964,229.987914624007
455,463,24,308.07793973589196,233.24316483781382
456,463,24,307.43980732360217,235.2436222779517
457,463,24,308.93263820206624,239.1794647111835
458,463,24,310.0671356064938,243.00497493203108
459,463,24,309.6183440665156,245.5848367700539
460,463,24,308.89670685670103,247.59369084287974
461,463,24,307.4879753345784,246.44793996691064
462,463,24,304.68133127190987,243.89982768243667
463,463,24,303.69324062977245,243.17335128823157
464,463,24,302.1485072374088,241.88308196042502
465,463,24,300.8856486595435,240.87070011958826
466,463,24,297.8054450511334,238.0353335385144
467,463,24,294.8628542051984,235.34265034800757
468,463,24,292.4780835958769,233.21242299628955
469,463,24,290.5128409478391,231.50272818264799
470,463,24,289.5285982576491,230.77190555179192
471,463,24,286.02894296936506,227.51592354043473
472,463,24,283.5043688963211,225.24547453816945
473,463,24,282.5185553881802,224.51642408967606
474,463,24,280.138571529541,222.38081082227274
475,463,24,279.0179116445889,221.50595662209514
476,463,24,277.9029391004498,220.62473256493794
477,463,24,274.2736417791135,217.2171884301596
478,463,24,272.03632365528256,215.2185870159758
479,463,24,269.7990055314516,213.219985601792
480,463,24,267.84168740762067,211.50138418760818
481,463,24,264.9069541744478,208.79989289945513
482,463,24,263.5040194005083,207.6475968371559
483,463,24,261.13335186791477,205.50157531208868
484,463,24,259.6001337154191,204.19839367195627
485,463,24,255.98426271032494,200.77603967505488
486,463,24,256.8497905967817,198.7582244480569
487,463,24,257.7369184940104,196.8872763402237
488,463,24,257.64467917758225,194.19045960227945
489,463,24,255.8351136033982,189.81854842587404
490,463,24,255.8063135485441,186.9633011002795
491,463,24,255.46457448704103,183.8300918942493
492,463,24,256.28695455544675,181.81423542953604
493,463,24,254.89020891823986,178.02634901797757
494,463,24,254.01897255038398,174.04832125420972
495,463,24,255.89853914315765,172.97931395482593
496,463,24,258.4764488034849,172.67128568570664
497,463,24,261.4733893253443,172.80673866071066
498,463,24,264.1903298472036,172.6621916357147
499,463,24,267.88643089907293,173.5150918874725
500,463,24,270.7445677757526,173.48080503090094
501,463,24,274.022323732319,173.87681893037316
502,463,24,278.28086287675444,175.23042982337546
503,463,24,280.1607837162206,174.0886363166198
504,463,24,283.29938542975253,174.32022105117332
505,463,24,286.15841363823324,174.25657420917645
506,463,24,290.5569562352726,175.75007444308272
507,463,24,294.95472632668805,177.0344263604565
508,463,24,297.08767000777374,175.792424035721
509,463,24,299.24203658064084,174.76866107074662
510,463,24,300.8413431899819,173.433158071941
511,463,24,303.7983825696972,173.93904156328347
512,463,24,306.6154219494125,174.30492505462595
513,463,24,309.27409281441686,174.6284261293347
514,463,24,309.90757185219366,172.18932612583242
515,463,24,309.35777007630503,168.62934345984502
516,463,24,308.0392779916513,164.2304509209674
517,463,24,309.46357807347084,162.36592391318132
518,463,24,308.5762019151429,158.3873541167694
519,463,24,308.47347447091533,154.9841782712394
520,463,24,308.9268887926585,152.01864030101572
521,463,24,309.38030311440156,149.05310233079206
522,463,24,310.67371743614467,146.9275643605684
523,463,24,309.16253248658774,143.52234957223757
524,463,24,306.98499195670246,139.40610739482722
525,463,24,307.559537416363,137.92190476639885
526,463,24,305.219930891272,133.67284534651895
527,463,24,304.41225586185743,130.78361343356005
528,463,24,304.1645808324429,128.45438152060115
529,463,24,302.9975044933837,125.30853163467177
530,463,24,301.739861394988,122.00784525123639
531,463,24,301.7169870121218,119.79623871418578
532,463,24,299.7258656983242,115.9917681994195
533,463,24,297.85160150199033,117.29719182939492
534,463,24,294.4343715492361,117.00608174487671
535,463,24,290.4581705574441,116.1770109229183
536,463,24,288.30527323069015,117.22332522564409
537,463,24,284.46933502788886,116.53938382039598
538,463,24,282.0366487015034,117.30873651769282
539,463,24,278.34154723673277,116.78010517214554
540,463,24,274.64979189443596,116.30236621650215
541,463,24,270.26275281010584,115.18092951035887
542,463,24,268.2703810709333,116.56713911655798
543,463,24,264.4462240634263,116.03504649637667
544,463,24,262.87305594745254,117.83538554538
545,463,24,258.762061786262,116.94766539324465
546,463,24,254.38651032907052,115.929887220991
547,463,24,250.1905177263322,115.28628598531952
548,463,24,248.3052941038419,117.15538305151853
549,463,24,245.37159276288105,117.78259628642707
550,463,24,242.29789142192018,118.26980952133559
551,463,24,238.2588069419359,117.84186862192946
552,463,24,234.77756432146995,118.51830617087742
553,464,24,255.0,220.0
554,464,24,255.8,218.0
555,464,24,255.77567828186199,215.3027613418946
556,464,24,255.0339316833932,211.9063515182417
557,464,24,255.7259520493688,209.8063628887218
558,464,24,254.61923740938667,206.11400383988564
559,464,24,255.2932761906941,203.81941791302617
560,464,24,255.17890762032178,201.12763602397456
561,464,24,258.0689537725572,203.79088777334334
562,464,24,260.6607358861401,206.15219043258355
563,464,24,263.45367815347646,208.71218846096883
564,464,24,264.54836042568485,209.5702267217417
565,464,24,265.8404592082399,210.63117343888104
566,464,24,266.93047923259473,211.49445449599395
567,464,24,269.51788549106044,213.86066324962204
568,464,24,271.406649574406,215.5253521255811
569,464,24,273.7948368297915,217.6906869444395
570,464,24,274.98394167687087,218.65499403768072
571,464,24,277.47017768607276,220.92251092218524
572,464,24,279.4577505414027,222.68853331585842
573,464,24,282.4449629957247,225.45495882214658
574,464,24,284.7357609879943,227.51736687505056
575,464,24,286.0274571129588,228.57876616612393
576,464,24,287.81533913488613,230.14444262856662
577,464,24,288.90172859161515,231.0117880799628
578,464,24,291.4829635976922,233.38487666555594
579,464,24,293.5669947076365,235.25485375974299
580,464,24,295.65102581758083,237.12483085393004
581,464,24,297.63505692752517,238.8948079481171
582,464,24,299.4182276627291,240.46574345956313
583,464,24,302.49840881885535,243.3400023418143
584,464,24,305.1922748813808,245.7989603596846
585,464,24,307.50073228335333,247.84135211608913
586,464,24,309.4197572655416,249.4715797316774
587,464,24,306.8198892561589,249.69876667772655
588,464,24,304.41993656366907,250.11504303539297
589,464,24,301.61994415018836,250.1085250256843
590,464,24,297.9199517367077,249.20200701597562
591,464,24,295.82043556933655,249.95405726696214
592,464,24,292.4204373427337,249.3572086192012
593,464,24,290.52085034678356,250.30529866086243
594,464,24,288.6209537626239,251.18123378996683
595,464,24,285.3226803074636,250.58291964985824
596,464,24,281.62319754483957,249.62910272156475
597,464,24,278.5234692210986,249.3681067372877
598,464,24,276.2244788872254,249.94329390962812
599,464,24,274.1244888805743,250.65077472869564
600,464,24,271.2261085737774,250.4555504747919
601,464,24,267.62721142173314,249.57697101005394
602,464,24,265.42878137964516,250.2707222742564
603,464,24,261.8297243313723,249.3980611394319
604,464,24,259.8405363124541,250.44388667741234
605,464,24,256.45223552751935,249.5881940245411
606,464,24,258.6066328534287,247.78570838010214
607,464,24,259.95719490607365,245.17908957492563
608,464,24,261.3355132537716,242.6027652837589
609,464,24,262.64227011514635,239.95842921702638
610,464,24,263.9822785934727,237.35278149039436
611,464,24,265.25624416008645,234.6881643321479
612,464,24,267.06912482268666,232.57260052596345
613,464,24,268.6997515361583,230.28017491012486
614,464,24,270.35785952589174,228.02459395266547
615,464,24,272.64423026239206,226.4082682258161
616,464,24,274.2306009988923,224.09194249896674
617,464,24,276.2529537832507,222.22775659410027
618,464,24,278.0913019574222,220.18758523468966
619,464,24,281.35750762997804,219.5905646218841
620,464,24,283.66862853107494,218.00983055806662
621,464,24,285.47974943217184,215.92909649424914
622,464,24,288.32778819027106,214.90373948998294
623,464,24,291.43490210269994,214.11716286243634
624,464,24,294.2637115056709,213.02234468775563
625,464,24,297.1208688374249,211.93721941314323
626,464,24,299.17443680561445,210.0338385789364
627,464,24,301.428004773804,208.33045774472959
628,464,24,304.03599167344817,206.97905091609098
629,464,24,306.4550344238522,205.45041673610552
630,464,24,307.2816661674632,202.40320657947288
631,464,24,308.77942069565836,199.948637643187
632,464,24,307.91624336883626,196.1519825775587
633,464,24,309.1907524464783,194.36547135987232
634,464,24,310.10765728634175,192.36791291393834
635,464,24,311.0903014524951,190.56796670462796
636,464,24,311.4946828068256,188.37480839449472
637,464,24,311.6837085966202,186.09213071991812
638,464,24,311.9635014512803,184.02384136455706
